trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
169.05,-35.03,2.77,-10.71,2.34,100.40,0.20,246.74,901,821,3.88,3.88,2.72,-0.51,-0.42,2.30,-2.92,37.60,2.31,1.78,66.00,0.05,32.24,257.13,2.36
169.14,-35.22,2.74,-10.82,2.33,100.13,0.20,246.69,901,821,4.08,4.08,2.69,-0.51,-0.41,2.30,-2.90,37.82,2.29,1.78,66.00,0.05,32.24,257.13,2.36
169.24,-35.40,2.71,-10.94,2.33,99.85,0.20,246.63,901,821,4.28,4.28,2.66,-0.51,-0.40,2.30,-2.89,38.04,2.27,1.78,66.00,0.05,32.24,257.13,2.36
169.34,-35.58,2.68,-11.06,2.33,99.58,0.20,246.58,901,821,4.48,4.48,2.63,-0.51,-0.39,2.30,-2.87,38.27,2.26,1.78,68.41,0.05,32.24,257.13,2.29
169.44,-35.77,2.65,-11.18,2.33,99.31,0.20,246.52,901,821,4.68,4.68,2.60,-0.51,-0.38,2.30,-2.86,38.49,2.24,1.78,68.41,0.05,32.24,257.13,2.29
169.53,-35.95,2.62,-11.31,2.33,99.03,0.20,246.46,901,821,4.87,4.87,2.57,-0.51,-0.37,2.30,-2.84,38.72,2.22,1.78,68.41,0.05,32.24,257.13,2.29
169.63,-36.13,2.59,-11.43,2.32,98.76,0.20,246.40,901,821,4.97,5.07,2.54,-0.51,-0.35,2.30,-2.83,38.95,2.20,1.78,68.41,0.05,35.46,273.49,2.29
169.73,-36.31,2.56,-11.57,2.32,98.48,0.20,246.35,901,821,4.77,5.27,2.51,-0.51,-0.34,2.30,-2.82,39.18,2.18,1.78,68.41,0.05,35.46,273.49,2.29
169.83,-36.49,2.53,-9.88,2.32,100.01,0.19,244.48,901,821,4.57,5.47,2.50,-0.44,-0.40,2.29,-2.80,41.22,2.11,1.85,68.41,0.04,35.46,273.49,2.29
169.93,-36.66,2.51,-9.99,2.32,99.75,0.19,244.42,901,821,4.38,5.66,2.47,-0.44,-0.39,2.29,-2.79,41.46,2.09,1.85,68.41,0.04,35.46,273.49,2.29
170.04,-36.83,2.48,-10.11,2.32,99.49,0.19,244.36,901,821,4.19,5.85,2.44,-0.44,-0.38,2.29,-2.78,41.69,2.07,1.85,69.74,0.04,35.46,273.49,2.25
170.14,-37.00,2.45,-10.22,2.32,99.23,0.19,244.30,901,821,4.00,6.04,2.41,-0.44,-0.37,2.29,-2.76,41.93,2.06,1.85,69.74,0.04,35.46,273.49,2.25
170.24,-37.18,2.42,-10.34,2.31,98.96,0.19,244.24,901,821,3.81,6.23,2.38,-0.44,-0.36,2.29,-2.75,42.18,2.04,1.85,69.74,0.04,35.46,273.49,2.25
170.35,-37.35,2.40,-10.46,2.31,98.70,0.19,244.17,901,821,3.62,6.42,2.36,-0.44,-0.35,2.29,-2.74,42.42,2.02,1.85,69.74,0.04,36.28,290.81,2.25
170.45,-37.52,2.37,-10.59,2.31,98.43,0.19,244.11,901,821,3.43,6.61,2.33,-0.44,-0.34,2.29,-2.72,42.67,2.00,1.85,69.74,0.04,36.28,290.81,2.25
170.55,-37.69,2.34,-10.72,2.31,98.17,0.19,244.05,901,821,3.24,6.80,2.30,-0.44,-0.33,2.29,-2.71,42.92,1.99,1.85,69.74,0.04,36.28,290.81,2.25
170.67,-37.86,2.31,-6.82,2.31,101.91,0.19,239.97,901,821,3.05,6.99,2.30,-0.27,-0.48,2.26,-2.70,47.19,1.83,1.98,69.74,0.04,36.28,290.81,2.25
170.79,-38.02,2.28,-6.91,2.30,101.64,0.19,239.90,901,821,2.86,7.18,2.27,-0.27,-0.46,2.26,-2.69,47.47,1.82,1.98,69.74,0.04,36.28,290.81,2.25
170.92,-38.19,2.25,-6.99,2.30,101.37,0.19,239.82,901,821,2.67,7.38,2.24,-0.27,-0.45,2.26,-2.67,47.76,1.80,1.98,69.74,0.04,36.28,290.81,2.25
171.04,-38.36,2.23,-7.09,2.30,101.10,0.19,239.75,901,821,2.47,7.57,2.21,-0.27,-0.44,2.26,-2.66,48.04,1.78,1.98,69.74,0.04,36.28,290.81,2.25
171.16,-38.53,2.20,-7.18,2.30,100.83,0.19,239.67,901,821,2.28,7.76,2.18,-0.27,-0.43,2.26,-2.65,48.33,1.76,1.98,72.53,0.04,32.61,360.45,2.19
171.29,-38.69,2.17,-7.28,2.30,100.56,0.19,239.59,901,821,2.08,7.96,2.15,-0.27,-0.42,2.26,-2.64,48.63,1.74,1.98,72.53,0.04,32.61,360.45,2.19
171.42,-38.86,2.14,-7.37,2.29,100.29,0.19,239.51,901,821,1.89,8.15,2.12,-0.27,-0.41,2.26,-2.63,48.92,1.73,1.98,72.53,0.04,32.61,360.45,2.19
171.54,-39.03,2.11,-7.48,2.29,100.01,0.19,239.43,901,821,1.70,8.34,2.09,-0.27,-0.40,2.26,-2.61,49.22,1.71,1.98,72.53,0.04,32.61,360.45,2.19
171.67,-39.20,2.08,-7.58,2.29,99.74,0.19,239.35,901,821,1.50,8.54,2.06,-0.27,-0.39,2.26,-2.60,49.52,1.69,1.98,72.53,0.04,32.61,360.45,2.19
171.80,-39.36,2.05,-7.69,2.29,99.47,0.19,239.27,901,821,1.31,8.73,2.03,-0.27,-0.38,2.26,-2.59,49.83,1.67,1.98,72.53,0.04,32.61,360.45,2.19
171.93,-39.51,2.02,1.76,2.29,108.70,0.17,229.69,901,821,1.13,8.92,2.02,0.06,-0.73,2.17,-2.58,59.63,1.31,2.23,72.53,0.03,32.61,360.45,2.19
172.08,-39.64,2.00,1.78,2.28,108.47,0.17,229.60,901,821,0.95,9.09,2.00,0.06,-0.72,2.17,-2.57,59.94,1.29,2.23,72.53,0.03,32.61,360.45,2.19
172.23,-39.77,1.97,1.81,2.28,108.23,0.17,229.51,901,821,0.78,9.26,1.97,0.06,-0.71,2.17,-2.57,60.25,1.27,2.23,72.53,0.03,32.61,360.45,2.19
172.37,-39.91,1.95,1.83,2.28,108.00,0.17,229.41,901,821,0.61,9.44,1.94,0.06,-0.70,2.17,-2.56,60.57,1.26,2.23,72.53,0.03,32.61,360.45,2.19
172.52,-40.04,1.92,1.86,2.27,107.76,0.17,229.32,901,821,0.43,9.61,1.92,0.06,-0.69,2.17,-2.55,60.88,1.24,2.23,72.53,0.03,32.61,360.45,2.19
172.67,-40.17,1.89,1.88,2.27,107.52,0.17,229.22,901,821,0.26,9.78,1.89,0.06,-0.68,2.17,-2.54,61.20,1.22,2.23,73.77,0.03,29.33,401.56,2.19
172.81,-40.30,1.87,1.91,2.27,107.28,0.17,229.13,901,821,0.09,9.95,1.87,0.06,-0.67,2.17,-2.53,61.53,1.21,2.23,73.77,0.03,29.33,401.56,2.19
34.06,35.15,2.12,32.07,-0.80,69.23,0.18,344.32,701,301,0.09,21.37,1.80,1.13,0.28,0.75,-2.80,41.96,2.08,1.87,46.00,0.02,14.43,415.96,2.44
34.27,35.20,2.13,31.97,-0.80,69.31,0.18,344.44,701,301,0.27,21.20,1.81,1.13,0.28,0.75,-2.81,41.88,2.09,1.87,46.00,0.02,14.43,415.96,2.44
34.47,35.24,2.13,31.87,-0.80,69.38,0.18,344.56,701,301,0.44,21.02,1.81,1.13,0.28,0.75,-2.81,41.80,2.10,1.87,46.00,0.02,14.43,415.96,2.44
34.68,35.29,2.14,31.77,-0.80,69.46,0.18,344.68,701,301,0.62,20.84,1.82,1.13,0.28,0.75,-2.82,41.72,2.10,1.87,46.00,0.02,14.43,415.96,2.44
34.89,35.34,2.15,31.67,-0.80,69.54,0.18,344.80,701,301,0.80,20.67,1.83,1.13,0.28,0.75,-2.82,41.64,2.11,1.87,46.00,0.03,14.43,415.96,2.44
35.10,35.38,2.15,31.57,-0.80,69.62,0.18,344.92,701,301,0.97,20.49,1.83,1.13,0.28,0.75,-2.82,41.56,2.11,1.87,46.00,0.03,14.43,415.96,2.44
35.29,35.35,2.16,-23.14,-0.80,14.97,0.17,39.73,701,301,1.15,20.32,1.99,-0.85,0.77,0.21,-2.83,-13.16,2.76,-0.64,46.00,0.03,14.43,415.96,2.44
35.45,35.24,2.16,-23.07,-0.80,14.99,0.17,39.82,701,301,1.32,20.15,1.99,-0.85,0.77,0.21,-2.84,-13.14,2.76,-0.64,46.00,0.03,14.43,415.96,2.44
35.61,35.13,2.17,-23.00,-0.80,15.01,0.17,39.91,701,301,1.49,19.98,2.00,-0.85,0.77,0.21,-2.84,-13.11,2.77,-0.64,46.00,0.03,14.43,374.99,2.44
35.76,35.03,2.18,-22.94,-0.79,15.03,0.16,40.00,701,301,1.65,19.81,2.00,-0.85,0.77,0.21,-2.85,-13.09,2.77,-0.64,46.00,0.02,14.43,374.99,2.44
35.91,34.93,2.18,-22.88,-0.79,15.05,0.16,40.09,701,301,1.81,19.65,2.01,-0.85,0.77,0.21,-2.85,-13.07,2.78,-0.64,46.00,0.02,14.43,374.99,2.44
36.06,34.82,2.19,-22.81,-0.79,15.07,0.16,40.17,701,301,1.97,19.49,2.02,-0.85,0.76,0.21,-2.86,-13.04,2.78,-0.64,46.00,0.02,14.43,374.99,2.44
36.20,34.69,2.19,-38.48,-0.79,-0.69,0.19,56.01,701,301,2.14,19.32,1.72,-1.37,0.79,-0.01,-2.86,-28.76,2.51,-1.38,46.00,0.03,14.43,374.99,2.44
36.33,34.53,2.20,-38.36,-0.79,-0.69,0.19,56.09,701,301,2.34,19.12,1.72,-1.37,0.79,-0.01,-2.87,-28.70,2.51,-1.38,46.00,0.03,14.43,374.99,2.44
36.46,34.37,2.21,-38.24,-0.79,-0.69,0.19,56.16,701,301,2.53,18.93,1.73,-1.37,0.79,-0.01,-2.87,-28.65,2.52,-1.38,46.00,0.03,14.43,374.99,2.44
36.59,34.21,2.21,-38.12,-0.79,-0.69,0.19,56.24,701,301,2.73,18.74,1.74,-1.37,0.79,-0.01,-2.88,-28.59,2.53,-1.38,46.00,0.03,14.43,374.99,2.44
36.72,34.05,2.22,-38.00,-0.79,-0.69,0.19,56.31,701,301,2.92,18.54,1.75,-1.37,0.79,-0.01,-2.88,-28.53,2.53,-1.38,46.00,0.03,14.43,374.99,2.44
36.85,33.88,2.22,-37.89,-0.78,-0.69,0.19,56.38,701,301,3.12,18.35,1.75,-1.37,0.78,-0.01,-2.89,-28.47,2.54,-1.38,46.00,0.03,14.43,374.99,2.44
36.99,33.73,2.23,-27.76,-0.78,9.34,0.19,46.44,701,301,3.31,18.15,1.97,-1.04,0.77,0.13,-2.89,-18.40,2.75,-0.91,46.00,0.03,13.97,358.50,2.44
37.15,33.59,2.24,-27.67,-0.78,9.36,0.19,46.53,701,301,3.50,17.96,1.98,-1.04,0.77,0.13,-2.90,-18.36,2.75,-0.91,46.00,0.03,13.97,358.50,2.44
37.31,33.45,2.24,-27.59,-0.78,9.37,0.19,46.62,701,301,3.70,17.77,1.99,-1.04,0.77,0.13,-2.90,-18.33,2.76,-0.91,46.00,0.03,13.97,358.50,2.44
37.47,33.31,2.25,-27.50,-0.78,9.39,0.19,46.70,701,301,3.89,17.57,1.99,-1.04,0.77,0.13,-2.91,-18.29,2.76,-0.91,46.00,0.03,13.97,358.50,2.44
37.63,33.17,2.26,-27.42,-0.78,9.41,0.19,46.79,701,301,4.08,17.38,2.00,-1.04,0.77,0.13,-2.92,-18.25,2.77,-0.91,46.00,0.03,13.97,358.50,2.44
37.79,33.03,2.26,-27.33,-0.78,9.42,0.19,46.88,701,301,4.28,17.19,2.01,-1.04,0.77,0.13,-2.92,-18.22,2.77,-0.91,46.00,0.03,13.97,358.50,2.44
37.95,32.89,2.27,-27.25,-0.77,9.44,0.19,46.96,701,301,4.47,16.99,2.02,-1.04,0.76,0.13,-2.93,-18.18,2.78,-0.91,46.00,0.03,13.97,358.50,2.44
38.10,32.75,2.27,-27.16,-0.77,9.46,0.19,47.05,701,301,4.66,16.80,2.02,-1.04,0.76,0.13,-2.93,-18.15,2.79,-0.91,46.09,0.03,13.25,332.16,2.44
38.26,32.61,2.28,-27.08,-0.77,9.48,0.19,47.13,701,301,4.85,16.61,2.03,-1.04,0.76,0.13,-2.94,-18.11,2.79,-0.91,46.09,0.03,13.25,332.16,2.44
38.41,32.47,2.29,-27.00,-0.77,9.49,0.19,47.21,701,301,5.05,16.41,2.04,-1.04,0.76,0.13,-2.94,-18.08,2.80,-0.91,46.09,0.03,13.25,332.16,2.44
38.57,32.32,2.29,-26.92,-0.77,9.51,0.19,47.30,701,301,5.24,16.22,2.04,-1.04,0.76,0.13,-2.95,-18.05,2.80,-0.91,46.09,0.03,13.25,298.24,2.44
38.74,32.20,2.30,-16.80,-0.77,19.60,0.19,37.33,701,301,5.43,16.03,2.20,-0.66,0.72,0.26,-2.95,-7.96,2.92,-0.41,46.09,0.03,13.25,298.24,2.44
38.91,32.08,2.31,-16.75,-0.77,19.63,0.19,37.42,701,301,5.62,15.84,2.21,-0.66,0.72,0.26,-2.96,-7.95,2.93,-0.41,46.09,0.03,13.25,298.24,2.44
39.09,31.97,2.31,-16.70,-0.76,19.67,0.19,37.52,701,301,5.81,15.65,2.22,-0.66,0.72,0.26,-2.96,-7.93,2.94,-0.41,46.09,0.03,13.25,298.24,2.44
39.27,31.85,2.32,-16.65,-0.76,19.71,0.19,37.61,701,301,6.00,15.46,2.22,-0.66,0.72,0.26,-2.97,-7.92,2.94,-0.41,46.00,0.03,12.94,298.24,2.44
39.44,31.73,2.33,-16.60,-0.76,19.74,0.19,37.70,701,301,6.19,15.27,2.23,-0.66,0.72,0.26,-2.97,-7.90,2.95,-0.41,46.00,0.03,12.94,298.24,2.44
39.62,31.62,2.33,-16.55,-0.76,19.78,0.19,37.80,701,301,6.38,15.08,2.24,-0.66,0.72,0.26,-2.98,-7.89,2.95,-0.41,46.00,0.03,12.25,298.24,2.44
39.79,31.50,2.34,-16.51,-0.76,19.82,0.19,37.89,701,301,6.57,14.90,2.24,-0.66,0.71,0.26,-2.99,-7.88,2.96,-0.41,46.00,0.03,12.25,282.78,2.44
39.97,31.39,2.35,-16.46,-0.76,19.86,0.19,37.98,701,301,6.76,14.71,2.25,-0.66,0.71,0.26,-2.99,-7.86,2.96,-0.41,46.00,0.03,12.25,282.78,2.44
40.14,31.27,2.35,-16.41,-0.76,19.89,0.19,38.07,701,301,6.94,14.52,2.26,-0.66,0.71,0.26,-3.00,-7.85,2.97,-0.41,46.00,0.03,12.25,282.78,2.44
40.32,31.15,2.36,-16.37,-0.76,19.93,0.19,38.16,701,301,7.13,14.33,2.26,-0.66,0.71,0.26,-3.00,-7.84,2.97,-0.41,46.00,0.03,12.25,282.78,2.44
40.49,31.04,2.37,-16.32,-0.75,19.97,0.19,38.25,701,301,7.32,14.14,2.27,-0.66,0.71,0.26,-3.01,-7.82,2.98,-0.41,46.00,0.03,12.25,282.78,2.44
40.66,30.92,2.37,-16.28,-0.75,20.01,0.19,38.34,701,301,7.51,13.95,2.28,-0.66,0.71,0.26,-3.01,-7.81,2.98,-0.41,46.00,0.03,12.25,282.78,2.44
40.84,30.81,2.38,-10.17,-0.75,26.13,0.19,32.36,701,301,7.70,13.76,2.34,-0.42,0.67,0.33,-3.02,-1.73,3.02,-0.09,46.00,0.03,12.25,282.78,2.44
41.03,30.71,2.38,-10.14,-0.75,26.18,0.19,32.45,701,301,7.89,13.57,2.35,-0.42,0.67,0.33,-3.02,-1.72,3.02,-0.09,46.00,0.03,11.99,271.57,2.44
41.21,30.61,2.39,-10.11,-0.75,26.23,0.19,32.54,701,301,8.08,13.38,2.35,-0.42,0.67,0.33,-3.03,-1.72,3.03,-0.09,46.00,0.03,11.99,271.57,2.44
41.40,30.51,2.40,-10.08,-0.75,26.29,0.19,32.64,701,301,8.27,13.20,2.36,-0.42,0.67,0.33,-3.03,-1.72,3.03,-0.09,46.00,0.03,11.99,271.57,2.44
41.58,30.40,2.40,-10.05,-0.75,26.34,0.19,32.73,701,301,8.46,13.01,2.37,-0.42,0.67,0.33,-3.04,-1.72,3.04,-0.09,46.00,0.03,11.99,251.02,2.44
41.77,30.30,2.41,-10.03,-0.74,26.39,0.19,32.82,701,301,8.64,12.82,2.37,-0.42,0.67,0.33,-3.04,-1.71,3.04,-0.09,46.00,0.03,11.99,251.02,2.44
41.95,30.20,2.42,-10.00,-0.74,26.44,0.19,32.92,701,301,8.83,12.63,2.38,-0.42,0.66,0.33,-3.05,-1.71,3.04,-0.09,46.00,0.03,11.99,251.02,2.44
42.13,30.10,2.42,-9.97,-0.74,26.50,0.19,33.01,701,301,9.02,12.44,2.39,-0.42,0.66,0.33,-3.05,-1.71,3.05,-0.09,46.00,0.03,11.99,251.02,2.44
42.32,29.99,2.43,-9.95,-0.74,26.55,0.19,33.10,701,301,9.21,12.25,2.39,-0.42,0.66,0.33,-3.06,-1.70,3.05,-0.09,46.00,0.04,11.75,251.02,2.44
42.50,29.89,2.44,-9.92,-0.74,26.61,0.19,33.19,701,301,9.40,12.06,2.40,-0.42,0.66,0.33,-3.06,-1.70,3.06,-0.09,46.00,0.04,11.75,251.02,2.44
42.67,29.78,2.44,-14.44,-0.74,22.11,0.19,37.83,701,301,9.59,11.87,2.36,-0.61,0.68,0.28,-3.07,-6.24,3.05,-0.33,46.00,0.03,11.45,251.02,2.44
42.85,29.67,2.45,-14.40,-0.74,22.16,0.19,37.91,701,301,9.78,11.69,2.37,-0.61,0.68,0.28,-3.07,-6.23,3.05,-0.33,46.00,0.03,11.45,248.11,2.44
43.02,29.55,2.45,-14.37,-0.73,22.21,0.19,38.00,701,301,9.96,11.50,2.38,-0.61,0.68,0.28,-3.08,-6.22,3.06,-0.33,46.00,0.03,11.45,248.11,2.44
43.19,29.43,2.46,-14.33,-0.73,22.25,0.19,38.08,701,301,10.15,11.31,2.38,-0.61,0.68,0.28,-3.08,-6.22,3.06,-0.33,46.00,0.03,11.45,248.11,2.44
43.36,29.32,2.47,-14.29,-0.73,22.30,0.19,38.16,701,301,10.34,11.12,2.39,-0.61,0.68,0.28,-3.08,-6.21,3.07,-0.33,46.00,0.03,11.45,248.11,2.44
43.53,29.20,2.47,-14.26,-0.73,22.35,0.19,38.25,701,301,10.53,10.93,2.40,-0.61,0.67,0.28,-3.09,-6.20,3.07,-0.33,46.00,0.04,11.45,248.11,2.44
43.70,29.08,2.48,-14.22,-0.73,22.40,0.19,38.33,701,301,10.72,10.75,2.40,-0.61,0.67,0.28,-3.09,-6.19,3.08,-0.33,46.00,0.04,11.45,248.11,2.44
43.86,28.97,2.48,-14.19,-0.73,22.45,0.19,38.41,701,301,10.56,10.56,2.41,-0.61,0.67,0.28,-3.10,-6.18,3.08,-0.33,46.00,0.04,11.45,248.11,2.44
44.04,28.85,2.49,-10.86,-0.72,25.80,0.19,35.20,701,301,10.37,10.37,2.45,-0.47,0.65,0.32,-3.10,-2.88,3.10,-0.16,46.00,0.04,12.30,286.58,2.44
44.22,28.74,2.50,-10.83,-0.72,25.85,0.19,35.29,701,301,10.18,10.18,2.45,-0.47,0.65,0.32,-3.11,-2.87,3.10,-0.16,46.00,0.04,12.30,286.58,2.44
44.39,28.63,2.50,-10.81,-0.72,25.91,0.19,35.37,701,301,9.99,9.99,2.46,-0.47,0.65,0.32,-3.11,-2.87,3.11,-0.16,46.00,0.04,12.30,286.58,2.44
44.57,28.52,2.51,-10.78,-0.72,25.97,0.19,35.46,701,301,9.79,9.79,2.46,-0.47,0.65,0.32,-3.12,-2.86,3.11,-0.16,46.00,0.04,12.30,261.40,2.44
44.75,28.41,2.51,-10.75,-0.72,26.03,0.19,35.54,701,301,9.60,9.60,2.47,-0.47,0.65,0.32,-3.12,-2.86,3.12,-0.16,46.00,0.04,12.30,261.40,2.44
44.92,28.30,2.52,-10.73,-0.72,26.09,0.19,35.62,701,301,9.41,9.41,2.48,-0.47,0.64,0.32,-3.12,-2.86,3.12,-0.16,46.00,0.04,12.30,261.40,2.44
45.10,28.19,2.53,-10.70,-0.72,26.15,0.19,35.71,701,301,9.22,9.22,2.48,-0.47,0.64,0.32,-3.13,-2.85,3.13,-0.16,46.00,0.04,12.30,261.40,2.44
45.26,28.08,2.53,-12.93,-0.71,23.95,0.17,38.04,701,301,9.04,9.04,2.47,-0.57,0.65,0.29,-3.13,-5.10,3.12,-0.28,46.00,0.03,12.25,261.40,2.44
45.42,27.98,2.54,-12.90,-0.71,24.00,0.17,38.11,701,301,8.87,8.87,2.47,-0.57,0.65,0.29,-3.14,-5.09,3.12,-0.28,46.00,0.03,12.25,261.40,2.44
45.57,27.87,2.54,-12.88,-0.71,24.05,0.17,38.18,701,301,8.70,8.70,2.48,-0.57,0.65,0.29,-3.14,-5.09,3.13,-0.28,46.00,0.03,11.77,261.40,2.44
45.72,27.76,2.55,-12.85,-0.71,24.11,0.17,38.25,701,301,8.52,8.52,2.48,-0.57,0.65,0.29,-3.14,-5.08,3.13,-0.28,46.00,0.03,11.77,261.40,2.44
45.87,27.66,2.55,-12.82,-0.71,24.16,0.17,38.32,701,301,8.35,8.35,2.49,-0.57,0.65,0.29,-3.15,-5.08,3.14,-0.28,46.00,0.03,11.77,262.17,2.44
46.03,27.55,2.56,-12.80,-0.71,24.21,0.17,38.39,701,301,8.18,8.18,2.49,-0.57,0.64,0.29,-3.15,-5.07,3.14,-0.28,46.00,0.03,11.77,262.17,2.44
46.19,27.45,2.56,-3.59,-0.71,33.46,0.19,29.28,701,301,8.00,8.00,2.56,-0.16,0.59,0.39,-3.16,4.12,3.15,0.23,46.00,0.04,11.77,262.17,2.44
46.38,27.36,2.57,-3.58,-0.70,33.54,0.19,29.37,701,301,7.82,7.82,2.56,-0.16,0.59,0.39,-3.16,4.11,3.15,0.23,46.00,0.04,11.77,262.17,2.44
46.56,27.27,2.58,-3.57,-0.70,33.62,0.19,29.45,701,301,7.63,7.63,2.57,-0.16,0.59,0.39,-3.16,4.11,3.16,0.23,46.00,0.04,11.77,252.57,2.44
46.74,27.18,2.58,-3.57,-0.70,33.70,0.19,29.53,701,301,7.44,7.44,2.58,-0.16,0.58,0.39,-3.17,4.10,3.16,0.23,46.00,0.04,11.77,252.57,2.44
46.92,27.09,2.59,-3.56,-0.70,33.77,0.19,29.62,701,301,7.26,7.26,2.58,-0.16,0.58,0.39,-3.17,4.10,3.16,0.23,46.00,0.04,11.77,252.57,2.44
47.11,26.99,2.59,-3.55,-0.70,33.85,0.19,29.70,701,301,7.07,7.07,2.59,-0.16,0.58,0.39,-3.18,4.09,3.17,0.23,46.00,0.04,11.77,252.57,2.44
47.29,26.90,2.60,-3.54,-0.70,33.93,0.19,29.78,701,301,6.89,6.89,2.59,-0.16,0.58,0.39,-3.18,4.09,3.17,0.23,46.00,0.04,11.88,252.57,2.44
47.47,26.81,2.60,-3.54,-0.70,34.02,0.19,29.86,701,301,6.70,6.70,2.60,-0.16,0.58,0.39,-3.18,4.08,3.18,0.23,46.00,0.04,11.88,252.57,2.44
47.65,26.72,2.61,-3.53,-0.69,34.10,0.19,29.95,701,301,6.51,6.51,2.60,-0.16,0.57,0.39,-3.19,4.08,3.18,0.23,46.00,0.04,11.54,252.57,2.44
47.83,26.62,2.61,-3.52,-0.69,34.18,0.19,30.03,701,301,6.33,6.33,2.61,-0.16,0.57,0.39,-3.19,4.07,3.18,0.23,46.00,0.04,11.54,253.74,2.44
48.01,26.53,2.62,-3.51,-0.69,34.26,0.19,30.11,701,301,6.14,6.14,2.61,-0.16,0.57,0.39,-3.19,4.07,3.19,0.23,46.00,0.04,11.54,253.74,2.44
48.19,26.44,2.63,-3.51,-0.69,34.35,0.19,30.19,701,301,5.95,5.95,2.62,-0.16,0.57,0.39,-3.20,4.06,3.19,0.23,46.00,0.04,11.54,253.74,2.44
48.38,26.35,2.63,5.54,-0.69,43.49,0.20,21.23,701,301,5.76,5.76,2.62,0.25,0.50,0.47,-3.20,13.10,3.12,0.73,46.00,0.04,11.54,253.74,2.44
48.59,26.28,2.64,5.53,-0.69,43.60,0.20,21.32,701,301,5.56,5.56,2.62,0.25,0.50,0.47,-3.21,13.09,3.12,0.73,47.27,0.04,11.54,252.89,2.44
48.80,26.21,2.64,5.51,-0.69,43.71,0.20,21.41,701,301,5.36,5.36,2.63,0.25,0.50,0.47,-3.21,13.07,3.13,0.73,47.27,0.04,11.54,252.89,2.44
49.00,26.13,2.65,5.50,-0.68,43.82,0.20,21.50,701,301,5.16,5.16,2.64,0.25,0.49,0.47,-3.21,13.05,3.13,0.73,47.27,0.04,11.54,252.89,2.44
49.21,26.06,2.65,5.49,-0.68,43.93,0.20,21.59,701,301,4.97,4.97,2.64,0.25,0.49,0.47,-3.22,13.04,3.13,0.73,47.27,0.04,11.70,252.89,2.44
49.41,25.99,2.66,5.48,-0.68,44.05,0.20,21.68,701,301,4.77,4.77,2.65,0.25,0.49,0.47,-3.22,13.03,3.14,0.73,47.27,0.04,11.70,252.89,2.44
49.62,25.91,2.66,5.47,-0.68,44.16,0.20,21.77,701,301,4.57,4.57,2.65,0.25,0.49,0.47,-3.22,13.01,3.14,0.73,47.27,0.04,11.70,252.89,2.44
49.83,25.84,2.67,5.46,-0.68,44.28,0.20,21.86,701,301,4.37,4.37,2.66,0.25,0.49,0.47,-3.23,13.00,3.14,0.73,47.27,0.04,11.70,252.89,2.44
50.03,25.77,2.68,5.44,-0.68,44.39,0.20,21.95,701,301,4.17,4.17,2.66,0.25,0.48,0.47,-3.23,12.98,3.15,0.73,47.27,0.04,11.70,252.89,2.44
50.23,25.69,2.68,5.43,-0.68,44.51,0.20,22.04,701,301,3.97,3.97,2.67,0.25,0.48,0.47,-3.23,12.97,3.15,0.73,47.27,0.04,11.70,252.89,2.44
50.44,25.62,2.69,5.42,-0.67,44.62,0.20,22.13,701,301,3.77,3.77,2.67,0.25,0.48,0.47,-3.24,12.95,3.16,0.73,47.27,0.04,11.70,252.89,2.44
50.65,25.56,2.69,14.66,-0.67,54.00,0.19,12.96,701,301,3.58,3.58,2.60,0.68,0.40,0.54,-3.24,22.19,3.00,1.22,47.27,0.04,11.70,252.89,2.44
50.85,25.51,2.70,14.63,-0.67,54.14,0.19,13.05,701,301,3.38,3.38,2.61,0.68,0.39,0.54,-3.24,22.17,3.00,1.22,47.27,0.04,11.70,252.89,2.44
51.06,25.47,2.70,14.60,-0.67,54.27,0.19,13.14,701,301,3.19,3.19,2.61,0.68,0.39,0.54,-3.25,22.15,3.01,1.22,46.00,0.04,11.70,256.46,2.44
51.27,25.43,2.71,14.57,-0.67,54.40,0.19,13.23,701,301,3.00,3.00,2.62,0.68,0.39,0.54,-3.25,22.12,3.01,1.22,46.00,0.04,11.70,256.46,2.44
51.48,25.38,2.71,14.54,-0.67,54.54,0.19,13.32,701,301,2.80,2.80,2.63,0.68,0.39,0.54,-3.25,22.10,3.01,1.22,46.00,0.04,11.70,256.46,2.44
51.69,25.34,2.72,14.52,-0.67,54.67,0.19,13.41,701,301,2.61,2.61,2.63,0.68,0.39,0.54,-3.26,22.08,3.02,1.22,46.00,0.04,11.70,256.46,2.44
51.90,25.29,2.72,14.49,-0.67,54.81,0.19,13.50,701,301,2.42,2.42,2.64,0.68,0.38,0.54,-3.26,22.06,3.02,1.22,46.00,0.04,11.70,256.46,2.44
