trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
146.73,47.48,11.82,-46.07,6.05,141.93,0.19,331.78,901,406,4.52,10.42,8.20,-8.52,-4.76,3.73,-5.90,-53.79,3.48,-4.76,92.03,0.16,28.06,315.55,2.51
146.48,47.39,11.87,-45.86,6.09,142.21,0.19,331.59,901,406,4.33,10.61,8.26,-8.52,-4.81,3.73,-5.91,-53.70,3.50,-4.76,91.49,0.16,28.06,312.79,2.52
146.23,47.30,11.91,-45.65,6.13,142.49,0.19,331.41,901,406,4.14,10.80,8.33,-8.52,-4.86,3.73,-5.91,-53.60,3.51,-4.76,91.49,0.17,28.06,312.79,2.52
145.99,47.21,11.95,-45.44,6.16,142.76,0.19,331.23,901,406,3.94,11.00,8.39,-8.52,-4.91,3.73,-5.92,-53.50,3.52,-4.76,91.49,0.17,28.06,312.79,2.52
145.75,47.11,12.00,-39.30,6.20,148.96,0.18,325.11,901,406,3.76,11.18,9.28,-7.60,-5.31,3.20,-5.93,-47.46,4.01,-4.37,91.49,0.17,28.06,312.79,2.52
145.54,47.01,12.04,-39.12,6.24,149.17,0.18,324.95,901,406,3.58,11.36,9.34,-7.60,-5.36,3.20,-5.94,-47.38,4.02,-4.37,91.49,0.18,28.06,312.79,2.52
145.32,46.90,12.08,-38.95,6.28,149.39,0.18,324.79,901,406,3.40,11.54,9.40,-7.60,-5.41,3.20,-5.95,-47.29,4.03,-4.37,91.49,0.18,28.46,312.79,2.52
145.10,46.80,12.13,-38.78,6.32,149.60,0.18,324.63,901,406,3.22,11.73,9.46,-7.60,-5.45,3.20,-5.95,-47.21,4.04,-4.37,91.49,0.18,28.46,312.79,2.52
144.89,46.69,12.17,-38.61,6.36,149.81,0.18,324.48,901,406,3.03,11.91,9.51,-7.60,-5.50,3.20,-5.96,-47.13,4.06,-4.37,92.52,0.18,28.46,309.23,2.51
144.67,46.59,12.22,-38.45,6.40,150.01,0.18,324.32,901,406,2.85,12.09,9.57,-7.60,-5.54,3.20,-5.97,-47.05,4.07,-4.37,92.52,0.18,28.46,309.23,2.51
144.46,46.48,12.26,-38.28,6.44,150.21,0.18,324.17,901,406,2.67,12.27,9.63,-7.60,-5.59,3.20,-5.98,-46.97,4.08,-4.37,91.95,0.18,28.46,308.30,2.51
144.24,46.38,12.31,-40.43,6.48,148.10,0.19,326.33,901,406,2.49,12.45,9.37,-7.98,-5.50,3.42,-5.98,-49.20,3.91,-4.53,91.95,0.18,28.46,308.30,2.51
144.01,46.27,12.35,-40.25,6.52,148.32,0.19,326.16,901,406,2.30,12.64,9.43,-7.98,-5.55,3.42,-5.99,-49.12,3.92,-4.53,91.95,0.19,28.46,308.30,2.51
143.78,46.17,12.40,-40.07,6.56,148.54,0.19,326.00,901,406,2.11,12.83,9.49,-7.98,-5.59,3.42,-6.00,-49.03,3.93,-4.53,91.95,0.19,28.46,308.30,2.51
143.56,46.06,12.44,-39.90,6.60,148.75,0.19,325.84,901,406,1.92,13.02,9.55,-7.98,-5.64,3.42,-6.01,-48.94,3.95,-4.53,91.95,0.19,28.46,308.30,2.51
143.33,45.95,12.49,-39.73,6.64,148.96,0.19,325.68,901,406,1.73,13.21,9.61,-7.98,-5.69,3.42,-6.02,-48.86,3.96,-4.53,91.95,0.19,15.02,308.30,2.51
143.11,45.85,12.53,-39.55,6.68,149.17,0.19,325.52,901,406,1.54,13.40,9.66,-7.98,-5.74,3.42,-6.02,-48.78,3.97,-4.53,91.95,0.19,15.02,308.30,2.51
142.89,45.74,12.58,-39.38,6.72,149.37,0.19,325.36,901,406,1.35,13.59,9.72,-7.98,-5.78,3.42,-6.03,-48.69,3.98,-4.53,82.23,0.18,15.02,289.46,2.57
142.68,45.64,12.62,-40.37,6.76,148.42,0.17,326.36,901,406,1.18,13.77,9.62,-8.18,-5.76,3.54,-6.04,-49.76,3.90,-4.61,82.23,0.16,15.02,289.46,2.57
142.47,45.55,12.66,-40.22,6.79,148.60,0.17,326.21,901,406,1.01,13.94,9.67,-8.18,-5.80,3.54,-6.05,-49.69,3.91,-4.61,82.23,0.17,15.02,289.46,2.57
142.27,45.45,12.70,-40.07,6.83,148.79,0.17,326.07,901,406,0.84,14.11,9.72,-8.18,-5.84,3.54,-6.05,-49.61,3.92,-4.61,82.23,0.17,15.02,289.46,2.57
142.07,45.36,12.74,-39.91,6.87,148.97,0.17,325.92,901,406,0.66,14.28,9.77,-8.18,-5.88,3.54,-6.06,-49.54,3.93,-4.61,82.23,0.17,15.02,289.46,2.57
141.87,45.26,12.78,-39.76,6.90,149.15,0.17,325.78,901,406,0.49,14.45,9.83,-8.18,-5.93,3.54,-6.07,-49.46,3.94,-4.61,82.23,0.17,15.02,289.46,2.57
141.69,45.17,5.29,-29.66,6.93,149.31,0.14,325.65,601,406,0.34,14.60,4.60,-2.62,-5.96,3.54,1.65,146.40,-1.37,0.91,82.23,0.06,15.02,289.46,2.57
141.53,45.10,5.32,-29.50,6.96,149.45,0.14,325.54,601,406,0.20,14.74,4.63,-2.62,-6.00,3.54,1.65,146.46,-1.38,0.91,82.23,0.06,15.02,289.46,2.57
141.37,45.02,5.34,-29.34,6.99,149.59,0.14,325.43,601,406,0.07,14.87,4.66,-2.62,-6.03,3.54,1.65,146.51,-1.38,0.91,82.23,0.06,15.02,289.46,2.57
-177.61,-32.15,5.33,-19.38,-2.60,81.79,0.16,279.88,901,823,0.08,0.08,5.02,-1.77,0.37,2.57,-5.46,8.13,5.41,0.77,78.53,0.08,14.06,276.07,2.56
-177.64,-32.31,5.30,-19.49,-2.60,81.38,0.16,279.89,901,823,0.24,0.24,4.99,-1.77,0.39,2.57,-5.45,8.15,5.40,0.77,78.53,0.08,14.06,276.07,2.56
-177.68,-32.47,5.27,-19.61,-2.60,80.96,0.16,279.91,901,823,0.41,0.41,4.96,-1.77,0.41,2.57,-5.44,8.17,5.38,0.77,78.53,0.08,14.06,276.07,2.56
-177.72,-32.64,5.23,-23.96,-2.61,76.30,0.20,284.15,901,823,0.59,0.59,4.78,-2.13,0.62,2.53,-5.42,3.96,5.41,0.37,78.53,0.09,18.37,283.17,2.56
-177.78,-32.83,5.20,-24.13,-2.61,75.82,0.20,284.18,901,823,0.78,0.78,4.75,-2.13,0.64,2.53,-5.41,3.98,5.40,0.37,78.53,0.09,18.37,283.17,2.56
-177.84,-33.02,5.17,-24.31,-2.62,75.34,0.20,284.21,901,823,0.98,0.98,4.71,-2.13,0.66,2.53,-5.39,3.99,5.38,0.37,78.53,0.09,18.37,283.17,2.56
-177.89,-33.21,5.13,-24.48,-2.62,74.86,0.20,284.24,901,823,1.17,1.17,4.67,-2.13,0.68,2.53,-5.38,4.00,5.37,0.37,78.53,0.09,18.37,283.17,2.56
-177.95,-33.40,5.10,-24.66,-2.63,74.38,0.20,284.28,901,823,1.37,1.37,4.63,-2.13,0.71,2.53,-5.36,4.01,5.35,0.37,78.53,0.09,18.37,283.17,2.56
-178.01,-33.59,5.06,-24.84,-2.63,73.91,0.20,284.31,901,823,1.56,1.56,4.59,-2.13,0.73,2.53,-5.35,4.02,5.33,0.37,78.52,0.09,24.19,293.63,2.56
-178.07,-33.78,5.03,-25.02,-2.64,73.44,0.20,284.34,901,823,1.76,1.76,4.56,-2.13,0.75,2.53,-5.33,4.03,5.32,0.37,78.52,0.09,24.19,293.63,2.56
-178.13,-33.97,4.99,-25.20,-2.65,72.97,0.20,284.37,901,823,1.95,1.95,4.52,-2.13,0.78,2.53,-5.32,4.04,5.30,0.37,78.52,0.09,24.19,293.63,2.56
-178.18,-34.16,4.96,-25.39,-2.65,72.50,0.20,284.41,901,823,2.15,2.15,4.48,-2.13,0.80,2.53,-5.30,4.06,5.29,0.37,78.52,0.09,24.19,293.63,2.56
-178.24,-34.35,4.92,-25.58,-2.66,72.04,0.20,284.44,901,823,2.34,2.34,4.44,-2.13,0.82,2.53,-5.29,4.07,5.27,0.37,78.52,0.09,24.19,293.63,2.56
-178.30,-34.54,4.89,-25.78,-2.67,71.58,0.20,284.47,901,823,2.54,2.54,4.40,-2.13,0.84,2.53,-5.27,4.08,5.26,0.37,91.79,0.09,36.11,293.63,2.52
-178.36,-34.73,4.85,-25.97,-2.68,71.12,0.20,284.51,901,823,2.74,2.74,4.36,-2.13,0.87,2.53,-5.25,4.09,5.24,0.37,91.79,0.09,36.11,293.63,2.52
-178.42,-34.92,4.82,-26.17,-2.68,70.67,0.20,284.54,901,823,2.93,2.93,4.33,-2.13,0.89,2.53,-5.24,4.10,5.23,0.37,91.79,0.09,36.11,293.63,2.52
-178.48,-35.10,4.79,-26.38,-2.69,70.21,0.20,284.57,901,823,3.13,3.13,4.29,-2.13,0.91,2.53,-5.22,4.12,5.21,0.37,91.79,0.09,36.11,293.63,2.52
-178.54,-35.29,4.75,-26.58,-2.70,69.76,0.20,284.61,901,823,3.32,3.32,4.25,-2.13,0.93,2.53,-5.21,4.13,5.19,0.37,91.79,0.09,36.11,293.63,2.52
-178.60,-35.48,4.72,-26.79,-2.71,69.32,0.20,284.64,901,823,3.52,3.52,4.21,-2.13,0.96,2.53,-5.19,4.14,5.18,0.37,91.79,0.09,36.11,293.63,2.52
-178.66,-35.67,4.68,-27.00,-2.71,68.87,0.20,284.68,901,823,3.71,3.71,4.17,-2.13,0.98,2.53,-5.17,4.16,5.16,0.37,97.29,0.09,36.11,303.70,2.40
-178.72,-35.86,4.65,-27.22,-2.72,68.43,0.20,284.72,901,823,3.91,3.91,4.13,-2.13,1.00,2.53,-5.16,4.17,5.15,0.37,96.09,0.09,36.11,303.70,2.43
-178.77,-36.04,4.61,-19.77,-2.73,75.64,0.18,277.10,901,823,4.10,4.10,4.34,-1.56,0.68,2.64,-5.14,11.83,5.03,1.05,96.09,0.08,36.11,303.70,2.43
-178.80,-36.22,4.58,-19.92,-2.73,75.22,0.18,277.12,901,823,4.28,4.28,4.31,-1.56,0.70,2.64,-5.13,11.87,5.02,1.05,96.09,0.08,36.11,303.70,2.43
-178.82,-36.40,4.55,-20.07,-2.74,74.79,0.18,277.13,901,823,4.09,4.46,4.27,-1.56,0.72,2.64,-5.11,11.90,5.00,1.05,96.09,0.08,36.11,303.70,2.43
-178.85,-36.58,4.51,-20.23,-2.74,74.38,0.18,277.15,901,823,3.91,4.64,4.23,-1.56,0.74,2.64,-5.10,11.94,4.99,1.05,96.09,0.08,35.61,304.22,2.43
-178.88,-36.76,4.48,-20.39,-2.75,73.96,0.18,277.17,901,823,3.73,4.82,4.20,-1.56,0.76,2.64,-5.08,11.97,4.97,1.05,96.09,0.08,35.61,315.79,2.43
-178.91,-36.94,4.45,-20.55,-2.76,73.54,0.18,277.18,901,823,3.55,5.00,4.16,-1.56,0.78,2.64,-5.07,12.01,4.96,1.05,96.09,0.08,35.61,315.79,2.43
-178.94,-37.12,4.41,-20.71,-2.76,73.13,0.18,277.20,901,823,3.37,5.18,4.13,-1.56,0.80,2.64,-5.05,12.04,4.94,1.05,96.09,0.08,35.61,315.79,2.43
-178.96,-37.30,4.38,-20.88,-2.77,72.72,0.18,277.22,901,823,3.19,5.36,4.09,-1.56,0.82,2.64,-5.04,12.08,4.93,1.05,96.09,0.08,35.61,315.79,2.43
-178.99,-37.48,4.34,-21.05,-2.77,72.31,0.18,277.24,901,823,3.01,5.54,4.05,-1.56,0.84,2.64,-5.02,12.12,4.91,1.05,96.09,0.08,35.61,315.79,2.43
-179.02,-37.66,4.31,-21.22,-2.78,71.90,0.18,277.25,901,823,2.83,5.72,4.02,-1.56,0.86,2.64,-5.01,12.15,4.90,1.05,98.11,0.08,34.60,315.79,2.37
-179.03,-37.84,4.27,-11.08,-2.79,81.76,0.19,266.97,901,823,2.64,5.91,4.19,-0.82,0.40,2.76,-4.99,22.49,4.61,1.91,98.11,0.08,34.60,315.79,2.37
-179.02,-38.03,4.24,-11.17,-2.79,81.32,0.19,266.97,901,823,2.45,6.10,4.16,-0.82,0.42,2.76,-4.98,22.56,4.60,1.91,98.11,0.08,34.60,315.79,2.37
-179.00,-38.22,4.20,-11.27,-2.79,80.89,0.19,266.96,901,823,2.27,6.29,4.12,-0.82,0.44,2.76,-4.96,22.63,4.58,1.91,98.11,0.08,34.60,315.79,2.37
-178.99,-38.41,4.16,-11.38,-2.80,80.45,0.19,266.95,901,823,2.08,6.47,4.08,-0.82,0.46,2.76,-4.95,22.71,4.57,1.91,98.11,0.08,34.60,315.79,2.37
-178.98,-38.60,4.13,-11.48,-2.80,80.01,0.19,266.94,901,823,1.89,6.66,4.04,-0.82,0.49,2.76,-4.93,22.78,4.55,1.91,100.12,0.08,34.60,322.93,2.31
-178.97,-38.78,4.09,-11.59,-2.80,79.58,0.19,266.94,901,823,1.70,6.85,4.01,-0.82,0.51,2.76,-4.92,22.85,4.53,1.91,100.12,0.08,34.60,322.93,2.31
-179.01,-38.96,4.06,-39.30,-2.81,51.69,0.18,294.46,901,823,1.52,7.03,3.14,-2.57,1.74,2.21,-4.90,-4.62,4.89,-0.39,100.12,0.06,34.60,322.93,2.31
-179.10,-39.12,4.03,-39.63,-2.82,51.37,0.18,294.52,901,823,1.34,7.21,3.10,-2.57,1.76,2.21,-4.89,-4.63,4.87,-0.39,100.12,0.06,34.60,322.93,2.31
-179.20,-39.28,4.00,-39.96,-2.84,51.05,0.18,294.58,901,823,1.16,7.39,3.07,-2.57,1.78,2.21,-4.87,-4.65,4.86,-0.39,100.12,0.06,34.60,322.93,2.31
-179.29,-39.45,3.97,-40.29,-2.85,50.73,0.18,294.65,901,823,0.98,7.57,3.03,-2.57,1.80,2.21,-4.86,-4.66,4.84,-0.39,100.12,0.06,34.60,322.93,2.31
-179.39,-39.61,3.95,-40.63,-2.86,50.41,0.18,294.71,901,823,0.80,7.75,2.99,-2.57,1.82,2.21,-4.84,-4.68,4.83,-0.39,102.12,0.06,28.09,329.69,2.28
-179.49,-39.77,3.92,-40.98,-2.88,50.10,0.18,294.77,901,823,0.62,7.93,2.96,-2.57,1.84,2.21,-4.83,-4.69,4.81,-0.39,102.12,0.06,28.09,329.69,2.28
-179.59,-39.93,3.89,-41.33,-2.89,49.79,0.18,294.83,901,823,0.45,8.11,2.92,-2.57,1.87,2.21,-4.81,-4.71,4.79,-0.39,104.48,0.06,28.09,345.69,2.32
-179.68,-40.10,3.86,-41.68,-2.90,49.48,0.18,294.89,901,823,0.27,8.28,2.89,-2.57,1.89,2.21,-4.79,-4.73,4.78,-0.39,104.48,0.06,28.09,345.69,2.32
-179.78,-40.26,3.84,-42.04,-2.92,49.18,0.18,294.96,901,823,0.09,8.46,2.85,-2.57,1.91,2.21,-4.78,-4.74,4.76,-0.39,104.48,0.05,28.09,345.69,2.32
118.94,24.76,-8.10,-146.96,2.03,122.33,0.19,341.90,608,648,0.10,5.47,-6.79,-4.41,-1.09,1.72,8.32,-161.09,-7.87,-2.70,52.99,0.00,39.49,204.66,2.09
119.14,24.82,-8.09,-146.92,2.03,122.30,0.19,341.98,608,648,0.29,5.28,-6.78,-4.41,-1.09,1.72,8.31,-161.06,-7.86,-2.70,52.99,0.00,36.41,204.66,2.09
119.34,24.88,-8.08,-146.88,2.03,122.26,0.19,342.07,608,648,0.48,5.09,-6.77,-4.41,-1.08,1.72,8.30,-161.04,-7.85,-2.70,52.99,0.00,36.41,204.66,2.09
119.55,24.94,-8.07,-146.84,2.03,122.22,0.19,342.15,608,648,0.67,4.90,-6.76,-4.41,-1.08,1.72,8.29,-161.01,-7.83,-2.70,52.99,0.00,36.41,204.66,2.09
119.75,25.00,-8.06,-146.80,2.03,122.19,0.19,342.24,608,648,0.86,4.70,-6.75,-4.41,-1.08,1.72,8.27,-160.98,-7.82,-2.70,52.99,0.00,36.41,204.66,2.09
119.95,25.06,-8.05,-146.76,2.03,122.15,0.19,342.32,608,648,1.05,4.51,-6.74,-4.41,-1.08,1.72,8.26,-160.95,-7.81,-2.70,55.24,0.00,36.41,206.66,2.11
120.15,25.12,-8.05,-146.72,2.03,122.11,0.19,342.41,608,648,1.25,4.32,-6.73,-4.41,-1.08,1.72,8.25,-160.93,-7.80,-2.70,55.24,0.00,36.41,206.66,2.11
120.35,25.17,-8.04,-146.68,2.03,122.07,0.19,342.49,608,648,1.44,4.13,-6.71,-4.41,-1.08,1.72,8.24,-160.90,-7.79,-2.70,55.24,0.00,36.41,206.66,2.11
120.55,25.23,-8.03,-146.63,2.03,122.03,0.19,342.58,608,648,1.63,3.94,-6.70,-4.41,-1.08,1.72,8.23,-160.87,-7.77,-2.70,55.24,0.00,36.41,206.66,2.11
120.76,25.29,-8.02,-146.59,2.03,121.99,0.19,342.67,608,648,1.82,3.75,-6.69,-4.41,-1.07,1.72,8.22,-160.84,-7.76,-2.70,55.24,0.00,35.33,206.66,2.11
120.94,25.36,-8.01,-133.83,2.03,134.67,0.18,330.03,608,648,2.01,3.56,-5.55,-5.78,-1.42,1.44,8.20,-148.09,-6.96,-4.34,55.24,0.00,35.33,206.66,2.11
121.12,25.45,-8.00,-133.78,2.02,134.64,0.18,330.11,608,648,2.19,3.38,-5.54,-5.78,-1.42,1.44,8.19,-148.05,-6.95,-4.34,55.24,0.00,35.33,206.66,2.11
121.30,25.55,-8.00,-133.72,2.02,134.60,0.18,330.19,608,648,2.37,3.19,-5.53,-5.78,-1.42,1.44,8.18,-148.00,-6.94,-4.34,55.24,0.00,35.33,206.66,2.11
121.47,25.64,-7.99,-133.67,2.02,134.57,0.18,330.26,608,648,2.56,3.01,-5.52,-5.78,-1.42,1.44,8.17,-147.96,-6.93,-4.34,55.24,0.00,35.33,206.66,2.11
121.65,25.73,-7.98,-133.61,2.02,134.54,0.18,330.34,608,648,2.74,2.83,-5.50,-5.78,-1.42,1.44,8.16,-147.91,-6.92,-4.34,56.32,0.00,35.33,207.09,2.14
121.82,25.82,-7.97,-133.56,2.02,134.50,0.18,330.41,608,648,2.65,2.65,-5.49,-5.78,-1.42,1.44,8.15,-147.87,-6.90,-4.34,56.32,0.00,35.33,207.09,2.14
122.00,25.91,-7.97,-133.50,2.02,134.47,0.18,330.49,608,648,2.46,2.46,-5.48,-5.78,-1.41,1.44,8.14,-147.82,-6.89,-4.34,53.22,0.00,35.33,196.37,2.10
122.18,26.00,-7.96,-133.44,2.02,134.44,0.18,330.57,608,648,2.28,2.28,-5.47,-5.78,-1.41,1.44,8.13,-147.77,-6.88,-4.34,53.22,0.00,35.33,196.37,2.10
122.35,26.09,-7.95,-133.39,2.02,134.40,0.18,330.65,608,648,2.10,2.10,-5.46,-5.78,-1.41,1.44,8.12,-147.72,-6.87,-4.34,53.22,0.00,35.33,196.37,2.10
122.53,26.18,-7.94,-133.33,2.01,134.37,0.18,330.72,608,648,1.91,1.91,-5.45,-5.78,-1.41,1.44,8.11,-147.68,-6.85,-4.34,53.22,0.00,32.61,196.37,2.10
122.69,26.29,-7.94,-116.80,2.01,150.80,0.18,314.33,608,648,1.73,1.73,-3.58,-7.08,-1.76,0.98,8.10,-131.15,-5.33,-6.10,53.22,0.00,41.26,196.37,2.10
122.84,26.42,-7.93,-116.73,2.01,150.78,0.18,314.39,608,648,1.55,1.55,-3.57,-7.08,-1.76,0.98,8.09,-131.09,-5.32,-6.10,53.22,0.00,41.26,196.37,2.10
122.98,26.55,-7.93,-116.66,2.01,150.75,0.18,314.46,608,648,1.37,1.37,-3.56,-7.08,-1.75,0.98,8.08,-131.02,-5.31,-6.10,53.22,0.00,41.26,196.37,2.10
123.12,26.68,-7.92,-116.59,2.01,150.73,0.18,314.52,608,648,1.18,1.18,-3.55,-7.08,-1.75,0.98,8.08,-130.95,-5.29,-6.10,53.22,0.00,41.26,196.37,2.10
123.27,26.81,-7.92,-116.52,2.01,150.70,0.18,314.59,608,648,1.00,1.00,-3.53,-7.08,-1.75,0.98,8.07,-130.88,-5.28,-6.10,53.22,0.00,41.26,185.54,2.10
123.41,26.94,-7.91,-116.44,2.01,150.68,0.18,314.65,608,648,0.82,0.82,-3.52,-7.08,-1.75,0.98,8.06,-130.81,-5.27,-6.10,53.22,0.00,41.26,185.54,2.10
123.53,27.08,-7.91,-99.19,2.00,167.83,0.18,297.53,608,648,0.63,0.63,-1.26,-7.81,-1.96,0.42,8.05,-113.56,-3.22,-7.38,50.13,0.00,41.26,185.54,2.10
123.62,27.25,-7.91,-99.11,2.00,167.82,0.18,297.57,608,648,0.45,0.45,-1.25,-7.81,-1.96,0.42,8.05,-113.47,-3.21,-7.38,50.57,0.00,41.19,185.54,2.10
123.72,27.41,-7.91,-99.03,2.00,167.81,0.18,297.62,608,648,0.27,0.27,-1.24,-7.81,-1.96,0.42,8.04,-113.39,-3.19,-7.38,50.57,0.00,41.19,185.54,2.10
123.81,27.57,-7.90,-98.95,2.00,167.80,0.18,297.66,608,648,0.09,0.09,-1.23,-7.81,-1.95,0.42,8.04,-113.30,-3.18,-7.38,51.91,0.00,41.19,185.54,2.09
117.32,-6.02,2.00,19.42,-5.21,39.26,0.19,355.91,801,669,0.09,7.02,1.89,0.67,4.03,3.30,-7.13,34.25,5.89,4.01,105.19,0.04,22.63,605.59,2.35
117.50,-6.01,1.97,19.74,-5.23,39.04,0.19,355.89,801,669,0.28,6.83,1.86,0.67,4.06,3.30,-7.12,34.26,5.89,4.01,105.19,0.04,22.63,605.59,2.35
117.69,-5.99,1.94,20.08,-5.26,38.81,0.19,355.87,801,669,0.46,6.65,1.82,0.67,4.10,3.30,-7.12,34.26,5.89,4.01,76.11,0.03,22.63,533.33,2.58
117.88,-5.98,1.91,20.43,-5.28,38.59,0.19,355.86,801,669,0.65,6.46,1.79,0.67,4.13,3.30,-7.12,34.27,5.89,4.01,76.11,0.03,22.63,533.33,2.58
118.06,-5.97,1.88,20.80,-5.31,38.37,0.19,355.84,801,669,0.83,6.28,1.75,0.67,4.16,3.30,-7.12,34.28,5.88,4.01,76.11,0.03,22.63,533.33,2.58
118.25,-5.95,1.85,25.84,-5.33,42.77,0.19,351.19,801,669,1.02,6.09,1.66,0.80,3.92,3.62,-7.12,38.91,5.54,4.47,76.11,0.03,22.63,533.33,2.58
118.43,-5.92,1.81,26.31,-5.36,42.53,0.19,351.17,801,669,1.21,5.91,1.63,0.80,3.95,3.62,-7.12,38.92,5.54,4.47,76.11,0.03,22.63,533.33,2.58
118.62,-5.89,1.78,26.80,-5.38,42.30,0.19,351.15,801,669,1.39,5.72,1.59,0.80,3.98,3.62,-7.12,38.92,5.54,4.47,76.11,0.03,26.02,533.33,2.58
118.80,-5.86,1.75,27.30,-5.41,42.06,0.19,351.13,801,669,1.58,5.53,1.56,0.80,4.01,3.62,-7.12,38.93,5.54,4.47,107.13,0.03,26.02,595.55,2.43
118.99,-5.83,1.72,27.83,-5.43,41.83,0.19,351.12,801,669,1.77,5.35,1.52,0.80,4.05,3.62,-7.11,38.94,5.53,4.47,107.13,0.03,26.02,595.55,2.43
119.17,-5.80,1.69,28.37,-5.46,41.61,0.19,351.10,801,669,1.95,5.16,1.49,0.80,4.08,3.62,-7.11,38.95,5.53,4.47,107.13,0.03,26.02,595.55,2.43
119.36,-5.77,1.66,28.93,-5.48,41.38,0.19,351.08,801,669,2.14,4.97,1.45,0.80,4.11,3.62,-7.11,38.96,5.53,4.47,107.13,0.03,26.02,595.55,2.43
119.54,-5.75,1.63,29.51,-5.50,41.16,0.19,351.06,801,669,2.32,4.79,1.42,0.80,4.14,3.62,-7.11,38.97,5.53,4.47,107.13,0.03,26.02,595.55,2.43
119.73,-5.72,1.60,30.12,-5.53,40.94,0.19,351.04,801,669,2.51,4.60,1.39,0.80,4.18,3.62,-7.11,38.98,5.53,4.47,107.13,0.03,26.02,595.55,2.43
119.92,-5.71,1.57,16.22,-5.56,26.37,0.19,5.41,801,669,2.70,4.41,1.51,0.44,4.98,2.47,-7.11,24.61,6.46,2.96,107.13,0.03,26.02,595.55,2.43
120.11,-5.73,1.54,16.59,-5.59,26.22,0.19,5.39,801,669,2.89,4.22,1.47,0.44,5.01,2.47,-7.11,24.61,6.46,2.96,107.13,0.03,26.02,595.55,2.43
120.30,-5.75,1.50,16.97,-5.61,26.07,0.19,5.37,801,669,3.08,4.03,1.44,0.44,5.04,2.47,-7.10,24.62,6.46,2.96,107.13,0.03,26.02,595.55,2.43
120.49,-5.76,1.47,17.37,-5.64,25.92,0.19,5.35,801,669,3.27,3.84,1.40,0.44,5.08,2.47,-7.10,24.63,6.46,2.96,107.13,0.03,26.02,595.55,2.43
120.68,-5.78,1.44,17.79,-5.67,25.78,0.19,5.33,801,669,3.46,3.65,1.37,0.44,5.11,2.47,-7.10,24.64,6.45,2.96,107.13,0.03,26.02,595.55,2.43
120.87,-5.80,1.40,18.23,-5.70,25.63,0.19,5.31,801,669,3.46,3.46,1.33,0.44,5.14,2.47,-7.10,24.64,6.45,2.96,107.13,0.03,26.02,595.55,2.43
121.06,-5.82,1.37,18.69,-5.73,25.49,0.19,5.29,801,669,3.27,3.27,1.30,0.44,5.17,2.47,-7.09,24.65,6.45,2.96,107.13,0.03,123.26,595.55,2.43
121.25,-5.84,1.34,19.17,-5.76,25.35,0.19,5.27,801,669,3.08,3.08,1.26,0.44,5.21,2.47,-7.09,24.66,6.45,2.96,111.89,0.03,123.26,640.00,2.58
121.44,-5.85,1.30,19.68,-5.79,25.22,0.19,5.25,801,669,2.89,2.89,1.23,0.44,5.24,2.47,-7.09,24.67,6.44,2.96,44.37,0.02,123.26,640.00,2.10
121.63,-5.87,1.27,20.21,-5.82,25.08,0.19,5.23,801,669,2.70,2.70,1.19,0.44,5.27,2.47,-7.09,24.68,6.44,2.96,44.37,0.02,123.26,640.00,2.10
121.82,-5.89,1.24,20.77,-5.85,24.95,0.19,5.21,801,669,2.51,2.51,1.16,0.44,5.30,2.47,-7.08,24.69,6.44,2.96,44.37,0.02,123.26,640.00,2.10
122.01,-5.90,1.20,21.37,-5.88,24.81,0.19,5.19,801,669,2.32,2.32,1.12,0.44,5.34,2.47,-7.08,24.70,6.43,2.96,44.37,0.02,123.26,640.00,2.10
122.20,-5.92,1.17,22.00,-5.91,24.68,0.19,5.18,801,669,2.13,2.13,1.09,0.44,5.37,2.47,-7.08,24.71,6.43,2.96,44.37,0.02,123.26,667.60,2.10
122.39,-5.94,1.14,22.66,-5.94,24.55,0.19,5.16,801,669,1.94,1.94,1.05,0.44,5.40,2.47,-7.08,24.72,6.43,2.96,44.37,0.02,123.26,667.60,2.10
122.58,-5.96,1.11,23.36,-5.97,24.42,0.19,5.14,801,669,1.76,1.76,1.02,0.44,5.43,2.47,-7.07,24.73,6.43,2.96,44.37,0.01,104.47,667.60,2.10
122.77,-5.95,1.08,36.38,-6.00,36.35,0.20,353.03,801,669,1.56,1.56,0.87,0.64,4.83,3.55,-7.07,36.83,5.66,4.24,44.37,0.01,104.47,667.60,2.10
122.96,-5.93,-6.82,-155.50,-6.02,36.17,0.18,353.01,781,669,1.37,1.37,-6.21,-2.83,4.86,3.55,1.53,152.12,-1.35,0.72,44.37,0.00,104.47,667.60,2.10
123.14,-5.91,-6.85,-155.61,-6.05,36.00,0.18,352.99,781,669,1.19,1.19,-6.24,-2.83,4.89,3.55,1.53,152.14,-1.36,0.72,97.20,0.00,47.86,667.60,2.40
