trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
171.54,-38.65,3.67,25.49,1.24,152.66,0.19,240.81,901,821,1.90,7.03,3.31,1.58,-1.10,0.57,-3.08,43.91,2.22,2.14,74.22,0.06,36.91,372.73,2.20
171.66,-38.82,3.62,25.80,1.22,152.07,0.19,240.73,901,821,1.71,7.22,3.26,1.58,-1.08,0.57,-3.07,44.14,2.20,2.14,74.22,0.06,36.91,372.73,2.20
171.78,-38.99,3.58,26.11,1.19,151.45,0.19,240.66,901,821,1.52,7.42,3.22,1.58,-1.05,0.57,-3.06,44.37,2.19,2.14,74.22,0.06,36.91,372.73,2.20
171.90,-39.16,3.54,26.43,1.17,150.81,0.19,240.58,901,821,1.32,7.61,3.17,1.58,-1.02,0.57,-3.04,44.60,2.17,2.14,74.22,0.06,36.91,372.73,2.20
172.04,-39.31,3.51,36.28,1.15,159.75,0.18,231.00,901,821,1.14,7.79,2.83,2.08,-1.07,0.40,-3.03,54.33,1.77,2.46,74.22,0.05,36.91,372.73,2.20
172.18,-39.45,3.47,36.68,1.12,159.32,0.18,230.91,901,821,0.96,7.97,2.79,2.08,-1.05,0.40,-3.02,54.58,1.75,2.46,74.22,0.05,36.74,372.73,2.20
172.32,-39.59,3.44,37.09,1.10,158.86,0.18,230.82,901,821,0.79,8.14,2.74,2.08,-1.03,0.40,-3.02,54.82,1.74,2.46,74.22,0.05,31.05,372.73,2.20
172.47,-39.72,3.41,37.50,1.08,158.38,0.18,230.73,901,821,0.61,8.32,2.70,2.08,-1.00,0.40,-3.01,55.07,1.72,2.46,74.22,0.05,31.05,372.73,2.20
172.61,-39.86,3.38,37.93,1.05,157.88,0.18,230.64,901,821,0.44,8.49,2.66,2.08,-0.98,0.40,-3.00,55.33,1.71,2.46,74.22,0.05,31.05,372.73,2.20
172.76,-39.99,3.34,38.36,1.03,157.36,0.18,230.54,901,821,0.26,8.67,2.62,2.08,-0.95,0.40,-2.99,55.58,1.69,2.46,75.50,0.04,31.05,417.60,2.20
172.90,-40.13,3.31,38.80,1.01,156.81,0.18,230.45,901,821,0.09,8.85,2.58,2.08,-0.93,0.40,-2.98,55.83,1.67,2.46,75.50,0.04,31.05,417.60,2.20
34.26,35.25,2.14,32.29,-0.78,68.88,0.17,344.50,701,301,0.08,21.32,1.81,1.14,0.28,0.73,-2.81,41.78,2.09,1.87,48.00,0.02,15.20,453.09,2.45
34.46,35.29,2.15,32.19,-0.78,68.95,0.17,344.62,701,301,0.25,21.15,1.82,1.14,0.28,0.73,-2.81,41.71,2.10,1.87,48.00,0.02,15.20,366.90,2.45
34.65,35.34,2.15,32.10,-0.78,69.02,0.17,344.73,701,301,0.42,20.98,1.82,1.14,0.28,0.73,-2.81,41.63,2.10,1.87,48.00,0.02,15.20,366.90,2.45
34.85,35.38,2.16,32.01,-0.78,69.09,0.17,344.84,701,301,0.58,20.82,1.83,1.14,0.28,0.73,-2.82,41.56,2.11,1.87,48.00,0.02,15.20,366.90,2.45
35.05,35.42,2.16,31.92,-0.78,69.16,0.17,344.96,701,301,0.75,20.65,1.84,1.14,0.28,0.73,-2.82,41.49,2.11,1.87,48.00,0.02,15.20,366.90,2.45
35.25,35.47,2.17,31.82,-0.78,69.24,0.17,345.07,701,301,0.92,20.48,1.84,1.14,0.28,0.73,-2.83,41.41,2.12,1.87,48.00,0.02,15.20,366.90,2.45
35.43,35.43,2.17,-22.89,-0.78,14.58,0.17,39.88,701,301,1.09,20.32,2.00,-0.85,0.75,0.20,-2.83,-13.31,2.76,-0.65,48.00,0.03,15.20,366.90,2.45
35.59,35.32,2.18,-22.82,-0.78,14.60,0.17,39.97,701,301,1.26,20.15,2.01,-0.85,0.75,0.20,-2.84,-13.29,2.76,-0.65,48.00,0.03,15.20,366.90,2.45
35.75,35.21,2.19,-22.75,-0.78,14.62,0.17,40.06,701,301,1.43,19.98,2.02,-0.85,0.75,0.20,-2.84,-13.26,2.77,-0.65,48.00,0.03,15.20,366.90,2.45
35.90,35.11,2.19,-22.69,-0.77,14.64,0.16,40.15,701,301,1.59,19.81,2.02,-0.85,0.75,0.20,-2.85,-13.24,2.77,-0.65,48.00,0.03,15.20,366.90,2.45
36.05,35.01,2.20,-22.63,-0.77,14.66,0.16,40.24,701,301,1.75,19.65,2.03,-0.85,0.75,0.20,-2.85,-13.21,2.78,-0.65,48.00,0.03,15.20,366.90,2.45
36.20,34.90,2.20,-22.57,-0.77,14.68,0.16,40.32,701,301,1.91,19.49,2.04,-0.85,0.75,0.20,-2.86,-13.19,2.78,-0.65,48.00,0.03,15.20,366.90,2.45
36.33,34.77,2.21,-38.24,-0.77,-1.07,0.19,56.16,701,301,2.08,19.32,1.74,-1.37,0.77,-0.01,-2.86,-28.91,2.51,-1.38,48.00,0.03,15.20,366.90,2.45
36.47,34.61,2.22,-38.12,-0.77,-1.07,0.19,56.24,701,301,2.28,19.12,1.74,-1.37,0.77,-0.01,-2.87,-28.85,2.51,-1.38,48.00,0.03,15.20,366.90,2.45
36.60,34.45,2.22,-38.00,-0.77,-1.07,0.19,56.31,701,301,2.47,18.93,1.75,-1.37,0.77,-0.01,-2.87,-28.79,2.52,-1.38,48.00,0.03,15.20,404.44,2.45
36.73,34.29,2.23,-37.88,-0.77,-1.08,0.19,56.38,701,301,2.67,18.74,1.76,-1.37,0.77,-0.01,-2.88,-28.73,2.52,-1.38,48.00,0.03,15.20,404.44,2.45
36.86,34.12,2.23,-37.77,-0.77,-1.08,0.19,56.46,701,301,2.86,18.54,1.77,-1.37,0.77,-0.01,-2.88,-28.68,2.53,-1.38,48.00,0.03,15.20,404.44,2.45
36.99,33.96,2.24,-37.65,-0.76,-1.08,0.19,56.53,701,301,3.06,18.35,1.77,-1.37,0.76,-0.01,-2.89,-28.62,2.54,-1.38,48.00,0.03,15.20,404.44,2.45
37.13,33.81,2.25,-27.53,-0.76,8.95,0.19,46.59,701,301,3.25,18.15,1.99,-1.04,0.75,0.12,-2.89,-18.55,2.74,-0.92,48.00,0.03,14.74,386.60,2.45
37.29,33.67,2.25,-27.44,-0.76,8.97,0.19,46.68,701,301,3.44,17.96,2.00,-1.04,0.75,0.12,-2.90,-18.51,2.75,-0.92,48.00,0.03,14.74,386.60,2.45
37.45,33.53,2.26,-27.36,-0.76,8.98,0.19,46.76,701,301,3.64,17.77,2.01,-1.04,0.75,0.12,-2.91,-18.47,2.76,-0.92,48.00,0.03,14.74,386.60,2.45
37.61,33.39,2.26,-27.27,-0.76,9.00,0.19,46.85,701,301,3.83,17.57,2.01,-1.04,0.75,0.12,-2.91,-18.44,2.76,-0.92,48.00,0.03,14.74,340.97,2.45
37.77,33.25,2.27,-27.19,-0.76,9.01,0.19,46.94,701,301,4.02,17.38,2.02,-1.04,0.75,0.12,-2.92,-18.40,2.77,-0.92,48.00,0.03,14.74,340.97,2.45
37.92,33.11,2.28,-27.11,-0.76,9.03,0.19,47.02,701,301,4.22,17.19,2.03,-1.04,0.75,0.12,-2.92,-18.36,2.77,-0.92,48.00,0.03,14.74,340.97,2.45
38.08,32.97,2.28,-27.03,-0.76,9.05,0.19,47.11,701,301,4.41,16.99,2.03,-1.04,0.75,0.12,-2.93,-18.33,2.78,-0.92,48.00,0.03,14.74,340.97,2.45
38.24,32.82,2.29,-26.95,-0.75,9.06,0.19,47.19,701,301,4.60,16.80,2.04,-1.04,0.74,0.12,-2.93,-18.29,2.79,-0.92,48.00,0.03,13.88,340.97,2.45
38.39,32.68,2.30,-26.87,-0.75,9.08,0.19,47.28,701,301,4.79,16.61,2.05,-1.04,0.74,0.12,-2.94,-18.26,2.79,-0.92,48.00,0.03,13.88,340.97,2.45
38.55,32.54,2.30,-26.79,-0.75,9.10,0.19,47.36,701,301,4.99,16.41,2.06,-1.04,0.74,0.12,-2.94,-18.22,2.80,-0.92,48.00,0.03,13.88,340.97,2.45
38.70,32.40,2.31,-26.71,-0.75,9.11,0.19,47.45,701,301,5.18,16.22,2.06,-1.04,0.74,0.12,-2.95,-18.19,2.80,-0.92,48.00,0.03,13.88,320.03,2.45
38.87,32.27,2.32,-16.59,-0.75,19.20,0.19,37.48,701,301,5.37,16.03,2.22,-0.66,0.71,0.25,-2.96,-8.11,2.93,-0.42,48.00,0.03,13.88,320.03,2.45
39.05,32.15,2.32,-16.54,-0.75,19.23,0.19,37.57,701,301,5.56,15.84,2.23,-0.66,0.71,0.25,-2.96,-8.09,2.93,-0.42,48.00,0.03,13.88,320.03,2.45
39.22,32.04,2.33,-16.49,-0.75,19.27,0.19,37.66,701,301,5.75,15.65,2.23,-0.66,0.70,0.25,-2.97,-8.08,2.94,-0.42,48.00,0.03,13.88,320.03,2.45
39.40,31.92,2.33,-16.44,-0.74,19.30,0.19,37.76,701,301,5.94,15.46,2.24,-0.66,0.70,0.25,-2.97,-8.06,2.94,-0.42,48.00,0.03,13.28,320.03,2.45
39.58,31.81,2.34,-16.40,-0.74,19.34,0.19,37.85,701,301,6.13,15.27,2.25,-0.66,0.70,0.25,-2.98,-8.05,2.95,-0.42,48.00,0.03,12.57,320.03,2.45
39.75,31.69,2.35,-16.35,-0.74,19.38,0.19,37.94,701,301,6.32,15.08,2.25,-0.66,0.70,0.25,-2.98,-8.03,2.95,-0.42,48.00,0.03,12.57,320.03,2.45
39.93,31.58,2.35,-16.30,-0.74,19.41,0.19,38.03,701,301,6.51,14.90,2.26,-0.66,0.70,0.25,-2.99,-8.02,2.96,-0.42,48.00,0.03,12.57,300.72,2.45
40.10,31.46,2.36,-16.26,-0.74,19.45,0.19,38.13,701,301,6.70,14.71,2.27,-0.66,0.70,0.25,-2.99,-8.01,2.96,-0.42,48.00,0.03,12.57,300.72,2.45
40.28,31.34,2.37,-16.21,-0.74,19.49,0.19,38.22,701,301,6.88,14.52,2.27,-0.66,0.70,0.25,-3.00,-7.99,2.97,-0.42,48.00,0.03,12.57,300.72,2.45
40.45,31.22,2.37,-16.17,-0.74,19.53,0.19,38.31,701,301,7.07,14.33,2.28,-0.66,0.69,0.25,-3.00,-7.98,2.97,-0.42,48.00,0.03,12.57,300.72,2.45
40.62,31.11,2.38,-16.12,-0.73,19.56,0.19,38.40,701,301,7.26,14.14,2.29,-0.66,0.69,0.25,-3.01,-7.96,2.98,-0.42,48.00,0.03,12.57,300.72,2.45
40.79,30.99,2.39,-16.08,-0.73,19.60,0.19,38.49,701,301,7.45,13.95,2.29,-0.66,0.69,0.25,-3.01,-7.95,2.98,-0.42,48.00,0.03,12.57,300.72,2.45
40.97,30.88,2.39,-9.97,-0.73,25.72,0.19,32.50,701,301,7.64,13.76,2.36,-0.41,0.66,0.32,-3.02,-1.87,3.02,-0.10,48.00,0.04,12.57,300.72,2.45
41.16,30.78,2.40,-9.94,-0.73,25.77,0.19,32.60,701,301,7.83,13.57,2.36,-0.41,0.66,0.32,-3.02,-1.86,3.02,-0.10,48.00,0.04,12.33,288.75,2.45
41.34,30.68,2.41,-9.92,-0.73,25.82,0.19,32.69,701,301,8.02,13.38,2.37,-0.41,0.66,0.32,-3.03,-1.86,3.03,-0.10,48.00,0.04,12.33,288.75,2.45
41.53,30.57,2.41,-9.89,-0.73,25.87,0.19,32.79,701,301,8.21,13.20,2.38,-0.41,0.66,0.32,-3.03,-1.86,3.03,-0.10,48.00,0.04,11.83,266.65,2.45
41.71,30.47,2.42,-9.86,-0.73,25.92,0.19,32.88,701,301,8.40,13.01,2.38,-0.41,0.65,0.32,-3.04,-1.86,3.04,-0.10,48.00,0.04,11.83,266.65,2.45
41.90,30.37,2.42,-9.84,-0.73,25.98,0.19,32.97,701,301,8.58,12.82,2.39,-0.41,0.65,0.32,-3.04,-1.85,3.04,-0.10,48.00,0.04,11.83,266.65,2.45
42.08,30.27,2.43,-9.81,-0.72,26.03,0.19,33.07,701,301,8.77,12.63,2.40,-0.41,0.65,0.32,-3.05,-1.85,3.05,-0.10,48.00,0.04,11.83,266.65,2.45
42.26,30.16,2.44,-9.78,-0.72,26.08,0.19,33.16,701,301,8.96,12.44,2.40,-0.41,0.65,0.32,-3.05,-1.85,3.05,-0.10,48.00,0.04,11.83,266.65,2.45
42.45,30.06,2.44,-9.76,-0.72,26.13,0.19,33.25,701,301,9.15,12.25,2.41,-0.41,0.65,0.32,-3.06,-1.84,3.06,-0.10,48.00,0.04,11.83,266.65,2.45
42.63,29.96,2.45,-9.73,-0.72,26.19,0.19,33.34,701,301,9.34,12.06,2.41,-0.41,0.65,0.32,-3.06,-1.84,3.06,-0.10,48.00,0.04,11.83,266.65,2.45
42.80,29.85,2.46,-14.25,-0.72,21.69,0.19,37.98,701,301,9.53,11.87,2.38,-0.60,0.67,0.27,-3.07,-6.38,3.05,-0.34,48.00,0.04,11.83,266.65,2.45
42.97,29.73,2.46,-14.22,-0.72,21.74,0.19,38.06,701,301,9.72,11.69,2.39,-0.60,0.67,0.27,-3.07,-6.37,3.05,-0.34,48.00,0.04,11.75,264.37,2.45
43.15,29.61,2.47,-14.18,-0.72,21.78,0.19,38.15,701,301,9.90,11.50,2.39,-0.60,0.66,0.27,-3.08,-6.36,3.06,-0.34,48.00,0.04,11.75,264.37,2.45
43.32,29.50,2.47,-14.15,-0.71,21.83,0.19,38.23,701,301,10.09,11.31,2.40,-0.60,0.66,0.27,-3.08,-6.35,3.06,-0.34,48.00,0.04,11.75,264.37,2.45
43.48,29.38,2.48,-14.11,-0.71,21.87,0.19,38.31,701,301,10.28,11.12,2.41,-0.60,0.66,0.27,-3.09,-6.34,3.07,-0.34,48.00,0.04,11.75,264.37,2.45
43.65,29.27,2.49,-14.08,-0.71,21.92,0.19,38.40,701,301,10.47,10.93,2.41,-0.60,0.66,0.27,-3.09,-6.33,3.07,-0.34,48.00,0.04,11.75,286.45,2.45
43.82,29.15,2.49,-14.04,-0.71,21.97,0.19,38.48,701,301,10.66,10.75,2.42,-0.60,0.66,0.27,-3.09,-6.33,3.08,-0.34,48.00,0.04,11.75,286.45,2.45
43.99,29.03,2.50,-14.01,-0.71,22.02,0.19,38.56,701,301,10.56,10.56,2.42,-0.60,0.66,0.27,-3.10,-6.32,3.08,-0.34,48.00,0.04,11.75,286.45,2.45
44.16,28.92,2.50,-10.68,-0.71,25.37,0.19,35.35,701,301,10.37,10.37,2.46,-0.46,0.64,0.30,-3.10,-3.01,3.10,-0.16,48.00,0.04,12.91,286.45,2.45
44.34,28.81,2.51,-10.66,-0.71,25.42,0.19,35.44,701,301,10.18,10.18,2.47,-0.46,0.64,0.30,-3.11,-3.01,3.10,-0.16,48.00,0.04,12.91,286.45,2.45
44.52,28.70,2.52,-10.63,-0.70,25.48,0.19,35.52,701,301,9.99,9.99,2.47,-0.46,0.64,0.30,-3.11,-3.01,3.11,-0.16,48.00,0.04,12.27,286.45,2.45
44.70,28.58,2.52,-10.60,-0.70,25.54,0.19,35.61,701,301,9.79,9.79,2.48,-0.46,0.63,0.30,-3.12,-3.00,3.11,-0.16,48.00,0.04,12.27,286.64,2.45
44.87,28.47,2.53,-10.58,-0.70,25.59,0.19,35.69,701,301,9.60,9.60,2.49,-0.46,0.63,0.30,-3.12,-3.00,3.12,-0.16,48.00,0.04,12.27,286.64,2.45
45.05,28.36,2.53,-10.55,-0.70,25.65,0.19,35.77,701,301,9.41,9.41,2.49,-0.46,0.63,0.30,-3.13,-2.99,3.12,-0.16,48.00,0.04,12.27,286.64,2.45
45.23,28.25,2.54,-10.53,-0.70,25.71,0.19,35.86,701,301,9.22,9.22,2.50,-0.46,0.63,0.30,-3.13,-2.99,3.13,-0.16,48.00,0.04,12.27,286.64,2.45
45.39,28.14,2.55,-12.76,-0.70,23.51,0.17,38.19,701,301,9.04,9.04,2.48,-0.56,0.64,0.28,-3.13,-5.24,3.12,-0.29,48.00,0.03,12.27,286.64,2.45
45.54,28.03,2.55,-12.73,-0.70,23.56,0.17,38.26,701,301,8.87,8.87,2.49,-0.56,0.64,0.28,-3.14,-5.23,3.13,-0.29,48.00,0.03,12.27,286.64,2.45
45.70,27.93,2.56,-12.70,-0.69,23.61,0.17,38.33,701,301,8.70,8.70,2.49,-0.56,0.64,0.28,-3.14,-5.22,3.13,-0.29,48.00,0.03,12.27,286.64,2.45
45.85,27.82,2.56,-12.68,-0.69,23.66,0.17,38.40,701,301,8.52,8.52,2.50,-0.56,0.63,0.28,-3.15,-5.22,3.13,-0.29,48.00,0.03,12.27,286.64,2.45
46.00,27.72,2.57,-12.65,-0.69,23.71,0.17,38.47,701,301,8.35,8.35,2.50,-0.56,0.63,0.28,-3.15,-5.21,3.14,-0.29,48.00,0.03,12.31,288.65,2.45
46.15,27.61,2.57,-12.63,-0.69,23.76,0.17,38.54,701,301,8.18,8.18,2.51,-0.56,0.63,0.28,-3.15,-5.21,3.14,-0.29,48.00,0.03,12.31,288.65,2.45
46.32,27.51,2.58,-3.42,-0.69,33.02,0.19,29.43,701,301,8.00,8.00,2.57,-0.15,0.58,0.37,-3.16,3.98,3.15,0.22,48.00,0.04,12.31,288.65,2.45
46.50,27.42,2.58,-3.41,-0.69,33.09,0.19,29.52,701,301,7.82,7.82,2.58,-0.15,0.58,0.37,-3.16,3.98,3.15,0.22,48.00,0.04,12.31,276.64,2.45
46.68,27.33,2.59,-3.41,-0.69,33.17,0.19,29.60,701,301,7.63,7.63,2.58,-0.15,0.57,0.37,-3.17,3.97,3.16,0.22,48.00,0.04,12.31,276.64,2.45
46.87,27.23,2.59,-3.40,-0.68,33.25,0.19,29.68,701,301,7.44,7.44,2.59,-0.15,0.57,0.37,-3.17,3.97,3.16,0.22,48.00,0.04,12.31,276.64,2.45
47.05,27.14,2.60,-3.39,-0.68,33.32,0.19,29.77,701,301,7.26,7.26,2.59,-0.15,0.57,0.37,-3.17,3.96,3.17,0.22,48.00,0.04,12.31,276.64,2.45
47.23,27.05,2.60,-3.38,-0.68,33.40,0.19,29.85,701,301,7.07,7.07,2.60,-0.15,0.57,0.37,-3.18,3.96,3.17,0.22,48.00,0.04,12.45,276.64,2.45
47.41,26.96,2.61,-3.38,-0.68,33.48,0.19,29.93,701,301,6.89,6.89,2.61,-0.15,0.57,0.37,-3.18,3.95,3.17,0.22,48.00,0.04,12.45,276.64,2.45
47.59,26.86,2.62,-3.37,-0.68,33.56,0.19,30.01,701,301,6.70,6.70,2.61,-0.15,0.57,0.37,-3.18,3.95,3.18,0.22,48.00,0.04,12.05,276.64,2.45
47.77,26.77,2.62,-3.36,-0.68,33.64,0.19,30.10,701,301,6.51,6.51,2.62,-0.15,0.56,0.37,-3.19,3.94,3.18,0.22,48.00,0.04,12.05,276.64,2.45
47.95,26.68,2.63,-3.36,-0.68,33.72,0.19,30.18,701,301,6.33,6.33,2.62,-0.15,0.56,0.37,-3.19,3.94,3.18,0.22,48.00,0.04,12.05,277.86,2.45
48.13,26.58,2.63,-3.35,-0.67,33.80,0.19,30.26,701,301,6.14,6.14,2.63,-0.15,0.56,0.37,-3.20,3.94,3.19,0.22,48.00,0.04,12.05,277.86,2.45
48.31,26.49,2.64,-3.34,-0.67,33.88,0.19,30.34,701,301,5.95,5.95,2.63,-0.15,0.56,0.37,-3.20,3.93,3.19,0.22,48.00,0.04,12.05,277.86,2.45
48.51,26.40,2.64,5.70,-0.67,43.03,0.20,21.38,701,301,5.76,5.76,2.63,0.26,0.49,0.46,-3.20,12.97,3.12,0.72,48.00,0.04,11.89,266.20,2.45
48.71,26.33,2.65,5.69,-0.67,43.13,0.20,21.47,701,301,5.56,5.56,2.64,0.26,0.49,0.46,-3.21,12.95,3.13,0.72,48.00,0.04,11.89,266.20,2.45
48.92,26.26,2.65,5.68,-0.67,43.24,0.20,21.56,701,301,5.36,5.36,2.64,0.26,0.49,0.46,-3.21,12.94,3.13,0.72,48.00,0.04,11.89,266.20,2.45
49.12,26.19,2.66,5.66,-0.67,43.35,0.20,21.65,701,301,5.16,5.16,2.65,0.26,0.49,0.46,-3.21,12.92,3.13,0.72,48.00,0.04,11.89,266.20,2.45
49.33,26.11,2.67,5.65,-0.67,43.46,0.20,21.74,701,301,4.97,4.97,2.65,0.26,0.48,0.46,-3.22,12.91,3.14,0.72,48.00,0.04,11.89,266.20,2.45
49.54,26.04,2.67,5.64,-0.66,43.58,0.20,21.83,701,301,4.77,4.77,2.66,0.26,0.48,0.46,-3.22,12.89,3.14,0.72,48.00,0.04,11.89,266.20,2.45
49.74,25.96,2.68,5.63,-0.66,43.69,0.20,21.92,701,301,4.57,4.57,2.66,0.26,0.48,0.46,-3.22,12.88,3.14,0.72,48.00,0.04,11.89,266.20,2.45
49.95,25.89,2.68,5.62,-0.66,43.80,0.20,22.01,701,301,4.37,4.37,2.67,0.26,0.48,0.46,-3.23,12.86,3.15,0.72,48.00,0.04,11.89,266.20,2.45
50.15,25.82,2.69,5.61,-0.66,43.92,0.20,22.10,701,301,4.17,4.17,2.67,0.26,0.48,0.46,-3.23,12.85,3.15,0.72,48.00,0.04,11.89,266.20,2.45
50.36,25.74,2.69,5.60,-0.66,44.03,0.20,22.19,701,301,3.97,3.97,2.68,0.26,0.47,0.46,-3.24,12.84,3.15,0.72,48.00,0.04,11.89,266.20,2.45
50.56,25.67,2.70,5.58,-0.66,44.15,0.20,22.28,701,301,3.77,3.77,2.69,0.26,0.47,0.46,-3.24,12.82,3.16,0.72,48.00,0.04,11.89,266.20,2.45
50.77,25.61,2.70,14.82,-0.66,53.52,0.19,13.12,701,301,3.58,3.58,2.61,0.69,0.39,0.53,-3.24,22.06,3.00,1.22,48.00,0.04,11.89,266.20,2.45
50.98,25.56,2.71,14.79,-0.66,53.66,0.19,13.21,701,301,3.38,3.38,2.62,0.69,0.39,0.53,-3.24,22.04,3.01,1.22,48.00,0.04,11.89,266.20,2.45
51.18,25.52,2.71,14.76,-0.65,53.79,0.19,13.30,701,301,3.19,3.19,2.62,0.69,0.39,0.53,-3.25,22.01,3.01,1.22,48.00,0.04,11.89,266.20,2.45
51.39,25.47,2.72,14.73,-0.65,53.92,0.19,13.39,701,301,3.00,3.00,2.63,0.69,0.38,0.53,-3.25,21.99,3.01,1.22,48.00,0.04,12.03,276.42,2.45
51.60,25.43,2.72,14.71,-0.65,54.05,0.19,13.47,701,301,2.80,2.80,2.63,0.69,0.38,0.53,-3.25,21.97,3.02,1.22,48.00,0.04,12.03,276.42,2.45
51.81,25.38,2.73,14.68,-0.65,54.19,0.19,13.56,701,301,2.61,2.61,2.64,0.69,0.38,0.53,-3.26,21.95,3.02,1.22,48.00,0.04,12.03,276.42,2.45
52.02,25.34,2.73,14.65,-0.65,54.32,0.19,13.65,701,301,2.42,2.42,2.64,0.69,0.38,0.53,-3.26,21.93,3.02,1.22,48.00,0.04,12.03,276.42,2.45
52.22,25.29,2.74,14.63,-0.65,54.46,0.19,13.74,701,301,2.22,2.22,2.65,0.69,0.38,0.53,-3.26,21.91,3.03,1.22,48.00,0.04,12.03,276.42,2.45
52.43,25.25,2.74,14.60,-0.65,54.60,0.19,13.83,701,301,2.03,2.03,2.65,0.69,0.38,0.53,-3.27,21.89,3.03,1.22,48.00,0.04,12.03,276.42,2.45
52.64,25.20,2.75,14.57,-0.65,54.73,0.19,13.92,701,301,1.84,1.84,2.66,0.69,0.37,0.53,-3.27,21.87,3.03,1.22,48.00,0.04,18.23,514.29,2.45
52.85,25.15,2.75,14.55,-0.65,54.87,0.19,14.01,701,301,1.64,1.64,2.66,0.69,0.37,0.53,-3.27,21.85,3.04,1.22,48.00,0.04,18.23,514.29,2.45
53.05,25.11,2.76,14.52,-0.64,55.01,0.19,14.10,701,301,1.45,1.45,2.67,0.69,0.37,0.53,-3.27,21.83,3.04,1.22,48.00,0.04,18.23,514.29,2.45
53.26,25.06,2.76,14.50,-0.64,55.15,0.19,14.18,701,301,1.26,1.26,2.67,0.69,0.37,0.53,-3.28,21.81,3.04,1.22,48.00,0.04,18.23,514.29,2.45
53.47,25.01,2.77,14.47,-0.64,55.29,0.19,14.27,701,301,1.06,1.06,2.68,0.69,0.37,0.53,-3.28,21.79,3.05,1.22,48.00,0.04,18.23,514.29,2.45
53.67,24.96,2.77,14.45,-0.64,55.43,0.19,14.36,701,301,0.87,0.87,2.68,0.69,0.36,0.53,-3.28,21.77,3.05,1.22,48.93,0.04,17.93,593.28,2.45
53.88,24.91,2.78,14.42,-0.64,55.58,0.19,14.44,701,301,0.68,0.68,2.69,0.69,0.36,0.53,-3.28,21.76,3.05,1.22,48.93,0.04,17.93,593.28,2.45
54.09,24.87,2.78,14.40,-0.64,55.72,0.19,14.53,701,301,0.48,0.48,2.69,0.69,0.36,0.53,-3.29,21.74,3.05,1.22,48.93,0.04,17.93,593.28,2.45
54.29,24.82,2.78,14.38,-0.64,55.86,0.19,14.62,701,301,0.29,0.29,2.70,0.69,0.36,0.53,-3.29,21.72,3.06,1.22,48.93,0.04,17.93,593.28,2.45
54.50,24.77,2.79,14.35,-0.64,56.01,0.19,14.70,701,301,0.10,0.10,2.70,0.69,0.36,0.53,-3.29,21.70,3.06,1.22,48.93,0.04,17.93,593.28,2.45
54.71,24.76,2.79,35.60,-0.64,77.46,0.20,353.50,701,301,0.10,4.46,2.27,1.63,0.14,0.62,-3.29,42.97,2.41,2.25,48.93,0.04,17.93,593.28,2.45
54.92,24.78,2.80,35.55,-0.64,77.63,0.20,353.59,701,301,0.29,4.26,2.28,1.63,0.14,0.62,-3.30,42.94,2.41,2.25,48.93,0.04,17.93,593.28,2.45
55.14,24.80,2.80,35.49,-0.63,77.81,0.20,353.68,701,301,0.49,4.07,2.28,1.63,0.13,0.62,-3.30,42.90,2.42,2.25,48.93,0.04,17.93,593.28,2.45
55.35,24.82,2.80,35.44,-0.63,77.98,0.20,353.77,701,301,0.69,3.87,2.29,1.63,0.13,0.62,-3.30,42.87,2.42,2.25,48.93,0.04,17.93,593.28,2.45
55.57,24.84,2.81,35.38,-0.63,78.15,0.20,353.86,701,301,0.88,3.67,2.29,1.63,0.13,0.62,-3.30,42.84,2.42,2.25,48.93,0.04,17.93,593.28,2.45
55.78,24.86,2.81,35.33,-0.63,78.33,0.20,353.95,701,301,1.08,3.48,2.29,1.63,0.13,0.62,-3.30,42.81,2.42,2.25,48.93,0.04,17.93,593.28,2.45
56.00,24.88,2.82,35.27,-0.63,78.50,0.20,354.04,701,301,1.27,3.28,2.30,1.63,0.13,0.62,-3.31,42.78,2.43,2.25,48.93,0.04,17.93,593.28,2.45
56.21,24.90,2.82,35.22,-0.63,78.68,0.20,354.13,701,301,1.47,3.08,2.30,1.63,0.12,0.62,-3.31,42.75,2.43,2.25,48.93,0.04,17.93,593.28,2.45
56.43,24.92,2.82,35.17,-0.63,78.86,0.20,354.22,701,301,1.67,2.89,2.31,1.63,0.12,0.62,-3.31,42.72,2.43,2.25,48.93,0.04,17.93,593.28,2.45
56.65,24.94,2.83,35.11,-0.63,79.04,0.20,354.32,701,301,1.87,2.69,2.31,1.63,0.12,0.62,-3.31,42.69,2.43,2.25,48.93,0.04,17.93,593.28,2.45
56.87,24.96,2.83,35.06,-0.63,79.22,0.20,354.41,701,301,2.07,2.49,2.32,1.63,0.12,0.62,-3.31,42.66,2.44,2.25,48.93,0.04,17.93,593.28,2.45
