trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
152.30,59.21,-6.18,-110.36,3.14,111.18,0.18,38.65,901,413,0.46,5.90,-2.15,-5.80,-1.14,2.93,4.37,-137.81,-3.23,-2.93,42.43,0.00,33.44,677.28,2.22
152.02,59.33,-6.15,-109.59,3.17,112.54,0.18,38.41,901,413,0.28,6.09,-2.06,-5.80,-1.22,2.93,4.36,-137.75,-3.23,-2.93,42.43,0.00,33.44,677.28,2.22
151.74,59.44,-6.12,-108.82,3.21,113.87,0.18,38.16,901,413,0.09,6.27,-1.98,-5.80,-1.30,2.93,4.36,-137.69,-3.22,-2.93,42.43,0.00,33.44,677.28,2.22
125.72,-1.38,7.42,88.17,-8.19,-67.28,0.19,43.37,781,678,0.10,21.33,0.24,7.42,3.16,-7.55,-3.41,-3.44,3.41,-0.20,7.54,0.00,54.05,88.90,1.65
125.86,-1.51,7.42,87.53,-8.16,-67.84,0.19,43.36,781,678,0.29,21.14,0.32,7.42,3.08,-7.55,-3.41,-3.44,3.40,-0.20,4.41,0.00,54.05,88.90,1.47
126.00,-1.65,7.43,86.89,-8.12,-68.41,0.19,43.36,781,678,0.49,20.94,0.40,7.42,2.99,-7.55,-3.40,-3.45,3.40,-0.20,4.41,0.00,54.05,88.90,1.47
126.14,-1.78,7.43,86.26,-8.09,-68.99,0.19,43.36,781,678,0.68,20.75,0.49,7.42,2.90,-7.55,-3.40,-3.45,3.39,-0.20,4.41,0.00,54.05,88.90,1.47
126.29,-1.91,7.44,85.62,-8.06,-69.57,0.19,43.35,781,678,0.88,20.55,0.57,7.42,2.81,-7.55,-3.39,-3.46,3.39,-0.20,8.90,0.00,54.05,88.90,1.71
126.43,-2.05,7.44,84.99,-8.03,-70.16,0.19,43.35,781,678,1.07,20.36,0.65,7.42,2.73,-7.55,-3.39,-3.46,3.38,-0.20,8.90,0.00,54.05,88.90,1.71
126.57,-2.18,7.45,84.35,-8.00,-70.75,0.19,43.34,781,678,1.27,20.16,0.73,7.42,2.64,-7.55,-3.38,-3.47,3.38,-0.20,13.46,0.01,55.13,88.90,1.85
126.71,-2.31,7.46,83.72,-7.97,-71.34,0.19,43.34,781,678,1.46,19.97,0.82,7.42,2.55,-7.55,-3.38,-3.47,3.37,-0.20,13.46,0.01,55.13,101.69,1.85
126.86,-2.45,7.47,83.56,-7.95,-71.47,0.20,42.86,781,678,1.66,19.77,0.84,7.42,2.52,-7.53,-3.37,-3.00,3.37,-0.18,13.46,0.01,55.13,101.69,1.85
127.00,-2.58,7.48,82.92,-7.92,-72.08,0.20,42.85,781,678,1.86,19.57,0.92,7.42,2.44,-7.53,-3.37,-3.01,3.36,-0.18,13.46,0.01,55.13,101.69,1.85
127.15,-2.72,7.49,82.28,-7.89,-72.70,0.20,42.84,781,678,2.05,19.37,1.01,7.42,2.35,-7.53,-3.36,-3.01,3.36,-0.18,13.46,0.01,55.13,101.69,1.85
127.29,-2.85,7.50,81.64,-7.86,-73.32,0.20,42.84,781,678,2.25,19.18,1.09,7.42,2.26,-7.53,-3.36,-3.02,3.35,-0.18,13.46,0.01,55.13,101.69,1.85
127.44,-2.99,7.51,81.01,-7.84,-73.95,0.20,42.83,781,678,2.45,18.98,1.17,7.42,2.17,-7.53,-3.35,-3.02,3.35,-0.18,13.46,0.01,55.13,101.69,1.85
127.58,-3.12,7.53,80.38,-7.82,-74.58,0.20,42.82,781,678,2.65,18.78,1.26,7.42,2.08,-7.53,-3.35,-3.03,3.34,-0.18,19.10,0.01,55.13,115.67,1.89
127.73,-3.26,7.54,79.75,-7.79,-75.21,0.20,42.81,781,678,2.85,18.58,1.34,7.42,1.99,-7.53,-3.34,-3.03,3.34,-0.18,19.10,0.01,55.13,115.67,1.89
127.87,-3.39,7.56,79.12,-7.77,-75.85,0.20,42.80,781,678,3.04,18.38,1.43,7.42,1.90,-7.53,-3.34,-3.04,3.33,-0.18,19.10,0.01,40.31,115.67,1.89
128.02,-3.53,7.57,78.50,-7.75,-76.49,0.20,42.80,781,678,3.24,18.19,1.51,7.42,1.81,-7.53,-3.33,-3.04,3.33,-0.18,20.62,0.02,40.31,119.57,1.89
128.16,-3.66,7.59,77.88,-7.73,-77.13,0.20,42.79,781,678,3.44,17.99,1.59,7.42,1.72,-7.53,-3.33,-3.05,3.32,-0.18,20.62,0.02,40.31,119.57,1.89
128.31,-3.79,7.61,77.26,-7.71,-77.78,0.20,42.78,781,678,3.64,17.79,1.68,7.42,1.63,-7.53,-3.32,-3.05,3.32,-0.18,20.62,0.02,40.31,119.57,1.89
128.46,-3.93,7.63,76.64,-7.69,-78.43,0.20,42.77,781,678,3.84,17.59,1.76,7.42,1.54,-7.53,-3.32,-3.06,3.31,-0.18,20.62,0.02,40.31,119.57,1.89
128.60,-4.06,7.65,76.03,-7.67,-79.09,0.20,42.76,781,678,4.03,17.39,1.85,7.42,1.45,-7.53,-3.31,-3.06,3.30,-0.18,20.62,0.02,40.31,119.57,1.89
128.75,-4.20,7.67,75.43,-7.66,-79.74,0.20,42.75,781,678,4.23,17.19,1.93,7.42,1.36,-7.53,-3.30,-3.07,3.30,-0.18,20.62,0.02,40.31,119.57,1.89
128.90,-4.33,7.69,79.04,-7.64,-76.17,0.20,38.51,781,678,4.43,17.00,1.46,7.55,1.83,-7.42,-3.30,1.16,3.30,0.07,27.78,0.02,39.36,138.79,1.94
129.05,-4.45,7.70,78.44,-7.62,-76.82,0.20,38.50,781,678,4.63,16.80,1.54,7.55,1.74,-7.42,-3.29,1.16,3.29,0.07,27.78,0.02,39.36,138.79,1.94
129.21,-4.57,7.72,77.84,-7.60,-77.47,0.20,38.49,781,678,4.82,16.61,1.63,7.55,1.65,-7.42,-3.29,1.16,3.29,0.07,27.78,0.02,39.36,138.79,1.94
129.36,-4.69,7.74,77.24,-7.58,-78.12,0.20,38.47,781,678,5.02,16.41,1.71,7.55,1.56,-7.42,-3.28,1.16,3.28,0.07,27.78,0.02,39.36,138.79,1.94
129.51,-4.81,7.76,76.64,-7.56,-78.78,0.20,38.46,781,678,5.21,16.21,1.79,7.55,1.47,-7.42,-3.28,1.16,3.28,0.07,27.78,0.02,39.36,155.53,1.94
129.67,-4.94,7.78,76.05,-7.54,-79.44,0.20,38.45,781,678,5.41,16.02,1.88,7.55,1.38,-7.42,-3.27,1.17,3.27,0.07,27.78,0.02,39.36,155.53,1.94
129.82,-5.06,7.80,75.46,-7.53,-80.10,0.20,38.43,781,678,5.61,15.82,1.96,7.55,1.29,-7.42,-3.26,1.17,3.26,0.07,27.78,0.02,39.36,155.53,1.94
129.97,-5.18,7.82,74.87,-7.51,-80.77,0.20,38.42,781,678,5.80,15.63,2.04,7.55,1.21,-7.42,-3.26,1.17,3.26,0.07,34.90,0.03,26.31,155.53,2.05
130.13,-5.30,7.84,74.28,-7.50,-81.44,0.20,38.41,781,678,6.00,15.43,2.12,7.55,1.12,-7.42,-3.25,1.17,3.25,0.07,34.90,0.03,26.31,155.53,2.05
130.28,-5.42,7.86,73.70,-7.49,-82.11,0.20,38.39,781,678,6.19,15.23,2.21,7.55,1.03,-7.42,-3.25,1.18,3.25,0.07,34.90,0.03,26.31,155.53,2.05
130.44,-5.54,7.89,73.13,-7.48,-82.78,0.20,38.38,781,678,6.39,15.04,2.29,7.55,0.94,-7.42,-3.24,1.18,3.24,0.07,34.90,0.03,26.31,159.39,2.05
130.59,-5.66,7.91,73.98,-7.46,-82.02,0.19,36.93,781,678,6.58,14.84,2.18,7.60,1.04,-7.39,-3.24,2.61,3.23,0.15,34.90,0.03,26.31,166.13,2.05
130.75,-5.78,7.93,73.42,-7.45,-82.69,0.19,36.92,781,678,6.78,14.65,2.26,7.60,0.95,-7.39,-3.23,2.61,3.23,0.15,34.90,0.03,26.31,166.13,2.05
130.90,-5.90,7.96,72.86,-7.44,-83.35,0.19,36.90,781,678,6.97,14.46,2.35,7.60,0.86,-7.39,-3.22,2.62,3.22,0.15,34.90,0.03,26.31,166.13,2.05
131.06,-6.01,7.98,72.30,-7.43,-84.02,0.19,36.89,781,678,7.16,14.26,2.43,7.60,0.77,-7.39,-3.22,2.62,3.21,0.15,39.28,0.03,20.71,166.13,2.15
131.21,-6.13,8.01,71.74,-7.42,-84.70,0.19,36.87,781,678,7.36,14.07,2.51,7.60,0.69,-7.39,-3.21,2.63,3.21,0.15,39.28,0.03,20.71,166.13,2.15
131.37,-6.24,8.03,71.19,-7.42,-85.37,0.19,36.85,781,678,7.55,13.88,2.59,7.60,0.60,-7.39,-3.21,2.63,3.20,0.15,39.28,0.04,20.71,166.13,2.15
131.52,-6.36,8.06,70.64,-7.41,-86.04,0.19,36.84,781,678,7.74,13.69,2.67,7.60,0.51,-7.39,-3.20,2.64,3.20,0.15,40.31,0.04,20.71,166.13,2.16
131.68,-6.47,8.09,70.10,-7.40,-86.72,0.19,36.82,781,678,7.94,13.49,2.75,7.60,0.42,-7.39,-3.19,2.64,3.19,0.15,40.31,0.04,20.71,173.65,2.16
131.84,-6.59,8.11,69.56,-7.40,-87.40,0.19,36.80,781,678,8.13,13.30,2.83,7.60,0.34,-7.39,-3.19,2.65,3.18,0.15,40.31,0.04,20.71,173.65,2.16
131.99,-6.71,8.14,69.02,-7.40,-88.07,0.19,36.78,781,678,8.32,13.11,2.91,7.60,0.25,-7.39,-3.18,2.65,3.18,0.15,40.31,0.04,20.71,173.65,2.16
132.13,-6.84,8.18,56.36,7.40,-100.90,0.19,48.93,781,678,8.51,12.91,4.53,6.81,-1.40,-7.27,-3.18,-9.51,3.13,-0.52,40.31,0.06,20.71,173.65,2.16
132.26,-6.98,8.22,55.90,7.42,-101.55,0.19,48.91,781,678,8.70,12.73,4.61,6.81,-1.49,-7.27,-3.17,-9.53,3.13,-0.52,40.31,0.06,13.60,173.65,2.16
132.38,-7.12,8.27,55.45,7.44,-102.19,0.19,48.90,781,678,8.89,12.54,4.69,6.81,-1.57,-7.27,-3.16,-9.55,3.12,-0.52,40.31,0.06,13.60,173.65,2.16
132.51,-7.26,8.31,55.00,7.45,-102.84,0.19,48.88,781,678,9.08,12.35,4.77,6.81,-1.66,-7.27,-3.16,-9.57,3.11,-0.52,40.31,0.07,15.05,173.65,2.16
132.63,-7.40,8.36,54.55,7.47,-103.48,0.19,48.87,781,678,9.27,12.16,4.85,6.81,-1.74,-7.27,-3.15,-9.59,3.11,-0.52,43.63,0.07,15.05,182.77,2.26
132.76,-7.55,8.41,54.11,7.49,-104.11,0.19,48.85,781,678,9.46,11.97,4.93,6.81,-1.83,-7.27,-3.14,-9.61,3.10,-0.52,43.63,0.07,15.05,182.77,2.26
132.88,-7.69,8.45,53.68,7.52,-104.74,0.19,48.83,781,678,9.65,11.78,5.01,6.81,-1.91,-7.27,-3.14,-9.63,3.09,-0.52,43.63,0.07,15.05,182.77,2.26
133.00,-7.83,8.50,50.62,7.54,-107.99,0.17,51.47,781,678,9.83,11.60,5.39,6.57,-2.33,-7.17,-3.13,-12.30,3.06,-0.67,43.63,0.07,15.05,182.77,2.26
133.11,-7.97,8.55,50.24,7.56,-108.56,0.17,51.45,781,678,10.00,11.42,5.46,6.57,-2.41,-7.17,-3.13,-12.32,3.05,-0.67,43.63,0.07,15.05,182.77,2.26
133.22,-8.10,8.59,49.87,7.59,-109.13,0.17,51.44,781,678,10.18,11.25,5.54,6.57,-2.49,-7.17,-3.12,-12.34,3.05,-0.67,43.63,0.07,15.05,182.77,2.26
133.33,-8.24,8.64,49.50,7.62,-109.69,0.17,51.42,781,678,10.35,11.07,5.61,6.57,-2.57,-7.17,-3.12,-12.37,3.04,-0.67,43.63,0.07,15.05,182.77,2.26
133.44,-8.38,8.69,49.13,7.64,-110.25,0.17,51.40,781,678,10.53,10.90,5.68,6.57,-2.65,-7.17,-3.11,-12.39,3.04,-0.67,43.63,0.08,15.05,182.77,2.26
133.55,-8.51,8.73,48.77,7.67,-110.80,0.17,51.39,781,678,10.70,10.72,5.76,6.57,-2.72,-7.17,-3.10,-12.41,3.03,-0.67,47.07,0.08,14.19,191.98,2.40
133.66,-8.65,8.78,48.41,7.70,-111.35,0.17,51.37,781,678,10.55,10.55,5.83,6.57,-2.80,-7.17,-3.10,-12.44,3.02,-0.67,47.07,0.08,14.19,191.98,2.40
133.76,-8.80,8.84,35.07,7.74,-124.89,0.18,64.38,781,678,10.37,10.37,7.23,5.08,-4.43,-6.35,-3.09,-25.50,2.79,-1.33,47.07,0.10,14.19,191.98,2.40
133.83,-8.95,8.90,34.80,7.78,-125.37,0.18,64.37,781,678,10.20,10.20,7.31,5.08,-4.50,-6.35,-3.09,-25.55,2.78,-1.33,47.07,0.10,14.19,191.98,2.40
133.91,-9.11,8.96,34.54,7.83,-125.84,0.18,64.36,781,678,10.02,10.02,7.38,5.08,-4.58,-6.35,-3.08,-25.60,2.78,-1.33,47.07,0.10,14.19,191.98,2.40
133.99,-9.27,9.02,34.27,7.87,-126.31,0.18,64.35,781,678,9.85,9.85,7.45,5.08,-4.66,-6.35,-3.08,-25.65,2.77,-1.33,47.07,0.10,14.19,191.98,2.40
134.06,-9.43,9.08,34.01,7.92,-126.77,0.18,64.34,781,678,9.67,9.67,7.52,5.08,-4.74,-6.35,-3.07,-25.70,2.77,-1.33,47.07,0.10,14.19,191.98,2.40
134.14,-9.59,9.14,33.76,7.97,-127.22,0.18,64.32,781,678,9.50,9.50,7.60,5.08,-4.82,-6.35,-3.06,-25.75,2.76,-1.33,52.38,0.11,9.52,207.31,2.48
134.19,-9.75,9.20,16.38,8.03,-144.81,0.18,81.50,781,678,9.32,9.32,8.83,2.60,-6.56,-4.63,-3.06,-43.00,2.24,-2.09,52.38,0.13,9.52,207.31,2.48
134.22,-9.93,9.27,16.25,8.09,-145.14,0.18,81.50,781,678,9.14,9.14,8.90,2.60,-6.64,-4.63,-3.05,-43.09,2.23,-2.09,52.38,0.13,9.52,207.31,2.48
134.25,-10.11,9.35,16.12,8.16,-145.46,0.18,81.50,781,678,8.96,8.96,8.98,2.60,-6.72,-4.63,-3.05,-43.17,2.22,-2.09,52.38,0.13,9.52,207.31,2.48
134.27,-10.29,9.42,15.99,8.23,-145.78,0.18,81.49,781,678,8.78,8.78,9.05,2.60,-6.80,-4.63,-3.04,-43.25,2.22,-2.09,52.38,0.14,9.52,207.31,2.48
134.30,-10.47,9.49,15.87,8.29,-146.10,0.18,81.49,781,678,8.60,8.60,9.13,2.60,-6.88,-4.63,-3.04,-43.34,2.21,-2.09,52.38,0.14,9.52,207.31,2.48
134.33,-10.65,9.56,15.75,8.36,-146.41,0.18,81.48,781,678,8.42,8.42,9.20,2.60,-6.96,-4.63,-3.04,-43.42,2.20,-2.09,56.87,0.14,7.49,220.86,2.45
134.35,-10.83,9.63,15.63,8.43,-146.71,0.18,81.48,781,678,8.24,8.24,9.28,2.60,-7.04,-4.63,-3.03,-43.51,2.20,-2.09,56.87,0.14,7.49,220.86,2.45
134.38,-11.00,9.70,15.51,8.49,-147.01,0.18,81.47,781,678,8.06,8.06,9.35,2.60,-7.13,-4.63,-3.03,-43.59,2.19,-2.09,56.87,0.15,7.49,220.86,2.45
134.41,-11.18,9.78,15.39,8.56,-147.30,0.18,81.47,781,678,7.88,7.88,9.42,2.60,-7.21,-4.63,-3.02,-43.68,2.19,-2.09,56.87,0.15,7.49,220.86,2.45
134.44,-11.36,9.85,15.28,8.63,-147.59,0.18,81.46,781,678,7.70,7.70,9.50,2.60,-7.29,-4.63,-3.02,-43.76,2.18,-2.09,56.87,0.15,7.49,220.86,2.45
134.49,-11.53,9.91,29.01,8.69,-134.03,0.18,67.56,781,678,7.52,7.52,8.67,4.81,-6.04,-6.25,-3.01,-29.94,2.61,-1.50,63.01,0.14,13.40,237.77,2.49
134.56,-11.70,9.98,28.81,8.75,-134.41,0.18,67.54,781,678,7.34,7.34,8.74,4.81,-6.12,-6.25,-3.01,-30.01,2.60,-1.50,61.55,0.14,12.22,232.94,2.49
134.63,-11.87,10.04,28.61,8.80,-134.78,0.18,67.53,781,678,7.16,7.16,8.82,4.81,-6.20,-6.25,-3.00,-30.07,2.60,-1.50,61.55,0.14,12.22,232.94,2.49
134.70,-12.03,10.11,28.41,8.86,-135.15,0.18,67.51,781,678,6.98,6.98,8.89,4.81,-6.28,-6.25,-2.99,-30.14,2.59,-1.50,61.55,0.14,12.22,232.94,2.49
134.77,-12.20,10.17,28.21,8.92,-135.51,0.18,67.50,781,678,6.80,6.80,8.96,4.81,-6.36,-6.25,-2.99,-30.20,2.58,-1.50,61.55,0.14,12.22,232.94,2.49
134.84,-12.36,10.24,28.02,8.98,-135.87,0.18,67.48,781,678,6.62,6.62,9.04,4.81,-6.44,-6.25,-2.98,-30.26,2.58,-1.50,61.55,0.15,12.22,232.94,2.49
134.91,-12.53,10.30,27.83,9.03,-136.22,0.18,67.47,781,678,6.44,6.44,9.11,4.81,-6.52,-6.25,-2.98,-30.33,2.57,-1.50,66.15,0.15,21.07,244.97,2.46
134.98,-12.70,10.37,27.64,9.09,-136.57,0.18,67.45,781,678,6.26,6.26,9.18,4.81,-6.60,-6.25,-2.97,-30.40,2.56,-1.50,66.15,0.15,21.07,244.97,2.46
135.05,-12.86,10.43,27.45,9.15,-136.91,0.18,67.44,781,678,6.08,6.08,9.26,4.81,-6.68,-6.25,-2.96,-30.46,2.56,-1.50,66.15,0.15,21.07,244.97,2.46
135.17,-12.99,10.48,66.20,9.18,-98.31,0.19,28.37,781,678,5.89,5.89,4.23,9.59,-1.33,-9.09,-2.96,8.55,2.93,0.44,66.15,0.08,21.07,244.97,2.46
135.35,-13.08,10.51,65.81,9.20,-98.84,0.19,28.33,781,678,5.70,5.70,4.31,9.59,-1.41,-9.09,-2.95,8.57,2.92,0.44,66.15,0.08,21.07,244.97,2.46
135.52,-13.18,10.54,65.43,9.21,-99.37,0.19,28.29,781,678,5.50,5.50,4.38,9.59,-1.50,-9.09,-2.94,8.60,2.91,0.44,62.01,0.08,12.88,233.20,2.49
135.70,-13.27,10.58,65.04,9.22,-99.89,0.19,28.25,781,678,5.31,5.31,4.46,9.59,-1.58,-9.09,-2.94,8.62,2.90,0.44,62.01,0.08,12.88,233.20,2.49
135.87,-13.36,10.61,64.66,9.24,-100.41,0.19,28.21,781,678,5.12,5.12,4.54,9.59,-1.67,-9.09,-2.93,8.64,2.90,0.44,62.01,0.08,12.88,233.20,2.49
136.05,-13.45,10.64,64.28,9.26,-100.93,0.19,28.17,781,678,4.92,4.92,4.62,9.59,-1.76,-9.09,-2.92,8.66,2.89,0.44,62.01,0.08,12.88,233.20,2.49
136.22,-13.54,10.68,63.90,9.27,-101.45,0.19,28.13,781,678,4.73,4.73,4.70,9.59,-1.84,-9.09,-2.91,8.68,2.88,0.44,66.62,0.08,21.60,245.69,2.46
136.40,-13.63,10.71,63.53,9.29,-101.97,0.19,28.09,781,678,4.54,4.54,4.77,9.59,-1.93,-9.09,-2.91,8.71,2.87,0.44,66.62,0.09,21.60,245.69,2.46
136.57,-13.72,10.75,63.16,9.31,-102.49,0.19,28.05,781,678,4.34,4.34,4.85,9.59,-2.01,-9.09,-2.90,8.73,2.87,0.44,65.06,0.09,18.48,240.95,2.47
136.75,-13.81,10.78,62.79,9.33,-103.00,0.19,28.01,781,678,4.15,4.15,4.93,9.59,-2.10,-9.09,-2.89,8.75,2.86,0.44,65.06,0.09,18.48,240.95,2.47
136.92,-13.90,10.82,62.42,9.35,-103.51,0.19,27.96,781,678,3.96,3.96,5.01,9.59,-2.18,-9.09,-2.88,8.77,2.85,0.44,65.06,0.09,18.48,240.95,2.47
137.10,-14.00,10.85,62.06,9.37,-104.02,0.19,27.92,781,678,3.76,3.76,5.09,9.59,-2.27,-9.09,-2.88,8.80,2.84,0.44,65.06,0.09,18.48,240.95,2.47
137.28,-14.09,10.89,61.70,9.39,-104.52,0.19,27.88,781,678,3.57,3.57,5.16,9.59,-2.35,-9.09,-2.87,8.82,2.83,0.44,65.06,0.09,18.48,240.95,2.47
137.45,-14.18,10.93,61.34,9.41,-105.03,0.19,27.84,781,678,3.38,3.38,5.24,9.59,-2.44,-9.09,-2.86,8.85,2.83,0.44,65.06,0.09,18.48,240.95,2.47
137.63,-14.26,10.96,63.94,9.43,-102.57,0.20,24.83,781,678,3.18,3.18,4.82,9.85,-2.05,-9.20,-2.85,11.84,2.79,0.59,63.50,0.09,15.66,236.28,2.49
137.82,-14.35,11.00,63.57,9.45,-103.09,0.20,24.78,781,678,2.98,2.98,4.90,9.85,-2.14,-9.20,-2.85,11.87,2.78,0.59,63.50,0.09,15.66,236.28,2.49
138.00,-14.43,11.03,63.20,9.47,-103.60,0.20,24.74,781,678,2.79,2.79,4.97,9.85,-2.23,-9.20,-2.84,11.90,2.78,0.59,63.50,0.09,15.66,236.28,2.49
138.19,-14.51,11.07,62.83,9.49,-104.12,0.20,24.69,781,678,2.59,2.59,5.05,9.85,-2.31,-9.20,-2.83,11.94,2.77,0.59,68.23,0.09,26.09,247.88,2.44
138.38,-14.59,11.11,62.47,9.51,-104.62,0.20,24.64,781,678,2.39,2.39,5.13,9.85,-2.40,-9.20,-2.82,11.97,2.76,0.59,68.23,0.09,26.09,247.88,2.44
138.56,-14.68,11.14,62.11,9.53,-105.13,0.20,24.60,781,678,2.19,2.19,5.21,9.85,-2.49,-9.20,-2.81,12.01,2.75,0.59,61.51,0.09,11.81,230.28,2.49
138.75,-14.76,11.18,61.76,9.56,-105.63,0.20,24.55,781,678,2.00,2.00,5.29,9.85,-2.58,-9.20,-2.81,12.04,2.74,0.59,61.51,0.09,11.81,230.28,2.49
138.93,-14.84,11.22,61.40,9.58,-106.14,0.20,24.50,781,678,1.80,1.80,5.37,9.85,-2.66,-9.20,-2.80,12.08,2.74,0.59,61.51,0.09,11.81,230.28,2.49
139.12,-14.92,11.25,61.05,9.61,-106.63,0.20,24.45,781,678,1.60,1.60,5.45,9.85,-2.75,-9.20,-2.79,12.11,2.73,0.59,61.51,0.10,11.81,230.28,2.49
139.30,-15.00,11.29,60.70,9.63,-107.13,0.20,24.41,781,678,1.40,1.40,5.53,9.85,-2.84,-9.20,-2.78,12.15,2.72,0.59,61.51,0.10,11.81,230.28,2.49
139.49,-15.09,11.33,60.35,9.66,-107.62,0.20,24.36,781,678,1.21,1.21,5.60,9.85,-2.92,-9.20,-2.77,12.18,2.71,0.59,61.51,0.10,11.81,230.28,2.49
139.68,-15.15,11.36,68.84,9.68,-99.27,0.18,15.48,781,678,1.01,1.01,4.10,10.60,-1.56,-9.55,-2.77,21.06,2.58,0.99,60.35,0.07,7.67,225.40,2.48
139.86,-15.20,11.39,68.50,9.69,-99.75,0.18,15.43,781,678,0.83,0.83,4.18,10.60,-1.64,-9.55,-2.76,21.12,2.57,0.99,60.35,0.07,7.67,225.40,2.48
140.04,-15.25,11.42,68.15,9.70,-100.22,0.18,15.38,781,678,0.65,0.65,4.25,10.60,-1.72,-9.55,-2.75,21.18,2.57,0.99,60.35,0.07,7.67,225.40,2.48
140.23,-15.30,11.44,67.81,9.72,-100.69,0.18,15.33,781,678,0.46,0.46,4.32,10.60,-1.80,-9.55,-2.74,21.24,2.56,0.99,60.35,0.07,7.67,225.40,2.48
140.41,-15.35,11.47,67.48,9.73,-101.16,0.18,15.28,781,678,0.28,0.28,4.39,10.60,-1.88,-9.55,-2.74,21.30,2.55,0.99,60.35,0.07,7.67,225.40,2.48
140.60,-15.39,11.50,67.14,9.75,-101.62,0.18,15.24,781,678,0.09,0.09,4.47,10.60,-1.96,-9.55,-2.73,21.36,2.54,0.99,38.62,0.06,33.30,164.57,2.13
144.60,-8.34,-1.29,-93.40,-2.80,-50.14,0.18,319.01,901,688,0.09,12.16,-0.08,-1.29,1.80,-2.15,-3.84,-64.62,1.65,-3.47,96.26,0.00,38.10,222.29,2.57
144.74,-8.22,1.29,-89.48,-2.75,-51.39,0.18,318.99,901,688,0.28,11.97,0.01,-1.29,1.72,-2.15,-3.85,-64.49,1.66,-3.47,96.26,0.00,38.10,222.29,2.57
144.88,-8.09,1.29,-85.57,-2.70,-52.68,0.18,318.97,901,688,0.46,11.79,0.10,-1.29,1.64,-2.15,-3.85,-64.36,1.67,-3.47,96.26,0.00,38.10,222.29,2.57
145.02,-7.97,1.30,-81.70,-2.66,-54.03,0.18,318.95,901,688,0.65,11.61,0.19,-1.29,1.56,-2.15,-3.86,-64.23,1.68,-3.47,96.26,0.00,38.10,222.29,2.57
145.16,-7.85,1.32,-77.91,-2.61,-55.42,0.18,318.93,901,688,0.83,11.42,0.28,-1.29,1.48,-2.15,-3.86,-64.10,1.69,-3.47,96.26,0.01,38.10,222.29,2.57
145.30,-7.73,1.34,-74.22,-2.57,-56.86,0.18,318.91,901,688,1.02,11.24,0.36,-1.29,1.40,-2.15,-3.86,-63.97,1.70,-3.47,96.26,0.01,38.10,222.29,2.57
145.44,-7.61,1.36,-70.66,-2.53,-58.35,0.18,318.89,901,688,1.20,11.05,0.45,-1.29,1.33,-2.15,-3.87,-63.84,1.71,-3.47,96.26,0.01,38.10,222.29,2.57
145.58,-7.49,1.40,-67.24,-2.48,-59.89,0.18,318.88,901,688,1.39,10.87,0.54,-1.29,1.25,-2.15,-3.87,-63.71,1.72,-3.47,99.41,0.01,27.79,197.51,2.61
145.72,-7.37,1.43,-63.99,-2.45,-61.48,0.18,318.86,901,688,1.57,10.68,0.63,-1.29,1.17,-2.15,-3.88,-63.58,1.72,-3.47,99.41,0.01,27.79,197.51,2.61
145.86,-7.24,1.47,-60.91,-2.41,-63.11,0.18,318.84,901,688,1.75,10.50,0.72,-1.29,1.09,-2.15,-3.88,-63.46,1.73,-3.47,99.41,0.01,27.79,197.51,2.61
146.00,-7.12,1.52,-58.01,-2.38,-64.80,0.18,318.82,901,688,1.94,10.31,0.80,-1.29,1.01,-2.15,-3.89,-63.33,1.74,-3.47,99.41,0.02,27.79,197.51,2.61
146.14,-7.00,1.57,-55.28,-2.34,-66.54,0.18,318.80,901,688,2.12,10.13,0.89,-1.29,0.93,-2.15,-3.89,-63.20,1.75,-3.47,99.41,0.02,27.79,197.51,2.61
146.28,-6.88,1.62,-52.71,-2.31,-68.32,0.18,318.79,901,688,2.31,9.94,0.98,-1.29,0.85,-2.15,-3.89,-63.08,1.76,-3.47,99.41,0.02,27.79,197.51,2.61
146.42,-6.76,1.67,-51.43,-2.29,-71.11,0.17,319.81,901,688,2.49,9.77,1.04,-1.31,0.74,-2.16,-3.90,-63.99,1.71,-3.50,99.41,0.02,27.79,197.51,2.61
146.55,-6.65,1.72,-49.32,-2.26,-72.84,0.17,319.79,901,688,2.66,9.60,1.12,-1.31,0.67,-2.16,-3.90,-63.88,1.72,-3.50,110.02,0.02,7.69,194.73,2.73
146.68,-6.54,1.77,-47.34,-2.24,-74.60,0.17,319.78,901,688,2.83,9.43,1.20,-1.31,0.60,-2.16,-3.91,-63.76,1.73,-3.50,110.02,0.02,7.69,194.73,2.73
146.81,-6.44,1.83,-45.48,-2.23,-76.39,0.17,319.76,901,688,3.00,9.26,1.28,-1.31,0.52,-2.16,-3.91,-63.65,1.74,-3.50,100.14,0.02,23.95,165.22,2.62
