trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
126.03,3.64,1.29,22.30,-3.60,65.91,0.19,282.51,781,669,0.45,0.45,1.20,0.49,1.47,3.29,-4.65,53.88,2.74,3.75,38.52,0.02,152.82,243.86,2.00
126.07,3.82,2.03,-50.58,-3.62,65.37,0.18,282.52,674,669,0.27,0.27,1.29,-1.56,1.51,3.29,-3.29,32.07,2.79,1.75,38.52,0.02,152.82,243.86,2.00
126.10,3.99,2.01,-51.15,-3.63,64.86,0.18,282.52,674,669,0.09,0.09,1.26,-1.56,1.54,3.29,-3.30,31.98,2.80,1.75,38.52,0.02,152.82,243.86,2.00
-144.44,60.46,4.76,13.76,2.16,-107.67,0.19,324.26,901,111,0.10,0.10,4.63,1.13,-0.65,-2.06,-4.09,-13.06,3.98,-0.92,34.77,0.06,147.23,97.02,1.91
-144.75,60.35,4.79,13.70,2.16,-107.70,0.19,323.98,901,111,0.29,0.29,4.65,1.13,-0.66,-2.06,-4.11,-12.99,4.00,-0.92,34.77,0.06,135.09,97.02,1.91
-145.06,60.24,4.81,13.64,2.16,-107.73,0.19,323.71,901,111,0.48,0.48,4.67,1.13,-0.66,-2.06,-4.13,-12.93,4.02,-0.92,34.77,0.06,135.09,97.02,1.91
-145.37,60.12,4.83,13.58,2.16,-107.76,0.19,323.45,901,111,0.67,0.67,4.69,1.13,-0.66,-2.06,-4.15,-12.87,4.04,-0.92,34.77,0.06,135.09,97.02,1.91
-145.68,60.01,4.85,13.52,2.16,-107.79,0.19,323.18,901,111,0.86,0.86,4.71,1.13,-0.66,-2.06,-4.17,-12.81,4.06,-0.92,34.77,0.06,135.09,97.02,1.91
-145.98,59.89,4.87,13.47,2.16,-107.82,0.19,322.91,901,111,1.05,1.05,4.73,1.13,-0.66,-2.06,-4.19,-12.75,4.08,-0.92,34.77,0.06,135.09,97.02,1.91
-146.29,59.78,4.89,13.41,2.16,-107.85,0.19,322.65,901,111,1.24,1.24,4.76,1.13,-0.66,-2.06,-4.21,-12.69,4.10,-0.92,34.77,0.06,135.09,97.02,1.91
-146.59,59.66,4.91,13.35,2.16,-107.88,0.19,322.39,901,111,1.43,1.43,4.78,1.13,-0.66,-2.06,-4.23,-12.63,4.12,-0.92,34.77,0.06,135.09,97.02,1.91
-146.89,59.55,4.93,13.29,2.16,-107.91,0.19,322.13,901,111,1.63,1.63,4.80,1.13,-0.66,-2.06,-4.25,-12.57,4.14,-0.92,34.77,0.06,135.09,97.02,1.91
-147.18,59.43,4.95,13.24,2.16,-107.94,0.19,321.88,901,111,1.82,1.82,4.82,1.13,-0.67,-2.06,-4.26,-12.51,4.16,-0.92,37.75,0.06,135.09,101.52,1.99
-147.48,59.31,4.97,13.18,2.16,-107.96,0.19,321.63,901,111,2.01,2.01,4.84,1.13,-0.67,-2.06,-4.28,-12.45,4.18,-0.92,37.75,0.07,135.09,101.52,1.99
-147.77,59.19,4.99,13.13,2.16,-107.99,0.19,321.37,901,111,2.20,2.20,4.86,1.13,-0.67,-2.06,-4.30,-12.40,4.20,-0.92,37.75,0.07,135.09,101.52,1.99
-148.06,59.07,5.01,13.07,2.16,-108.02,0.19,321.12,901,111,2.39,2.39,4.88,1.13,-0.67,-2.06,-4.32,-12.34,4.22,-0.92,37.75,0.07,135.09,101.52,1.99
-148.35,58.95,5.03,13.02,2.16,-108.05,0.19,320.88,901,111,2.58,2.58,4.90,1.13,-0.67,-2.06,-4.34,-12.28,4.24,-0.92,37.75,0.07,135.09,101.52,1.99
-148.64,58.83,5.05,12.97,2.16,-108.08,0.19,320.63,901,111,2.77,2.77,4.92,1.13,-0.67,-2.06,-4.36,-12.23,4.26,-0.92,37.75,0.07,125.60,101.52,1.99
-148.92,58.71,5.07,12.91,2.16,-108.10,0.19,320.39,901,111,2.96,2.96,4.94,1.13,-0.67,-2.06,-4.38,-12.18,4.28,-0.92,37.75,0.07,125.60,101.52,1.99
-149.20,58.59,5.09,12.86,2.16,-108.13,0.19,320.15,901,111,3.16,3.16,4.96,1.13,-0.67,-2.06,-4.40,-12.12,4.30,-0.92,39.36,0.07,125.60,104.09,2.02
-149.49,58.46,5.11,12.81,2.16,-108.16,0.19,319.91,901,111,3.35,3.35,4.98,1.13,-0.67,-2.06,-4.42,-12.07,4.32,-0.92,39.36,0.07,125.60,104.09,2.02
-149.76,58.34,5.13,12.76,2.16,-108.19,0.19,319.67,901,111,3.54,3.54,5.01,1.13,-0.68,-2.06,-4.44,-12.02,4.34,-0.92,39.36,0.07,125.60,104.09,2.02
-150.04,58.21,5.15,14.79,2.16,-106.13,0.19,317.35,901,111,3.73,3.73,4.98,1.32,-0.60,-2.08,-4.46,-9.88,4.39,-0.76,39.36,0.07,125.60,104.09,2.02
-150.30,58.08,5.17,14.73,2.16,-106.15,0.19,317.13,901,111,3.92,3.92,5.00,1.32,-0.60,-2.08,-4.48,-9.84,4.41,-0.76,39.36,0.07,125.60,104.09,2.02
-150.57,57.95,5.19,14.68,2.16,-106.18,0.19,316.90,901,111,4.11,4.11,5.02,1.32,-0.60,-2.08,-4.49,-9.80,4.43,-0.76,39.36,0.07,114.30,104.09,2.02
-150.83,57.82,5.21,14.62,2.16,-106.21,0.19,316.68,901,111,4.30,4.30,5.04,1.32,-0.60,-2.08,-4.51,-9.76,4.45,-0.76,39.36,0.07,114.30,104.09,2.02
-151.09,57.69,5.23,14.56,2.17,-106.23,0.19,316.46,901,111,4.49,4.49,5.06,1.32,-0.61,-2.08,-4.53,-9.72,4.47,-0.76,42.02,0.07,114.30,107.26,2.07
-151.35,57.56,5.25,14.51,2.17,-106.26,0.19,316.24,901,111,4.69,4.69,5.08,1.32,-0.61,-2.08,-4.55,-9.68,4.49,-0.76,42.02,0.07,114.30,107.26,2.07
-151.61,57.42,5.27,14.45,2.17,-106.29,0.19,316.03,901,111,4.88,4.88,5.10,1.32,-0.61,-2.08,-4.57,-9.64,4.51,-0.76,42.02,0.07,114.30,107.26,2.07
-151.86,57.29,5.29,14.40,2.17,-106.31,0.19,315.81,901,111,5.07,5.07,5.12,1.32,-0.61,-2.08,-4.59,-9.60,4.52,-0.76,42.02,0.07,114.30,107.26,2.07
-152.11,57.16,5.31,14.35,2.17,-106.34,0.19,315.60,901,111,5.26,5.26,5.14,1.32,-0.61,-2.08,-4.61,-9.56,4.54,-0.76,42.02,0.07,114.30,107.26,2.07
-152.36,57.02,5.33,14.29,2.17,-106.36,0.19,315.39,901,111,5.45,5.45,5.16,1.32,-0.61,-2.08,-4.63,-9.52,4.56,-0.76,42.02,0.07,114.30,107.26,2.07
-152.61,56.89,5.35,14.24,2.17,-106.39,0.19,315.18,901,111,5.64,5.64,5.18,1.32,-0.61,-2.08,-4.64,-9.48,4.58,-0.76,42.02,0.07,114.30,107.26,2.07
-152.86,56.75,5.37,14.19,2.17,-106.41,0.19,314.97,901,111,5.83,5.83,5.20,1.32,-0.61,-2.08,-4.66,-9.44,4.60,-0.76,42.02,0.07,114.30,107.26,2.07
-153.11,56.62,5.39,14.14,2.17,-106.44,0.19,314.77,901,111,6.03,6.03,5.22,1.32,-0.61,-2.08,-4.68,-9.40,4.62,-0.76,42.02,0.07,112.96,137.20,2.07
-153.35,56.48,5.40,14.09,2.17,-106.46,0.19,314.56,901,111,6.22,6.22,5.24,1.32,-0.61,-2.08,-4.70,-9.37,4.64,-0.76,42.02,0.07,112.96,137.20,2.07
-153.59,56.35,5.42,14.03,2.17,-106.49,0.19,314.36,901,111,6.41,6.41,5.26,1.32,-0.62,-2.08,-4.72,-9.33,4.66,-0.76,44.17,0.08,112.96,137.20,2.12
-153.83,56.21,5.44,13.98,2.17,-106.51,0.19,314.16,901,111,6.60,6.60,5.28,1.32,-0.62,-2.08,-4.74,-9.29,4.67,-0.76,44.17,0.08,112.96,137.20,2.12
-154.06,56.09,5.46,11.61,2.17,-108.87,0.16,316.31,901,111,6.78,6.78,5.35,1.10,-0.70,-2.05,-4.75,-11.59,4.66,-0.96,44.17,0.06,112.96,137.20,2.12
-154.26,55.97,5.48,11.57,2.17,-108.89,0.16,316.14,901,111,6.93,6.93,5.36,1.10,-0.70,-2.05,-4.77,-11.56,4.67,-0.96,44.17,0.07,112.96,137.20,2.12
-154.47,55.86,5.49,11.54,2.17,-108.91,0.16,315.97,901,111,7.09,7.09,5.38,1.10,-0.70,-2.05,-4.78,-11.52,4.69,-0.96,44.17,0.07,112.96,137.20,2.12
-154.67,55.75,5.51,11.50,2.17,-108.93,0.16,315.80,901,111,7.25,7.25,5.40,1.10,-0.70,-2.05,-4.80,-11.48,4.70,-0.96,44.17,0.07,112.96,137.20,2.12
-154.89,55.63,5.52,12.26,2.17,-108.16,0.18,314.83,901,111,7.42,7.42,5.40,1.17,-0.68,-2.06,-4.81,-10.65,4.73,-0.89,44.17,0.07,64.75,137.20,2.12
-155.11,55.51,5.54,12.22,2.17,-108.18,0.18,314.65,901,111,7.60,7.60,5.42,1.17,-0.68,-2.06,-4.83,-10.61,4.75,-0.89,44.17,0.07,64.75,137.20,2.12
-155.33,55.38,5.56,12.18,2.17,-108.20,0.18,314.46,901,111,7.78,7.78,5.44,1.17,-0.68,-2.06,-4.85,-10.58,4.77,-0.89,44.17,0.07,64.75,137.20,2.12
-155.57,55.28,5.58,-5.79,2.17,-126.18,0.16,332.23,901,111,7.96,7.96,5.55,-0.56,-1.28,-1.75,-4.86,-28.48,4.28,-2.32,51.20,0.07,59.71,182.20,2.23
-155.82,55.20,5.59,-5.78,2.17,-126.20,0.16,332.02,901,111,8.12,8.12,5.57,-0.56,-1.28,-1.75,-4.88,-28.39,4.29,-2.32,51.20,0.07,59.71,182.20,2.23
-156.08,55.12,5.61,-5.76,2.17,-126.22,0.16,331.82,901,111,8.28,8.28,5.58,-0.56,-1.28,-1.75,-4.89,-28.30,4.31,-2.32,51.20,0.07,59.71,182.20,2.23
-156.33,55.04,5.63,-5.74,2.17,-126.23,0.16,331.61,901,111,8.44,8.44,5.60,-0.56,-1.28,-1.75,-4.90,-28.22,4.32,-2.32,51.20,0.07,59.71,182.20,2.23
-156.56,54.96,5.64,0.90,2.17,-119.61,0.15,324.79,901,111,8.60,8.60,5.64,0.09,-1.07,-1.89,-4.92,-21.51,4.58,-1.80,52.25,0.07,57.98,188.80,2.22
-156.77,54.88,5.66,0.89,2.17,-119.63,0.15,324.62,901,111,8.75,8.75,5.66,0.09,-1.07,-1.89,-4.93,-21.45,4.59,-1.80,52.25,0.07,57.98,188.80,2.22
-156.98,54.79,5.67,0.89,2.17,-119.64,0.15,324.45,901,111,8.90,8.90,5.67,0.09,-1.07,-1.89,-4.94,-21.40,4.60,-1.80,52.25,0.07,57.98,188.80,2.22
-157.21,54.69,5.69,2.03,2.17,-118.52,0.18,323.12,901,111,9.06,9.06,5.68,0.20,-1.04,-1.91,-4.96,-20.19,4.65,-1.71,52.25,0.08,57.98,188.80,2.22
-157.46,54.59,5.70,2.02,2.17,-118.54,0.18,322.91,901,111,9.24,9.24,5.70,0.20,-1.04,-1.91,-4.97,-20.12,4.67,-1.71,52.25,0.09,57.98,188.80,2.22
-157.70,54.48,5.72,2.02,2.17,-118.56,0.18,322.71,901,111,9.42,9.42,5.72,0.20,-1.04,-1.91,-4.99,-20.06,4.69,-1.71,52.03,0.09,57.98,157.47,2.22
-157.97,54.37,5.74,-2.19,2.17,-122.78,0.20,326.70,901,111,9.61,9.61,5.74,-0.22,-1.18,-1.83,-5.01,-24.18,4.57,-2.05,52.03,0.09,57.98,157.47,2.22
-158.26,54.26,5.76,-2.18,2.17,-122.79,0.20,326.47,901,111,9.81,9.81,5.76,-0.22,-1.18,-1.83,-5.02,-24.10,4.59,-2.05,52.03,0.09,57.98,157.47,2.22
-158.54,54.15,5.78,-2.17,2.18,-122.81,0.20,326.24,901,111,10.01,10.01,5.77,-0.22,-1.18,-1.83,-5.04,-24.01,4.60,-2.05,51.79,0.09,57.98,157.47,2.23
-158.79,54.05,5.80,-6.26,2.18,-126.93,0.15,330.13,901,111,10.18,10.18,5.76,-0.63,-1.31,-1.74,-5.05,-28.03,4.46,-2.38,51.79,0.07,57.98,157.47,2.23
-159.00,53.98,5.81,-6.24,2.18,-126.94,0.15,329.96,901,111,10.33,10.33,5.78,-0.63,-1.31,-1.74,-5.07,-27.96,4.48,-2.38,51.79,0.07,48.36,157.47,2.23
-159.22,53.91,5.82,-6.23,2.18,-126.95,0.15,329.79,901,111,10.48,10.48,5.79,-0.63,-1.31,-1.74,-5.08,-27.89,4.49,-2.38,51.79,0.07,48.36,157.47,2.23
-159.48,53.84,5.84,-15.63,2.18,-136.39,0.19,339.01,901,111,10.64,10.64,5.62,-1.57,-1.58,-1.50,-5.09,-37.23,4.05,-3.08,51.79,0.09,48.36,157.47,2.23
-159.78,53.77,5.86,-15.58,2.18,-136.41,0.19,338.77,901,111,10.83,10.83,5.64,-1.57,-1.58,-1.50,-5.11,-37.11,4.07,-3.08,51.79,0.09,48.68,125.00,2.23
-160.08,53.70,5.87,-15.53,2.18,-136.42,0.19,338.52,901,111,11.03,11.03,5.66,-1.57,-1.58,-1.50,-5.12,-36.99,4.09,-3.08,53.56,0.09,48.68,125.00,2.21
-160.38,53.63,5.89,-15.49,2.18,-136.43,0.19,338.28,901,111,11.22,11.22,5.68,-1.57,-1.58,-1.50,-5.13,-36.87,4.11,-3.08,53.56,0.09,48.68,125.00,2.21
-160.68,53.56,5.91,-15.44,2.18,-136.44,0.19,338.04,901,111,11.41,11.41,5.70,-1.57,-1.58,-1.50,-5.15,-36.76,4.12,-3.08,53.51,0.09,49.31,128.88,2.21
-160.97,53.49,5.93,-15.39,2.18,-136.45,0.19,337.80,901,111,11.60,11.60,5.71,-1.57,-1.58,-1.50,-5.16,-36.64,4.14,-3.08,53.51,0.09,49.31,128.88,2.21
-161.27,53.41,5.94,-15.35,2.18,-136.47,0.19,337.57,901,111,11.79,11.79,5.73,-1.57,-1.58,-1.50,-5.17,-36.53,4.16,-3.08,53.51,0.09,49.31,128.88,2.21
-161.56,53.34,5.96,-15.30,2.18,-136.48,0.19,337.33,901,111,11.98,11.98,5.75,-1.57,-1.58,-1.50,-5.19,-36.42,4.17,-3.08,53.48,0.09,49.93,135.87,2.21
-161.86,53.27,5.98,-15.26,2.18,-136.49,0.19,337.09,901,111,12.17,12.17,5.77,-1.57,-1.58,-1.50,-5.20,-36.31,4.19,-3.08,53.48,0.09,49.93,135.87,2.21
-162.15,53.19,5.99,-15.21,2.18,-136.50,0.19,336.86,901,111,12.36,12.36,5.78,-1.57,-1.58,-1.50,-5.22,-36.19,4.21,-3.08,53.48,0.09,49.93,135.87,2.21
-162.44,53.12,6.01,-15.17,2.18,-136.51,0.19,336.62,901,111,12.55,12.55,5.80,-1.57,-1.58,-1.50,-5.23,-36.08,4.23,-3.08,53.48,0.09,49.93,135.87,2.21
-162.73,53.04,6.03,-15.13,2.18,-136.52,0.19,336.39,901,111,12.74,12.74,5.82,-1.57,-1.58,-1.50,-5.24,-35.98,4.24,-3.08,53.42,0.09,49.93,143.82,2.21
-163.02,52.97,6.05,-15.08,2.18,-136.53,0.19,336.16,901,111,12.93,12.93,5.84,-1.57,-1.58,-1.50,-5.26,-35.87,4.26,-3.08,53.42,0.09,49.93,143.82,2.21
-163.31,52.89,6.06,-15.04,2.18,-136.53,0.19,335.93,901,111,13.12,13.12,5.85,-1.57,-1.58,-1.50,-5.27,-35.76,4.28,-3.08,53.42,0.09,49.93,143.82,2.21
-163.61,52.82,6.08,-21.31,2.18,-142.87,0.20,342.02,901,111,13.32,13.32,5.66,-2.21,-1.74,-1.32,-5.28,-41.97,3.93,-3.53,53.51,0.09,40.75,148.20,2.21
-163.92,52.76,6.10,-21.25,2.18,-142.88,0.20,341.77,901,111,13.51,13.51,5.68,-2.21,-1.74,-1.32,-5.30,-41.84,3.95,-3.53,53.51,0.09,40.75,148.20,2.21
-164.23,52.70,6.11,-21.19,2.18,-142.88,0.20,341.53,901,111,13.71,13.71,5.70,-2.21,-1.74,-1.32,-5.31,-41.72,3.96,-3.53,53.51,0.09,40.75,148.20,2.21
-164.53,52.63,6.13,-21.13,2.18,-142.89,0.20,341.28,901,111,13.90,13.90,5.72,-2.21,-1.74,-1.32,-5.32,-41.60,3.98,-3.53,53.51,0.09,41.02,148.20,2.21
-164.84,52.57,6.14,-21.07,2.18,-142.90,0.20,341.04,901,111,14.10,14.10,5.73,-2.21,-1.74,-1.32,-5.34,-41.47,4.00,-3.53,56.82,0.10,41.02,156.96,2.19
-165.14,52.51,6.16,-21.01,2.18,-142.90,0.20,340.80,901,111,14.30,14.30,5.75,-2.21,-1.74,-1.32,-5.35,-41.35,4.01,-3.53,56.82,0.10,41.02,156.96,2.19
-165.45,52.44,6.18,-20.96,2.18,-142.91,0.20,340.56,901,111,14.49,14.49,5.77,-2.21,-1.74,-1.32,-5.36,-41.23,4.03,-3.53,56.82,0.10,41.02,156.96,2.19
-165.75,52.38,6.19,-20.90,2.18,-142.91,0.20,340.32,901,111,14.69,14.69,5.79,-2.21,-1.74,-1.32,-5.37,-41.11,4.05,-3.53,57.04,0.10,41.33,165.28,2.19
-166.05,52.31,6.21,-20.84,2.19,-142.92,0.20,340.08,901,111,14.89,14.89,5.80,-2.21,-1.74,-1.32,-5.39,-40.99,4.07,-3.53,57.04,0.10,41.33,165.28,2.19
-166.36,52.24,6.23,-20.79,2.19,-142.92,0.20,339.84,901,111,15.08,15.08,5.82,-2.21,-1.74,-1.32,-5.40,-40.88,4.08,-3.53,57.04,0.10,41.33,165.28,2.19
-166.66,52.17,6.24,-20.73,2.19,-142.93,0.20,339.60,901,111,15.28,15.28,5.84,-2.21,-1.74,-1.32,-5.41,-40.76,4.10,-3.53,57.23,0.10,41.26,173.25,2.18
-166.96,52.10,6.26,-20.67,2.19,-142.93,0.20,339.36,901,111,15.47,15.47,5.85,-2.21,-1.74,-1.32,-5.42,-40.64,4.12,-3.53,57.23,0.10,41.26,173.25,2.18
-167.25,52.04,6.27,-20.62,2.19,-142.94,0.20,339.13,901,111,15.67,15.67,5.87,-2.21,-1.74,-1.32,-5.44,-40.53,4.13,-3.53,57.23,0.10,41.26,173.25,2.18
-167.55,51.96,6.29,-20.56,2.19,-142.94,0.20,338.89,901,111,15.87,15.87,5.89,-2.21,-1.74,-1.32,-5.45,-40.42,4.15,-3.53,57.40,0.10,41.26,180.38,2.18
-167.85,51.89,6.31,-20.51,2.19,-142.94,0.20,338.66,901,111,16.06,16.06,5.91,-2.21,-1.74,-1.32,-5.46,-40.30,4.17,-3.53,57.40,0.10,41.26,180.38,2.18
-168.14,51.82,6.32,-20.46,2.19,-142.95,0.20,338.43,901,111,16.26,16.26,5.92,-2.21,-1.75,-1.32,-5.48,-40.19,4.18,-3.53,57.40,0.10,41.26,180.38,2.18
-168.44,51.75,6.34,-20.40,2.19,-142.95,0.20,338.20,901,111,16.46,16.46,5.94,-2.21,-1.75,-1.32,-5.49,-40.08,4.20,-3.53,57.40,0.10,42.42,180.38,2.18
-168.74,51.69,6.35,-26.07,2.19,-148.67,0.19,343.68,901,111,16.65,16.65,5.71,-2.79,-1.87,-1.14,-5.50,-45.68,3.84,-3.94,57.40,0.10,42.69,180.38,2.18
-169.04,51.63,6.37,-26.00,2.19,-148.67,0.19,343.45,901,111,16.84,16.84,5.72,-2.79,-1.87,-1.14,-5.51,-45.56,3.86,-3.94,62.10,0.10,42.69,186.97,2.18
-169.33,51.58,6.38,-25.94,2.19,-148.67,0.19,343.22,901,111,17.04,17.04,5.74,-2.79,-1.87,-1.14,-5.52,-45.44,3.87,-3.94,62.10,0.10,42.69,186.97,2.18
-169.63,51.52,6.40,-25.87,2.19,-148.68,0.19,342.98,901,111,17.23,17.23,5.75,-2.79,-1.87,-1.14,-5.53,-45.32,3.89,-3.94,62.20,0.10,42.93,193.77,2.18
-169.93,51.46,6.41,-25.81,2.19,-148.68,0.19,342.75,901,111,17.42,17.42,5.77,-2.79,-1.87,-1.14,-5.55,-45.20,3.91,-3.94,62.20,0.10,42.93,193.77,2.18
-170.23,51.40,6.43,-25.75,2.19,-148.68,0.19,342.52,901,111,17.34,17.62,5.79,-2.79,-1.87,-1.14,-5.56,-45.09,3.92,-3.94,62.20,0.10,42.93,193.77,2.18
-170.52,51.35,6.44,-25.69,2.19,-148.68,0.19,342.29,901,111,17.15,17.81,5.80,-2.79,-1.87,-1.14,-5.57,-44.97,3.94,-3.94,62.26,0.10,43.11,200.11,2.18
-170.82,51.29,6.45,-25.62,2.19,-148.68,0.19,342.06,901,111,16.95,18.01,5.82,-2.79,-1.87,-1.14,-5.58,-44.85,3.96,-3.94,62.26,0.10,43.11,200.11,2.18
-171.11,51.23,6.47,-25.56,2.19,-148.68,0.19,341.83,901,111,16.76,18.20,5.84,-2.79,-1.87,-1.14,-5.59,-44.74,3.97,-3.94,62.26,0.10,43.11,200.11,2.18
-171.40,51.17,6.48,-25.50,2.19,-148.68,0.19,341.60,901,111,16.56,18.39,5.85,-2.79,-1.87,-1.14,-5.60,-44.62,3.99,-3.94,62.26,0.10,43.11,200.11,2.18
-171.70,51.10,6.50,-25.44,2.19,-148.68,0.19,341.37,901,111,16.37,18.59,5.87,-2.79,-1.87,-1.14,-5.61,-44.51,4.00,-3.94,62.29,0.10,43.29,205.79,2.18
-171.99,51.04,6.51,-25.38,2.19,-148.67,0.19,341.14,901,111,16.18,18.78,5.88,-2.79,-1.87,-1.14,-5.62,-44.40,4.02,-3.94,62.29,0.10,43.29,205.79,2.18
-172.28,50.98,6.53,-25.32,2.19,-148.67,0.19,340.92,901,111,15.98,18.97,5.90,-2.79,-1.87,-1.14,-5.64,-44.29,4.03,-3.94,62.29,0.10,43.29,205.79,2.18
-172.57,50.92,6.54,-25.27,2.19,-148.67,0.19,340.69,901,111,15.79,19.17,5.91,-2.79,-1.87,-1.14,-5.65,-44.18,4.05,-3.94,62.33,0.10,43.29,210.78,2.18
-172.86,50.85,6.55,-25.21,2.19,-148.67,0.19,340.47,901,111,15.60,19.36,5.93,-2.79,-1.87,-1.14,-5.66,-44.06,4.07,-3.94,62.33,0.10,43.29,210.78,2.18
-173.15,50.81,6.57,-40.30,2.19,-163.83,0.19,355.40,901,111,15.40,19.55,5.01,-4.25,-2.10,-0.61,-5.67,-59.10,2.91,-4.86,62.33,0.09,43.29,210.78,2.18
-173.45,50.80,6.58,-40.21,2.19,-163.83,0.19,355.17,901,111,15.21,19.74,5.02,-4.25,-2.10,-0.61,-5.68,-58.97,2.93,-4.86,62.33,0.09,41.63,210.78,2.18
-173.76,50.78,6.59,-40.13,2.19,-163.83,0.19,354.93,901,111,15.02,19.94,5.04,-4.25,-2.10,-0.61,-5.68,-58.84,2.94,-4.86,56.62,0.08,42.19,201.36,2.19
-174.06,50.76,6.60,-40.04,2.19,-163.82,0.19,354.70,901,111,14.83,20.13,5.05,-4.25,-2.10,-0.61,-5.69,-58.71,2.96,-4.86,56.62,0.08,42.19,201.36,2.19
-174.36,50.74,6.61,-39.96,2.19,-163.82,0.19,354.47,901,111,14.64,20.32,5.07,-4.25,-2.10,-0.61,-5.70,-58.58,2.97,-4.86,56.62,0.08,42.19,201.36,2.19
-174.66,50.73,6.62,-39.88,2.19,-163.82,0.19,354.24,901,111,14.45,20.51,5.08,-4.25,-2.10,-0.61,-5.71,-58.44,2.99,-4.86,56.62,0.08,42.44,201.36,2.19
-174.96,50.71,6.64,-39.79,2.18,-163.82,0.19,354.00,901,111,14.26,20.70,5.10,-4.25,-2.10,-0.61,-5.72,-58.31,3.00,-4.86,56.62,0.08,42.44,201.36,2.19
-175.26,50.69,6.65,-39.71,2.18,-163.81,0.19,353.77,901,111,14.07,20.89,5.11,-4.25,-2.10,-0.61,-5.72,-58.19,3.02,-4.86,57.38,0.08,42.44,204.35,2.18
-175.56,50.66,6.66,-39.63,2.18,-163.81,0.19,353.54,901,111,13.87,21.08,5.13,-4.25,-2.10,-0.61,-5.73,-58.06,3.03,-4.86,57.33,0.08,42.46,207.78,2.18
-175.86,50.64,6.67,-39.55,2.18,-163.81,0.19,353.31,901,111,13.68,21.27,5.14,-4.25,-2.10,-0.61,-5.74,-57.93,3.05,-4.86,57.33,0.09,42.46,207.78,2.18
-176.16,50.62,6.68,-39.47,2.18,-163.81,0.19,353.08,901,111,13.49,21.46,5.16,-4.25,-2.10,-0.61,-5.75,-57.80,3.06,-4.86,57.33,0.09,42.46,207.78,2.18
-176.46,50.60,6.69,-39.39,2.18,-163.80,0.19,352.84,901,111,13.30,21.66,5.17,-4.25,-2.10,-0.61,-5.76,-57.67,3.08,-4.86,57.33,0.09,42.46,207.78,2.18
-176.76,50.57,6.70,-39.31,2.18,-163.80,0.19,352.61,901,111,13.11,21.85,5.19,-4.25,-2.10,-0.61,-5.76,-57.55,3.09,-4.86,57.25,0.09,43.05,210.59,2.18
-177.05,50.55,6.72,-39.23,2.18,-163.80,0.19,352.38,901,111,12.92,22.04,5.20,-4.25,-2.10,-0.61,-5.77,-57.42,3.11,-4.86,57.25,0.09,43.05,210.59,2.18
-177.35,50.52,6.73,-39.15,2.18,-163.79,0.19,352.15,901,111,12.73,22.23,5.22,-4.25,-2.10,-0.61,-5.78,-57.30,3.12,-4.86,57.25,0.09,43.05,210.59,2.18
-177.65,50.49,6.74,-39.07,2.18,-163.79,0.19,351.92,901,111,12.54,22.42,5.23,-4.25,-2.09,-0.61,-5.79,-57.17,3.14,-4.86,55.51,0.09,45.41,208.99,2.20
-177.95,50.47,6.75,-39.00,2.18,-163.78,0.19,351.69,901,111,12.34,22.61,5.24,-4.25,-2.09,-0.61,-5.80,-57.05,3.15,-4.86,55.51,0.09,45.41,208.99,2.20
-178.24,50.44,6.76,-38.92,2.18,-163.78,0.19,351.46,901,111,12.15,22.80,5.26,-4.25,-2.09,-0.61,-5.80,-56.93,3.17,-4.86,55.51,0.09,45.41,208.99,2.20
-178.54,50.41,6.77,-38.85,2.18,-163.78,0.19,351.24,901,111,11.96,22.99,5.27,-4.25,-2.09,-0.61,-5.81,-56.80,3.18,-4.86,55.49,0.09,46.44,210.93,2.20
-178.84,50.38,6.78,-38.77,2.18,-163.77,0.19,351.01,901,111,11.77,23.19,5.29,-4.25,-2.09,-0.61,-5.82,-56.68,3.20,-4.86,55.49,0.09,46.44,210.93,2.20
-179.13,50.38,6.79,-55.57,2.18,179.34,0.18,7.67,901,111,11.58,23.37,3.84,-5.60,-2.18,0.02,-5.83,-73.44,1.66,-5.58,55.49,0.06,46.44,210.93,2.20
-179.41,50.40,6.80,-55.48,2.18,179.34,0.18,7.45,901,111,11.40,23.55,3.85,-5.60,-2.18,0.02,-5.83,-73.31,1.67,-5.58,55.49,0.06,46.44,210.93,2.20
-179.69,50.43,6.81,-55.39,2.18,179.34,0.18,7.24,901,111,11.22,23.73,3.87,-5.60,-2.18,0.02,-5.83,-73.18,1.69,-5.58,55.44,0.06,47.10,212.30,2.20
-179.97,50.45,6.81,-55.30,2.18,179.34,0.18,7.02,901,111,11.04,23.92,3.88,-5.60,-2.18,0.02,-5.84,-73.05,1.70,-5.58,55.44,0.06,47.10,212.30,2.20
