trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
172.31,-51.32,0.00,0.00,-3.58,-36.66,0.19,337.36,901,901,0.29,0.29,0.00,0.00,2.87,-2.13,-3.58,-36.66,2.87,-2.13,54.56,0.00,30.88,229.69,2.22
172.59,-51.25,0.00,0.00,-3.59,-36.48,0.19,337.14,901,901,0.10,0.10,0.00,0.00,2.89,-2.13,-3.59,-36.48,2.89,-2.13,54.56,0.00,30.88,229.69,2.22
99.66,-6.01,10.70,17.23,3.04,-156.19,0.16,13.41,511,736,0.08,15.68,10.22,3.17,-2.78,-1.23,-7.69,15.08,7.43,2.00,44.98,0.12,39.32,186.64,2.07
99.81,-6.05,10.68,17.26,3.01,-156.00,0.16,13.39,511,736,0.23,15.52,10.20,3.17,-2.75,-1.23,-7.70,15.07,7.43,2.00,44.98,0.12,39.32,186.64,2.07
99.96,-6.09,10.66,17.29,2.99,-155.81,0.16,13.38,511,736,0.39,15.37,10.18,3.17,-2.73,-1.23,-7.70,15.06,7.44,2.00,60.08,0.14,39.32,226.80,2.30
100.11,-6.12,10.64,17.32,2.97,-155.62,0.16,13.36,511,736,0.54,15.21,10.16,3.17,-2.70,-1.23,-7.71,15.05,7.44,2.00,60.08,0.14,39.32,226.80,2.30
100.27,-6.17,10.62,9.97,2.94,-162.82,0.16,20.72,511,736,0.70,15.05,10.46,1.84,-2.81,-0.87,-7.71,7.67,7.64,1.03,60.08,0.15,39.32,226.80,2.30
100.42,-6.23,10.60,9.99,2.92,-162.67,0.16,20.70,511,736,0.87,14.89,10.44,1.84,-2.79,-0.87,-7.72,7.66,7.65,1.03,60.08,0.15,39.32,226.80,2.30
100.57,-6.28,10.58,10.01,2.89,-162.52,0.16,20.69,511,736,1.03,14.73,10.42,1.84,-2.76,-0.87,-7.72,7.66,7.65,1.03,60.08,0.15,39.32,226.80,2.30
100.73,-6.34,10.56,10.03,2.87,-162.36,0.16,20.67,511,736,1.19,14.56,10.40,1.84,-2.74,-0.87,-7.73,7.65,7.66,1.03,60.08,0.15,14.00,226.80,2.30
100.88,-6.40,10.54,10.05,2.85,-162.20,0.16,20.65,511,736,1.36,14.40,10.38,1.84,-2.71,-0.87,-7.73,7.64,7.66,1.03,60.08,0.15,14.00,226.80,2.30
101.03,-6.45,10.52,10.07,2.82,-162.05,0.15,20.64,511,736,1.51,14.24,10.36,1.84,-2.68,-0.87,-7.74,7.64,7.67,1.03,60.08,0.14,14.00,226.80,2.30
101.17,-6.51,10.51,10.09,2.80,-161.90,0.15,20.62,511,736,1.66,14.09,10.34,1.84,-2.66,-0.87,-7.74,7.64,7.67,1.03,60.08,0.14,14.00,226.80,2.30
101.31,-6.56,10.49,10.10,2.78,-161.75,0.15,20.61,511,736,1.81,13.95,10.32,1.84,-2.64,-0.87,-7.75,7.63,7.68,1.03,60.08,0.14,14.00,226.80,2.30
101.46,-6.62,10.47,8.39,2.75,-163.31,0.18,22.32,511,736,1.98,13.78,10.35,1.53,-2.64,-0.79,-7.75,5.90,7.71,0.80,63.81,0.16,14.00,236.00,2.46
101.62,-6.69,10.44,8.41,2.72,-163.14,0.18,22.30,511,736,2.15,13.61,10.33,1.53,-2.61,-0.79,-7.76,5.89,7.72,0.80,64.52,0.17,14.39,238.60,2.49
101.80,-6.76,10.42,8.43,2.70,-162.96,0.20,22.28,511,736,2.34,13.42,10.31,1.53,-2.58,-0.79,-7.76,5.89,7.72,0.80,64.52,0.19,14.39,238.60,2.49
101.99,-6.83,10.39,8.45,2.67,-162.76,0.20,22.25,511,736,2.54,13.22,10.28,1.53,-2.55,-0.79,-7.77,5.89,7.73,0.80,64.52,0.19,14.39,238.60,2.49
102.17,-6.91,10.37,8.47,2.64,-162.55,0.20,22.23,511,736,2.74,13.02,10.25,1.53,-2.51,-0.79,-7.77,5.88,7.73,0.80,64.52,0.19,14.39,238.60,2.49
102.36,-6.97,10.34,15.06,2.61,-155.75,0.19,15.65,511,736,2.93,12.82,9.99,2.69,-2.38,-1.07,-7.78,12.43,7.60,1.68,64.52,0.18,14.39,238.60,2.49
102.55,-7.02,10.32,15.10,2.58,-155.47,0.19,15.63,511,736,3.13,12.63,9.96,2.69,-2.34,-1.07,-7.79,12.42,7.60,1.68,65.23,0.18,14.66,240.27,2.51
102.74,-7.08,10.29,15.14,2.55,-155.17,0.19,15.61,511,736,3.32,12.44,9.94,2.69,-2.31,-1.07,-7.79,12.42,7.61,1.68,65.23,0.18,14.66,240.27,2.51
102.93,-7.13,10.27,15.17,2.52,-154.88,0.19,15.58,511,736,3.52,12.24,9.91,2.69,-2.28,-1.07,-7.80,12.41,7.61,1.68,65.23,0.18,14.66,240.27,2.51
103.11,-7.18,10.24,15.21,2.49,-154.57,0.19,15.56,511,736,3.71,12.05,9.88,2.69,-2.25,-1.07,-7.80,12.40,7.62,1.68,65.23,0.18,14.66,240.27,2.51
103.30,-7.23,10.22,15.25,2.46,-154.26,0.19,15.53,511,736,3.91,11.85,9.86,2.69,-2.22,-1.07,-7.81,12.39,7.62,1.68,65.23,0.18,14.66,240.27,2.51
103.49,-7.29,10.19,15.29,2.44,-153.94,0.19,15.51,511,736,4.10,11.66,9.83,2.69,-2.19,-1.07,-7.81,12.38,7.63,1.68,65.23,0.18,14.66,240.27,2.51
103.68,-7.34,10.17,15.33,2.41,-153.61,0.19,15.49,511,736,4.30,11.46,9.80,2.69,-2.16,-1.07,-7.82,12.37,7.63,1.68,65.69,0.18,14.66,241.70,2.52
103.87,-7.39,10.14,15.37,2.38,-153.27,0.19,15.46,511,736,4.49,11.27,9.78,2.69,-2.13,-1.07,-7.82,12.37,7.64,1.68,65.69,0.18,14.66,241.70,2.52
104.06,-7.44,10.12,15.41,2.35,-152.93,0.19,15.44,511,736,4.69,11.07,9.75,2.69,-2.09,-1.07,-7.83,12.36,7.64,1.68,65.69,0.17,14.66,241.70,2.52
104.24,-7.49,10.09,12.69,2.32,-155.36,0.18,18.17,511,736,4.87,10.89,9.84,2.22,-2.11,-0.97,-7.83,9.60,7.72,1.31,65.69,0.16,14.66,241.70,2.52
104.41,-7.55,10.07,12.72,2.30,-155.07,0.18,18.15,511,736,5.05,10.71,9.82,2.22,-2.08,-0.97,-7.83,9.59,7.72,1.31,65.69,0.16,14.66,241.70,2.52
104.58,-7.60,10.04,12.75,2.27,-154.77,0.18,18.13,511,736,5.22,10.54,9.80,2.22,-2.06,-0.97,-7.84,9.59,7.73,1.31,65.14,0.16,14.82,241.16,2.51
104.74,-7.66,10.02,12.78,2.25,-154.46,0.17,18.11,511,736,5.40,10.36,9.77,2.22,-2.03,-0.97,-7.84,9.58,7.73,1.31,65.14,0.15,14.82,241.16,2.51
104.90,-7.71,10.00,12.81,2.22,-154.16,0.17,18.08,511,736,5.56,10.19,9.75,2.22,-2.00,-0.97,-7.85,9.58,7.74,1.31,65.14,0.15,14.82,241.16,2.51
105.07,-7.76,9.97,12.84,2.20,-153.85,0.17,18.06,511,736,5.73,10.02,9.72,2.22,-1.97,-0.97,-7.85,9.57,7.74,1.31,65.14,0.15,14.82,241.16,2.51
105.23,-7.82,9.95,12.87,2.17,-153.53,0.17,18.04,511,736,5.90,9.86,9.70,2.22,-1.95,-0.97,-7.85,9.57,7.74,1.31,65.14,0.15,14.82,241.16,2.51
105.40,-7.87,9.93,12.90,2.15,-153.19,0.18,18.02,511,736,6.08,9.68,9.68,2.22,-1.92,-0.97,-7.86,9.56,7.75,1.31,65.14,0.16,14.82,241.16,2.51
105.57,-7.93,9.90,12.93,2.12,-152.83,0.18,17.99,511,736,6.26,9.50,9.65,2.22,-1.89,-0.97,-7.86,9.56,7.75,1.31,65.14,0.16,15.42,241.16,2.51
105.75,-7.98,9.88,12.97,2.10,-152.46,0.18,17.97,511,736,6.44,9.31,9.62,2.22,-1.86,-0.97,-7.86,9.55,7.76,1.31,65.14,0.16,15.42,241.16,2.51
105.92,-8.04,9.85,13.00,2.07,-152.08,0.18,17.94,511,736,6.63,9.13,9.60,2.22,-1.83,-0.97,-7.87,9.55,7.76,1.31,65.14,0.16,15.42,241.16,2.51
106.10,-8.10,9.82,13.04,2.04,-151.69,0.18,17.92,511,736,6.81,8.95,9.57,2.22,-1.80,-0.97,-7.87,9.55,7.76,1.31,67.68,0.16,15.42,249.41,2.56
106.26,-8.14,9.80,18.08,2.02,-146.28,0.15,12.89,511,736,6.98,8.78,9.32,3.04,-1.68,-1.12,-7.87,14.55,7.62,1.98,67.68,0.13,15.42,249.41,2.56
106.42,-8.18,9.78,18.12,2.00,-145.88,0.15,12.86,511,736,7.13,8.62,9.29,3.04,-1.65,-1.12,-7.88,14.55,7.62,1.98,67.68,0.13,15.42,249.41,2.56
106.57,-8.21,9.76,18.17,1.98,-145.47,0.15,12.84,511,736,7.29,8.47,9.27,3.04,-1.63,-1.12,-7.88,14.54,7.63,1.98,67.18,0.13,15.42,249.80,2.56
106.72,-8.24,9.74,18.21,1.96,-145.05,0.15,12.82,511,736,7.44,8.31,9.25,3.04,-1.60,-1.12,-7.88,14.54,7.63,1.98,67.18,0.13,15.42,249.80,2.56
106.88,-8.28,9.72,18.25,1.94,-144.62,0.16,12.80,511,736,7.60,8.16,9.23,3.04,-1.58,-1.12,-7.89,14.53,7.63,1.98,67.18,0.14,15.42,249.80,2.56
107.04,-8.31,9.69,18.29,1.91,-144.16,0.16,12.77,511,736,7.76,8.00,9.20,3.04,-1.55,-1.12,-7.89,14.53,7.64,1.98,67.18,0.14,15.42,249.80,2.56
107.18,-8.35,9.67,18.33,1.90,-143.73,0.13,12.75,511,736,7.85,7.85,9.18,3.04,-1.53,-1.12,-7.89,14.52,7.64,1.98,67.18,0.11,15.42,249.80,2.56
107.31,-8.38,9.65,18.37,1.88,-143.34,0.13,12.73,511,736,7.71,7.71,9.16,3.04,-1.51,-1.12,-7.89,14.52,7.64,1.98,67.18,0.11,15.42,249.80,2.56
107.44,-8.40,9.64,18.40,1.86,-142.96,0.12,12.72,511,736,7.59,7.59,9.14,3.04,-1.49,-1.12,-7.89,14.51,7.64,1.98,67.18,0.10,15.42,249.80,2.56
107.55,-8.43,9.62,18.44,1.85,-142.60,0.12,12.70,511,736,7.47,7.47,9.13,3.04,-1.47,-1.12,-7.90,14.51,7.64,1.98,66.68,0.10,10.26,250.80,2.55
107.69,-8.46,9.60,18.47,1.83,-142.17,0.16,12.68,511,736,7.33,7.33,9.11,3.04,-1.44,-1.12,-7.90,14.51,7.65,1.98,66.68,0.13,10.26,250.80,2.55
107.85,-8.50,9.58,18.52,1.81,-141.67,0.16,12.66,511,736,7.17,7.17,9.08,3.04,-1.42,-1.12,-7.90,14.50,7.65,1.98,66.68,0.13,10.26,250.80,2.55
107.99,-8.53,9.56,18.56,1.79,-141.19,0.13,12.63,511,736,7.03,7.03,9.06,3.04,-1.39,-1.12,-7.90,14.50,7.65,1.98,66.68,0.11,10.26,250.80,2.55
108.12,-8.56,9.54,18.60,1.77,-140.75,0.13,12.62,511,736,6.89,6.89,9.04,3.04,-1.37,-1.12,-7.91,14.49,7.65,1.98,66.68,0.11,10.26,250.80,2.55
108.25,-8.59,9.52,18.64,1.76,-140.30,0.13,12.60,511,736,6.76,6.76,9.02,3.04,-1.35,-1.12,-7.91,14.49,7.66,1.98,66.68,0.11,10.26,250.80,2.55
108.40,-8.62,9.50,18.68,1.74,-139.78,0.17,12.57,511,736,6.61,6.61,9.00,3.04,-1.33,-1.12,-7.91,14.49,7.66,1.98,66.68,0.14,10.26,250.80,2.55
108.57,-8.66,9.48,18.73,1.72,-139.19,0.17,12.55,511,736,6.44,6.44,8.97,3.04,-1.30,-1.12,-7.91,14.48,7.66,1.98,66.68,0.14,20.18,250.80,2.55
108.73,-8.69,9.45,18.78,1.69,-138.58,0.17,12.52,511,736,6.27,6.27,8.95,3.04,-1.27,-1.12,-7.91,14.48,7.66,1.98,66.68,0.14,20.18,250.80,2.55
108.89,-8.72,9.43,21.86,1.68,-134.94,0.15,9.47,511,736,6.12,6.12,8.75,3.51,-1.18,-1.19,-7.92,17.50,7.55,2.38,66.68,0.12,20.18,250.80,2.55
109.04,-8.75,9.41,21.91,1.66,-134.33,0.15,9.45,511,736,5.96,5.96,8.73,3.51,-1.16,-1.19,-7.92,17.50,7.55,2.38,66.68,0.12,20.18,250.80,2.55
109.19,-8.77,9.39,21.96,1.64,-133.73,0.14,9.43,511,736,5.82,5.82,8.71,3.51,-1.13,-1.19,-7.92,17.49,7.55,2.38,66.68,0.12,20.18,250.80,2.55
109.34,-8.80,9.37,22.01,1.62,-133.12,0.14,9.41,511,736,5.67,5.67,8.68,3.51,-1.11,-1.19,-7.92,17.49,7.55,2.38,83.62,0.13,20.18,302.65,2.54
109.48,-8.82,9.35,22.06,1.61,-132.51,0.14,9.38,511,736,5.53,5.53,8.66,3.51,-1.09,-1.19,-7.92,17.49,7.56,2.38,83.62,0.13,20.18,302.65,2.54
109.62,-8.84,9.33,22.11,1.59,-131.90,0.14,9.36,511,736,5.39,5.39,8.64,3.51,-1.06,-1.19,-7.92,17.48,7.56,2.38,86.38,0.12,20.18,313.03,2.50
109.75,-8.86,9.31,22.16,1.58,-131.30,0.14,9.34,511,736,5.25,5.25,8.62,3.51,-1.04,-1.19,-7.93,17.48,7.56,2.38,86.38,0.12,20.18,313.03,2.50
109.89,-8.89,9.29,22.21,1.56,-130.68,0.14,9.32,511,736,5.11,5.11,8.60,3.51,-1.02,-1.19,-7.93,17.48,7.56,2.38,86.38,0.12,20.18,313.03,2.50
110.03,-8.91,9.27,22.26,1.55,-130.05,0.14,9.30,511,736,4.98,4.98,8.58,3.51,-1.00,-1.19,-7.93,17.47,7.56,2.38,86.38,0.12,20.18,313.03,2.50
110.17,-8.93,9.25,22.31,1.53,-129.40,0.13,9.28,511,736,4.84,4.84,8.56,3.51,-0.97,-1.19,-7.93,17.47,7.56,2.38,86.38,0.12,20.18,313.03,2.50
110.30,-8.95,9.23,22.36,1.52,-128.76,0.13,9.26,511,736,4.70,4.70,8.53,3.51,-0.95,-1.19,-7.93,17.47,7.56,2.38,86.38,0.12,20.18,313.03,2.50
110.43,-8.97,9.21,22.40,1.51,-128.10,0.13,9.24,511,736,4.57,4.57,8.51,3.51,-0.93,-1.19,-7.93,17.46,7.57,2.38,86.38,0.12,20.18,313.03,2.50
110.59,-9.00,8.82,25.60,1.49,-127.32,0.18,9.21,801,736,4.41,4.41,7.95,3.81,-0.90,-1.19,-7.52,20.84,7.03,2.68,91.58,0.15,20.18,331.81,2.40
110.77,-9.03,8.79,25.68,1.47,-126.39,0.18,9.18,801,736,4.23,4.23,7.92,3.81,-0.87,-1.19,-7.52,20.84,7.03,2.68,91.58,0.15,37.22,331.81,2.40
110.96,-9.06,8.76,25.77,1.46,-125.44,0.18,9.15,801,736,4.05,4.05,7.89,3.81,-0.84,-1.19,-7.52,20.84,7.03,2.68,91.58,0.15,37.22,331.81,2.40
111.14,-9.08,8.74,27.06,1.44,-123.24,0.19,7.92,801,736,3.86,3.86,7.78,3.97,-0.79,-1.20,-7.52,22.05,6.97,2.82,91.58,0.15,37.22,331.81,2.40
111.33,-9.11,8.71,27.15,1.42,-122.18,0.19,7.89,801,736,3.67,3.67,7.75,3.97,-0.76,-1.20,-7.52,22.05,6.97,2.82,91.58,0.15,37.22,331.81,2.40
111.52,-9.14,8.68,27.25,1.41,-121.10,0.19,7.86,801,736,3.48,3.48,7.72,3.97,-0.73,-1.20,-7.52,22.05,6.97,2.82,93.11,0.15,35.27,346.63,2.35
111.71,-9.16,8.65,27.34,1.39,-119.99,0.19,7.83,801,736,3.29,3.29,7.69,3.97,-0.69,-1.20,-7.52,22.05,6.97,2.82,93.11,0.15,35.27,346.63,2.35
111.91,-9.19,8.62,27.44,1.37,-118.86,0.19,7.80,801,736,3.10,3.10,7.65,3.97,-0.66,-1.20,-7.52,22.05,6.97,2.82,93.11,0.15,35.27,346.63,2.35
112.10,-9.21,8.60,27.54,1.36,-117.70,0.19,7.77,801,736,2.91,2.91,7.62,3.97,-0.63,-1.20,-7.52,22.05,6.97,2.82,93.11,0.15,35.27,346.63,2.35
112.29,-9.24,8.57,27.64,1.34,-116.52,0.19,7.74,801,736,2.72,2.72,7.59,3.97,-0.60,-1.20,-7.52,22.05,6.97,2.82,93.11,0.15,35.27,346.63,2.35
112.48,-9.27,8.54,26.67,1.33,-116.37,0.19,8.77,801,736,2.53,2.53,7.63,3.83,-0.59,-1.19,-7.52,20.99,7.02,2.69,93.11,0.15,35.27,346.63,2.35
112.67,-9.30,8.51,26.77,1.32,-115.15,0.19,8.74,801,736,2.34,2.34,7.60,3.83,-0.56,-1.19,-7.52,20.99,7.02,2.69,94.74,0.15,29.84,357.55,2.30
112.86,-9.32,8.48,26.87,1.30,-113.90,0.19,8.70,801,736,2.15,2.15,7.57,3.83,-0.53,-1.19,-7.52,20.99,7.02,2.69,94.74,0.15,29.84,357.55,2.30
113.05,-9.35,8.45,26.97,1.29,-112.62,0.19,8.67,801,736,1.96,1.96,7.53,3.83,-0.50,-1.19,-7.52,21.00,7.02,2.69,94.74,0.15,29.84,357.55,2.30
113.24,-9.38,8.43,27.06,1.28,-111.32,0.19,8.64,801,736,1.77,1.77,7.50,3.83,-0.47,-1.19,-7.52,21.00,7.02,2.69,94.74,0.15,29.84,357.55,2.30
113.43,-9.41,8.40,27.16,1.27,-110.00,0.19,8.61,801,736,1.58,1.58,7.47,3.83,-0.43,-1.19,-7.52,21.00,7.02,2.69,94.74,0.15,29.84,357.55,2.30
113.62,-9.44,8.37,27.27,1.26,-108.65,0.19,8.58,801,736,1.39,1.39,7.44,3.83,-0.40,-1.19,-7.52,21.00,7.02,2.69,94.74,0.15,23.95,357.55,2.30
113.81,-9.47,8.34,27.37,1.25,-107.28,0.19,8.55,801,736,1.20,1.20,7.41,3.83,-0.37,-1.19,-7.51,21.00,7.02,2.69,94.74,0.15,23.95,357.55,2.30
114.01,-9.50,8.31,27.47,1.24,-105.90,0.19,8.52,801,736,1.01,1.01,7.37,3.83,-0.34,-1.19,-7.51,21.01,7.01,2.69,94.74,0.15,23.95,357.55,2.30
114.20,-9.52,8.28,27.57,1.23,-104.49,0.19,8.49,801,736,0.82,0.82,7.34,3.83,-0.31,-1.19,-7.51,21.01,7.01,2.69,94.74,0.15,23.95,357.55,2.30
114.38,-9.53,8.26,42.20,-1.23,-88.58,0.18,353.95,801,736,0.63,0.63,6.12,5.55,0.03,-1.23,-7.51,35.52,6.11,4.36,94.74,0.12,23.95,357.55,2.30
114.57,-9.51,8.23,42.35,-1.23,-87.19,0.18,353.92,801,736,0.45,0.45,6.08,5.55,0.06,-1.23,-7.51,35.52,6.11,4.36,100.84,0.12,21.06,435.96,2.36
114.75,-9.49,8.21,42.49,-1.23,-85.81,0.18,353.89,801,736,0.27,0.27,6.05,5.55,0.09,-1.23,-7.51,35.53,6.11,4.36,100.84,0.12,21.06,435.96,2.36
114.93,-9.47,8.19,42.64,-1.23,-84.43,0.18,353.86,801,736,0.09,0.09,6.02,5.55,0.12,-1.23,-7.51,35.53,6.11,4.36,100.84,0.12,21.06,435.96,2.36
117.31,7.83,10.71,-1.25,5.16,165.97,0.19,151.01,613,738,0.10,0.10,10.71,-0.23,-5.00,1.25,-5.79,10.74,5.69,1.08,32.13,0.13,59.06,192.01,2.09
117.48,7.93,10.79,-1.24,5.22,166.13,0.19,151.03,613,738,0.29,0.29,10.79,-0.23,-5.06,1.25,-5.81,10.71,5.70,1.08,32.13,0.13,59.06,192.01,2.09
117.65,8.02,10.86,-1.24,5.27,166.29,0.19,151.05,613,738,0.48,0.48,10.86,-0.23,-5.12,1.25,-5.82,10.68,5.72,1.08,31.29,0.13,59.06,183.79,2.09
117.82,8.11,10.94,-1.23,5.33,166.44,0.19,151.08,613,738,0.67,0.67,10.94,-0.23,-5.18,1.25,-5.83,10.65,5.73,1.08,31.29,0.13,59.06,183.79,2.09
117.98,8.20,11.01,-1.22,5.39,166.59,0.19,151.10,613,738,0.86,0.86,11.01,-0.23,-5.24,1.25,-5.85,10.63,5.75,1.08,31.29,0.13,57.55,183.79,2.09
118.15,8.29,11.09,-1.21,5.45,166.74,0.19,151.12,613,738,1.05,1.05,11.09,-0.23,-5.30,1.25,-5.86,10.60,5.76,1.08,31.29,0.14,57.55,183.79,2.09
118.32,8.38,11.16,-1.20,5.51,166.88,0.19,151.15,613,738,1.24,1.24,11.16,-0.23,-5.36,1.25,-5.88,10.57,5.78,1.08,31.29,0.14,57.55,183.79,2.09
118.49,8.48,11.24,-1.19,5.56,167.02,0.19,151.17,613,738,1.43,1.43,11.24,-0.23,-5.42,1.25,-5.89,10.55,5.79,1.08,31.29,0.14,57.55,183.79,2.09
118.66,8.57,11.31,-1.19,5.62,167.15,0.19,151.20,613,738,1.62,1.62,11.31,-0.23,-5.48,1.25,-5.91,10.52,5.81,1.08,30.04,0.13,63.88,178.46,2.08
118.82,8.67,11.39,7.62,5.68,176.07,0.20,142.39,613,738,1.81,1.81,11.29,1.51,-5.67,0.39,-5.92,19.31,5.59,1.96,30.04,0.14,63.88,178.46,2.08
118.98,8.79,11.46,7.57,5.74,176.12,0.20,142.41,613,738,2.00,2.00,11.36,1.51,-5.73,0.39,-5.94,19.27,5.60,1.96,30.04,0.14,63.88,178.46,2.08
119.13,8.91,11.54,7.52,5.80,176.16,0.20,142.44,613,738,2.20,2.20,11.44,1.51,-5.79,0.39,-5.95,19.22,5.62,1.96,30.04,0.14,63.88,178.46,2.08
119.29,9.03,11.61,7.47,5.87,176.20,0.20,142.46,613,738,2.36,2.39,11.51,1.51,-5.85,0.39,-5.96,19.17,5.63,1.96,30.04,0.14,63.88,178.46,2.08
119.45,9.15,11.69,7.43,5.93,176.24,0.20,142.49,613,738,2.16,2.59,11.59,1.51,-5.91,0.39,-5.98,19.12,5.65,1.96,30.04,0.14,63.88,178.46,2.08
119.60,9.27,11.76,7.38,5.99,176.27,0.20,142.51,613,738,1.97,2.78,11.67,1.51,-5.97,0.39,-5.99,19.08,5.66,1.96,29.99,0.14,63.73,171.79,2.08
119.76,9.39,11.84,7.33,6.05,176.31,0.20,142.54,613,738,1.77,2.98,11.74,1.51,-6.03,0.39,-6.01,19.03,5.68,1.96,29.99,0.14,63.73,171.79,2.08
119.92,9.51,11.91,7.29,6.11,176.35,0.20,142.56,613,738,1.58,3.17,11.82,1.51,-6.10,0.39,-6.02,18.99,5.69,1.96,31.63,0.15,60.89,191.15,2.09
120.07,9.62,11.99,7.24,6.17,176.38,0.20,142.59,613,738,1.38,3.37,11.89,1.51,-6.16,0.39,-6.03,18.94,5.71,1.96,31.63,0.15,60.89,191.15,2.09
120.23,9.74,12.06,7.19,6.23,176.42,0.20,142.62,613,738,1.19,3.57,11.97,1.51,-6.22,0.39,-6.05,18.90,5.72,1.96,31.63,0.15,60.89,191.15,2.09
120.39,9.86,12.14,7.15,6.29,176.45,0.20,142.64,613,738,0.99,3.76,12.04,1.51,-6.28,0.39,-6.06,18.85,5.74,1.96,31.63,0.15,60.89,191.15,2.09
120.55,9.98,12.21,7.11,6.35,176.49,0.20,142.67,613,738,0.80,3.96,12.12,1.51,-6.34,0.39,-6.08,18.81,5.75,1.96,32.07,0.15,56.22,181.29,2.09
120.70,10.10,12.28,7.06,6.41,176.52,0.20,142.70,613,738,0.60,4.15,12.19,1.51,-6.40,0.39,-6.09,18.77,5.77,1.96,32.07,0.15,56.22,181.29,2.09
120.86,10.22,12.36,7.02,6.47,176.55,0.20,142.73,613,738,0.41,4.35,12.27,1.51,-6.46,0.39,-6.10,18.72,5.78,1.96,32.07,0.16,56.22,181.29,2.09
120.98,10.34,12.42,26.20,6.52,-164.23,0.16,123.49,613,738,0.23,4.52,11.15,5.48,-6.28,-1.77,-6.11,37.93,4.82,3.76,32.07,0.11,56.22,181.29,2.09
121.07,10.47,12.48,26.08,6.57,-164.34,0.16,123.50,613,738,0.08,4.68,11.20,5.48,-6.33,-1.77,-6.12,37.87,4.83,3.76,32.07,0.11,56.22,181.29,2.09
117.84,24.86,8.10,-88.38,1.59,-164.13,0.20,283.01,608,301,0.10,0.10,0.23,-8.10,-1.53,-0.44,8.63,-98.69,-1.30,-8.53,38.39,0.00,68.62,165.44,2.07
117.79,24.67,8.10,-88.46,1.59,-164.13,0.20,282.99,608,301,0.29,0.29,0.22,-8.10,-1.53,-0.44,8.63,-98.76,-1.31,-8.53,38.39,0.00,68.62,165.44,2.07
117.73,24.50,-8.10,-99.19,1.59,-174.79,0.17,293.62,608,301,0.47,0.47,-1.29,-8.00,-1.58,-0.14,8.63,-109.48,-2.88,-8.14,38.39,0.00,68.62,165.44,2.07
117.66,24.35,-8.10,-99.25,1.59,-174.79,0.17,293.59,608,301,0.64,0.64,-1.30,-8.00,-1.58,-0.14,8.64,-109.53,-2.89,-8.14,38.39,0.00,68.62,165.44,2.07
117.58,24.20,-8.10,-99.31,1.59,-174.79,0.17,293.56,608,301,0.80,0.80,-1.31,-8.00,-1.58,-0.14,8.64,-109.58,-2.90,-8.14,28.66,0.00,68.62,138.45,2.06
117.51,24.05,-8.11,-99.37,1.59,-174.79,0.17,293.53,608,301,0.97,0.97,-1.32,-8.00,-1.58,-0.14,8.64,-109.64,-2.90,-8.14,28.66,0.00,68.62,138.45,2.06
117.50,23.88,8.10,-63.02,1.59,-138.37,0.18,257.12,608,301,1.14,1.14,3.68,-7.22,-1.19,-1.06,-8.64,-73.28,2.49,-8.28,22.31,0.04,68.62,120.39,1.91
117.54,23.70,8.10,-63.08,1.59,-138.36,0.18,257.13,608,301,1.33,1.33,3.67,-7.22,-1.19,-1.06,-8.64,-73.34,2.48,-8.28,28.66,0.04,68.62,138.45,2.06
117.59,23.52,8.10,-63.14,1.59,-138.35,0.18,257.15,608,301,1.51,1.51,3.66,-7.22,-1.19,-1.06,-8.64,-73.40,2.47,-8.28,28.66,0.04,68.62,138.45,2.06
117.63,23.34,8.09,-63.20,1.59,-138.34,0.18,257.17,608,301,1.70,1.70,3.65,-7.22,-1.19,-1.06,-8.63,-73.46,2.46,-8.28,28.66,0.04,68.62,138.45,2.06
117.68,23.17,8.09,-63.26,1.59,-138.34,0.18,257.19,608,301,1.88,1.88,3.64,-7.22,-1.19,-1.06,-8.63,-73.52,2.45,-8.28,28.66,0.04,68.62,138.45,2.06
117.71,22.99,8.08,-70.44,1.59,-145.43,0.18,264.31,608,301,2.06,2.06,2.71,-7.62,-1.31,-0.90,-8.63,-80.69,1.40,-8.51,28.66,0.03,68.62,138.45,2.06
117.73,22.81,8.08,-70.50,1.59,-145.43,0.18,264.32,608,301,2.24,2.24,2.70,-7.62,-1.31,-0.90,-8.63,-80.75,1.39,-8.51,28.66,0.03,68.62,138.45,2.06
117.75,22.63,8.08,-70.56,1.59,-145.42,0.18,264.32,608,301,2.42,2.42,2.69,-7.62,-1.31,-0.90,-8.63,-80.81,1.38,-8.51,28.66,0.03,68.62,138.45,2.06
117.76,22.46,8.07,-70.63,1.59,-145.41,0.18,264.33,608,301,2.59,2.59,2.68,-7.62,-1.31,-0.90,-8.62,-80.87,1.37,-8.51,18.60,0.02,108.93,110.20,1.81
