trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
153.55,-8.74,-12.39,-120.75,-10.86,61.01,0.20,275.29,922,689,2.25,13.30,-6.34,-10.65,5.27,9.50,1.57,-132.72,-1.07,-1.15,26.45,0.00,119.74,130.86,1.92
153.56,-8.54,-12.40,-120.82,-10.87,60.92,0.20,275.29,922,689,2.44,13.10,-6.35,-10.65,5.28,9.50,1.57,-132.70,-1.07,-1.15,26.45,0.00,119.74,130.86,1.92
153.58,-8.34,-12.41,-120.89,-10.88,60.84,0.20,275.29,922,689,2.64,12.90,-6.37,-10.65,5.30,9.50,1.57,-132.68,-1.06,-1.15,26.66,0.00,120.90,130.35,1.92
153.60,-8.15,-12.42,-120.95,-10.89,60.76,0.20,275.29,922,689,2.84,12.70,-6.39,-10.65,5.32,9.50,1.57,-132.67,-1.06,-1.15,26.66,0.00,120.90,130.35,1.92
153.62,-7.95,-12.43,-121.02,-10.90,60.68,0.20,275.28,922,689,3.04,12.50,-6.40,-10.65,5.34,9.50,1.57,-132.65,-1.06,-1.15,26.66,0.00,120.90,130.35,1.92
153.64,-7.75,-12.44,-121.09,-10.91,60.60,0.20,275.28,922,689,3.24,12.31,-6.42,-10.65,5.35,9.50,1.57,-132.63,-1.06,-1.15,26.66,0.00,120.90,130.35,1.92
153.66,-7.55,-12.45,-121.15,-10.91,60.52,0.20,275.28,922,689,3.44,12.11,-6.44,-10.65,5.37,9.50,1.57,-132.61,-1.06,-1.15,26.66,0.00,120.90,130.35,1.92
153.68,-7.35,-12.45,-121.22,-10.92,60.44,0.20,275.28,922,689,3.64,11.91,-6.45,-10.65,5.39,9.50,1.57,-132.59,-1.06,-1.15,26.42,0.00,114.71,126.79,1.92
153.69,-7.16,-12.46,-121.28,-10.93,60.36,0.20,275.27,922,689,3.84,11.71,-6.47,-10.65,5.40,9.50,1.57,-132.57,-1.06,-1.15,26.42,0.00,114.71,126.79,1.92
153.71,-6.96,-12.47,-121.35,-10.94,60.29,0.20,275.27,922,689,4.04,11.51,-6.49,-10.65,5.42,9.50,1.57,-132.55,-1.06,-1.15,26.42,0.00,114.71,126.79,1.92
153.73,-6.76,-12.48,-121.41,-10.95,60.21,0.20,275.27,922,689,4.23,11.31,-6.50,-10.65,5.44,9.50,1.57,-132.53,-1.06,-1.15,26.42,0.00,114.71,126.79,1.92
153.75,-6.56,-12.49,-121.48,-10.96,60.13,0.20,275.27,922,689,4.43,11.11,-6.52,-10.65,5.46,9.50,1.57,-132.51,-1.06,-1.15,26.42,0.00,114.71,126.79,1.92
153.77,-6.36,-12.50,-121.54,-10.96,60.05,0.20,275.27,922,689,4.63,10.91,-6.54,-10.65,5.47,9.50,1.57,-132.49,-1.06,-1.15,43.82,0.00,45.33,167.94,2.12
153.79,-6.17,-12.50,-121.60,-10.97,59.98,0.20,275.26,922,689,4.83,10.71,-6.55,-10.65,5.49,9.50,1.57,-132.47,-1.06,-1.15,43.82,0.00,45.33,167.94,2.12
153.80,-5.97,-12.51,-121.67,-10.98,59.90,0.20,275.26,922,689,5.03,10.52,-6.57,-10.65,5.51,9.50,1.56,-132.45,-1.06,-1.15,43.82,0.00,45.33,167.94,2.12
153.82,-5.77,-12.52,-121.73,-10.99,59.83,0.20,275.26,922,689,5.23,10.32,-6.59,-10.65,5.52,9.50,1.56,-132.43,-1.06,-1.15,43.82,0.00,45.33,167.94,2.12
153.82,-5.57,-12.53,-110.61,-11.00,70.94,0.20,264.07,922,689,5.43,10.12,-4.41,-11.73,3.59,10.39,1.56,-121.22,-0.81,-1.34,43.82,0.00,45.33,167.94,2.12
153.80,-5.38,-12.53,-110.67,-11.00,70.85,0.20,264.07,922,689,5.62,9.92,-4.43,-11.73,3.61,10.39,1.56,-121.19,-0.81,-1.34,62.40,0.00,24.33,198.14,2.27
153.78,-5.18,-12.54,-110.74,-11.01,70.77,0.20,264.08,922,689,5.82,9.72,-4.44,-11.73,3.63,10.39,1.56,-121.16,-0.81,-1.34,62.40,0.00,24.33,198.14,2.27
153.76,-4.98,-12.55,-110.81,-11.01,70.69,0.20,264.08,922,689,6.02,9.53,-4.46,-11.73,3.64,10.39,1.56,-121.14,-0.81,-1.34,62.40,0.00,24.33,198.14,2.27
153.74,-4.79,-12.55,-110.87,-11.02,70.61,0.20,264.08,922,689,6.22,9.33,-4.47,-11.73,3.66,10.39,1.56,-121.11,-0.81,-1.34,62.40,0.00,24.33,198.14,2.27
153.72,-4.59,-12.56,-110.94,-11.02,70.53,0.20,264.08,922,689,6.42,9.13,-4.49,-11.73,3.67,10.39,1.56,-121.08,-0.81,-1.34,62.40,0.00,24.33,198.14,2.27
153.70,-4.39,-12.56,-111.01,-11.03,70.45,0.20,264.08,922,689,6.61,8.93,-4.50,-11.73,3.69,10.39,1.56,-121.06,-0.81,-1.34,62.40,0.00,24.33,198.14,2.27
153.68,-4.20,-12.57,-111.07,-11.04,70.37,0.20,264.08,922,689,6.81,8.73,-4.52,-11.73,3.71,10.39,1.56,-121.03,-0.80,-1.34,61.99,0.00,24.33,188.71,2.26
153.66,-4.00,-12.57,-111.14,-11.04,70.29,0.20,264.08,922,689,7.01,8.54,-4.53,-11.73,3.72,10.39,1.56,-121.00,-0.80,-1.34,61.99,0.00,24.33,188.71,2.26
153.64,-3.80,-12.58,-111.20,-11.05,70.21,0.20,264.09,922,689,7.21,8.34,-4.55,-11.73,3.74,10.39,1.56,-120.97,-0.80,-1.34,61.99,0.00,24.33,188.71,2.26
153.62,-3.61,-12.58,-111.27,-11.05,70.13,0.20,264.09,922,689,7.40,8.14,-4.56,-11.73,3.76,10.39,1.56,-120.94,-0.80,-1.34,61.99,0.00,24.33,188.71,2.26
153.60,-3.41,-12.59,-111.33,-11.06,70.05,0.20,264.09,922,689,7.60,7.94,-4.58,-11.73,3.77,10.39,1.56,-120.91,-0.80,-1.34,61.99,0.00,24.33,188.71,2.26
153.58,-3.21,-12.60,-111.40,-11.06,69.97,0.20,264.09,922,689,7.75,7.75,-4.60,-11.73,3.79,10.39,1.56,-120.88,-0.80,-1.34,61.99,0.00,24.33,188.71,2.26
153.56,-3.02,-12.60,-111.46,-11.07,69.90,0.20,264.09,922,689,7.55,7.55,-4.61,-11.73,3.80,10.39,1.56,-120.86,-0.80,-1.34,61.99,0.00,24.33,188.71,2.26
153.54,-2.82,-12.61,-111.53,-11.07,69.82,0.20,264.09,922,689,7.35,7.35,-4.63,-11.73,3.82,10.39,1.56,-120.83,-0.80,-1.34,61.99,0.00,28.30,188.71,2.26
153.52,-2.62,-12.61,-111.59,-11.08,69.74,0.20,264.09,922,689,7.15,7.15,-4.64,-11.73,3.84,10.39,1.56,-120.79,-0.80,-1.34,61.99,0.00,28.30,188.71,2.26
153.49,-2.43,-12.62,-111.65,-11.08,69.66,0.20,264.09,922,689,6.96,6.96,-4.66,-11.73,3.85,10.39,1.56,-120.76,-0.80,-1.34,99.42,0.00,30.48,166.02,2.40
153.47,-2.23,-12.62,-111.71,-11.09,69.59,0.20,264.09,922,689,6.76,6.76,-4.67,-11.73,3.87,10.39,1.56,-120.73,-0.79,-1.34,99.42,0.00,30.48,166.02,2.40
153.45,-2.03,-12.63,-111.78,-11.10,69.51,0.20,264.10,922,689,6.56,6.56,-4.69,-11.73,3.88,10.39,1.56,-120.70,-0.79,-1.34,99.42,0.00,30.48,166.02,2.40
153.43,-1.84,-12.63,-111.84,-11.10,69.43,0.20,264.10,922,689,6.36,6.36,-4.70,-11.73,3.90,10.39,1.55,-120.67,-0.79,-1.34,99.42,0.00,30.48,166.02,2.40
153.41,-1.64,-12.64,-111.90,-11.11,69.36,0.20,264.10,922,689,6.16,6.16,-4.71,-11.73,3.92,10.39,1.55,-120.64,-0.79,-1.34,99.42,0.00,30.48,166.02,2.40
153.39,-1.44,-12.64,-111.96,-11.11,69.28,0.20,264.10,922,689,5.97,5.97,-4.73,-11.73,3.93,10.39,1.55,-120.61,-0.79,-1.34,99.42,0.00,30.48,166.02,2.40
153.37,-1.25,-12.65,-112.03,-11.12,69.21,0.20,264.10,922,689,5.77,5.77,-4.74,-11.73,3.95,10.39,1.55,-120.57,-0.79,-1.34,99.42,0.00,30.48,166.02,2.40
153.35,-1.05,-12.66,-112.09,-11.12,69.13,0.20,264.10,922,689,5.57,5.57,-4.76,-11.73,3.96,10.39,1.55,-120.54,-0.79,-1.34,99.42,0.00,30.48,166.02,2.40
153.33,-0.85,-12.66,-112.15,-11.13,69.06,0.20,264.10,922,689,5.37,5.37,-4.77,-11.73,3.98,10.39,1.55,-120.51,-0.79,-1.34,99.42,0.00,30.48,166.02,2.40
153.31,-0.66,-12.67,-112.21,-11.13,68.98,0.20,264.10,922,689,5.18,5.18,-4.79,-11.73,3.99,10.39,1.55,-120.47,-0.79,-1.34,99.42,0.00,30.48,166.02,2.40
153.30,-0.49,-12.67,-119.47,-11.14,61.71,0.13,271.31,922,689,5.01,5.01,-6.23,-11.03,5.28,9.81,1.55,-127.66,-0.95,-1.23,108.70,0.00,25.53,165.76,2.42
153.31,-0.33,9.07,-80.91,-11.15,61.66,0.19,271.31,901,689,4.85,4.85,1.43,-8.96,5.29,9.81,-6.79,7.33,6.74,0.87,108.70,0.03,25.53,165.76,2.42
153.31,-0.14,9.07,-80.97,-11.15,61.59,0.19,271.31,901,689,4.66,4.66,1.42,-8.96,5.31,9.81,-6.80,7.32,6.74,0.87,108.70,0.03,25.53,165.76,2.42
153.32,0.06,9.07,-81.03,-11.16,61.52,0.19,271.31,901,689,4.46,4.46,1.41,-8.96,5.32,9.81,-6.80,7.32,6.75,0.87,108.70,0.03,25.53,165.76,2.42
153.32,0.25,9.07,-81.08,-11.17,61.45,0.19,271.31,901,689,4.27,4.27,1.41,-8.96,5.34,9.81,-6.81,7.31,6.75,0.87,108.70,0.03,25.53,165.76,2.42
153.32,0.45,9.07,-81.14,-11.17,61.39,0.19,271.31,901,689,4.07,4.07,1.40,-8.96,5.35,9.81,-6.81,7.31,6.76,0.87,108.70,0.03,25.53,165.76,2.42
153.33,0.64,9.07,-81.20,-11.18,61.32,0.19,271.31,901,689,3.88,3.88,1.39,-8.96,5.37,9.81,-6.82,7.30,6.76,0.87,118.00,0.03,32.81,169.83,2.61
153.33,0.83,9.06,-81.26,-11.19,61.25,0.19,271.31,901,689,3.69,3.69,1.38,-8.96,5.38,9.81,-6.82,7.30,6.77,0.87,118.00,0.03,32.81,169.83,2.61
153.34,1.03,9.06,-81.32,-11.20,61.19,0.19,271.31,901,689,3.49,3.49,1.37,-8.96,5.40,9.81,-6.83,7.29,6.77,0.87,118.00,0.03,32.81,169.83,2.61
153.34,1.22,9.06,-81.37,-11.20,61.12,0.19,271.31,901,689,3.30,3.30,1.36,-8.96,5.41,9.81,-6.83,7.28,6.78,0.87,118.00,0.03,32.81,169.83,2.61
153.33,1.41,9.06,-71.81,-11.21,70.67,0.19,261.69,901,689,3.11,3.11,2.83,-8.61,3.71,10.58,-6.84,16.90,6.54,1.99,118.00,0.06,32.81,169.83,2.61
153.30,1.60,9.06,-71.87,-11.21,70.60,0.19,261.69,901,689,2.91,2.91,2.82,-8.61,3.72,10.58,-6.84,16.88,6.55,1.99,127.30,0.06,18.65,174.63,2.71
153.27,1.80,9.05,-71.92,-11.22,70.53,0.19,261.68,901,689,2.72,2.72,2.81,-8.61,3.74,10.58,-6.85,16.87,6.55,1.99,127.30,0.06,18.65,174.63,2.71
153.25,1.99,9.05,-71.98,-11.22,70.46,0.19,261.68,901,689,2.53,2.53,2.80,-8.61,3.75,10.58,-6.85,16.86,6.56,1.99,127.30,0.06,18.65,174.63,2.71
153.22,2.18,9.05,-72.04,-11.23,70.40,0.19,261.68,901,689,2.33,2.33,2.79,-8.61,3.77,10.58,-6.86,16.85,6.56,1.99,127.30,0.06,18.65,174.63,2.71
153.19,2.37,9.05,-72.09,-11.23,70.33,0.19,261.68,901,689,2.14,2.14,2.78,-8.61,3.78,10.58,-6.86,16.84,6.57,1.99,127.30,0.06,18.65,174.63,2.71
153.16,2.56,9.04,-72.15,-11.24,70.26,0.19,261.68,901,689,1.94,1.94,2.77,-8.61,3.80,10.58,-6.87,16.83,6.57,1.99,136.62,0.06,5.94,180.90,2.80
153.13,2.75,9.04,-72.21,-11.24,70.19,0.19,261.68,901,689,1.75,1.75,2.76,-8.61,3.81,10.58,-6.87,16.81,6.58,1.99,136.62,0.06,5.94,180.90,2.80
153.11,2.94,9.04,-72.27,-11.25,70.12,0.19,261.68,901,689,1.56,1.56,2.75,-8.61,3.82,10.58,-6.88,16.80,6.58,1.99,136.62,0.06,5.94,180.90,2.80
153.08,3.14,9.03,-72.32,-11.25,70.05,0.19,261.68,901,689,1.36,1.36,2.74,-8.61,3.84,10.58,-6.88,16.79,6.59,1.99,136.62,0.06,5.94,180.90,2.80
153.05,3.33,9.03,-72.38,-11.26,69.99,0.19,261.67,901,689,1.17,1.17,2.73,-8.61,3.85,10.58,-6.88,16.78,6.59,1.99,136.62,0.06,5.94,180.90,2.80
153.02,3.52,9.03,-72.44,-11.26,69.92,0.19,261.67,901,689,0.98,0.98,2.72,-8.61,3.87,10.58,-6.89,16.77,6.59,1.99,144.55,0.06,4.06,187.63,2.78
152.99,3.71,9.02,-72.50,-11.27,69.85,0.19,261.67,901,689,0.78,0.78,2.71,-8.61,3.88,10.58,-6.89,16.76,6.60,1.99,144.55,0.06,4.06,187.63,2.78
152.99,3.89,9.02,-86.31,-11.27,56.04,0.17,275.43,901,689,0.60,0.60,0.58,-9.00,6.30,9.35,-6.90,3.00,6.89,0.36,144.55,0.01,4.06,187.63,2.78
153.00,4.06,9.02,-86.36,-11.28,55.99,0.17,275.43,901,689,0.43,0.43,0.57,-9.00,6.31,9.35,-6.90,3.00,6.89,0.36,144.55,0.01,4.06,187.63,2.78
153.02,4.23,9.02,-86.42,-11.29,55.93,0.17,275.43,901,689,0.26,0.26,0.56,-9.00,6.32,9.35,-6.90,3.00,6.89,0.36,144.55,0.01,4.06,187.63,2.78
153.04,4.40,9.02,-86.47,-11.29,55.88,0.17,275.43,901,689,0.09,0.09,0.55,-9.00,6.33,9.35,-6.91,3.00,6.90,0.36,144.55,0.01,4.06,187.63,2.78
147.06,7.50,8.65,-19.28,6.95,-109.88,0.20,26.77,653,901,0.10,6.68,8.16,-2.86,-2.36,-6.53,-11.02,-58.33,5.78,-9.37,109.73,0.18,20.70,166.33,2.46
147.24,7.42,8.66,-19.25,6.94,-109.86,0.20,26.79,653,901,0.30,6.48,8.18,-2.86,-2.36,-6.53,-11.02,-58.25,5.80,-9.37,109.73,0.18,30.67,166.33,2.46
147.41,7.33,8.67,-19.22,6.94,-109.83,0.20,26.81,653,901,0.49,6.28,8.19,-2.86,-2.36,-6.53,-11.03,-58.18,5.82,-9.37,109.73,0.18,30.67,166.33,2.46
147.59,7.24,8.69,-19.19,6.94,-109.81,0.20,26.84,653,901,0.69,6.09,8.20,-2.86,-2.35,-6.53,-11.04,-58.11,5.83,-9.37,131.12,0.18,17.79,176.69,2.76
147.77,7.15,8.70,-19.16,6.94,-109.78,0.20,26.86,653,901,0.89,5.89,8.22,-2.86,-2.35,-6.53,-11.05,-58.04,5.85,-9.37,131.12,0.18,17.79,176.69,2.76
147.95,7.06,8.71,-19.14,6.94,-109.76,0.20,26.88,653,901,1.08,5.69,8.23,-2.86,-2.35,-6.53,-11.06,-57.97,5.87,-9.37,131.12,0.18,17.79,176.69,2.76
148.12,6.97,8.72,-19.11,6.94,-109.74,0.20,26.90,653,901,1.28,5.50,8.24,-2.86,-2.34,-6.53,-11.07,-57.90,5.88,-9.37,131.12,0.18,17.79,176.69,2.76
148.30,6.88,8.73,-19.08,6.94,-109.71,0.20,26.92,653,901,1.48,5.30,8.25,-2.86,-2.34,-6.53,-11.08,-57.83,5.90,-9.37,131.12,0.18,17.79,176.69,2.76
148.48,6.79,8.75,-19.06,6.94,-109.69,0.20,26.94,653,901,1.68,5.10,8.27,-2.86,-2.34,-6.53,-11.08,-57.76,5.91,-9.37,131.12,0.18,17.79,176.69,2.76
148.65,6.70,8.76,-19.03,6.94,-109.66,0.20,26.96,653,901,1.87,4.90,8.28,-2.86,-2.33,-6.53,-11.09,-57.69,5.93,-9.37,133.30,0.18,8.48,178.17,2.78
148.83,6.61,8.77,-19.00,6.94,-109.64,0.20,26.99,653,901,2.07,4.71,8.29,-2.86,-2.33,-6.53,-11.10,-57.62,5.94,-9.37,133.30,0.18,8.48,178.17,2.78
149.01,6.52,8.78,-18.98,6.93,-109.61,0.20,27.01,653,901,2.27,4.51,8.30,-2.86,-2.33,-6.53,-11.11,-57.55,5.96,-9.37,133.30,0.18,8.48,178.17,2.78
149.18,6.43,8.79,-18.95,6.93,-109.58,0.20,27.03,653,901,2.47,4.31,8.32,-2.86,-2.32,-6.53,-11.12,-57.48,5.98,-9.37,131.66,0.18,12.23,177.14,2.77
149.36,6.34,8.80,-18.93,6.93,-109.56,0.20,27.04,653,901,2.66,4.12,8.33,-2.86,-2.32,-6.53,-11.13,-57.42,5.99,-9.37,131.66,0.18,12.23,177.14,2.77
149.54,6.25,8.82,-18.90,6.93,-109.53,0.20,27.06,653,901,2.86,3.92,8.34,-2.86,-2.32,-6.53,-11.13,-57.35,6.01,-9.37,137.74,0.19,7.10,181.46,2.80
149.71,6.16,8.83,-18.87,6.93,-109.51,0.20,27.08,653,901,3.06,3.72,8.35,-2.86,-2.31,-6.53,-11.14,-57.28,6.02,-9.37,137.74,0.19,7.10,181.46,2.80
149.89,6.07,8.84,-18.85,6.93,-109.48,0.20,27.10,653,901,3.25,3.52,8.36,-2.86,-2.31,-6.53,-11.15,-57.22,6.04,-9.37,137.74,0.19,7.10,181.46,2.80
150.07,5.98,8.85,-18.83,6.93,-109.45,0.20,27.12,653,901,3.33,3.33,8.38,-2.86,-2.31,-6.53,-11.16,-57.15,6.05,-9.37,137.74,0.19,7.10,181.46,2.80
150.24,5.89,8.86,-18.80,6.93,-109.43,0.20,27.14,653,901,3.13,3.13,8.39,-2.86,-2.30,-6.53,-11.17,-57.08,6.07,-9.37,137.74,0.19,7.10,181.46,2.80
150.42,5.80,8.87,-18.78,6.93,-109.40,0.20,27.16,653,901,2.93,2.93,8.40,-2.86,-2.30,-6.53,-11.18,-57.02,6.08,-9.37,137.74,0.19,7.10,181.46,2.80
150.60,5.71,8.88,-18.75,6.92,-109.37,0.20,27.17,653,901,2.73,2.73,8.41,-2.86,-2.30,-6.53,-11.18,-56.95,6.10,-9.37,140.85,0.19,5.82,184.07,2.80
150.77,5.62,8.89,-18.73,6.92,-109.34,0.20,27.19,653,901,2.54,2.54,8.42,-2.86,-2.29,-6.53,-11.19,-56.89,6.11,-9.37,140.85,0.19,5.82,184.07,2.80
150.95,5.53,8.90,-18.71,6.92,-109.31,0.20,27.21,653,901,2.34,2.34,8.43,-2.86,-2.29,-6.53,-11.20,-56.83,6.13,-9.37,140.85,0.19,5.82,184.07,2.80
151.13,5.44,8.91,-18.68,6.92,-109.29,0.20,27.23,653,901,2.14,2.14,8.44,-2.86,-2.29,-6.53,-11.21,-56.76,6.14,-9.37,133.03,0.19,9.98,178.06,2.78
151.30,5.35,8.92,-18.66,6.92,-109.26,0.20,27.24,653,901,1.95,1.95,8.45,-2.86,-2.28,-6.53,-11.22,-56.70,6.16,-9.37,133.03,0.19,9.98,178.06,2.78
151.48,5.26,8.93,-18.64,6.92,-109.23,0.20,27.26,653,901,1.75,1.75,8.47,-2.86,-2.28,-6.53,-11.22,-56.64,6.17,-9.37,133.03,0.19,9.98,178.06,2.78
151.65,5.17,8.94,-18.62,6.92,-109.20,0.20,27.28,653,901,1.55,1.55,8.48,-2.86,-2.27,-6.53,-11.23,-56.57,6.19,-9.37,139.95,0.19,5.68,183.45,2.80
151.83,5.08,8.95,-18.60,6.92,-109.17,0.20,27.29,653,901,1.35,1.35,8.49,-2.86,-2.27,-6.53,-11.24,-56.51,6.20,-9.37,139.95,0.19,5.68,183.45,2.80
152.01,4.99,8.96,-18.57,6.91,-109.14,0.20,27.31,653,901,1.16,1.16,8.50,-2.86,-2.27,-6.53,-11.25,-56.45,6.22,-9.37,139.95,0.19,5.68,183.45,2.80
152.18,4.90,8.97,-18.55,6.91,-109.11,0.20,27.32,653,901,0.96,0.96,8.51,-2.86,-2.26,-6.53,-11.26,-56.39,6.23,-9.37,139.95,0.19,5.68,183.45,2.80
152.36,4.81,8.98,-18.53,6.91,-109.08,0.20,27.34,653,901,0.76,0.76,8.52,-2.86,-2.26,-6.53,-11.26,-56.33,6.25,-9.37,139.95,0.19,5.68,183.45,2.80
152.53,4.72,8.99,-18.51,6.91,-109.05,0.20,27.35,653,901,0.56,0.56,8.53,-2.86,-2.26,-6.53,-11.27,-56.27,6.26,-9.37,144.63,0.19,4.08,187.68,2.78
152.71,4.63,9.00,-18.49,6.91,-109.02,0.20,27.37,653,901,0.37,0.37,8.54,-2.86,-2.25,-6.53,-11.28,-56.21,6.27,-9.37,144.63,0.19,4.08,187.68,2.78
152.89,4.54,9.01,-18.47,6.91,-108.99,0.20,27.38,653,901,0.17,0.17,8.55,-2.86,-2.25,-6.53,-11.29,-56.15,6.29,-9.37,144.63,0.19,4.08,187.68,2.78
153.01,4.49,9.02,6.33,-6.91,-84.18,0.07,2.59,653,901,0.04,0.04,8.96,1.00,0.70,-6.87,-11.29,-31.32,9.65,-5.87,144.55,0.07,4.06,187.63,2.78
119.58,12.09,5.36,11.39,15.28,146.51,0.19,212.70,608,678,0.10,0.10,5.25,1.06,-12.74,8.43,12.05,127.69,-7.37,9.54,33.39,0.07,112.70,404.05,2.07
119.74,11.98,5.31,11.50,15.21,146.33,0.19,212.73,608,678,0.29,0.29,5.20,1.06,-12.66,8.43,12.03,127.57,-7.34,9.54,33.39,0.07,112.70,404.05,2.07
119.91,11.88,5.26,11.61,15.14,146.16,0.19,212.76,608,678,0.48,0.48,5.15,1.06,-12.57,8.43,12.01,127.45,-7.30,9.54,33.39,0.07,112.70,404.05,2.07
120.07,11.78,5.20,11.72,15.07,145.98,0.19,212.80,608,678,0.67,0.67,5.10,1.06,-12.49,8.43,11.99,127.32,-7.27,9.54,33.39,0.06,112.70,404.05,2.07
120.24,11.67,5.15,11.84,15.00,145.80,0.19,212.83,608,678,0.87,0.87,5.04,1.06,-12.41,8.43,11.97,127.20,-7.24,9.54,33.39,0.06,112.70,404.05,2.07
120.40,11.57,5.10,11.96,14.93,145.62,0.19,212.86,608,678,1.06,1.06,4.99,1.06,-12.32,8.43,11.95,127.08,-7.21,9.54,33.39,0.06,112.70,404.05,2.07
120.57,11.46,5.05,12.08,14.86,145.44,0.19,212.90,608,678,1.25,1.25,4.94,1.06,-12.24,8.43,11.94,126.95,-7.18,9.54,42.19,0.07,55.24,370.67,2.12
120.73,11.36,5.00,12.21,14.79,145.25,0.19,212.93,608,678,1.44,1.44,4.89,1.06,-12.15,8.43,11.92,126.83,-7.14,9.54,42.19,0.07,55.24,370.67,2.12
120.90,11.25,4.95,12.33,14.72,145.07,0.19,212.96,608,678,1.64,1.64,4.84,1.06,-12.07,8.43,11.90,126.70,-7.11,9.54,42.19,0.07,55.24,370.67,2.12
121.06,11.15,4.90,12.46,14.65,144.88,0.19,212.99,608,678,1.83,1.83,4.79,1.06,-11.99,8.43,11.88,126.58,-7.08,9.54,42.19,0.07,55.24,370.67,2.12
121.23,11.04,4.85,12.60,14.59,144.69,0.19,213.03,608,678,2.02,2.02,4.73,1.06,-11.90,8.43,11.86,126.45,-7.04,9.54,42.19,0.07,55.24,370.67,2.12
121.39,10.94,4.80,12.73,14.52,144.49,0.19,213.06,608,678,2.21,2.21,4.68,1.06,-11.82,8.43,11.84,126.32,-7.01,9.54,42.19,0.07,55.24,370.67,2.12
121.55,10.83,4.75,12.87,14.45,144.30,0.19,213.09,608,678,2.41,2.41,4.63,1.06,-11.73,8.43,11.82,126.19,-6.98,9.54,53.85,0.07,46.74,386.43,2.10
121.72,10.73,4.70,13.01,14.38,144.10,0.19,213.12,608,678,2.60,2.60,4.58,1.06,-11.65,8.43,11.80,126.06,-6.95,9.54,53.85,0.07,46.74,386.43,2.10
121.88,10.62,4.65,13.16,14.31,143.90,0.19,213.15,608,678,2.79,2.79,4.52,1.06,-11.56,8.43,11.78,125.93,-6.91,9.54,53.85,0.07,46.74,386.43,2.10
122.05,10.52,4.60,13.30,14.24,143.70,0.19,213.18,608,678,2.98,2.98,4.47,1.06,-11.48,8.43,11.76,125.80,-6.88,9.54,53.85,0.07,46.74,386.43,2.10
122.21,10.41,4.54,13.46,14.17,143.49,0.19,213.21,608,678,3.18,3.18,4.42,1.06,-11.39,8.43,11.74,125.67,-6.85,9.54,51.09,0.07,46.33,334.23,2.11
122.37,10.31,4.49,13.61,14.10,143.29,0.19,213.24,608,678,3.37,3.37,4.37,1.06,-11.31,8.43,11.72,125.54,-6.81,9.54,51.09,0.07,46.33,334.23,2.11
122.54,10.20,4.44,13.77,14.03,143.08,0.19,213.27,608,678,3.56,3.56,4.31,1.06,-11.22,8.43,11.70,125.41,-6.78,9.54,61.21,0.07,32.71,360.15,2.24
122.70,10.10,4.39,13.93,13.97,142.87,0.19,213.30,608,678,3.75,3.75,4.26,1.06,-11.13,8.43,11.68,125.27,-6.75,9.54,61.21,0.07,32.71,360.15,2.24
122.86,9.99,4.34,14.10,13.90,142.65,0.19,213.33,608,678,3.95,3.95,4.21,1.06,-11.05,8.43,11.66,125.14,-6.71,9.54,61.21,0.07,32.71,360.15,2.24
123.01,9.86,4.29,-2.50,13.84,125.73,0.19,230.02,608,678,4.14,4.14,4.29,-0.19,-8.08,11.23,11.65,108.32,-3.66,11.06,61.21,0.07,32.71,360.15,2.24
123.13,9.72,4.24,-2.53,13.79,125.44,0.19,230.04,608,678,4.33,4.33,4.23,-0.19,-8.00,11.23,11.64,108.17,-3.63,11.06,61.21,0.07,32.71,360.15,2.24
123.26,9.57,4.19,-2.56,13.74,125.15,0.19,230.06,608,678,4.52,4.52,4.18,-0.19,-7.91,11.23,11.63,108.01,-3.60,11.06,61.21,0.07,32.71,360.15,2.24
123.38,9.43,4.13,-2.60,13.69,124.86,0.19,230.08,608,678,4.71,4.71,4.13,-0.19,-7.83,11.23,11.62,107.85,-3.56,11.06,61.21,0.07,32.71,303.15,2.24
123.50,9.28,4.08,-2.63,13.64,124.57,0.19,230.10,608,678,4.90,4.90,4.08,-0.19,-7.74,11.23,11.61,107.70,-3.53,11.06,65.84,0.07,23.65,303.15,2.31
123.63,9.13,4.03,-2.66,13.59,124.27,0.19,230.12,608,678,5.09,5.09,4.02,-0.19,-7.65,11.23,11.60,107.54,-3.49,11.06,65.84,0.07,23.65,303.15,2.31
123.75,8.99,3.98,-2.70,13.55,123.97,0.19,230.14,608,678,5.28,5.28,3.97,-0.19,-7.57,11.23,11.59,107.38,-3.46,11.06,65.84,0.07,23.65,303.15,2.31
123.88,8.84,3.92,-2.73,13.50,123.67,0.19,230.16,608,678,5.47,5.47,3.92,-0.19,-7.48,11.23,11.58,107.22,-3.43,11.06,65.46,0.07,23.65,303.15,2.30
