trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
175.68,-39.20,7.70,-59.85,8.63,101.18,0.20,277.20,901,823,2.43,2.43,3.87,-6.66,-1.67,8.47,-2.86,38.88,2.23,1.80,90.38,0.08,31.01,602.36,2.28
175.65,-39.39,7.68,-60.14,8.63,100.94,0.20,277.22,901,823,2.63,2.63,3.82,-6.66,-1.64,8.47,-2.85,38.99,2.22,1.80,90.38,0.08,31.01,602.36,2.28
175.62,-39.58,7.65,-60.43,8.62,100.71,0.20,277.24,901,823,2.82,2.82,3.78,-6.66,-1.60,8.47,-2.85,39.11,2.21,1.80,76.62,0.07,26.19,630.61,2.48
175.58,-39.78,7.63,-60.72,8.61,100.47,0.20,277.26,901,823,3.02,3.02,3.73,-6.66,-1.57,8.47,-2.84,39.22,2.20,1.80,76.62,0.07,26.19,630.61,2.48
175.55,-39.97,7.61,-61.02,8.61,100.24,0.20,277.28,901,823,3.21,3.21,3.69,-6.66,-1.53,8.47,-2.83,39.33,2.19,1.80,76.62,0.07,26.19,630.61,2.48
175.52,-40.16,7.59,-61.32,8.60,100.00,0.20,277.31,901,823,3.41,3.41,3.64,-6.66,-1.49,8.47,-2.83,39.45,2.18,1.80,76.62,0.07,26.19,630.61,2.48
175.49,-40.36,7.57,-61.61,8.59,99.77,0.20,277.33,901,823,3.60,3.60,3.60,-6.66,-1.46,8.47,-2.82,39.57,2.17,1.80,76.62,0.07,26.19,630.61,2.48
175.46,-40.55,7.55,-61.92,8.59,99.53,0.20,277.35,901,823,3.80,3.80,3.55,-6.66,-1.42,8.47,-2.81,39.68,2.16,1.80,61.98,0.06,17.57,625.14,2.52
175.42,-40.74,7.53,-62.22,8.58,99.29,0.20,277.37,901,823,3.99,3.99,3.51,-6.66,-1.39,8.47,-2.80,39.80,2.15,1.80,61.98,0.06,17.57,625.14,2.52
175.39,-40.94,7.50,-62.52,8.58,99.05,0.20,277.39,901,823,4.19,4.19,3.46,-6.66,-1.35,8.47,-2.80,39.92,2.15,1.80,61.98,0.06,17.57,625.14,2.52
175.37,-41.13,7.48,-55.17,8.57,106.47,0.18,269.76,901,823,4.38,4.38,4.27,-6.14,-2.43,8.22,-2.79,47.68,1.88,2.06,61.98,0.07,17.57,625.14,2.52
175.37,-41.31,7.46,-55.43,8.56,106.25,0.18,269.76,901,823,4.56,4.56,4.23,-6.14,-2.40,8.22,-2.79,47.81,1.87,2.06,61.98,0.07,17.57,625.14,2.52
175.37,-41.49,7.43,-55.70,8.55,106.04,0.18,269.76,901,823,4.74,4.74,4.19,-6.14,-2.36,8.22,-2.78,47.94,1.86,2.06,50.98,0.06,32.26,661.93,2.26
175.38,-41.67,7.41,-55.97,8.54,105.82,0.18,269.76,901,823,4.71,4.92,4.15,-6.14,-2.33,8.22,-2.77,48.07,1.85,2.06,50.98,0.06,32.26,661.93,2.26
175.38,-41.85,7.39,-56.24,8.53,105.61,0.18,269.76,901,823,4.53,5.10,4.11,-6.14,-2.30,8.22,-2.77,48.20,1.85,2.06,50.98,0.06,32.26,661.93,2.26
175.38,-42.03,7.36,-56.51,8.52,105.39,0.18,269.76,901,823,4.35,5.28,4.06,-6.14,-2.26,8.22,-2.76,48.33,1.84,2.06,50.98,0.06,32.26,661.93,2.26
175.38,-42.21,7.34,-56.78,8.51,105.17,0.18,269.76,901,823,4.17,5.46,4.02,-6.14,-2.23,8.22,-2.76,48.47,1.83,2.06,50.98,0.06,32.26,661.93,2.26
175.38,-42.39,7.32,-57.06,8.50,104.95,0.18,269.76,901,823,3.99,5.64,3.98,-6.14,-2.19,8.22,-2.75,48.60,1.82,2.06,50.98,0.06,32.26,661.93,2.26
175.38,-42.57,7.30,-57.34,8.50,104.74,0.18,269.76,901,823,3.81,5.82,3.94,-6.14,-2.16,8.22,-2.75,48.73,1.81,2.06,44.79,0.05,53.29,786.52,2.15
175.38,-42.75,7.27,-57.62,8.49,104.52,0.18,269.76,901,823,3.63,6.00,3.90,-6.14,-2.13,8.22,-2.74,48.87,1.80,2.06,44.79,0.05,53.29,786.52,2.15
175.41,-42.94,7.25,-47.60,8.48,114.59,0.19,259.46,901,823,3.44,6.19,4.89,-5.35,-3.53,7.71,-2.74,59.30,1.40,2.35,44.79,0.07,53.29,786.52,2.15
175.45,-43.12,7.22,-47.85,8.46,114.37,0.19,259.42,901,823,3.26,6.37,4.84,-5.35,-3.49,7.71,-2.73,59.46,1.39,2.35,44.79,0.07,53.29,786.52,2.15
175.50,-43.30,7.19,-48.11,8.45,114.16,0.19,259.39,901,823,3.07,6.56,4.80,-5.35,-3.46,7.71,-2.73,59.62,1.38,2.35,44.79,0.07,53.29,786.52,2.15
175.55,-43.48,7.16,-48.37,8.43,113.95,0.19,259.36,901,823,2.89,6.74,4.76,-5.35,-3.42,7.71,-2.72,59.78,1.37,2.35,46.90,0.07,53.29,972.20,2.19
175.59,-43.66,7.13,-48.63,8.42,113.73,0.19,259.33,901,823,2.70,6.93,4.71,-5.35,-3.39,7.71,-2.72,59.94,1.36,2.35,46.90,0.07,53.29,972.20,2.19
153.91,-4.19,12.37,25.82,11.36,-170.20,0.17,207.19,901,847,0.09,0.09,11.14,5.39,-11.20,-1.93,3.47,90.84,-0.05,3.47,129.80,0.21,4.07,175.84,2.72
154.07,-4.27,12.36,25.86,11.35,-170.19,0.17,207.18,901,847,0.26,0.26,11.12,5.39,-11.19,-1.93,3.47,90.92,-0.06,3.47,129.80,0.21,4.07,175.84,2.72
154.22,-4.35,12.34,25.89,11.34,-170.18,0.17,207.17,901,847,0.43,0.43,11.10,5.39,-11.17,-1.93,3.47,91.01,-0.06,3.47,129.80,0.21,4.07,175.84,2.72
154.37,-4.42,12.33,25.93,11.33,-170.17,0.17,207.15,901,847,0.60,0.60,11.09,5.39,-11.16,-1.93,3.47,91.09,-0.07,3.47,129.80,0.21,4.07,175.84,2.72
154.52,-4.50,12.31,25.96,11.32,-170.16,0.17,207.14,901,847,0.77,0.77,11.07,5.39,-11.15,-1.93,3.47,91.17,-0.07,3.47,126.54,0.21,4.86,173.92,2.76
154.68,-4.58,12.30,26.00,11.30,-170.15,0.17,207.13,901,847,0.94,0.94,11.05,5.39,-11.14,-1.93,3.47,91.26,-0.08,3.47,126.54,0.21,4.86,173.92,2.76
154.82,-4.68,12.28,12.65,11.29,176.48,0.18,220.50,901,847,1.12,1.12,11.98,2.69,-11.27,0.69,-3.47,77.96,0.72,3.40,126.54,0.25,4.86,173.92,2.76
154.96,-4.80,12.26,12.67,11.28,176.47,0.18,220.49,901,847,1.30,1.30,11.96,2.69,-11.26,0.69,-3.47,78.05,0.72,3.40,126.54,0.25,4.86,173.92,2.76
155.10,-4.92,12.24,12.69,11.26,176.47,0.18,220.47,901,847,1.49,1.49,11.94,2.69,-11.24,0.69,-3.47,78.14,0.71,3.40,126.54,0.25,4.86,173.92,2.76
155.25,-5.04,12.22,12.71,11.25,176.46,0.18,220.46,901,847,1.67,1.67,11.92,2.69,-11.23,0.69,-3.47,78.23,0.71,3.40,126.54,0.25,4.86,173.92,2.76
155.39,-5.16,12.20,12.73,11.24,176.46,0.18,220.45,901,847,1.86,1.86,11.90,2.69,-11.21,0.69,-3.47,78.32,0.70,3.40,126.54,0.25,4.86,173.92,2.76
155.53,-5.28,12.18,12.75,11.22,176.46,0.18,220.44,901,847,2.04,2.04,11.88,2.69,-11.20,0.69,-3.47,78.41,0.70,3.40,125.94,0.24,5.14,173.59,2.76
155.67,-5.40,12.17,12.77,11.21,176.45,0.18,220.42,901,847,2.23,2.23,11.86,2.69,-11.19,0.69,-3.46,78.50,0.69,3.40,125.94,0.24,5.14,173.59,2.76
155.81,-5.52,12.15,12.79,11.19,176.45,0.18,220.41,901,847,2.41,2.41,11.85,2.69,-11.17,0.69,-3.46,78.59,0.69,3.40,125.94,0.24,5.14,172.43,2.76
155.95,-5.64,12.13,12.81,11.18,176.44,0.18,220.40,901,847,2.59,2.59,11.83,2.69,-11.16,0.69,-3.46,78.68,0.68,3.40,125.94,0.24,5.14,172.43,2.76
156.09,-5.76,12.11,12.83,11.17,176.44,0.18,220.38,901,847,2.78,2.78,11.81,2.69,-11.14,0.69,-3.46,78.77,0.67,3.40,125.94,0.24,5.14,172.43,2.76
156.23,-5.88,12.09,12.85,11.15,176.43,0.18,220.37,901,847,2.96,2.96,11.78,2.69,-11.13,0.69,-3.46,78.86,0.67,3.40,123.35,0.24,6.69,172.43,2.77
156.37,-6.00,12.07,12.87,11.14,176.43,0.18,220.35,901,847,3.15,3.15,11.76,2.69,-11.11,0.69,-3.46,78.95,0.66,3.40,123.35,0.24,6.69,172.43,2.77
156.52,-6.12,12.05,12.25,11.12,175.78,0.19,220.98,901,847,3.34,3.34,11.77,2.56,-11.09,0.82,-3.46,78.40,0.70,3.39,123.35,0.25,6.69,172.21,2.77
156.66,-6.24,12.03,12.27,11.11,175.78,0.19,220.96,901,847,3.53,3.53,11.75,2.56,-11.08,0.82,-3.46,78.49,0.69,3.39,123.35,0.25,6.69,172.21,2.77
156.81,-6.37,12.01,12.30,11.09,175.77,0.19,220.95,901,847,3.72,3.72,11.73,2.56,-11.06,0.82,-3.46,78.58,0.68,3.39,123.35,0.25,6.69,172.21,2.77
156.96,-6.50,11.98,12.32,11.07,175.76,0.19,220.93,901,847,3.91,3.91,11.71,2.56,-11.04,0.82,-3.45,78.68,0.68,3.39,123.35,0.25,6.69,172.21,2.77
157.10,-6.62,11.96,12.34,11.06,175.76,0.19,220.92,901,847,4.10,4.10,11.69,2.56,-11.03,0.82,-3.45,78.77,0.67,3.39,123.35,0.25,6.69,172.21,2.77
157.25,-6.75,11.94,12.36,11.04,175.75,0.19,220.90,901,847,4.30,4.30,11.66,2.56,-11.01,0.82,-3.45,78.87,0.67,3.39,123.35,0.25,6.69,172.21,2.77
157.39,-6.87,11.92,12.39,11.03,175.75,0.19,220.88,901,847,4.49,4.49,11.64,2.56,-11.00,0.82,-3.45,78.96,0.66,3.39,120.99,0.25,6.69,171.02,2.76
157.54,-7.00,11.90,12.41,11.01,175.74,0.19,220.86,901,847,4.68,4.68,11.62,2.56,-10.98,0.82,-3.45,79.06,0.65,3.39,120.99,0.25,6.81,171.02,2.76
157.69,-7.12,11.88,12.43,10.99,175.73,0.19,220.85,901,847,4.87,4.87,11.60,2.56,-10.96,0.82,-3.45,79.15,0.65,3.39,120.99,0.25,6.81,171.02,2.76
157.83,-7.25,11.85,12.45,10.98,175.73,0.19,220.83,901,847,5.06,5.06,11.58,2.56,-10.95,0.82,-3.45,79.25,0.64,3.39,120.99,0.25,6.32,171.02,2.76
157.98,-7.37,11.83,12.48,10.96,175.72,0.19,220.81,901,847,5.25,5.25,11.55,2.56,-10.93,0.82,-3.45,79.34,0.64,3.39,120.99,0.25,6.32,171.02,2.76
158.10,-7.51,11.81,-2.46,10.95,160.76,0.19,235.74,901,847,5.44,5.44,11.80,-0.51,-10.33,3.61,-3.45,64.49,1.48,3.11,120.99,0.24,6.32,171.02,2.76
158.21,-7.67,11.79,-2.46,10.93,160.73,0.19,235.72,901,847,5.63,5.63,11.78,-0.51,-10.32,3.61,-3.44,64.58,1.48,3.11,120.99,0.24,6.32,171.02,2.76
158.32,-7.82,11.77,-2.47,10.91,160.70,0.19,235.71,901,847,5.82,5.82,11.76,-0.51,-10.30,3.61,-3.44,64.66,1.47,3.11,118.61,0.24,6.32,169.89,2.75
158.42,-7.97,11.74,-2.47,10.90,160.67,0.19,235.69,901,847,6.00,6.00,11.73,-0.51,-10.28,3.61,-3.44,64.75,1.47,3.11,118.61,0.24,6.32,169.89,2.75
158.53,-8.13,11.72,-2.48,10.88,160.64,0.19,235.68,901,847,6.19,6.19,11.71,-0.51,-10.27,3.61,-3.44,64.83,1.46,3.11,118.61,0.24,6.32,169.89,2.75
158.63,-8.28,11.70,-2.48,10.87,160.61,0.19,235.66,901,847,6.37,6.37,11.69,-0.51,-10.25,3.61,-3.43,64.92,1.46,3.11,118.61,0.24,6.32,169.89,2.75
158.74,-8.43,11.68,-2.48,10.85,160.59,0.19,235.65,901,847,6.56,6.56,11.67,-0.51,-10.23,3.61,-3.43,65.01,1.45,3.11,118.61,0.24,7.56,169.89,2.75
158.85,-8.59,11.65,1.84,10.83,164.89,0.19,231.30,901,847,6.75,6.75,11.65,0.37,-10.46,2.82,-3.43,69.43,1.20,3.21,118.61,0.24,15.22,169.89,2.75
158.97,-8.73,11.63,1.85,10.82,164.86,0.19,231.28,901,847,6.94,6.94,11.62,0.37,-10.44,2.82,-3.43,69.52,1.20,3.21,118.61,0.24,15.22,169.89,2.75
159.09,-8.88,11.61,1.85,10.80,164.84,0.19,231.27,901,847,7.13,7.13,11.60,0.37,-10.43,2.82,-3.42,69.61,1.19,3.21,118.61,0.24,15.22,169.89,2.75
159.21,-9.03,11.58,1.85,10.78,164.81,0.19,231.25,901,847,7.32,7.32,11.58,0.37,-10.41,2.82,-3.42,69.71,1.19,3.21,115.01,0.24,15.22,168.24,2.72
159.33,-9.18,11.56,1.86,10.77,164.79,0.19,231.23,901,847,7.51,7.51,11.55,0.37,-10.39,2.82,-3.42,69.80,1.18,3.21,115.01,0.24,15.22,168.24,2.72
159.45,-9.33,11.54,1.86,10.75,164.76,0.19,231.21,901,847,7.69,7.69,11.53,0.37,-10.37,2.82,-3.42,69.89,1.17,3.21,115.01,0.24,15.22,168.24,2.72
159.60,-9.44,11.51,28.06,10.73,-169.07,0.19,205.02,901,847,7.88,7.88,10.16,5.41,-10.54,-2.03,3.42,96.15,-0.37,3.40,115.01,0.21,15.22,168.24,2.72
159.77,-9.52,11.49,28.11,10.71,-169.06,0.19,204.99,901,847,8.07,8.07,10.14,5.41,-10.52,-2.03,3.42,96.25,-0.37,3.40,115.01,0.21,15.22,168.24,2.72
159.95,-9.60,11.47,28.17,10.70,-169.04,0.19,204.96,901,847,8.26,8.26,10.11,5.41,-10.50,-2.03,3.42,96.35,-0.38,3.40,115.01,0.21,15.22,168.24,2.72
160.12,-9.68,11.45,28.23,10.68,-169.02,0.19,204.93,901,847,8.45,8.45,10.09,5.41,-10.48,-2.03,3.42,96.45,-0.38,3.40,115.01,0.21,15.22,168.24,2.72
160.30,-9.76,11.43,28.29,10.66,-169.00,0.19,204.90,901,847,8.64,8.64,10.06,5.41,-10.46,-2.03,3.42,96.55,-0.39,3.40,115.01,0.21,15.22,168.24,2.72
160.47,-9.84,11.41,28.35,10.64,-168.98,0.19,204.87,901,847,8.83,8.83,10.04,5.41,-10.45,-2.03,3.42,96.65,-0.40,3.40,115.01,0.21,15.22,168.24,2.72
160.65,-9.89,11.39,44.60,10.62,-152.77,0.18,188.66,901,847,9.02,9.02,8.11,7.99,-9.45,-4.86,3.42,112.93,-1.33,3.15,114.10,0.16,15.68,167.84,2.71
160.84,-9.92,11.37,44.69,10.61,-152.72,0.18,188.63,901,847,9.20,9.20,8.08,7.99,-9.43,-4.86,3.42,113.02,-1.34,3.15,114.10,0.16,15.68,167.84,2.71
161.02,-9.95,11.35,44.77,10.59,-152.68,0.18,188.60,901,847,9.39,9.39,8.06,7.99,-9.41,-4.86,3.43,113.11,-1.34,3.15,114.10,0.16,15.68,167.84,2.71
161.21,-9.98,11.33,44.86,10.58,-152.63,0.18,188.56,901,847,9.57,9.57,8.03,7.99,-9.39,-4.86,3.43,113.19,-1.35,3.15,109.59,0.16,25.30,173.04,2.65
161.39,-10.00,11.32,44.95,10.56,-152.58,0.18,188.53,901,847,9.76,9.76,8.01,7.99,-9.37,-4.86,3.43,113.28,-1.36,3.15,109.59,0.16,25.30,173.04,2.65
161.58,-10.03,11.30,45.03,10.54,-152.54,0.18,188.50,901,847,9.94,9.94,7.99,7.99,-9.35,-4.86,3.43,113.37,-1.36,3.15,109.59,0.16,25.30,173.04,2.65
161.76,-10.06,11.28,45.12,10.53,-152.49,0.18,188.47,901,847,10.12,10.12,7.96,7.99,-9.34,-4.86,3.44,113.46,-1.37,3.15,109.59,0.16,25.30,173.04,2.65
161.95,-10.08,11.26,45.21,10.51,-152.44,0.18,188.44,901,847,10.31,10.31,7.94,7.99,-9.32,-4.86,3.44,113.54,-1.37,3.15,109.59,0.16,25.30,173.04,2.65
162.12,-10.15,11.24,22.34,10.49,-175.36,0.19,211.35,901,847,10.50,10.50,10.40,4.27,-10.46,-0.85,3.44,90.69,-0.04,3.44,109.59,0.22,25.30,173.04,2.65
162.29,-10.25,11.22,22.39,10.47,-175.35,0.19,211.32,901,847,10.69,10.69,10.37,4.27,-10.44,-0.85,3.44,90.79,-0.05,3.44,109.59,0.22,25.30,173.04,2.65
162.46,-10.35,11.20,22.44,10.45,-175.34,0.19,211.29,901,847,10.88,10.88,10.35,4.27,-10.42,-0.85,3.44,90.89,-0.05,3.44,109.59,0.22,25.30,173.04,2.65
162.63,-10.45,11.17,22.49,10.43,-175.33,0.19,211.26,901,847,11.08,11.08,10.32,4.27,-10.40,-0.85,3.44,90.99,-0.06,3.44,108.74,0.22,27.04,172.32,2.64
162.80,-10.55,11.15,22.54,10.41,-175.32,0.19,211.23,901,847,11.27,11.27,10.30,4.27,-10.38,-0.85,3.44,91.09,-0.07,3.44,108.74,0.22,27.04,172.32,2.64
162.96,-10.65,11.12,22.59,10.39,-175.31,0.19,211.20,901,847,11.47,11.47,10.27,4.27,-10.36,-0.85,3.44,91.19,-0.07,3.44,108.74,0.22,27.04,172.32,2.64
163.13,-10.75,11.10,22.65,10.37,-175.30,0.19,211.16,901,847,11.66,11.66,10.24,4.27,-10.34,-0.85,3.44,91.29,-0.08,3.44,108.74,0.22,27.04,172.32,2.64
163.30,-10.85,11.07,22.70,10.35,-175.29,0.19,211.13,901,847,11.85,11.85,10.22,4.27,-10.31,-0.85,3.44,91.39,-0.08,3.44,106.03,0.21,27.04,172.32,2.61
163.48,-10.93,11.05,34.29,10.33,-163.75,0.20,199.57,901,847,12.05,12.05,9.13,6.23,-9.92,-2.89,3.44,103.01,-0.77,3.35,106.03,0.19,27.04,172.32,2.61
163.67,-11.00,11.03,34.37,10.31,-163.71,0.20,199.54,901,847,12.25,12.25,9.10,6.23,-9.89,-2.89,3.44,103.11,-0.78,3.35,106.03,0.19,28.78,168.32,2.61
163.86,-11.07,11.00,34.45,10.29,-163.68,0.20,199.50,901,847,12.44,12.44,9.07,6.23,-9.87,-2.89,3.44,103.21,-0.79,3.35,106.03,0.19,28.78,168.32,2.61
164.05,-11.13,10.98,34.54,10.27,-163.65,0.20,199.46,901,847,12.64,12.64,9.05,6.23,-9.85,-2.89,3.44,103.31,-0.79,3.35,106.03,0.19,42.95,181.56,2.61
164.24,-11.20,10.96,34.62,10.25,-163.61,0.20,199.43,901,847,12.84,12.84,9.02,6.23,-9.83,-2.89,3.45,103.41,-0.80,3.35,106.03,0.19,42.95,181.56,2.61
164.43,-11.26,10.94,34.70,10.23,-163.58,0.20,199.39,901,847,13.04,13.04,8.99,6.23,-9.81,-2.89,3.45,103.50,-0.80,3.35,106.03,0.19,42.95,181.56,2.61
164.58,-11.36,10.91,8.16,10.21,169.84,0.16,225.95,901,847,13.22,13.22,10.80,1.55,-10.05,1.80,-3.45,77.00,0.78,3.36,105.54,0.19,42.95,181.56,2.60
164.70,-11.47,10.89,8.18,10.19,169.83,0.16,225.93,901,847,13.38,13.38,10.78,1.55,-10.03,1.80,-3.45,77.09,0.77,3.36,105.54,0.19,42.95,181.56,2.60
164.81,-11.59,10.87,8.20,10.17,169.81,0.16,225.90,901,847,13.54,13.54,10.75,1.55,-10.01,1.80,-3.45,77.17,0.77,3.36,105.54,0.19,42.95,181.56,2.60
164.93,-11.71,10.84,8.22,10.15,169.79,0.16,225.88,901,847,13.71,13.71,10.73,1.55,-9.99,1.80,-3.44,77.25,0.76,3.36,105.54,0.19,42.95,181.56,2.60
165.08,-11.79,10.82,38.07,10.13,-160.40,0.18,196.05,901,847,13.88,13.88,8.52,6.67,-9.55,-3.40,3.44,107.13,-1.01,3.29,105.54,0.17,42.95,181.56,2.60
165.26,-11.84,10.80,38.15,10.11,-160.36,0.18,196.01,901,847,14.06,14.06,8.49,6.67,-9.52,-3.40,3.45,107.22,-1.02,3.29,103.00,0.17,45.01,182.07,2.58
165.43,-11.89,10.78,38.24,10.09,-160.32,0.18,195.98,901,847,14.24,14.24,8.47,6.67,-9.50,-3.40,3.45,107.31,-1.03,3.29,103.00,0.16,45.01,182.07,2.58
165.61,-11.94,10.76,38.33,10.07,-160.28,0.18,195.94,901,847,14.42,14.42,8.44,6.67,-9.48,-3.40,3.45,107.39,-1.03,3.29,103.00,0.16,45.01,182.07,2.58
165.79,-11.99,10.74,38.41,10.05,-160.24,0.18,195.90,901,847,14.61,14.61,8.41,6.67,-9.46,-3.40,3.45,107.48,-1.04,3.29,103.00,0.16,45.01,182.07,2.58
165.97,-12.04,10.72,38.50,10.03,-160.20,0.18,195.87,901,847,14.79,14.79,8.39,6.67,-9.44,-3.40,3.45,107.57,-1.04,3.29,103.00,0.16,45.01,182.07,2.58
166.13,-12.11,10.70,24.90,10.01,-173.85,0.17,209.50,901,847,14.91,14.96,9.70,4.50,-9.96,-1.07,3.45,93.98,-0.24,3.45,103.00,0.18,45.01,182.07,2.58
166.29,-12.19,10.67,24.96,9.99,-173.84,0.17,209.47,901,847,14.74,15.13,9.68,4.50,-9.94,-1.07,3.45,94.07,-0.25,3.45,103.00,0.18,45.01,182.07,2.58
166.44,-12.28,10.65,25.02,9.98,-173.82,0.17,209.44,901,847,14.57,15.31,9.65,4.50,-9.92,-1.07,3.45,94.15,-0.25,3.45,103.00,0.18,45.01,182.07,2.58
166.59,-12.36,10.63,25.08,9.95,-173.81,0.17,209.41,901,847,14.40,15.48,9.62,4.50,-9.90,-1.07,3.45,94.24,-0.26,3.45,102.60,0.18,43.25,171.71,2.57
166.72,-12.48,10.60,0.28,9.93,161.35,0.18,234.20,901,847,14.22,15.65,10.60,0.05,-9.41,3.18,-3.45,69.50,1.21,3.24,102.60,0.20,43.25,171.71,2.57
166.83,-12.62,10.57,0.28,9.91,161.31,0.18,234.18,901,847,14.04,15.83,10.57,0.05,-9.39,3.18,-3.45,69.59,1.20,3.24,100.90,0.20,37.79,180.11,2.56
166.94,-12.77,10.55,0.28,9.89,161.27,0.18,234.15,901,847,13.86,16.01,10.55,0.05,-9.37,3.18,-3.45,69.67,1.20,3.24,100.90,0.20,37.79,180.11,2.56
167.04,-12.91,10.52,0.29,9.87,161.23,0.18,234.13,901,847,13.68,16.19,10.52,0.05,-9.35,3.18,-3.45,69.76,1.19,3.24,100.90,0.20,37.79,180.11,2.56
167.15,-13.06,10.49,0.29,9.85,161.19,0.18,234.11,901,847,13.50,16.37,10.49,0.05,-9.33,3.18,-3.45,69.84,1.19,3.24,100.90,0.20,37.79,180.11,2.56
167.26,-13.20,10.47,0.29,9.83,161.15,0.18,234.08,901,847,13.33,16.55,10.47,0.05,-9.31,3.18,-3.44,69.93,1.18,3.24,100.90,0.20,37.79,180.11,2.56
167.37,-13.35,10.44,0.29,9.81,161.11,0.18,234.06,901,847,13.15,16.73,10.44,0.05,-9.28,3.18,-3.44,70.01,1.18,3.24,100.90,0.20,37.79,180.11,2.56
167.48,-13.49,10.41,0.29,9.79,161.07,0.18,234.03,901,847,12.97,16.91,10.41,0.05,-9.26,3.18,-3.44,70.10,1.17,3.24,100.90,0.20,37.79,180.11,2.56
167.58,-13.64,10.38,0.29,9.77,161.03,0.18,234.01,901,847,12.79,17.08,10.38,0.05,-9.24,3.18,-3.44,70.19,1.17,3.24,99.37,0.20,32.35,169.72,2.55
167.70,-13.78,10.36,6.08,9.75,166.77,0.19,228.20,901,847,12.60,17.27,10.30,1.10,-9.49,2.23,-3.44,76.06,0.83,3.34,99.37,0.20,32.35,169.72,2.55
167.83,-13.92,10.33,6.10,9.73,166.74,0.19,228.17,901,847,12.42,17.45,10.27,1.10,-9.47,2.23,-3.44,76.15,0.82,3.34,99.37,0.20,32.35,169.72,2.55
167.96,-14.06,10.30,6.11,9.70,166.71,0.19,228.14,901,847,12.23,17.64,10.24,1.10,-9.44,2.23,-3.43,76.24,0.82,3.34,99.37,0.20,32.35,175.40,2.55
168.09,-14.20,10.27,6.13,9.68,166.68,0.19,228.10,901,847,12.04,17.83,10.21,1.10,-9.42,2.23,-3.43,76.34,0.81,3.34,99.37,0.20,32.35,175.40,2.55
168.22,-14.34,10.24,6.15,9.66,166.65,0.19,228.07,901,847,11.86,18.02,10.18,1.10,-9.40,2.23,-3.43,76.43,0.81,3.34,99.37,0.20,32.35,175.40,2.55
168.35,-14.47,10.21,6.17,9.64,166.61,0.19,228.04,901,847,11.67,18.20,10.15,1.10,-9.37,2.23,-3.43,76.53,0.80,3.34,99.37,0.20,32.35,175.40,2.55
168.44,-14.63,10.18,-18.39,9.62,142.02,0.17,252.55,901,847,11.49,18.38,9.66,-3.21,-7.58,5.92,-3.43,52.07,2.11,2.70,99.37,0.18,32.35,175.40,2.55
168.49,-14.79,10.16,-18.43,9.60,141.94,0.17,252.54,901,847,11.32,18.55,9.64,-3.21,-7.56,5.92,-3.42,52.14,2.10,2.70,99.37,0.18,32.35,175.40,2.55
168.54,-14.95,10.13,-18.48,9.58,141.86,0.17,252.53,901,847,11.15,18.72,9.61,-3.21,-7.54,5.92,-3.42,52.21,2.10,2.70,99.12,0.17,31.53,175.40,2.55
168.60,-15.11,10.11,-18.53,9.56,141.78,0.17,252.51,901,847,10.98,18.89,9.58,-3.21,-7.51,5.92,-3.42,52.28,2.09,2.70,99.12,0.17,31.53,175.40,2.55
168.65,-15.28,10.08,-18.58,9.55,141.70,0.17,252.50,901,847,10.81,19.06,9.55,-3.21,-7.49,5.92,-3.42,52.35,2.09,2.70,99.12,0.17,31.53,175.40,2.55
168.70,-15.44,10.05,-18.63,9.53,141.62,0.17,252.49,901,847,10.64,19.24,9.53,-3.21,-7.47,5.92,-3.41,52.43,2.08,2.70,97.56,0.17,26.17,174.95,2.53
168.78,-15.60,10.03,-4.15,9.51,156.07,0.18,237.95,901,847,10.46,19.41,10.00,-0.72,-8.69,3.86,-3.41,67.02,1.33,3.14,96.13,0.19,21.75,179.82,2.50
168.88,-15.75,10.00,-4.16,9.49,156.01,0.18,237.92,901,847,10.28,19.59,9.97,-0.72,-8.67,3.86,-3.41,67.11,1.33,3.14,96.13,0.19,21.75,179.82,2.50
168.98,-15.90,9.97,-4.17,9.47,155.95,0.18,237.90,901,847,10.10,19.77,9.94,-0.72,-8.65,3.86,-3.40,67.20,1.32,3.14,96.13,0.19,21.75,179.82,2.50
169.08,-16.06,9.94,-4.18,9.45,155.89,0.18,237.87,901,847,9.92,19.95,9.91,-0.72,-8.62,3.86,-3.40,67.29,1.31,3.14,96.13,0.19,21.75,179.82,2.50
169.18,-16.21,9.91,-4.20,9.43,155.84,0.18,237.84,901,847,9.74,20.13,9.88,-0.72,-8.60,3.86,-3.40,67.38,1.31,3.14,96.13,0.19,21.75,179.82,2.50
169.28,-16.36,9.88,-4.21,9.40,155.78,0.18,237.81,901,847,9.56,20.31,9.85,-0.72,-8.58,3.86,-3.40,67.47,1.30,3.14,96.13,0.19,21.75,179.82,2.50
