trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
165.58,-36.39,0.00,0.00,4.84,-93.63,0.05,76.97,801,842,0.03,12.08,0.00,0.00,-0.31,-4.83,4.84,-93.63,-0.31,-4.83,5.16,0.00,30.61,74.93,1.46
165.64,-36.49,0.00,0.00,-4.84,-73.27,0.17,56.43,801,842,0.14,11.97,0.00,0.00,1.39,-4.63,-4.84,-73.27,1.39,-4.63,5.16,0.00,30.61,74.93,1.46
165.76,-36.63,0.00,0.00,-4.83,-73.46,0.17,56.36,801,842,0.31,11.80,0.00,0.00,1.38,-4.63,-4.83,-73.46,1.38,-4.63,5.16,0.00,30.61,74.93,1.46
165.88,-36.77,0.00,0.00,-4.83,-73.66,0.17,56.29,801,842,0.48,11.63,0.00,0.00,1.36,-4.63,-4.83,-73.66,1.36,-4.63,5.16,0.00,30.61,74.93,1.46
166.00,-36.91,0.00,0.00,-4.82,-73.85,0.17,56.22,801,842,0.65,11.46,0.00,0.00,1.34,-4.63,-4.82,-73.85,1.34,-4.63,5.16,0.00,30.61,74.93,1.46
166.15,-37.05,0.00,0.00,-4.82,-59.60,0.19,41.69,801,842,0.83,11.28,0.00,0.00,2.44,-4.15,-4.82,-59.60,2.44,-4.15,1.03,0.00,2.86,67.62,0.98
166.32,-37.17,0.00,0.00,-4.81,-59.80,0.19,41.58,801,842,1.02,11.09,0.00,0.00,2.42,-4.15,-4.81,-59.80,2.42,-4.15,1.03,0.00,2.86,67.62,0.98
166.50,-37.30,0.00,0.00,-4.80,-59.99,0.19,41.48,801,842,1.21,10.90,0.00,0.00,2.40,-4.15,-4.80,-59.99,2.40,-4.15,1.03,0.00,2.86,67.62,0.98
166.68,-37.42,0.00,0.00,-4.79,-60.19,0.19,41.37,801,842,1.40,10.71,0.00,0.00,2.38,-4.15,-4.79,-60.19,2.38,-4.15,1.03,0.00,2.86,67.62,0.98
166.86,-37.55,0.00,0.00,-4.78,-60.39,0.19,41.26,801,842,1.59,10.52,0.00,0.00,2.36,-4.15,-4.78,-60.39,2.36,-4.15,1.03,0.00,2.86,67.62,0.98
167.01,-37.70,0.00,0.00,-4.77,-81.39,0.19,61.95,801,842,1.78,10.33,0.00,0.00,0.71,-4.72,-4.77,-81.39,0.71,-4.72,1.03,0.00,2.86,67.62,0.98
167.12,-37.87,0.00,0.00,-4.77,-81.62,0.19,61.88,801,842,1.98,10.13,0.00,0.00,0.70,-4.72,-4.77,-81.62,0.70,-4.72,1.03,0.00,2.86,67.62,0.98
167.24,-38.04,0.00,0.00,-4.77,-81.85,0.19,61.81,801,842,2.17,9.94,0.00,0.00,0.68,-4.72,-4.77,-81.85,0.68,-4.72,2.01,0.00,2.86,67.62,1.17
167.36,-38.21,0.00,0.00,-4.76,-82.09,0.19,61.74,801,842,2.37,9.75,0.00,0.00,0.66,-4.72,-4.76,-82.09,0.66,-4.72,2.01,0.00,2.86,67.62,1.17
167.47,-38.38,0.00,0.00,-4.76,-82.95,0.19,62.29,801,842,2.56,9.55,0.00,0.00,0.58,-4.72,-4.76,-82.95,0.58,-4.72,2.01,0.00,2.86,67.62,1.17
167.59,-38.55,0.00,0.00,-4.76,-83.18,0.19,62.22,801,842,2.75,9.36,0.00,0.00,0.57,-4.72,-4.76,-83.18,0.57,-4.72,2.01,0.00,2.86,67.62,1.17
167.70,-38.73,0.00,0.00,-4.76,-83.41,0.19,62.15,801,842,2.95,9.16,0.00,0.00,0.55,-4.72,-4.76,-83.41,0.55,-4.72,2.01,0.00,2.86,67.62,1.17
167.82,-38.90,0.00,0.00,-4.75,-83.65,0.19,62.08,801,842,3.14,8.97,0.00,0.00,0.53,-4.72,-4.75,-83.65,0.53,-4.72,2.01,0.00,2.86,67.62,1.17
167.94,-39.04,0.00,0.00,-4.75,-75.23,0.16,53.38,801,842,3.32,8.80,0.00,0.00,1.21,-4.59,-4.75,-75.23,1.21,-4.59,0.95,0.00,2.86,67.62,0.96
168.06,-39.17,0.00,0.00,-4.75,-75.42,0.16,53.30,801,842,3.47,8.64,0.00,0.00,1.20,-4.59,-4.75,-75.42,1.20,-4.59,0.95,0.00,2.86,67.62,0.96
168.18,-39.29,0.00,0.00,-4.74,-75.60,0.16,53.23,801,842,3.63,8.48,0.00,0.00,1.18,-4.59,-4.74,-75.60,1.18,-4.59,0.95,0.00,2.86,67.62,0.96
168.30,-39.42,0.00,0.00,-4.74,-75.79,0.16,53.15,801,842,3.78,8.33,0.00,0.00,1.16,-4.59,-4.74,-75.79,1.16,-4.59,0.95,0.00,2.86,67.62,0.96
168.42,-39.56,0.00,0.00,-4.74,-81.65,0.19,58.72,801,842,3.96,8.15,0.00,0.00,0.69,-4.69,-4.74,-81.65,0.69,-4.69,0.95,0.00,2.86,67.62,0.96
168.55,-39.73,0.00,0.00,-4.73,-81.88,0.19,58.64,801,842,4.15,7.96,0.00,0.00,0.67,-4.69,-4.73,-81.88,0.67,-4.69,0.95,0.00,2.86,67.62,0.96
168.68,-39.89,0.00,0.00,-4.73,-82.12,0.19,58.56,801,842,4.34,7.77,0.00,0.00,0.65,-4.69,-4.73,-82.12,0.65,-4.69,0.95,0.00,2.86,67.62,0.96
168.81,-40.04,0.00,0.00,-4.73,-77.79,0.15,53.94,801,842,4.52,7.59,0.00,0.00,1.00,-4.62,-4.73,-77.79,1.00,-4.62,0.95,0.00,2.86,67.62,0.96
168.93,-40.16,0.00,0.00,-4.72,-77.98,0.15,53.86,801,842,4.67,7.44,0.00,0.00,0.98,-4.62,-4.72,-77.98,0.98,-4.62,0.95,0.00,2.86,67.62,0.96
169.05,-40.29,0.00,0.00,-4.72,-78.16,0.15,53.79,801,842,4.83,7.29,0.00,0.00,0.97,-4.62,-4.72,-78.16,0.97,-4.62,0.95,0.00,2.86,67.62,0.96
169.17,-40.41,0.00,0.00,-4.72,-78.35,0.15,53.71,801,842,4.98,7.13,0.00,0.00,0.95,-4.62,-4.72,-78.35,0.95,-4.62,0.95,0.00,2.86,67.62,0.96
169.27,-40.55,0.00,0.00,-4.72,-89.02,0.16,64.11,801,842,5.14,6.97,0.00,0.00,0.08,-4.71,-4.72,-89.02,0.08,-4.71,0.95,0.00,2.86,67.62,0.96
169.37,-40.70,0.00,0.00,-4.72,-89.22,0.16,64.05,801,842,5.30,6.81,0.00,0.00,0.06,-4.71,-4.72,-89.22,0.06,-4.71,0.95,0.00,2.86,67.62,0.96
169.46,-40.84,0.00,0.00,-4.72,-89.42,0.16,63.99,801,842,5.47,6.64,0.00,0.00,0.05,-4.71,-4.72,-89.42,0.05,-4.71,0.95,0.00,2.86,67.62,0.96
169.56,-40.99,0.00,0.00,-4.72,-89.62,0.16,63.93,801,842,5.63,6.48,0.00,0.00,0.03,-4.71,-4.72,-89.62,0.03,-4.71,0.95,0.00,23.65,452.35,0.96
169.62,-41.14,0.00,0.00,4.72,-109.59,0.17,83.66,801,842,5.79,6.32,0.00,0.00,-1.58,-4.44,4.72,-109.59,-1.58,-4.44,0.95,0.00,23.65,452.35,0.96
169.64,-41.31,0.00,0.00,4.72,-109.78,0.17,83.64,801,842,5.96,6.15,0.00,0.00,-1.60,-4.44,4.72,-109.78,-1.60,-4.44,0.95,0.00,23.65,452.35,0.96
169.67,-41.47,0.00,0.00,4.73,-109.97,0.17,83.62,801,842,5.98,5.98,0.00,0.00,-1.62,-4.44,4.73,-109.97,-1.62,-4.44,0.95,0.00,49.49,412.89,0.96
169.69,-41.64,0.00,0.00,4.74,-110.16,0.17,83.61,801,842,5.82,5.82,0.00,0.00,-1.63,-4.44,4.74,-110.16,-1.63,-4.44,0.95,0.00,49.49,412.89,0.96
169.74,-41.80,0.00,0.00,4.74,-96.81,0.15,70.03,801,842,5.66,5.66,0.00,0.00,-0.56,-4.71,4.74,-96.81,-0.56,-4.71,0.95,0.00,49.49,412.89,0.96
169.81,-41.94,0.00,0.00,4.74,-96.99,0.15,69.98,801,842,5.50,5.50,0.00,0.00,-0.58,-4.71,4.74,-96.99,-0.58,-4.71,0.95,0.00,49.49,412.89,0.96
169.88,-42.09,0.00,0.00,4.74,-97.18,0.15,69.93,801,842,5.35,5.35,0.00,0.00,-0.59,-4.71,4.74,-97.18,-0.59,-4.71,0.95,0.00,49.49,412.89,0.96
169.95,-42.23,0.00,0.00,4.74,-97.37,0.15,69.88,801,842,5.19,5.19,0.00,0.00,-0.61,-4.71,4.74,-97.37,-0.61,-4.71,0.95,0.00,49.49,412.89,0.96
170.06,-42.38,0.00,0.00,-4.74,-83.90,0.18,56.15,801,842,5.03,5.03,0.00,0.00,0.50,-4.72,-4.74,-83.90,0.50,-4.72,0.95,0.00,69.78,377.40,0.96
170.19,-42.53,0.00,0.00,-4.74,-84.12,0.18,56.05,801,842,4.85,4.85,0.00,0.00,0.49,-4.72,-4.74,-84.12,0.49,-4.72,0.95,0.00,69.78,377.40,0.96
170.33,-42.68,0.00,0.00,-4.74,-84.34,0.18,55.96,801,842,4.66,4.66,0.00,0.00,0.47,-4.72,-4.74,-84.34,0.47,-4.72,0.95,0.00,69.78,377.40,0.96
170.47,-42.83,0.00,0.00,-4.74,-84.56,0.18,55.87,801,842,4.48,4.48,0.00,0.00,0.45,-4.72,-4.74,-84.56,0.45,-4.72,0.95,0.00,69.78,377.40,0.96
170.61,-42.98,0.00,0.00,-4.74,-85.53,0.18,56.52,801,842,4.30,4.30,0.00,0.00,0.37,-4.72,-4.74,-85.53,0.37,-4.72,0.95,0.00,69.78,377.40,0.96
170.74,-43.13,0.00,0.00,-4.74,-85.75,0.18,56.43,801,842,4.12,4.12,0.00,0.00,0.35,-4.72,-4.74,-85.75,0.35,-4.72,0.95,0.00,69.78,377.40,0.96
170.88,-43.28,0.00,0.00,-4.73,-85.97,0.18,56.33,801,842,3.94,3.94,0.00,0.00,0.33,-4.72,-4.73,-85.97,0.33,-4.72,0.95,0.00,69.78,377.40,0.96
171.02,-43.43,0.00,0.00,-4.73,-86.19,0.18,56.24,801,842,3.76,3.76,0.00,0.00,0.31,-4.72,-4.73,-86.19,0.31,-4.72,0.95,0.00,66.81,541.66,0.96
171.12,-43.59,0.00,0.00,4.74,-105.40,0.18,75.17,801,842,3.58,3.58,0.00,0.00,-1.26,-4.57,4.74,-105.40,-1.26,-4.57,24.94,0.00,66.81,541.66,1.96
171.18,-43.77,0.00,0.00,4.74,-105.62,0.18,75.12,801,842,3.40,3.40,0.00,0.00,-1.28,-4.57,4.74,-105.62,-1.28,-4.57,24.94,0.00,66.81,541.66,1.96
171.25,-43.94,0.00,0.00,4.75,-105.83,0.18,75.08,801,842,3.22,3.22,0.00,0.00,-1.29,-4.57,4.75,-105.83,-1.29,-4.57,24.94,0.00,66.81,541.66,1.96
171.31,-44.12,0.00,0.00,4.75,-106.05,0.18,75.03,801,842,3.04,3.04,0.00,0.00,-1.31,-4.57,4.75,-106.05,-1.31,-4.57,24.94,0.00,66.81,541.66,1.96
171.38,-44.29,0.00,0.00,4.76,-106.26,0.18,74.99,801,842,2.85,2.85,0.00,0.00,-1.33,-4.57,4.76,-106.26,-1.33,-4.57,24.94,0.00,66.81,541.66,1.96
171.44,-44.47,0.00,0.00,4.76,-106.47,0.18,74.94,801,842,2.67,2.67,0.00,0.00,-1.35,-4.57,4.76,-106.47,-1.35,-4.57,24.94,0.00,66.81,541.66,1.96
171.49,-44.64,0.00,0.00,4.77,-116.54,0.17,84.78,801,842,2.50,2.50,0.00,0.00,-2.13,-4.27,4.77,-116.54,-2.13,-4.27,24.94,0.00,66.81,541.66,1.96
171.51,-44.81,0.00,0.00,4.77,-116.71,0.17,84.76,801,842,2.33,2.33,0.00,0.00,-2.15,-4.27,4.77,-116.71,-2.15,-4.27,24.94,0.00,66.81,541.66,1.96
171.53,-44.97,0.00,0.00,4.78,-116.89,0.17,84.75,801,842,2.17,2.17,0.00,0.00,-2.16,-4.27,4.78,-116.89,-2.16,-4.27,24.94,0.00,66.81,541.66,1.96
171.55,-45.14,0.00,0.00,4.79,-117.07,0.17,84.73,801,842,2.00,2.00,0.00,0.00,-2.18,-4.27,4.79,-117.07,-2.18,-4.27,24.94,0.00,66.81,541.66,1.96
171.57,-45.31,0.00,0.00,4.80,-120.74,0.19,88.20,801,842,1.82,1.82,0.00,0.00,-2.45,-4.12,4.80,-120.74,-2.45,-4.12,24.94,0.00,66.81,541.66,1.96
171.58,-45.50,0.00,0.00,4.81,-120.93,0.19,88.20,801,842,1.63,1.63,0.00,0.00,-2.47,-4.12,4.81,-120.93,-2.47,-4.12,24.94,0.00,66.81,541.66,1.96
171.58,-45.69,0.00,0.00,4.82,-121.12,0.19,88.19,801,842,1.45,1.45,0.00,0.00,-2.49,-4.12,4.82,-121.12,-2.49,-4.12,24.94,0.00,66.81,541.66,1.96
171.59,-45.88,0.00,0.00,4.83,-121.32,0.19,88.18,801,842,1.26,1.26,0.00,0.00,-2.51,-4.12,4.83,-121.32,-2.51,-4.12,24.94,0.00,66.81,541.66,1.96
171.60,-46.07,0.00,0.00,4.84,-121.50,0.19,88.18,801,842,1.07,1.07,0.00,0.00,-2.53,-4.12,4.84,-121.50,-2.53,-4.12,24.94,0.00,66.81,541.66,1.96
171.65,-46.25,0.00,0.00,4.84,-102.66,0.19,69.09,801,842,0.88,0.88,0.00,0.00,-1.06,-4.73,4.84,-102.66,-1.06,-4.73,24.94,0.00,66.81,541.66,1.96
171.75,-46.42,0.00,0.00,4.85,-102.88,0.19,69.02,801,842,0.69,0.69,0.00,0.00,-1.08,-4.73,4.85,-102.88,-1.08,-4.73,24.94,0.00,66.81,541.66,1.96
171.85,-46.60,0.00,0.00,4.85,-103.09,0.19,68.95,801,842,0.51,0.51,0.00,0.00,-1.10,-4.73,4.85,-103.09,-1.10,-4.73,24.94,0.00,66.81,541.66,1.96
171.95,-46.77,0.00,0.00,4.86,-103.31,0.19,68.88,801,842,0.32,0.32,0.00,0.00,-1.12,-4.73,4.86,-103.31,-1.12,-4.73,24.94,0.00,66.81,541.66,1.96
172.05,-46.95,0.00,0.00,4.86,-103.52,0.19,68.81,801,842,0.13,0.13,0.00,0.00,-1.14,-4.73,4.86,-103.52,-1.14,-4.73,24.94,0.00,66.81,541.66,1.96
172.11,-47.05,0.00,0.00,4.86,-97.19,0.04,62.30,801,842,0.02,0.02,0.00,0.00,-0.61,-4.83,4.86,-97.19,-0.61,-4.83,24.94,0.00,66.81,541.66,1.96
171.61,-27.98,6.87,-11.93,6.44,134.67,0.18,247.13,901,821,0.09,0.09,6.72,-1.42,-4.52,4.58,-3.86,54.68,2.23,3.15,60.00,0.11,7.26,226.27,2.50
171.69,-28.15,6.82,-12.00,6.41,134.44,0.18,247.09,901,821,0.28,0.28,6.67,-1.42,-4.49,4.58,-3.85,54.78,2.22,3.15,60.00,0.11,8.86,226.27,2.50
171.78,-28.32,6.78,-12.08,6.38,134.21,0.18,247.06,901,821,0.46,0.46,6.63,-1.42,-4.45,4.58,-3.85,54.87,2.21,3.15,60.00,0.11,8.86,226.27,2.50
171.86,-28.49,6.74,-12.16,6.36,133.97,0.18,247.02,901,821,0.65,0.65,6.58,-1.42,-4.42,4.58,-3.84,54.97,2.21,3.15,60.00,0.11,8.86,226.27,2.50
171.94,-28.66,6.69,-12.24,6.33,133.73,0.18,246.98,901,821,0.83,0.83,6.54,-1.42,-4.38,4.58,-3.84,55.07,2.20,3.15,60.00,0.11,14.58,226.27,2.50
172.01,-28.82,6.65,-12.32,6.31,133.51,0.15,246.94,901,821,1.00,1.00,6.50,-1.42,-4.35,4.58,-3.83,55.15,2.19,3.15,60.00,0.09,14.58,226.27,2.50
172.09,-28.97,6.61,-10.60,6.29,135.08,0.18,245.12,901,821,1.17,1.17,6.50,-1.22,-4.45,4.44,-3.83,57.03,2.08,3.21,56.17,0.10,14.58,218.53,2.51
172.18,-29.14,6.57,-10.67,6.26,134.84,0.18,245.08,901,821,1.35,1.35,6.45,-1.22,-4.42,4.44,-3.83,57.13,2.08,3.21,56.17,0.10,14.58,218.53,2.51
172.27,-29.30,6.52,-10.75,6.24,134.60,0.18,245.03,901,821,1.53,1.53,6.41,-1.22,-4.38,4.44,-3.82,57.23,2.07,3.21,56.17,0.10,14.58,218.53,2.51
172.36,-29.47,6.48,-10.82,6.21,134.36,0.18,244.99,901,821,1.72,1.72,6.37,-1.22,-4.34,4.44,-3.82,57.33,2.06,3.21,56.17,0.10,14.58,218.53,2.51
172.45,-29.64,6.44,-10.90,6.18,134.12,0.18,244.95,901,821,1.90,1.90,6.32,-1.22,-4.31,4.44,-3.81,57.43,2.05,3.21,55.24,0.10,14.58,217.42,2.50
172.54,-29.81,6.39,-10.97,6.16,133.87,0.18,244.90,901,821,2.09,2.09,6.28,-1.22,-4.27,4.44,-3.81,57.53,2.04,3.21,55.24,0.10,14.58,217.42,2.50
172.63,-29.97,6.35,-11.05,6.13,133.62,0.18,244.86,901,821,2.27,2.27,6.23,-1.22,-4.23,4.44,-3.80,57.64,2.04,3.21,55.24,0.10,14.58,217.42,2.50
172.72,-30.14,6.30,-11.13,6.11,133.37,0.18,244.81,901,821,2.46,2.46,6.18,-1.22,-4.19,4.44,-3.80,57.74,2.03,3.21,55.24,0.10,13.81,217.42,2.50
172.81,-30.31,6.26,-11.21,6.08,133.12,0.18,244.77,901,821,2.64,2.64,6.14,-1.22,-4.16,4.44,-3.80,57.85,2.02,3.21,55.24,0.10,13.81,217.42,2.50
172.90,-30.47,6.21,-11.29,6.06,132.86,0.18,244.72,901,821,2.83,2.83,6.09,-1.22,-4.12,4.44,-3.79,57.95,2.01,3.21,55.24,0.10,13.81,217.42,2.50
173.00,-30.64,6.17,-11.37,6.03,132.60,0.18,244.67,901,821,3.01,3.01,6.05,-1.22,-4.08,4.44,-3.79,58.06,2.00,3.21,55.24,0.09,7.83,217.42,2.50
173.09,-30.81,6.13,-11.46,6.01,132.34,0.18,244.63,901,821,3.20,3.20,6.00,-1.22,-4.05,4.44,-3.78,58.16,2.00,3.21,60.29,0.10,7.83,233.97,2.50
173.18,-30.97,6.08,-11.54,5.98,132.08,0.18,244.58,901,821,3.38,3.38,5.96,-1.22,-4.01,4.44,-3.78,58.27,1.99,3.21,60.29,0.10,7.83,233.97,2.50
173.25,-31.16,6.04,-27.19,5.96,116.28,0.20,260.04,901,821,3.57,3.57,5.37,-2.76,-2.64,5.34,-3.77,42.87,2.77,2.57,60.29,0.09,7.83,233.97,2.50
173.29,-31.35,5.99,-27.40,5.94,115.93,0.20,260.02,901,821,3.77,3.77,5.32,-2.76,-2.60,5.34,-3.77,42.96,2.76,2.57,60.29,0.09,7.83,233.97,2.50
173.33,-31.55,5.95,-27.62,5.93,115.58,0.20,260.00,901,821,3.97,3.97,5.27,-2.76,-2.56,5.34,-3.76,43.06,2.75,2.57,63.63,0.10,7.84,247.99,2.48
173.37,-31.74,5.91,-27.84,5.91,115.23,0.20,259.97,901,821,4.17,4.17,5.22,-2.76,-2.52,5.34,-3.75,43.15,2.74,2.57,63.63,0.09,7.84,247.99,2.48
173.41,-31.94,5.86,-28.07,5.89,114.87,0.20,259.95,901,821,4.37,4.37,5.17,-2.76,-2.48,5.34,-3.75,43.25,2.73,2.57,63.63,0.09,7.84,247.99,2.48
173.45,-32.14,5.82,-28.30,5.87,114.51,0.20,259.93,901,821,4.57,4.57,5.12,-2.76,-2.44,5.34,-3.74,43.34,2.72,2.57,63.63,0.09,7.84,247.99,2.48
173.49,-32.33,5.77,-28.53,5.86,114.15,0.20,259.91,901,821,4.77,4.77,5.07,-2.76,-2.40,5.34,-3.73,43.44,2.71,2.57,63.63,0.09,7.84,247.99,2.48
173.53,-32.53,5.73,-28.77,5.84,113.79,0.20,259.89,901,821,4.97,4.97,5.02,-2.76,-2.36,5.34,-3.73,43.53,2.70,2.57,66.52,0.09,7.84,260.34,2.51
173.57,-32.73,5.69,-29.01,5.82,113.43,0.20,259.86,901,821,5.17,5.17,4.97,-2.76,-2.32,5.34,-3.72,43.63,2.69,2.57,66.52,0.09,7.84,260.34,2.51
173.62,-32.92,5.64,-29.25,5.81,113.06,0.20,259.84,901,821,5.37,5.37,4.92,-2.76,-2.28,5.34,-3.71,43.73,2.68,2.57,66.52,0.09,7.84,260.34,2.51
173.66,-33.12,5.60,-29.50,5.79,112.69,0.20,259.82,901,821,5.57,5.57,4.87,-2.76,-2.23,5.34,-3.71,43.83,2.67,2.57,66.52,0.09,15.33,260.34,2.51
173.70,-33.31,5.56,-29.76,5.78,112.32,0.20,259.80,901,821,5.47,5.77,4.82,-2.76,-2.19,5.34,-3.70,43.93,2.66,2.57,66.52,0.09,15.33,260.34,2.51
173.74,-33.51,5.51,-30.01,5.76,111.95,0.20,259.77,901,821,5.27,5.97,4.77,-2.76,-2.15,5.34,-3.69,44.03,2.66,2.57,66.52,0.09,20.62,260.34,2.51
173.78,-33.71,5.47,-30.27,5.75,111.57,0.20,259.75,901,821,5.07,6.16,4.72,-2.76,-2.11,5.34,-3.69,44.13,2.65,2.57,66.52,0.09,20.62,260.34,2.51
173.83,-33.90,5.43,-30.54,5.73,111.19,0.20,259.73,901,821,4.87,6.36,4.67,-2.76,-2.07,5.34,-3.68,44.23,2.64,2.57,66.52,0.09,20.62,260.34,2.51
173.87,-34.09,5.38,-29.00,5.72,112.63,0.19,257.90,901,821,4.67,6.56,4.71,-2.61,-2.20,5.28,-3.67,46.14,2.55,2.65,71.39,0.09,20.62,286.29,2.50
173.92,-34.28,5.34,-29.24,5.70,112.27,0.19,257.87,901,821,4.48,6.75,4.66,-2.61,-2.16,5.28,-3.67,46.24,2.54,2.65,71.39,0.08,20.62,286.29,2.50
173.97,-34.47,5.30,-29.50,5.69,111.91,0.19,257.84,901,821,4.29,6.94,4.61,-2.61,-2.12,5.28,-3.66,46.34,2.53,2.65,71.39,0.08,20.62,286.29,2.50
174.02,-34.65,5.26,-29.75,5.67,111.55,0.19,257.81,901,821,4.10,7.13,4.57,-2.61,-2.08,5.28,-3.65,46.44,2.52,2.65,71.39,0.08,20.62,286.29,2.50
174.07,-34.84,5.22,-30.01,5.66,111.18,0.19,257.79,901,821,3.91,7.32,4.52,-2.61,-2.04,5.28,-3.65,46.54,2.51,2.65,71.39,0.08,20.62,286.29,2.50
174.12,-35.02,5.18,-30.28,5.65,110.81,0.19,257.76,901,821,3.72,7.51,4.47,-2.61,-2.01,5.28,-3.64,46.65,2.50,2.65,71.39,0.08,20.62,286.29,2.50
174.16,-35.21,5.14,-30.55,5.63,110.44,0.19,257.73,901,821,3.53,7.70,4.42,-2.61,-1.97,5.28,-3.64,46.75,2.49,2.65,71.39,0.08,20.62,286.29,2.50
174.21,-35.39,5.09,-30.82,5.62,110.07,0.19,257.70,901,821,3.34,7.89,4.37,-2.61,-1.93,5.28,-3.63,46.86,2.48,2.65,76.69,0.08,33.08,320.14,2.43
174.27,-35.58,5.05,-27.09,5.60,113.70,0.19,253.67,901,821,3.15,8.08,4.50,-2.30,-2.25,5.13,-3.62,50.97,2.28,2.82,80.20,0.09,37.61,359.54,2.35
174.34,-35.76,5.01,-27.34,5.59,113.33,0.19,253.63,901,821,2.96,8.27,4.45,-2.30,-2.21,5.13,-3.62,51.09,2.27,2.82,80.20,0.09,37.61,359.54,2.35
174.41,-35.95,4.96,-27.60,5.57,112.96,0.19,253.59,901,821,2.77,8.47,4.40,-2.30,-2.17,5.13,-3.61,51.20,2.26,2.82,80.20,0.08,37.61,359.54,2.35
174.48,-36.14,4.92,-27.87,5.56,112.58,0.19,253.55,901,821,2.57,8.66,4.35,-2.30,-2.13,5.13,-3.61,51.32,2.25,2.82,80.20,0.08,37.61,359.54,2.35
174.54,-36.32,4.88,-28.14,5.54,112.20,0.19,253.51,901,821,2.38,8.85,4.30,-2.30,-2.09,5.13,-3.60,51.44,2.24,2.82,80.20,0.08,37.61,359.54,2.35
174.61,-36.51,4.83,-28.42,5.53,111.82,0.19,253.47,901,821,2.18,9.05,4.25,-2.30,-2.05,5.13,-3.59,51.56,2.23,2.82,83.73,0.08,36.12,392.96,2.24
174.68,-36.69,4.79,-28.70,5.51,111.43,0.19,253.42,901,821,1.99,9.24,4.20,-2.30,-2.01,5.13,-3.59,51.68,2.23,2.82,83.73,0.08,36.12,392.96,2.24
174.75,-36.88,4.75,-28.98,5.50,111.04,0.19,253.38,901,821,1.80,9.44,4.15,-2.30,-1.97,5.13,-3.58,51.80,2.22,2.82,83.73,0.08,36.12,392.96,2.24
174.82,-37.07,4.70,-29.28,5.48,110.65,0.19,253.34,901,821,1.60,9.63,4.10,-2.30,-1.93,5.13,-3.58,51.92,2.21,2.82,83.73,0.08,36.12,392.96,2.24
174.89,-37.25,4.66,-29.58,5.47,110.26,0.19,253.30,901,821,1.41,9.82,4.05,-2.30,-1.89,5.13,-3.57,52.04,2.20,2.82,83.73,0.08,36.12,392.96,2.24
174.98,-37.43,4.62,-20.34,5.45,119.38,0.19,243.76,901,821,1.22,10.01,4.33,-1.60,-2.68,4.75,-3.57,61.66,1.69,3.14,83.73,0.08,36.12,392.96,2.24
175.08,-37.60,4.57,-20.55,5.43,119.03,0.19,243.69,901,821,1.03,10.20,4.28,-1.60,-2.64,4.75,-3.56,61.79,1.68,3.14,83.73,0.08,36.12,454.48,2.24
175.19,-37.76,4.53,-20.76,5.42,118.67,0.19,243.63,901,821,0.84,10.39,4.23,-1.60,-2.60,4.75,-3.56,61.92,1.67,3.14,83.73,0.08,36.12,454.48,2.24
175.29,-37.93,4.48,-20.98,5.40,118.31,0.19,243.56,901,821,0.66,10.58,4.18,-1.60,-2.56,4.75,-3.55,62.05,1.66,3.14,83.73,0.08,36.12,454.48,2.24
175.40,-38.10,4.44,-21.20,5.38,117.94,0.19,243.50,901,821,0.47,10.76,4.14,-1.60,-2.52,4.75,-3.55,62.19,1.66,3.14,83.73,0.08,36.12,454.48,2.24
175.50,-38.27,4.39,-21.43,5.36,117.58,0.19,243.43,901,821,0.28,10.95,4.09,-1.60,-2.48,4.75,-3.54,62.32,1.65,3.14,85.29,0.08,33.09,454.48,2.23
175.61,-38.43,4.35,-21.66,5.34,117.21,0.19,243.37,901,821,0.09,11.14,4.04,-1.60,-2.44,4.75,-3.54,62.46,1.64,3.14,85.29,0.08,33.09,454.48,2.23
-127.43,58.02,3.13,-40.76,2.60,173.31,0.20,66.67,901,101,0.10,0.10,2.37,-2.05,-2.58,0.30,1.76,-96.80,-0.21,-1.75,1.70,0.01,11.36,45.31,1.12
-127.58,58.20,3.14,-40.63,2.59,173.30,0.20,66.55,901,101,0.29,0.29,2.38,-2.05,-2.58,0.30,1.76,-96.33,-0.19,-1.75,1.09,0.01,11.36,44.38,1.00
-127.73,58.38,3.15,-40.51,2.59,173.29,0.20,66.42,901,101,0.49,0.49,2.40,-2.05,-2.57,0.30,1.76,-95.87,-0.18,-1.75,1.09,0.01,11.36,44.38,1.00
-127.85,58.55,3.16,-49.90,2.59,163.76,0.17,75.84,901,101,0.67,0.67,2.03,-2.42,-2.48,0.72,1.76,-104.95,-0.45,-1.70,2.90,0.01,22.37,46.92,1.27
-127.93,58.72,3.16,-49.78,2.58,163.74,0.17,75.77,901,101,0.85,0.85,2.04,-2.42,-2.48,0.72,1.76,-104.55,-0.44,-1.70,2.90,0.01,22.37,46.92,1.27
