trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
164.66,59.95,-3.35,-102.30,1.90,-172.59,0.18,33.66,901,111,1.98,35.79,-0.71,-3.27,-1.88,-0.24,4.37,-126.52,-2.60,-3.52,43.43,0.00,29.09,454.13,2.18
164.35,60.05,-3.35,-102.33,1.89,-172.55,0.18,33.39,901,111,1.80,35.97,-0.72,-3.27,-1.87,-0.24,4.37,-126.45,-2.60,-3.52,44.52,0.00,29.28,492.84,2.19
164.04,60.15,-3.35,-102.35,1.88,-172.52,0.18,33.13,901,111,1.61,36.16,-0.72,-3.27,-1.87,-0.24,4.37,-126.37,-2.59,-3.52,44.52,0.00,29.28,492.84,2.19
163.73,60.25,-3.35,-102.38,1.87,-172.49,0.18,32.86,901,111,1.43,36.34,-0.72,-3.27,-1.86,-0.24,4.36,-126.30,-2.58,-3.52,44.52,0.00,29.28,492.84,2.19
163.42,60.35,-3.35,-102.40,1.86,-172.45,0.18,32.59,901,111,1.25,36.52,-0.72,-3.27,-1.85,-0.24,4.36,-126.22,-2.58,-3.52,45.55,0.00,29.12,529.07,2.22
163.11,60.45,-3.35,-102.42,1.86,-172.42,0.18,32.32,901,111,1.06,36.71,-0.72,-3.27,-1.84,-0.24,4.35,-126.15,-2.57,-3.52,45.55,0.00,29.12,529.07,2.22
162.80,60.55,-3.35,-102.45,1.85,-172.38,0.18,32.04,901,111,0.88,36.89,-0.72,-3.27,-1.83,-0.24,4.35,-126.07,-2.56,-3.52,45.55,0.00,29.12,529.07,2.22
162.47,60.65,-3.35,-103.16,1.84,-173.03,0.20,32.44,901,111,0.69,37.08,-0.76,-3.26,-1.83,-0.22,4.34,-126.68,-2.60,-3.48,37.64,0.00,28.23,566.45,2.04
162.13,60.75,-3.35,-103.18,1.83,-173.00,0.20,32.15,901,111,0.49,37.28,-0.76,-3.26,-1.82,-0.22,4.34,-126.59,-2.59,-3.48,37.64,0.00,28.23,566.45,2.04
161.79,60.86,-3.35,-103.21,1.82,-172.96,0.20,31.85,901,111,0.30,37.47,-0.77,-3.26,-1.81,-0.22,4.34,-126.51,-2.58,-3.48,37.64,0.00,28.23,566.45,2.04
161.44,60.96,-3.35,-103.23,1.81,-172.92,0.20,31.55,901,111,0.10,37.67,-0.77,-3.26,-1.80,-0.22,4.33,-126.43,-2.57,-3.48,31.31,0.00,30.00,602.29,1.97
161.16,60.96,5.17,-30.96,1.92,-157.19,0.15,315.85,901,413,0.07,0.07,4.44,-2.66,-1.77,-0.74,-4.33,-50.90,2.73,-3.36,31.31,0.04,30.00,602.29,1.97
160.94,60.86,5.23,-30.60,1.97,-157.85,0.15,315.65,901,413,0.22,0.22,4.50,-2.66,-1.83,-0.74,-4.33,-50.84,2.74,-3.36,31.31,0.04,30.00,602.29,1.97
160.70,60.74,5.29,-29.28,2.03,-157.62,0.18,314.51,901,413,0.39,0.39,4.62,-2.59,-1.88,-0.77,-4.34,-49.84,2.80,-3.32,31.31,0.05,30.00,602.29,1.97
160.44,60.61,5.36,-28.87,2.10,-158.36,0.18,314.29,901,413,0.57,0.57,4.69,-2.59,-1.95,-0.77,-4.34,-49.77,2.80,-3.32,31.31,0.05,40.46,579.99,1.97
160.18,60.48,5.43,-28.47,2.16,-159.05,0.18,314.06,901,413,0.75,0.75,4.77,-2.59,-2.02,-0.77,-4.35,-49.70,2.81,-3.32,43.48,0.07,40.46,579.99,2.18
159.93,60.35,5.50,-28.08,2.23,-159.71,0.18,313.84,901,413,0.93,0.93,4.85,-2.59,-2.09,-0.77,-4.35,-49.63,2.82,-3.32,43.48,0.07,40.46,579.99,2.18
159.67,60.22,5.57,-27.70,2.30,-160.32,0.18,313.62,901,413,1.11,1.11,4.93,-2.59,-2.16,-0.77,-4.36,-49.55,2.83,-3.32,43.48,0.07,40.46,579.99,2.18
159.42,60.10,5.63,-33.36,2.36,-166.85,0.17,319.46,901,413,1.29,1.29,4.70,-3.10,-2.30,-0.54,-4.36,-55.54,2.47,-3.60,38.46,0.06,46.93,546.62,2.07
159.16,59.99,5.69,-32.96,2.43,-167.21,0.17,319.23,901,413,1.46,1.46,4.78,-3.10,-2.37,-0.54,-4.36,-55.47,2.47,-3.60,38.46,0.06,46.93,546.62,2.07
158.91,59.88,5.75,-32.57,2.49,-167.55,0.17,319.01,901,413,1.63,1.63,4.85,-3.10,-2.43,-0.54,-4.37,-55.39,2.48,-3.60,38.46,0.06,46.93,546.62,2.07
158.65,59.77,5.82,-32.18,2.56,-167.87,0.17,318.79,901,413,1.80,1.80,4.92,-3.10,-2.50,-0.54,-4.37,-55.32,2.49,-3.60,38.46,0.06,46.93,546.62,2.07
158.40,59.66,5.88,-31.81,2.62,-168.17,0.17,318.58,901,413,1.96,1.96,4.99,-3.10,-2.56,-0.54,-4.38,-55.25,2.49,-3.60,40.54,0.06,47.50,606.87,2.13
158.15,59.54,5.94,-31.44,2.69,-168.46,0.17,318.36,901,413,2.13,2.13,5.07,-3.10,-2.63,-0.54,-4.38,-55.18,2.50,-3.60,40.54,0.06,47.50,606.87,2.13
157.96,59.41,6.01,-8.32,2.75,-146.11,0.17,295.31,901,413,2.30,2.30,5.94,-0.87,-2.28,-1.53,-4.38,-32.24,3.71,-2.34,49.33,0.08,23.02,591.17,2.36
157.81,59.25,6.08,-8.22,2.80,-146.88,0.17,295.18,901,413,2.48,2.48,6.02,-0.87,-2.35,-1.53,-4.39,-32.19,3.71,-2.34,49.33,0.08,23.02,591.17,2.36
157.67,59.10,6.15,-8.12,2.86,-147.62,0.17,295.06,901,413,2.65,2.65,6.09,-0.87,-2.41,-1.53,-4.40,-32.15,3.72,-2.34,49.33,0.08,23.02,591.17,2.36
157.53,58.94,6.23,-8.02,2.92,-148.33,0.17,294.94,901,413,2.82,2.82,6.17,-0.87,-2.48,-1.53,-4.40,-32.10,3.73,-2.34,49.33,0.09,23.02,591.17,2.36
157.39,58.78,6.30,-7.93,2.97,-149.01,0.17,294.82,901,413,3.00,3.00,6.24,-0.87,-2.55,-1.53,-4.41,-32.06,3.73,-2.34,48.95,0.09,25.00,624.87,2.35
157.25,58.62,6.37,-7.84,3.03,-149.67,0.17,294.70,901,413,3.17,3.17,6.31,-0.87,-2.62,-1.53,-4.41,-32.01,3.74,-2.34,48.95,0.09,25.00,624.87,2.35
157.11,58.47,6.45,-7.75,3.09,-150.30,0.17,294.58,901,413,3.17,3.34,6.39,-0.87,-2.68,-1.53,-4.42,-31.97,3.75,-2.34,50.53,0.09,20.05,537.61,2.41
156.93,58.34,6.51,-34.58,3.15,-177.67,0.14,321.46,901,413,3.01,3.50,5.36,-3.69,-3.15,-0.13,-4.42,-58.95,2.28,-3.79,50.53,0.06,20.05,537.61,2.41
156.72,58.25,6.56,-34.27,3.20,-177.71,0.14,321.28,901,413,2.86,3.65,5.42,-3.69,-3.20,-0.13,-4.42,-58.89,2.29,-3.79,50.53,0.06,20.05,537.61,2.41
156.50,58.16,6.61,-33.97,3.26,-177.75,0.14,321.10,901,413,2.72,3.79,5.48,-3.69,-3.26,-0.13,-4.43,-58.83,2.29,-3.79,50.53,0.06,20.05,537.61,2.41
156.21,58.09,6.66,-58.20,3.32,157.80,0.20,345.54,901,413,2.55,3.96,3.51,-5.66,-3.08,1.26,-4.43,-83.44,0.51,-4.40,50.11,0.06,21.51,572.64,2.39
155.85,58.04,6.70,-57.58,3.40,158.30,0.20,345.23,901,413,2.35,4.16,3.59,-5.66,-3.16,1.26,-4.43,-83.35,0.51,-4.40,50.11,0.06,21.51,572.64,2.39
155.51,58.01,6.74,-67.38,3.46,148.44,0.17,355.32,901,413,2.17,4.35,2.59,-6.22,-2.95,1.81,4.43,-93.64,-0.28,-4.42,50.11,0.03,21.51,572.64,2.39
155.20,58.00,6.77,-66.82,3.52,148.99,0.17,355.05,901,413,2.00,4.51,2.66,-6.22,-3.01,1.81,4.43,-93.56,-0.28,-4.42,49.67,0.04,23.05,606.11,2.38
154.88,57.98,6.80,-66.27,3.57,149.53,0.17,354.79,901,413,1.83,4.68,2.73,-6.22,-3.08,1.81,4.43,-93.48,-0.27,-4.42,49.67,0.04,23.05,606.11,2.38
154.59,58.00,-6.81,-93.74,3.62,122.18,0.15,22.56,901,413,1.67,4.84,-0.44,-6.79,-1.93,3.06,4.43,-121.43,-2.31,-3.78,49.67,0.00,23.05,606.11,2.38
154.33,58.06,-6.80,-93.20,3.65,122.96,0.15,22.33,901,413,1.52,4.99,-0.38,-6.79,-1.98,3.06,4.42,-121.36,-2.30,-3.78,49.22,0.00,24.81,629.47,2.36
154.06,58.12,-6.80,-92.65,3.68,123.73,0.15,22.11,901,413,1.37,5.14,-0.31,-6.79,-2.04,3.06,4.42,-121.30,-2.30,-3.78,49.22,0.00,24.81,629.47,2.36
153.80,58.17,-6.80,-92.11,3.71,124.49,0.15,21.88,901,413,1.22,5.29,-0.25,-6.79,-2.10,3.06,4.42,-121.24,-2.29,-3.78,49.22,0.00,24.81,629.47,2.36
153.51,58.25,-6.79,-100.77,3.75,116.11,0.19,30.90,901,413,1.05,5.46,-1.27,-6.67,-1.65,3.36,4.42,-130.44,-2.86,-3.36,49.22,0.00,24.81,629.47,2.36
153.19,58.35,-6.78,-100.09,3.78,117.12,0.19,30.64,901,413,0.85,5.66,-1.19,-6.67,-1.72,3.36,4.41,-130.37,-2.86,-3.36,48.81,0.00,26.15,644.76,2.34
152.88,58.45,-6.76,-99.41,3.81,118.11,0.19,30.37,901,413,0.66,5.85,-1.11,-6.67,-1.80,3.36,4.41,-130.30,-2.85,-3.36,48.81,0.00,26.15,644.76,2.34
152.56,58.54,-6.75,-98.73,3.85,119.08,0.19,30.10,901,413,0.47,6.04,-1.02,-6.67,-1.87,3.36,4.40,-130.23,-2.84,-3.36,47.58,0.00,26.15,762.50,2.29
152.27,58.65,-6.73,-108.34,3.88,109.80,0.19,40.12,901,413,0.28,6.23,-2.12,-6.39,-1.31,3.65,4.40,-140.44,-3.39,-2.80,47.58,0.00,27.08,762.50,2.29
151.99,58.77,-6.70,-107.69,3.90,110.81,0.19,39.88,901,413,0.09,6.42,-2.04,-6.39,-1.39,3.65,4.39,-140.38,-3.38,-2.80,47.58,0.00,27.08,762.50,2.29
124.08,1.86,8.34,-9.49,2.43,170.63,0.18,45.77,781,678,0.09,20.24,8.23,-1.38,-2.40,0.40,-5.91,-9.00,5.83,-0.92,16.22,0.07,61.97,133.25,1.90
124.21,1.73,8.30,-9.54,2.40,170.48,0.18,45.77,781,678,0.27,20.06,8.18,-1.38,-2.36,0.40,-5.90,-9.00,5.83,-0.92,16.22,0.07,61.97,133.25,1.90
124.33,1.60,8.26,-9.59,2.36,170.32,0.18,45.78,781,678,0.45,19.88,8.14,-1.38,-2.32,0.40,-5.90,-9.01,5.83,-0.92,16.22,0.07,61.97,133.25,1.90
124.46,1.47,8.21,-12.23,2.32,167.54,0.19,48.37,781,678,0.63,19.70,8.03,-1.74,-2.26,0.50,-5.89,-11.60,5.77,-1.19,14.59,0.07,61.97,129.58,1.87
124.58,1.33,8.17,-12.30,2.28,167.32,0.19,48.37,781,678,0.82,19.51,7.98,-1.74,-2.22,0.50,-5.89,-11.61,5.77,-1.19,14.59,0.07,61.97,129.58,1.87
124.71,1.19,8.12,-12.37,2.24,167.08,0.19,48.37,781,678,1.01,19.32,7.93,-1.74,-2.18,0.50,-5.89,-11.62,5.77,-1.19,14.59,0.07,61.97,129.58,1.87
124.83,1.05,8.08,-12.44,2.20,166.84,0.19,48.38,781,678,1.20,19.14,7.89,-1.74,-2.14,0.50,-5.88,-11.63,5.76,-1.19,14.59,0.06,61.97,129.58,1.87
124.96,0.91,8.03,-12.51,2.16,166.59,0.19,48.38,781,678,1.38,18.95,7.84,-1.74,-2.10,0.50,-5.88,-11.64,5.76,-1.19,13.97,0.06,61.97,119.09,1.85
125.08,0.77,7.99,-12.58,2.12,166.34,0.19,48.38,781,678,1.57,18.76,7.80,-1.74,-2.06,0.50,-5.87,-11.64,5.75,-1.19,13.97,0.06,61.97,119.09,1.85
125.20,0.63,7.95,-12.65,2.08,166.07,0.19,48.38,781,678,1.76,18.57,7.75,-1.74,-2.01,0.50,-5.87,-11.65,5.75,-1.19,13.97,0.06,61.97,119.09,1.85
125.33,0.49,7.90,-12.73,2.04,165.79,0.19,48.38,781,678,1.95,18.39,7.71,-1.74,-1.97,0.50,-5.87,-11.66,5.74,-1.19,13.97,0.06,57.95,119.09,1.85
125.45,0.35,7.86,-12.80,2.00,165.49,0.19,48.38,781,678,2.13,18.20,7.66,-1.74,-1.93,0.50,-5.86,-11.67,5.74,-1.19,13.97,0.06,52.73,119.09,1.85
125.58,0.21,7.81,-12.87,1.96,165.19,0.19,48.38,781,678,2.32,18.01,7.61,-1.74,-1.89,0.50,-5.86,-11.68,5.74,-1.19,13.97,0.06,59.15,119.09,1.85
125.70,0.07,7.77,-12.95,1.92,164.87,0.19,48.38,781,678,2.51,17.82,7.57,-1.74,-1.85,0.50,-5.85,-11.69,5.73,-1.19,13.97,0.06,59.15,119.09,1.85
125.83,-0.07,7.72,-13.03,1.88,164.54,0.19,48.38,781,678,2.70,17.64,7.52,-1.74,-1.81,0.50,-5.85,-11.70,5.73,-1.19,13.97,0.06,59.15,119.09,1.85
125.96,-0.22,7.67,-12.63,1.83,164.67,0.20,47.91,781,678,2.89,17.44,7.49,-1.68,-1.77,0.49,-5.84,-11.23,5.73,-1.14,12.75,0.06,59.15,104.70,1.81
126.09,-0.36,7.63,-12.71,1.79,164.30,0.20,47.91,781,678,3.09,17.24,7.44,-1.68,-1.73,0.49,-5.84,-11.24,5.73,-1.14,12.75,0.06,59.15,104.70,1.81
126.22,-0.51,7.58,-12.79,1.75,163.91,0.20,47.91,781,678,3.29,17.05,7.39,-1.68,-1.68,0.49,-5.83,-11.25,5.72,-1.14,12.75,0.06,59.15,104.70,1.81
126.35,-0.66,7.53,-12.88,1.71,163.50,0.20,47.91,781,678,3.48,16.85,7.34,-1.68,-1.64,0.49,-5.83,-11.26,5.71,-1.14,12.75,0.06,59.15,104.70,1.81
126.49,-0.81,7.48,-12.96,1.67,163.07,0.20,47.90,781,678,3.68,16.65,7.29,-1.68,-1.59,0.49,-5.82,-11.27,5.71,-1.14,12.75,0.06,59.15,104.70,1.81
126.62,-0.95,7.43,-13.04,1.62,162.62,0.20,47.90,781,678,3.88,16.45,7.24,-1.68,-1.55,0.49,-5.82,-11.28,5.70,-1.14,20.32,0.07,59.15,124.71,1.93
126.75,-1.10,7.39,-13.13,1.58,162.15,0.20,47.90,781,678,4.08,16.25,7.19,-1.68,-1.51,0.49,-5.81,-11.29,5.70,-1.14,20.32,0.07,59.15,124.71,1.93
126.89,-1.25,7.34,-13.22,1.54,161.65,0.20,47.90,781,678,4.28,16.06,7.14,-1.68,-1.46,0.49,-5.81,-11.31,5.69,-1.14,20.32,0.07,40.44,124.71,1.93
127.02,-1.39,7.29,-13.31,1.50,161.12,0.20,47.89,781,678,4.47,15.86,7.09,-1.68,-1.42,0.49,-5.80,-11.32,5.69,-1.14,20.32,0.07,40.44,124.71,1.93
127.15,-1.54,7.24,-13.40,1.46,160.56,0.20,47.89,781,678,4.67,15.66,7.04,-1.68,-1.37,0.49,-5.79,-11.33,5.68,-1.14,29.98,0.09,40.44,157.40,1.97
127.28,-1.69,7.19,-13.49,1.42,159.96,0.20,47.89,781,678,4.87,15.46,7.00,-1.68,-1.33,0.49,-5.79,-11.34,5.68,-1.14,29.98,0.09,40.44,157.40,1.97
127.42,-1.83,7.15,-13.58,1.37,159.34,0.20,47.88,781,678,5.07,15.26,6.95,-1.68,-1.29,0.49,-5.78,-11.35,5.67,-1.14,29.98,0.09,40.44,157.40,1.97
127.55,-1.98,7.10,-13.68,1.33,158.67,0.20,47.88,781,678,5.27,15.07,6.90,-1.68,-1.24,0.49,-5.78,-11.36,5.66,-1.14,29.98,0.09,40.44,157.40,1.97
127.68,-2.13,7.05,-13.77,1.29,157.96,0.20,47.87,781,678,5.46,14.87,6.85,-1.68,-1.20,0.49,-5.77,-11.37,5.66,-1.14,29.98,0.09,40.44,157.40,1.97
127.82,-2.27,7.00,-9.63,1.25,161.50,0.20,43.64,781,678,5.66,14.67,6.90,-1.17,-1.19,0.40,-5.77,-7.16,5.72,-0.72,42.07,0.10,40.44,192.11,2.16
127.96,-2.40,6.95,-9.70,1.21,160.85,0.20,43.64,781,678,5.86,14.47,6.85,-1.17,-1.14,0.40,-5.76,-7.16,5.71,-0.72,42.07,0.10,40.44,192.11,2.16
128.10,-2.54,6.90,-9.77,1.17,160.14,0.20,43.63,781,678,6.05,14.28,6.80,-1.17,-1.10,0.40,-5.75,-7.17,5.71,-0.72,42.07,0.10,28.35,192.11,2.16
128.25,-2.67,6.85,-9.84,1.13,159.39,0.20,43.62,781,678,6.25,14.08,6.75,-1.17,-1.06,0.40,-5.75,-7.18,5.70,-0.72,42.07,0.10,28.35,192.11,2.16
128.39,-2.81,6.80,-9.91,1.09,158.58,0.20,43.62,781,678,6.44,13.89,6.70,-1.17,-1.01,0.40,-5.74,-7.19,5.70,-0.72,42.07,0.10,23.07,192.11,2.16
128.53,-2.94,6.75,-9.98,1.05,157.71,0.20,43.61,781,678,6.64,13.69,6.65,-1.17,-0.97,0.40,-5.73,-7.20,5.69,-0.72,42.07,0.10,23.07,192.11,2.16
128.67,-3.08,6.70,-10.06,1.01,156.77,0.20,43.60,781,678,6.84,13.49,6.60,-1.17,-0.93,0.40,-5.73,-7.20,5.68,-0.72,42.07,0.10,23.07,192.11,2.16
128.81,-3.22,6.66,-10.13,0.97,155.75,0.20,43.60,781,678,7.03,13.30,6.55,-1.17,-0.88,0.40,-5.72,-7.21,5.68,-0.72,41.08,0.09,23.07,181.33,2.15
128.96,-3.35,6.61,-10.21,0.93,154.64,0.20,43.59,781,678,7.23,13.10,6.50,-1.17,-0.84,0.40,-5.72,-7.22,5.67,-0.72,41.08,0.09,23.07,181.33,2.15
129.10,-3.49,6.56,-10.29,0.89,153.43,0.20,43.58,781,678,7.42,12.91,6.45,-1.17,-0.79,0.40,-5.71,-7.23,5.66,-0.72,41.08,0.09,23.07,181.33,2.15
129.24,-3.62,6.51,-10.37,0.85,152.12,0.20,43.57,781,678,7.62,12.71,6.40,-1.17,-0.75,0.40,-5.70,-7.24,5.66,-0.72,41.08,0.09,23.07,181.33,2.15
129.38,-3.75,6.46,-9.01,0.81,152.14,0.19,42.13,781,678,7.81,12.52,6.38,-1.01,-0.72,0.38,-5.70,-5.82,5.67,-0.58,41.08,0.09,22.90,181.33,2.15
129.53,-3.88,6.41,-9.08,0.77,150.65,0.19,42.12,781,678,8.01,12.32,6.33,-1.01,-0.67,0.38,-5.69,-5.82,5.66,-0.58,41.08,0.09,22.90,181.33,2.15
129.67,-4.01,6.36,-9.15,0.74,149.01,0.19,42.11,781,678,8.20,12.13,6.28,-1.01,-0.63,0.38,-5.68,-5.83,5.65,-0.58,41.08,0.09,22.90,181.33,2.15
129.81,-4.14,6.31,-9.23,0.70,147.19,0.19,42.10,781,678,8.39,11.94,6.23,-1.01,-0.59,0.38,-5.68,-5.84,5.65,-0.58,41.08,0.09,22.90,181.33,2.15
129.96,-4.27,6.26,-9.30,0.66,145.17,0.19,42.09,781,678,8.59,11.74,6.18,-1.01,-0.54,0.38,-5.67,-5.84,5.64,-0.58,41.08,0.09,22.90,178.10,2.15
130.10,-4.40,6.21,-9.37,0.63,142.93,0.19,42.08,781,678,8.78,11.55,6.13,-1.01,-0.50,0.38,-5.66,-5.85,5.63,-0.58,41.08,0.09,22.90,178.10,2.15
130.25,-4.53,6.16,-9.45,0.59,140.42,0.19,42.07,781,678,8.97,11.36,6.08,-1.01,-0.46,0.38,-5.66,-5.86,5.63,-0.58,41.08,0.09,22.90,178.10,2.15
130.39,-4.66,6.11,-9.53,0.56,137.62,0.19,42.06,781,678,9.17,11.16,6.03,-1.01,-0.42,0.38,-5.65,-5.87,5.62,-0.58,41.08,0.09,22.08,178.10,2.15
130.53,-4.79,6.06,-9.61,0.53,134.48,0.19,42.05,781,678,9.36,10.97,5.98,-1.01,-0.37,0.38,-5.64,-5.87,5.61,-0.58,41.29,0.08,22.08,177.73,2.15
130.68,-4.92,6.01,-9.69,0.50,130.96,0.19,42.03,781,678,9.55,10.78,5.93,-1.01,-0.33,0.38,-5.63,-5.88,5.60,-0.58,41.29,0.08,22.08,177.73,2.15
130.80,-5.06,5.97,-21.97,0.48,114.64,0.19,54.18,781,678,9.74,10.59,5.53,-2.23,-0.20,0.44,-5.63,-18.06,5.35,-1.74,41.29,0.08,22.08,177.73,2.15
130.92,-5.21,5.92,-22.15,0.46,109.88,0.19,54.17,781,678,9.93,10.40,5.48,-2.23,-0.16,0.44,-5.62,-18.08,5.34,-1.74,41.29,0.08,22.08,177.73,2.15
131.03,-5.37,5.87,-22.34,0.45,104.82,0.19,54.16,781,678,10.12,10.21,5.43,-2.23,-0.12,0.44,-5.61,-18.10,5.34,-1.74,41.29,0.08,22.08,177.73,2.15
131.14,-5.52,5.83,-22.52,0.44,99.51,0.19,54.15,781,678,10.02,10.02,5.38,-2.23,-0.07,0.44,-5.61,-18.12,5.33,-1.74,44.72,0.08,22.08,189.44,2.20
131.25,-5.67,5.78,-22.71,0.44,94.04,0.19,54.14,781,678,9.83,9.83,5.33,-2.23,-0.03,0.44,-5.60,-18.15,5.32,-1.74,44.72,0.08,22.08,189.44,2.20
131.36,-5.82,5.74,-22.90,-0.44,88.49,0.19,54.13,781,678,9.64,9.64,5.29,-2.23,0.01,0.44,-5.59,-18.17,5.31,-1.74,44.72,0.08,14.25,189.44,2.20
131.47,-5.98,5.69,-23.09,-0.44,82.96,0.19,54.12,781,678,9.45,9.45,5.24,-2.23,0.05,0.44,-5.59,-18.19,5.31,-1.74,44.72,0.08,14.25,189.44,2.20
131.58,-6.13,5.65,-25.94,-0.45,75.14,0.17,56.76,781,678,9.27,9.27,5.08,-2.47,0.11,0.43,-5.58,-20.87,5.21,-1.99,46.93,0.07,14.09,192.57,2.26
131.67,-6.27,5.61,-26.15,-0.46,70.41,0.17,56.75,781,678,9.10,9.10,5.03,-2.47,0.15,0.43,-5.57,-20.89,5.21,-1.99,46.93,0.07,14.09,192.57,2.26
131.77,-6.42,5.57,-26.36,-0.47,65.95,0.17,56.74,781,678,8.92,8.92,4.99,-2.47,0.19,0.43,-5.57,-20.92,5.20,-1.99,46.93,0.07,14.09,192.57,2.26
131.87,-6.57,5.52,-26.57,-0.49,61.77,0.17,56.73,781,678,8.75,8.75,4.94,-2.47,0.23,0.43,-5.56,-20.95,5.19,-1.99,52.13,0.07,14.09,207.63,2.46
131.96,-6.71,5.48,-26.79,-0.51,57.89,0.17,56.72,781,678,8.57,8.57,4.89,-2.47,0.27,0.43,-5.55,-20.97,5.18,-1.99,52.13,0.07,14.09,207.63,2.46
132.06,-6.86,5.44,-27.00,-0.53,54.32,0.17,56.70,781,678,8.40,8.40,4.85,-2.47,0.31,0.43,-5.55,-21.00,5.18,-1.99,52.13,0.07,14.09,207.63,2.46
132.16,-7.00,5.40,-27.23,-0.55,51.04,0.17,56.69,781,678,8.22,8.22,4.80,-2.47,0.35,0.43,-5.54,-21.03,5.17,-1.99,52.13,0.07,14.09,207.63,2.46
132.23,-7.16,5.36,-40.53,-0.58,35.34,0.18,69.71,781,678,8.05,8.05,4.08,-3.48,0.48,0.34,-5.53,-34.09,4.58,-3.10,52.13,0.06,14.09,207.63,2.46
132.30,-7.32,5.33,-40.85,-0.62,33.23,0.18,69.70,781,678,7.87,7.87,4.03,-3.48,0.51,0.34,-5.53,-34.13,4.57,-3.10,52.13,0.06,14.09,207.63,2.46
132.36,-7.49,5.29,-41.18,-0.65,31.34,0.18,69.69,781,678,7.70,7.70,3.98,-3.48,0.55,0.34,-5.52,-34.17,4.57,-3.10,52.13,0.06,14.09,207.63,2.46
132.42,-7.65,5.26,-41.52,-0.68,29.63,0.18,69.69,781,678,7.52,7.52,3.94,-3.48,0.59,0.34,-5.51,-34.22,4.56,-3.10,59.24,0.06,7.97,226.39,2.48
132.48,-7.82,5.22,-41.85,-0.72,28.08,0.18,69.68,781,678,7.35,7.35,3.89,-3.48,0.63,0.34,-5.51,-34.26,4.55,-3.10,59.24,0.06,7.97,226.39,2.48
132.54,-7.98,5.19,-42.20,-0.75,26.68,0.18,69.67,781,678,7.17,7.17,3.84,-3.48,0.67,0.34,-5.50,-34.30,4.54,-3.10,57.95,0.06,8.06,221.50,2.49
132.58,-8.15,5.16,-59.79,-0.79,8.61,0.18,86.85,781,678,6.99,6.99,2.60,-4.46,0.78,0.12,-5.50,-51.55,3.42,-4.30,57.95,0.04,8.06,221.50,2.49
132.59,-8.33,5.13,-60.25,-0.83,8.19,0.18,86.85,781,678,6.81,6.81,2.55,-4.46,0.82,0.12,-5.49,-51.61,3.41,-4.30,57.95,0.04,8.06,221.50,2.49
132.60,-8.51,5.11,-60.72,-0.87,7.81,0.18,86.85,781,678,6.63,6.63,2.50,-4.46,0.86,0.12,-5.49,-51.68,3.40,-4.30,62.34,0.04,7.94,233.20,2.48
132.61,-8.69,5.09,-61.19,-0.91,7.47,0.18,86.85,781,678,6.45,6.45,2.45,-4.46,0.90,0.12,-5.48,-51.74,3.39,-4.30,62.34,0.04,7.94,233.20,2.48
132.62,-8.87,5.06,-61.67,-0.95,7.15,0.18,86.85,781,678,6.27,6.27,2.40,-4.46,0.94,0.12,-5.48,-51.81,3.39,-4.30,62.34,0.04,7.94,233.20,2.48
132.63,-9.05,5.04,-62.15,-0.99,6.86,0.18,86.85,781,678,6.09,6.09,2.36,-4.46,0.98,0.12,-5.47,-51.87,3.38,-4.30,62.34,0.04,7.94,233.20,2.48
132.64,-9.24,5.02,-62.64,-1.03,6.59,0.18,86.85,781,678,5.91,5.91,2.31,-4.46,1.02,0.12,-5.47,-51.94,3.37,-4.30,62.34,0.04,7.94,233.20,2.48
132.65,-9.42,5.00,-63.13,-1.07,6.34,0.18,86.84,781,678,5.73,5.73,2.26,-4.46,1.06,0.12,-5.46,-52.00,3.36,-4.30,62.34,0.04,7.94,233.20,2.48
132.66,-9.60,4.98,-63.63,-1.11,6.11,0.18,86.84,781,678,5.55,5.55,2.21,-4.46,1.10,0.12,-5.46,-52.07,3.35,-4.30,66.75,0.04,14.16,245.13,2.51
132.67,-9.78,4.95,-64.13,-1.15,5.90,0.18,86.84,781,678,5.37,5.37,2.16,-4.46,1.14,0.12,-5.45,-52.14,3.35,-4.30,66.75,0.04,14.16,245.13,2.51
132.70,-9.95,4.93,-50.70,-1.19,19.37,0.18,72.94,781,678,5.19,5.19,3.12,-3.81,1.12,0.39,-5.45,-38.30,4.27,-3.38,66.75,0.05,14.16,245.13,2.51
132.75,-10.12,4.90,-51.13,-1.22,18.75,0.18,72.93,781,678,5.01,5.01,3.07,-3.81,1.16,0.39,-5.44,-38.36,4.27,-3.38,66.75,0.05,14.16,245.13,2.51
132.81,-10.30,4.87,-51.58,-1.26,18.16,0.18,72.92,781,678,4.83,4.83,3.03,-3.81,1.20,0.39,-5.43,-38.41,4.26,-3.38,66.75,0.05,14.16,245.13,2.51
