trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-153.56,58.44,3.57,31.19,1.80,-106.49,0.18,325.58,901,111,10.33,10.33,3.05,1.85,-0.51,-1.73,-2.55,2.61,2.54,0.12,26.98,0.03,41.47,118.45,2.00
-153.87,58.34,3.58,26.92,1.80,-110.66,0.20,329.52,901,111,10.52,10.52,3.19,1.62,-0.64,-1.69,-2.56,-1.59,2.56,-0.07,26.98,0.04,41.47,118.45,2.00
-154.19,58.24,3.58,26.86,1.80,-110.63,0.20,329.24,901,111,10.72,10.72,3.20,1.62,-0.64,-1.69,-2.57,-1.59,2.57,-0.07,26.98,0.04,41.47,118.45,2.00
-154.52,58.14,3.59,26.79,1.80,-110.59,0.20,328.97,901,111,10.92,10.92,3.21,1.62,-0.63,-1.69,-2.58,-1.58,2.58,-0.07,27.18,0.04,41.27,122.24,2.00
-154.80,58.05,3.60,22.64,1.80,-114.65,0.15,332.82,901,111,11.09,11.09,3.32,1.39,-0.75,-1.64,-2.59,-5.67,2.57,-0.26,27.18,0.03,41.27,122.24,2.00
-155.05,57.99,3.60,22.61,1.80,-114.63,0.15,332.62,901,111,11.23,11.23,3.33,1.39,-0.75,-1.64,-2.59,-5.65,2.58,-0.26,27.18,0.03,41.27,122.24,2.00
-155.29,57.92,3.61,22.57,1.80,-114.60,0.15,332.41,901,111,11.38,11.38,3.33,1.39,-0.75,-1.64,-2.60,-5.64,2.59,-0.26,27.18,0.03,41.27,122.24,2.00
-155.58,57.86,3.62,13.10,1.80,-124.00,0.19,341.59,901,111,11.55,11.55,3.52,0.82,-1.01,-1.49,-2.61,-15.03,2.52,-0.68,27.46,0.04,40.97,126.27,2.00
-155.92,57.80,3.63,13.07,1.80,-123.97,0.19,341.31,901,111,11.74,11.74,3.53,0.82,-1.01,-1.49,-2.62,-14.98,2.53,-0.68,27.46,0.04,40.97,126.27,2.00
-156.26,57.73,3.63,13.04,1.80,-123.94,0.19,341.02,901,111,11.93,11.93,3.54,0.82,-1.00,-1.49,-2.63,-14.93,2.54,-0.68,27.46,0.04,40.97,126.27,2.00
-156.60,57.67,3.64,13.01,1.80,-123.90,0.19,340.74,901,111,12.12,12.12,3.55,0.82,-1.00,-1.49,-2.64,-14.87,2.55,-0.68,27.74,0.04,40.46,129.19,2.00
-156.93,57.61,3.65,12.98,1.80,-123.87,0.19,340.45,901,111,12.31,12.31,3.56,0.82,-1.00,-1.49,-2.64,-14.82,2.56,-0.68,27.74,0.04,40.46,129.19,2.00
-157.27,57.54,3.66,12.96,1.80,-123.84,0.19,340.17,901,111,12.50,12.50,3.56,0.82,-1.00,-1.49,-2.65,-14.77,2.57,-0.68,27.74,0.04,40.46,129.19,2.00
-157.60,57.48,3.66,12.93,1.80,-123.80,0.19,339.89,901,111,12.69,12.69,3.57,0.82,-1.00,-1.49,-2.66,-14.72,2.58,-0.68,26.76,0.04,42.42,127.25,2.00
-157.93,57.41,3.67,12.90,1.80,-123.77,0.19,339.61,901,111,12.88,12.88,3.58,0.82,-1.00,-1.49,-2.67,-14.67,2.58,-0.68,26.76,0.04,42.42,127.25,2.00
-158.26,57.35,3.68,12.87,1.80,-123.73,0.19,339.33,901,111,13.07,13.07,3.59,0.82,-1.00,-1.49,-2.68,-14.62,2.59,-0.68,26.76,0.04,42.42,127.25,2.00
-158.59,57.28,3.69,12.84,1.79,-123.70,0.19,339.05,901,111,13.26,13.26,3.60,0.82,-1.00,-1.49,-2.69,-14.57,2.60,-0.68,27.06,0.04,41.75,129.75,2.00
-158.92,57.21,3.70,12.82,1.79,-123.66,0.19,338.77,901,111,13.45,13.45,3.60,0.82,-0.99,-1.49,-2.70,-14.52,2.61,-0.68,27.06,0.04,41.75,129.75,2.00
-159.25,57.14,3.70,12.79,1.79,-123.63,0.19,338.50,901,111,13.64,13.64,3.61,0.82,-0.99,-1.49,-2.71,-14.47,2.62,-0.68,27.06,0.04,41.75,129.75,2.00
-159.58,57.07,3.71,12.76,1.79,-123.59,0.19,338.23,901,111,13.84,13.84,3.62,0.82,-0.99,-1.49,-2.72,-14.42,2.63,-0.68,27.37,0.04,41.38,131.82,2.00
-159.90,57.00,3.72,12.74,1.79,-123.56,0.19,337.95,901,111,14.03,14.03,3.63,0.82,-0.99,-1.49,-2.72,-14.37,2.64,-0.68,27.37,0.04,41.38,131.82,2.00
-160.24,56.94,3.73,6.39,1.79,-129.85,0.20,344.00,901,111,14.22,14.22,3.70,0.41,-1.15,-1.38,-2.73,-20.64,2.56,-0.96,27.37,0.04,41.38,131.82,2.00
-160.58,56.88,3.73,6.38,1.79,-129.81,0.20,343.71,901,111,14.42,14.42,3.71,0.41,-1.15,-1.38,-2.74,-20.57,2.57,-0.96,27.67,0.04,40.71,133.56,2.00
-160.93,56.83,3.74,6.37,1.79,-129.77,0.20,343.42,901,111,14.61,14.61,3.72,0.41,-1.14,-1.38,-2.75,-20.50,2.58,-0.96,27.67,0.04,40.71,133.56,2.00
-161.27,56.77,3.75,6.35,1.79,-129.74,0.20,343.13,901,111,14.81,14.81,3.73,0.41,-1.14,-1.38,-2.76,-20.44,2.59,-0.96,27.67,0.04,40.71,133.56,2.00
-161.61,56.71,3.76,6.34,1.79,-129.70,0.20,342.85,901,111,15.00,15.00,3.73,0.41,-1.14,-1.38,-2.77,-20.37,2.60,-0.96,28.17,0.04,40.49,135.64,2.00
-161.95,56.65,3.77,6.33,1.79,-129.67,0.20,342.56,901,111,15.20,15.20,3.74,0.41,-1.14,-1.38,-2.78,-20.30,2.60,-0.96,28.17,0.04,40.49,135.64,2.00
-162.29,56.59,3.77,6.31,1.79,-129.63,0.20,342.28,901,111,15.40,15.40,3.75,0.41,-1.14,-1.38,-2.79,-20.24,2.61,-0.96,28.17,0.04,40.49,135.64,2.00
-162.63,56.53,3.78,6.30,1.78,-129.59,0.20,341.99,901,111,15.59,15.59,3.76,0.41,-1.14,-1.38,-2.79,-20.17,2.62,-0.96,29.39,0.05,42.00,139.77,2.00
-162.97,56.47,3.79,6.29,1.78,-129.55,0.20,341.71,901,111,15.79,15.79,3.77,0.41,-1.14,-1.38,-2.80,-20.11,2.63,-0.96,27.09,0.04,42.00,132.90,2.00
-163.31,56.41,3.80,6.28,1.78,-129.52,0.20,341.43,901,111,15.99,15.99,3.77,0.41,-1.13,-1.38,-2.81,-20.04,2.64,-0.96,27.09,0.04,42.00,132.90,2.00
-163.64,56.35,3.80,6.26,1.78,-129.48,0.20,341.15,901,111,16.18,16.18,3.78,0.41,-1.13,-1.38,-2.82,-19.98,2.65,-0.96,27.37,0.04,41.22,134.43,2.00
-163.98,56.28,3.81,6.25,1.78,-129.44,0.20,340.87,901,111,16.38,16.38,3.79,0.41,-1.13,-1.38,-2.83,-19.92,2.66,-0.96,27.37,0.04,41.22,134.43,2.00
-164.31,56.22,3.82,6.24,1.78,-129.40,0.20,340.60,901,111,16.57,16.57,3.80,0.41,-1.13,-1.38,-2.84,-19.86,2.67,-0.96,27.37,0.04,41.22,134.43,2.00
-164.64,56.15,3.83,6.23,1.78,-129.36,0.20,340.32,901,111,16.77,16.77,3.80,0.41,-1.13,-1.38,-2.85,-19.80,2.68,-0.96,38.87,0.05,38.68,167.40,2.02
-164.97,56.09,3.83,6.21,1.78,-129.32,0.20,340.05,901,111,16.97,16.97,3.81,0.41,-1.13,-1.38,-2.85,-19.73,2.69,-0.96,38.87,0.05,38.68,167.40,2.02
-165.30,56.02,3.84,6.20,1.78,-129.28,0.20,339.77,901,111,17.16,17.16,3.82,0.41,-1.12,-1.38,-2.86,-19.67,2.70,-0.96,38.87,0.05,38.68,167.40,2.02
-165.63,55.95,3.85,6.19,1.78,-129.24,0.20,339.50,901,111,17.36,17.36,3.82,0.41,-1.12,-1.38,-2.87,-19.61,2.70,-0.96,40.17,0.05,38.68,171.91,2.02
-165.96,55.89,3.85,0.46,1.77,-134.92,0.19,344.95,901,111,17.55,17.55,3.85,0.03,-1.25,-1.26,-2.88,-25.27,2.60,-1.23,40.17,0.05,38.68,171.91,2.02
-166.30,55.84,3.86,0.46,1.77,-134.88,0.19,344.67,901,111,17.75,17.75,3.86,0.03,-1.25,-1.26,-2.89,-25.20,2.61,-1.23,40.17,0.05,38.68,171.91,2.02
-166.63,55.79,3.87,0.46,1.77,-134.85,0.19,344.40,901,111,17.94,17.94,3.87,0.03,-1.25,-1.26,-2.89,-25.12,2.62,-1.23,40.17,0.05,40.09,175.12,2.02
-166.96,55.74,3.88,0.46,1.77,-134.81,0.19,344.12,901,111,18.14,18.14,3.88,0.03,-1.25,-1.26,-2.90,-25.05,2.63,-1.23,40.17,0.05,40.09,175.12,2.02
-167.29,55.68,3.88,0.46,1.77,-134.77,0.19,343.85,901,111,18.23,18.33,3.88,0.03,-1.25,-1.26,-2.91,-24.98,2.64,-1.23,37.18,0.05,40.09,175.12,2.02
-167.62,55.63,3.89,0.46,1.77,-134.73,0.19,343.58,901,111,18.04,18.52,3.89,0.03,-1.24,-1.26,-2.92,-24.91,2.65,-1.23,38.91,0.05,38.68,175.12,2.02
-167.95,55.57,3.90,0.46,1.77,-134.69,0.19,343.31,901,111,17.84,18.72,3.90,0.03,-1.24,-1.26,-2.93,-24.84,2.65,-1.23,38.91,0.05,38.68,168.44,2.02
-168.28,55.52,3.90,0.46,1.77,-134.65,0.19,343.04,901,111,17.65,18.91,3.90,0.03,-1.24,-1.26,-2.93,-24.77,2.66,-1.23,38.91,0.05,38.68,168.44,2.02
-168.60,55.46,3.91,0.46,1.76,-134.61,0.19,342.77,901,111,17.46,19.10,3.91,0.03,-1.24,-1.26,-2.94,-24.70,2.67,-1.23,40.32,0.06,37.37,172.96,2.02
-168.93,55.40,3.92,0.46,1.76,-134.57,0.19,342.50,901,111,17.26,19.30,3.92,0.03,-1.24,-1.26,-2.95,-24.63,2.68,-1.23,40.32,0.06,37.37,172.96,2.02
-169.25,55.34,3.92,0.46,1.76,-134.53,0.19,342.23,901,111,17.07,19.49,3.92,0.03,-1.24,-1.26,-2.96,-24.56,2.69,-1.23,40.32,0.06,37.37,172.96,2.02
-169.58,55.29,3.93,0.46,1.76,-134.49,0.19,341.97,901,111,16.88,19.68,3.93,0.03,-1.23,-1.26,-2.96,-24.49,2.70,-1.23,41.44,0.06,36.27,176.46,2.03
-169.90,55.22,3.94,0.45,1.76,-134.45,0.19,341.70,901,111,16.68,19.88,3.94,0.03,-1.23,-1.26,-2.97,-24.43,2.71,-1.23,41.44,0.06,36.27,176.46,2.03
-170.22,55.16,3.94,0.45,1.76,-134.41,0.19,341.44,901,111,16.49,20.07,3.94,0.03,-1.23,-1.26,-2.98,-24.36,2.71,-1.23,41.44,0.06,36.27,176.46,2.03
-170.54,55.10,3.95,0.45,1.76,-134.36,0.19,341.17,901,111,16.30,20.26,3.95,0.03,-1.23,-1.26,-2.99,-24.29,2.72,-1.23,42.57,0.06,34.60,179.92,2.05
-170.87,55.06,3.96,-14.70,1.76,-149.49,0.19,356.07,901,111,16.10,20.46,3.83,-1.00,-1.51,-0.89,-2.99,-39.37,2.31,-1.90,42.57,0.05,34.60,179.92,2.05
-171.20,55.05,3.96,-14.67,1.75,-149.46,0.19,355.79,901,111,15.91,20.65,3.83,-1.00,-1.51,-0.89,-3.00,-39.28,2.32,-1.90,42.57,0.05,34.60,179.92,2.05
-171.53,55.04,3.97,-14.65,1.75,-149.43,0.19,355.52,901,111,15.72,20.84,3.84,-1.00,-1.51,-0.89,-3.01,-39.18,2.33,-1.90,43.81,0.06,31.30,183.71,2.09
-171.87,55.02,3.97,-14.63,1.75,-149.40,0.19,355.25,901,111,15.53,21.03,3.84,-1.00,-1.51,-0.89,-3.01,-39.08,2.34,-1.90,43.81,0.06,31.30,183.71,2.09
-172.20,55.00,3.98,-14.61,1.75,-149.36,0.19,354.98,901,111,15.34,21.22,3.85,-1.00,-1.51,-0.89,-3.02,-38.98,2.35,-1.90,43.81,0.06,31.30,183.71,2.09
-172.53,54.99,3.99,-14.58,1.75,-149.33,0.19,354.70,901,111,15.15,21.41,3.86,-1.00,-1.50,-0.89,-3.02,-38.89,2.35,-1.90,45.20,0.06,31.30,188.08,2.13
-172.86,54.97,3.99,-14.56,1.75,-149.30,0.19,354.43,901,111,14.96,21.60,3.86,-1.00,-1.50,-0.89,-3.03,-38.79,2.36,-1.90,45.20,0.06,31.30,188.08,2.13
-173.19,54.95,4.00,-14.54,1.74,-149.27,0.19,354.16,901,111,14.76,21.80,3.87,-1.00,-1.50,-0.89,-3.04,-38.70,2.37,-1.90,45.20,0.06,31.30,188.08,2.13
-173.52,54.93,4.00,-14.52,1.74,-149.24,0.19,353.89,901,111,14.57,21.99,3.88,-1.00,-1.50,-0.89,-3.04,-38.61,2.38,-1.90,46.72,0.06,31.30,192.72,2.18
-173.86,54.91,4.01,-14.50,1.74,-149.20,0.19,353.62,901,111,14.38,22.18,3.88,-1.00,-1.50,-0.89,-3.05,-38.51,2.39,-1.90,46.72,0.06,31.35,192.72,2.18
-174.19,54.89,4.01,-14.48,1.74,-149.17,0.19,353.35,901,111,14.19,22.37,3.89,-1.00,-1.49,-0.89,-3.06,-38.42,2.39,-1.90,46.72,0.06,31.35,192.72,2.18
-174.52,54.86,4.02,-14.45,1.74,-149.14,0.19,353.08,901,111,14.00,22.56,3.89,-1.00,-1.49,-0.89,-3.06,-38.33,2.40,-1.90,46.72,0.06,24.88,192.72,2.18
-174.85,54.84,4.03,-14.43,1.74,-149.10,0.19,352.81,901,111,13.81,22.75,3.90,-1.00,-1.49,-0.89,-3.07,-38.24,2.41,-1.90,46.72,0.06,24.88,192.72,2.18
-175.17,54.82,4.03,-14.41,1.73,-149.07,0.19,352.54,901,111,13.62,22.94,3.90,-1.00,-1.49,-0.89,-3.07,-38.15,2.42,-1.90,46.72,0.06,24.88,192.72,2.18
-175.50,54.79,4.04,-14.39,1.73,-149.03,0.19,352.27,901,111,13.43,23.13,3.91,-1.00,-1.49,-0.89,-3.08,-38.06,2.43,-1.90,48.23,0.06,21.17,197.82,2.20
-175.83,54.77,4.04,-14.37,1.73,-149.00,0.19,352.00,901,111,13.23,23.33,3.92,-1.00,-1.48,-0.89,-3.09,-37.97,2.43,-1.90,48.23,0.06,21.17,197.82,2.20
-176.16,54.74,4.05,-14.35,1.73,-148.96,0.19,351.74,901,111,13.04,23.52,3.92,-1.00,-1.48,-0.89,-3.09,-37.88,2.44,-1.90,48.23,0.06,21.17,197.82,2.20
-176.49,54.71,4.05,-14.33,1.73,-148.93,0.19,351.47,901,111,12.85,23.71,3.93,-1.00,-1.48,-0.89,-3.10,-37.79,2.45,-1.90,48.23,0.06,21.17,197.82,2.20
-176.81,54.68,4.06,-14.31,1.73,-148.89,0.19,351.20,901,111,12.66,23.90,3.93,-1.00,-1.48,-0.89,-3.10,-37.71,2.46,-1.90,52.04,0.06,16.12,209.78,2.26
-177.14,54.65,4.06,-14.29,1.72,-148.85,0.19,350.94,901,111,12.47,24.09,3.94,-1.00,-1.48,-0.89,-3.11,-37.62,2.46,-1.90,52.04,0.06,16.12,209.78,2.26
-177.46,54.65,4.07,-31.15,1.72,-165.71,0.18,7.56,901,111,12.28,24.28,3.48,-2.11,-1.67,-0.42,-3.12,-54.41,1.81,-2.53,52.04,0.05,16.12,209.78,2.26
-177.77,54.67,4.07,-31.11,1.72,-165.70,0.18,7.31,901,111,12.10,24.46,3.49,-2.11,-1.67,-0.42,-3.12,-54.30,1.82,-2.53,55.51,0.05,13.94,220.88,2.40
-178.08,54.69,4.08,-31.08,1.72,-165.68,0.18,7.05,901,111,11.92,24.64,3.49,-2.11,-1.66,-0.42,-3.12,-54.19,1.83,-2.53,55.51,0.05,13.94,220.88,2.40
-178.39,54.72,4.08,-31.04,1.72,-165.66,0.18,6.80,901,111,11.74,24.82,3.50,-2.11,-1.66,-0.42,-3.13,-54.09,1.84,-2.53,55.51,0.05,13.94,220.88,2.40
-178.70,54.74,4.09,-31.00,1.71,-165.65,0.18,6.55,901,111,11.56,25.00,3.50,-2.11,-1.66,-0.42,-3.13,-53.98,1.84,-2.53,58.50,0.06,15.52,231.23,2.50
-179.02,54.76,4.09,-30.97,1.71,-165.63,0.18,6.29,901,111,11.38,25.18,3.51,-2.11,-1.66,-0.42,-3.14,-53.88,1.85,-2.53,58.50,0.06,15.52,231.23,2.50
-179.33,54.78,4.10,-30.93,1.71,-165.61,0.18,6.04,901,111,11.20,25.36,3.51,-2.11,-1.66,-0.42,-3.14,-53.77,1.86,-2.53,58.50,0.06,15.52,231.23,2.50
-179.64,54.80,4.10,-30.90,1.71,-165.59,0.18,5.78,901,111,11.01,25.54,3.52,-2.11,-1.65,-0.42,-3.15,-53.67,1.86,-2.53,61.02,0.06,12.65,240.46,2.54
-179.95,54.81,4.10,-30.86,1.71,-165.57,0.18,5.53,901,111,10.83,25.73,3.52,-2.11,-1.65,-0.42,-3.15,-53.56,1.87,-2.53,61.02,0.06,12.65,240.46,2.54
179.73,54.84,4.11,-37.47,1.70,-172.21,0.19,11.91,901,111,10.65,25.91,3.26,-2.50,-1.69,-0.23,-3.15,-60.10,1.57,-2.73,62.46,0.06,11.17,246.84,2.53
179.40,54.88,4.11,-37.43,1.70,-172.20,0.19,11.64,901,111,10.45,26.11,3.27,-2.50,-1.69,-0.23,-3.16,-59.98,1.58,-2.73,61.24,0.06,9.04,253.53,2.54
179.07,54.92,4.12,-37.38,1.70,-172.19,0.19,11.37,901,111,10.26,26.30,3.27,-2.50,-1.68,-0.23,-3.16,-59.87,1.59,-2.73,61.24,0.06,9.04,253.53,2.54
178.74,54.96,4.12,-37.34,1.70,-172.18,0.19,11.10,901,111,10.07,26.49,3.28,-2.50,-1.68,-0.23,-3.16,-59.75,1.59,-2.73,61.24,0.06,9.04,253.53,2.54
178.41,55.00,4.12,-37.30,1.69,-172.17,0.19,10.83,901,111,9.87,26.69,3.28,-2.50,-1.68,-0.23,-3.17,-59.63,1.60,-2.73,61.24,0.06,11.47,267.44,2.54
178.07,55.03,4.13,-37.25,1.69,-172.15,0.19,10.56,901,111,9.68,26.88,3.29,-2.50,-1.68,-0.23,-3.17,-59.52,1.61,-2.73,61.24,0.06,11.47,267.44,2.54
177.74,55.07,4.13,-37.21,1.69,-172.14,0.19,10.29,901,111,9.49,27.07,3.29,-2.50,-1.67,-0.23,-3.18,-59.40,1.62,-2.73,61.24,0.06,11.47,267.44,2.54
177.41,55.10,4.14,-37.17,1.69,-172.13,0.19,10.02,901,111,9.29,27.27,3.30,-2.50,-1.67,-0.23,-3.18,-59.29,1.62,-2.73,62.63,0.06,11.47,267.44,2.53
177.08,55.13,4.14,-37.13,1.68,-172.12,0.19,9.74,901,111,9.10,27.46,3.30,-2.50,-1.67,-0.23,-3.18,-59.17,1.63,-2.73,62.63,0.06,11.47,267.44,2.53
176.74,55.17,4.14,-37.09,1.68,-172.11,0.19,9.47,901,111,8.91,27.65,3.31,-2.50,-1.67,-0.23,-3.19,-59.06,1.64,-2.73,62.63,0.06,11.47,267.44,2.53
176.42,55.22,4.15,-54.33,1.68,170.60,0.19,26.50,901,111,8.71,27.85,2.42,-3.37,-1.66,0.27,-3.19,-76.23,0.76,-3.10,62.77,0.04,9.53,273.93,2.53
176.12,55.31,4.15,-54.28,1.68,170.58,0.19,26.25,901,111,8.52,28.04,2.42,-3.37,-1.65,0.27,-3.19,-76.10,0.77,-3.10,62.77,0.04,9.53,273.93,2.53
175.81,55.40,4.15,-54.23,1.67,170.57,0.19,26.00,901,111,8.32,28.23,2.43,-3.37,-1.65,0.27,-3.19,-75.97,0.77,-3.10,62.77,0.04,9.53,273.93,2.53
175.51,55.48,4.16,-54.17,1.67,170.55,0.19,25.75,901,111,8.13,28.43,2.43,-3.37,-1.65,0.27,-3.20,-75.85,0.78,-3.10,62.77,0.04,9.53,273.93,2.53
175.20,55.57,4.16,-54.12,1.67,170.54,0.19,25.49,901,111,7.94,28.62,2.44,-3.37,-1.65,0.27,-3.20,-75.72,0.79,-3.10,63.77,0.04,8.87,283.17,2.52
174.89,55.65,4.16,-54.07,1.67,170.52,0.19,25.23,901,111,7.74,28.82,2.44,-3.37,-1.64,0.27,-3.20,-75.59,0.80,-3.10,63.77,0.04,8.87,283.17,2.52
174.57,55.73,4.16,-54.01,1.66,170.51,0.19,24.98,901,111,7.55,29.01,2.45,-3.37,-1.64,0.27,-3.20,-75.46,0.80,-3.10,63.77,0.04,8.87,283.17,2.52
174.26,55.81,4.17,-53.96,1.66,170.49,0.19,24.72,901,111,7.35,29.21,2.45,-3.37,-1.64,0.27,-3.20,-75.34,0.81,-3.10,61.16,0.04,9.52,308.40,2.54
173.95,55.89,4.17,-53.91,1.66,170.48,0.19,24.46,901,111,7.16,29.40,2.46,-3.37,-1.64,0.27,-3.20,-75.21,0.82,-3.10,61.16,0.04,9.52,308.40,2.54
173.63,55.97,4.17,-53.86,1.66,170.46,0.19,24.20,901,111,6.97,29.59,2.46,-3.37,-1.63,0.27,-3.21,-75.08,0.83,-3.10,61.16,0.04,16.00,308.40,2.54
173.31,56.05,4.18,-53.81,1.65,170.45,0.19,23.93,901,111,6.77,29.79,2.47,-3.37,-1.63,0.27,-3.21,-74.96,0.83,-3.10,61.16,0.04,16.00,308.40,2.54
173.00,56.13,4.18,-53.76,1.65,170.43,0.19,23.67,901,111,6.58,29.98,2.47,-3.37,-1.63,0.27,-3.21,-74.83,0.84,-3.10,61.16,0.04,16.00,308.40,2.54
172.68,56.21,4.18,-53.71,1.65,170.42,0.19,23.40,901,111,6.38,30.18,2.47,-3.37,-1.62,0.27,-3.21,-74.71,0.85,-3.10,61.16,0.04,16.00,308.40,2.54
172.35,56.28,4.18,-53.66,1.65,170.40,0.19,23.14,901,111,6.19,30.37,2.48,-3.37,-1.62,0.27,-3.21,-74.58,0.85,-3.10,60.75,0.04,16.00,316.35,2.53
172.04,56.38,4.19,-63.69,1.64,160.29,0.20,32.96,901,111,5.99,30.57,1.86,-3.75,-1.55,0.55,-3.22,-84.54,0.31,-3.20,60.75,0.03,16.00,316.35,2.53
171.74,56.48,4.19,-63.63,1.64,160.26,0.20,32.71,901,111,5.79,30.77,1.86,-3.75,-1.54,0.55,-3.22,-84.40,0.31,-3.20,60.75,0.03,16.00,316.35,2.53
171.44,56.59,4.19,-63.58,1.64,160.22,0.20,32.45,901,111,5.59,30.97,1.86,-3.75,-1.54,0.55,-3.22,-84.27,0.32,-3.20,60.44,0.03,16.54,325.63,2.53
171.13,56.70,4.19,-63.52,1.63,160.19,0.20,32.20,901,111,5.39,31.16,1.87,-3.75,-1.54,0.55,-3.22,-84.14,0.33,-3.20,58.40,0.03,16.54,361.09,2.50
170.82,56.80,4.19,-63.46,1.63,160.16,0.20,31.94,901,111,5.20,31.36,1.87,-3.75,-1.53,0.55,-3.22,-84.01,0.34,-3.20,58.40,0.03,16.54,361.09,2.50
170.51,56.91,4.20,-63.41,1.63,160.12,0.20,31.68,901,111,5.00,31.56,1.88,-3.75,-1.53,0.55,-3.22,-83.88,0.34,-3.20,58.40,0.03,17.20,361.09,2.50
170.20,57.01,4.20,-63.36,1.63,160.08,0.20,31.42,901,111,4.80,31.76,1.88,-3.75,-1.53,0.55,-3.22,-83.75,0.35,-3.20,58.40,0.03,17.20,361.09,2.50
169.89,57.12,4.20,-63.30,1.62,160.05,0.20,31.16,901,111,4.60,31.96,1.89,-3.75,-1.53,0.55,-3.22,-83.61,0.36,-3.20,58.40,0.03,17.20,361.09,2.50
169.57,57.22,4.20,-63.25,1.62,160.01,0.20,30.89,901,111,4.40,32.16,1.89,-3.75,-1.52,0.55,-3.22,-83.48,0.37,-3.20,58.40,0.03,17.20,361.09,2.50
169.25,57.32,4.20,-63.19,1.62,159.97,0.20,30.62,901,111,4.20,32.36,1.90,-3.75,-1.52,0.55,-3.22,-83.35,0.37,-3.20,58.11,0.03,17.20,373.69,2.49
168.94,57.42,4.21,-63.14,1.61,159.94,0.20,30.36,901,111,4.00,32.56,1.90,-3.75,-1.52,0.55,-3.22,-83.22,0.38,-3.20,58.11,0.03,17.20,373.69,2.49
168.62,57.52,4.21,-63.09,1.61,159.90,0.20,30.09,901,111,3.80,32.76,1.90,-3.75,-1.51,0.55,-3.22,-83.09,0.39,-3.20,58.11,0.03,17.20,373.69,2.49
168.29,57.62,4.21,-63.04,1.61,159.86,0.20,29.81,901,111,3.60,32.96,1.91,-3.75,-1.51,0.55,-3.23,-82.96,0.40,-3.20,56.13,0.03,17.48,417.73,2.43
167.97,57.72,4.21,-62.98,1.61,159.82,0.20,29.54,901,111,3.40,33.16,1.91,-3.75,-1.51,0.55,-3.23,-82.83,0.40,-3.20,56.13,0.03,18.12,417.73,2.43
167.64,57.82,4.21,-62.93,1.60,159.79,0.20,29.27,901,111,3.20,33.36,1.92,-3.75,-1.50,0.55,-3.23,-82.70,0.41,-3.20,56.13,0.03,18.12,417.73,2.43
167.32,57.92,4.22,-62.88,1.60,159.75,0.20,28.99,901,111,3.00,33.56,1.92,-3.75,-1.50,0.55,-3.23,-82.57,0.42,-3.20,55.85,0.03,18.12,446.34,2.42
167.01,58.02,4.22,-70.78,1.60,151.75,0.18,36.68,901,111,2.81,33.75,1.39,-3.98,-1.41,0.76,3.23,-90.39,-0.02,-3.23,55.85,0.02,18.12,446.34,2.42
166.73,58.13,4.22,-70.73,1.59,151.70,0.18,36.44,901,111,2.63,33.93,1.39,-3.98,-1.40,0.76,3.23,-90.27,-0.02,-3.23,55.85,0.02,18.12,446.34,2.42
166.45,58.24,4.22,-70.68,1.59,151.65,0.18,36.20,901,111,2.44,34.12,1.40,-3.98,-1.40,0.76,3.23,-90.15,-0.01,-3.23,55.56,0.02,19.04,471.69,2.41
166.17,58.35,4.22,-70.63,1.59,151.60,0.18,35.96,901,111,2.26,34.30,1.40,-3.98,-1.40,0.76,3.23,-90.03,-0.00,-3.23,55.56,0.02,19.04,471.69,2.41
165.89,58.45,4.22,-70.58,1.59,151.55,0.18,35.72,901,111,2.08,34.48,1.40,-3.98,-1.40,0.76,-3.23,-89.91,0.01,-3.23,55.56,0.02,19.04,471.69,2.41
165.60,58.56,4.22,-70.53,1.58,151.50,0.18,35.48,901,111,1.89,34.67,1.41,-3.98,-1.39,0.76,-3.23,-89.79,0.01,-3.23,50.52,0.02,29.82,499.19,2.23
165.31,58.67,4.22,-70.48,1.58,151.45,0.18,35.23,901,111,1.71,34.85,1.41,-3.98,-1.39,0.76,-3.23,-89.67,0.02,-3.23,50.98,0.02,29.82,547.67,2.24
165.02,58.77,4.23,-70.43,1.58,151.40,0.18,34.99,901,111,1.53,35.03,1.42,-3.98,-1.39,0.76,-3.23,-89.55,0.03,-3.23,50.98,0.02,29.82,547.67,2.24
164.73,58.88,4.23,-70.39,1.58,151.34,0.18,34.74,901,111,1.34,35.22,1.42,-3.98,-1.38,0.76,-3.23,-89.43,0.03,-3.23,50.98,0.02,29.82,547.67,2.24
164.44,58.98,4.23,-70.34,1.57,151.29,0.18,34.48,901,111,1.16,35.40,1.42,-3.98,-1.38,0.76,-3.23,-89.31,0.04,-3.23,48.21,0.02,37.97,557.96,2.20
