trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
159.35,-4.81,13.12,21.75,10.19,-179.21,0.19,221.93,901,847,4.66,4.66,12.19,4.86,-10.18,-0.14,-5.14,66.85,2.02,4.73,125.57,0.26,5.95,173.38,2.77
159.49,-4.94,13.10,21.78,10.17,-179.21,0.19,221.92,901,847,4.85,4.85,12.17,4.86,-10.17,-0.14,-5.14,66.92,2.02,4.73,125.57,0.26,5.95,173.38,2.77
159.63,-5.07,13.08,21.82,10.15,-179.20,0.19,221.91,901,847,5.04,5.04,12.14,4.86,-10.15,-0.14,-5.14,66.98,2.01,4.73,125.57,0.26,5.95,173.38,2.77
159.78,-5.19,13.06,21.86,10.14,-179.20,0.19,221.89,901,847,5.24,5.24,12.12,4.86,-10.14,-0.14,-5.14,67.05,2.00,4.73,125.57,0.26,5.95,173.38,2.77
159.90,-5.34,13.04,6.94,10.12,165.84,0.19,236.83,901,847,5.42,5.42,12.94,1.57,-9.82,2.48,-5.13,52.17,3.15,4.05,125.57,0.27,6.74,173.38,2.77
160.00,-5.49,13.02,6.95,10.11,165.82,0.19,236.82,901,847,5.61,5.61,12.92,1.57,-9.80,2.48,-5.13,52.23,3.14,4.05,125.57,0.27,6.74,173.38,2.77
160.10,-5.65,13.00,6.96,10.09,165.80,0.19,236.81,901,847,5.80,5.80,12.90,1.57,-9.78,2.48,-5.13,52.28,3.14,4.05,125.57,0.27,6.74,173.38,2.77
160.21,-5.80,12.97,6.97,10.08,165.78,0.19,236.80,901,847,5.98,5.98,12.88,1.57,-9.77,2.48,-5.12,52.34,3.13,4.05,123.13,0.27,6.74,172.09,2.77
160.31,-5.96,12.95,6.98,10.06,165.75,0.19,236.79,901,847,6.17,6.17,12.85,1.57,-9.75,2.48,-5.12,52.40,3.12,4.05,123.13,0.27,6.74,172.09,2.77
160.41,-6.11,12.93,7.00,10.05,165.73,0.19,236.77,901,847,6.35,6.35,12.83,1.57,-9.74,2.48,-5.11,52.46,3.12,4.05,123.13,0.27,6.74,172.09,2.77
160.51,-6.27,12.91,7.01,10.03,165.71,0.19,236.76,901,847,6.54,6.54,12.81,1.57,-9.72,2.48,-5.11,52.52,3.11,4.05,123.13,0.26,6.74,172.09,2.77
160.62,-6.42,12.88,11.35,10.01,170.02,0.19,232.42,901,847,6.73,6.73,12.63,2.54,-9.86,1.74,-5.11,56.91,2.79,4.28,123.13,0.27,6.15,172.09,2.77
160.74,-6.57,12.86,11.37,10.00,170.00,0.19,232.41,901,847,6.92,6.92,12.61,2.54,-9.85,1.74,-5.10,56.97,2.78,4.28,123.13,0.27,8.93,172.09,2.77
160.85,-6.72,12.84,11.40,9.98,169.99,0.19,232.40,901,847,7.11,7.11,12.58,2.54,-9.83,1.74,-5.10,57.04,2.77,4.28,123.13,0.27,8.93,172.09,2.77
160.97,-6.87,12.81,11.42,9.96,169.97,0.19,232.38,901,847,7.30,7.30,12.56,2.54,-9.81,1.74,-5.09,57.10,2.77,4.28,123.13,0.26,8.93,172.09,2.77
161.09,-7.02,12.79,11.44,9.95,169.95,0.19,232.37,901,847,7.49,7.49,12.54,2.54,-9.80,1.74,-5.09,57.17,2.76,4.28,120.65,0.26,8.93,170.85,2.75
161.20,-7.17,12.77,11.46,9.93,169.93,0.19,232.35,901,847,7.68,7.68,12.51,2.54,-9.78,1.74,-5.09,57.23,2.75,4.28,120.65,0.26,8.93,170.85,2.75
161.35,-7.29,12.74,37.67,9.91,-163.90,0.19,206.17,901,847,7.87,7.87,10.09,7.79,-9.53,-2.75,-5.08,83.47,0.58,5.05,120.65,0.21,8.93,170.85,2.75
161.52,-7.37,12.73,37.74,9.90,-163.87,0.19,206.15,901,847,8.05,8.05,10.06,7.79,-9.51,-2.75,-5.08,83.55,0.57,5.05,120.65,0.21,8.93,170.85,2.75
161.69,-7.46,12.71,37.80,9.88,-163.84,0.19,206.13,901,847,8.24,8.24,10.04,7.79,-9.49,-2.75,-5.08,83.62,0.56,5.05,120.65,0.21,8.93,170.85,2.75
161.86,-7.54,12.69,37.87,9.86,-163.81,0.19,206.10,901,847,8.43,8.43,10.01,7.79,-9.47,-2.75,-5.08,83.70,0.56,5.05,120.65,0.21,8.93,170.85,2.75
162.03,-7.62,12.67,37.94,9.85,-163.78,0.19,206.08,901,847,8.62,8.62,9.99,7.79,-9.46,-2.75,-5.08,83.78,0.55,5.05,120.65,0.21,8.93,170.85,2.75
162.21,-7.71,12.65,38.01,9.83,-163.75,0.19,206.06,901,847,8.81,8.81,9.96,7.79,-9.44,-2.75,-5.08,83.86,0.54,5.05,120.65,0.21,8.93,170.85,2.75
162.38,-7.76,12.63,54.27,9.81,-147.53,0.18,189.85,901,847,9.00,9.00,7.38,10.25,-8.28,-5.27,5.08,100.12,-0.89,5.00,116.15,0.15,8.93,170.85,2.70
162.57,-7.80,12.62,54.36,9.80,-147.47,0.18,189.83,901,847,9.18,9.18,7.35,10.25,-8.26,-5.27,5.08,100.19,-0.90,5.00,116.15,0.15,11.23,170.41,2.70
162.75,-7.83,12.60,54.45,9.79,-147.42,0.18,189.80,901,847,9.37,9.37,7.33,10.25,-8.25,-5.27,5.08,100.27,-0.91,5.00,116.15,0.15,11.23,170.41,2.70
162.93,-7.86,12.59,54.54,9.77,-147.36,0.18,189.78,901,847,9.55,9.55,7.30,10.25,-8.23,-5.27,5.08,100.34,-0.91,5.00,116.15,0.15,11.23,170.41,2.70
163.12,-7.89,12.57,54.63,9.76,-147.31,0.18,189.75,901,847,9.74,9.74,7.28,10.25,-8.21,-5.27,5.09,100.42,-0.92,5.00,116.15,0.15,18.86,168.31,2.70
163.30,-7.92,12.56,54.72,9.74,-147.25,0.18,189.73,901,847,9.92,9.92,7.25,10.25,-8.19,-5.27,5.09,100.49,-0.93,5.00,116.15,0.15,18.86,168.31,2.70
163.48,-7.95,12.55,54.82,9.73,-147.20,0.18,189.70,901,847,10.11,10.11,7.23,10.25,-8.17,-5.27,5.09,100.57,-0.93,5.00,116.15,0.15,18.86,168.31,2.70
163.67,-7.98,12.53,54.91,9.71,-147.14,0.18,189.68,901,847,10.29,10.29,7.20,10.25,-8.16,-5.27,5.09,100.64,-0.94,5.00,115.16,0.15,18.86,168.31,2.69
163.84,-8.05,12.51,32.04,9.69,-170.04,0.19,212.59,901,847,10.48,10.48,10.61,6.64,-9.55,-1.68,-5.09,77.78,1.08,4.97,115.16,0.23,18.86,168.31,2.69
164.01,-8.16,12.49,32.11,9.68,-170.02,0.19,212.57,901,847,10.67,10.67,10.58,6.64,-9.53,-1.68,-5.09,77.85,1.07,4.97,115.16,0.23,18.86,168.31,2.69
164.17,-8.26,12.47,32.17,9.66,-170.00,0.19,212.55,901,847,10.87,10.87,10.55,6.64,-9.51,-1.68,-5.09,77.93,1.06,4.97,115.16,0.22,18.86,168.31,2.69
164.34,-8.36,12.45,32.24,9.64,-169.98,0.19,212.52,901,847,11.00,11.06,10.53,6.64,-9.49,-1.68,-5.08,78.01,1.06,4.97,115.16,0.22,18.86,168.31,2.69
164.50,-8.47,12.42,32.30,9.62,-169.96,0.19,212.50,901,847,10.81,11.25,10.50,6.64,-9.47,-1.68,-5.08,78.09,1.05,4.97,114.17,0.22,22.12,167.88,2.68
164.67,-8.57,12.40,32.37,9.60,-169.94,0.19,212.48,901,847,10.62,11.45,10.47,6.64,-9.45,-1.68,-5.08,78.17,1.04,4.97,114.17,0.22,22.12,167.88,2.68
164.83,-8.68,12.38,32.43,9.58,-169.92,0.19,212.45,901,847,10.42,11.64,10.45,6.64,-9.43,-1.68,-5.08,78.25,1.03,4.97,114.17,0.22,22.12,167.88,2.68
165.00,-8.78,12.36,32.50,9.56,-169.90,0.19,212.43,901,847,10.23,11.83,10.42,6.64,-9.41,-1.68,-5.08,78.33,1.03,4.97,114.17,0.22,22.12,167.88,2.68
165.17,-8.87,12.33,44.11,9.54,-158.34,0.20,200.87,901,847,10.03,12.03,8.86,8.58,-8.87,-3.52,-5.08,89.93,0.01,5.08,110.61,0.19,22.12,167.88,2.63
165.36,-8.94,12.31,44.20,9.52,-158.30,0.20,200.84,901,847,9.84,12.23,8.83,8.58,-8.85,-3.52,5.08,90.02,-0.00,5.08,110.61,0.19,22.12,167.88,2.63
165.55,-9.01,12.29,44.29,9.50,-158.25,0.20,200.81,901,847,9.64,12.42,8.80,8.58,-8.83,-3.52,5.08,90.10,-0.01,5.08,110.61,0.19,24.43,167.43,2.63
165.73,-9.08,12.27,44.38,9.48,-158.21,0.20,200.79,901,847,9.44,12.62,8.77,8.58,-8.81,-3.52,5.08,90.18,-0.02,5.08,110.61,0.19,24.43,167.43,2.63
165.92,-9.15,12.25,44.47,9.47,-158.16,0.20,200.76,901,847,9.24,12.82,8.75,8.58,-8.79,-3.52,5.08,90.26,-0.02,5.08,110.61,0.19,34.26,166.12,2.63
166.11,-9.22,12.23,44.56,9.45,-158.12,0.20,200.73,901,847,9.05,13.02,8.72,8.58,-8.77,-3.52,5.08,90.34,-0.03,5.08,110.61,0.19,34.26,166.12,2.63
166.26,-9.31,12.21,18.04,9.43,175.32,0.16,227.29,901,847,8.87,13.20,11.61,3.78,-9.40,0.77,-5.08,63.83,2.24,4.56,110.61,0.21,34.26,166.12,2.63
166.37,-9.43,12.19,18.07,9.41,175.31,0.16,227.27,901,847,8.70,13.36,11.59,3.78,-9.38,0.77,-5.07,63.89,2.23,4.56,110.61,0.21,34.26,166.12,2.63
166.48,-9.55,12.17,18.10,9.39,175.30,0.16,227.25,901,847,8.54,13.52,11.57,3.78,-9.36,0.77,-5.07,63.95,2.23,4.56,110.61,0.21,34.26,166.12,2.63
166.60,-9.67,12.15,18.14,9.38,175.29,0.16,227.23,901,847,8.37,13.69,11.54,3.78,-9.34,0.77,-5.07,64.01,2.22,4.56,110.09,0.21,34.26,166.12,2.63
166.74,-9.76,12.13,48.00,9.36,-154.89,0.18,197.41,901,847,8.20,13.86,8.11,9.01,-8.47,-3.97,5.07,93.88,-0.34,5.06,110.09,0.16,34.26,166.12,2.63
166.92,-9.81,12.11,48.09,9.34,-154.84,0.18,197.38,901,847,8.02,14.04,8.09,9.01,-8.45,-3.97,5.07,93.96,-0.35,5.06,110.09,0.16,34.26,166.12,2.63
167.09,-9.87,12.09,48.19,9.32,-154.79,0.18,197.35,901,847,7.84,14.22,8.06,9.01,-8.44,-3.97,5.07,94.04,-0.36,5.06,110.09,0.16,34.26,166.12,2.63
167.27,-9.92,12.07,48.28,9.31,-154.74,0.18,197.32,901,847,7.66,14.41,8.03,9.01,-8.42,-3.97,5.07,94.11,-0.36,5.06,107.70,0.16,45.53,165.10,2.60
167.44,-9.98,12.06,48.38,9.29,-154.68,0.18,197.29,901,847,7.48,14.59,8.01,9.01,-8.40,-3.97,5.07,94.19,-0.37,5.06,107.70,0.16,45.53,165.10,2.60
167.62,-10.03,12.04,48.47,9.27,-154.63,0.18,197.26,901,847,7.30,14.77,7.98,9.01,-8.38,-3.97,5.07,94.26,-0.38,5.06,107.70,0.16,45.53,165.10,2.60
167.78,-10.10,12.02,34.88,9.25,-168.27,0.17,210.90,901,847,7.12,14.94,9.86,6.87,-9.06,-1.88,-5.07,80.67,0.82,5.00,107.70,0.18,45.53,165.10,2.60
167.93,-10.19,12.00,34.95,9.23,-168.24,0.17,210.88,901,847,6.95,15.12,9.83,6.87,-9.04,-1.88,-5.07,80.74,0.82,5.00,107.70,0.18,45.53,165.10,2.60
168.08,-10.28,11.98,35.02,9.21,-168.22,0.17,210.85,901,847,6.78,15.29,9.81,6.87,-9.02,-1.88,-5.07,80.81,0.81,5.00,107.70,0.18,45.53,165.10,2.60
168.23,-10.36,11.96,35.09,9.20,-168.19,0.17,210.82,901,847,6.61,15.46,9.78,6.87,-9.00,-1.88,-5.07,80.88,0.80,5.00,107.70,0.18,45.53,165.10,2.60
168.35,-10.48,11.93,10.31,9.18,166.98,0.18,235.62,901,847,6.43,15.63,11.74,2.14,-8.94,2.07,-5.06,56.12,2.82,4.20,107.70,0.23,45.53,165.10,2.60
168.46,-10.63,11.91,10.34,9.16,166.95,0.18,235.61,901,847,6.25,15.81,11.71,2.14,-8.92,2.07,-5.06,56.19,2.82,4.20,105.38,0.23,42.42,164.10,2.58
168.56,-10.78,11.88,10.36,9.14,166.92,0.18,235.59,901,847,6.07,15.99,11.68,2.14,-8.90,2.07,-5.06,56.25,2.81,4.20,105.38,0.23,42.42,164.10,2.58
168.66,-10.93,11.85,10.38,9.12,166.90,0.18,235.57,901,847,5.89,16.17,11.66,2.14,-8.88,2.07,-5.05,56.32,2.80,4.20,105.38,0.23,42.42,164.10,2.58
168.77,-11.07,11.83,10.41,9.10,166.87,0.18,235.55,901,847,5.71,16.35,11.63,2.14,-8.86,2.07,-5.05,56.38,2.80,4.20,105.38,0.22,42.42,164.10,2.58
168.87,-11.22,11.80,10.43,9.08,166.84,0.18,235.53,901,847,5.54,16.53,11.60,2.14,-8.84,2.07,-5.05,56.44,2.79,4.20,105.38,0.22,42.42,164.10,2.58
168.97,-11.37,11.77,10.46,9.06,166.81,0.18,235.51,901,847,5.36,16.71,11.58,2.14,-8.82,2.07,-5.04,56.51,2.78,4.20,105.38,0.22,42.42,164.10,2.58
169.08,-11.52,11.74,10.48,9.04,166.78,0.18,235.49,901,847,5.18,16.89,11.55,2.14,-8.80,2.07,-5.04,56.58,2.78,4.20,105.38,0.22,42.42,164.10,2.58
169.18,-11.66,11.72,10.51,9.02,166.75,0.18,235.47,901,847,5.00,17.07,11.52,2.14,-8.78,2.07,-5.03,56.64,2.77,4.20,105.38,0.22,42.42,164.10,2.58
169.29,-11.81,11.69,16.32,9.00,172.50,0.19,229.66,901,847,4.81,17.25,11.22,3.28,-8.92,1.17,-5.03,62.49,2.32,4.46,103.53,0.23,36.20,163.30,2.57
169.42,-11.95,11.66,16.36,8.98,172.49,0.19,229.64,901,847,4.63,17.44,11.19,3.28,-8.90,1.17,-5.03,62.57,2.32,4.46,103.53,0.22,36.20,163.30,2.57
169.54,-12.09,11.63,16.40,8.95,172.47,0.19,229.61,901,847,4.44,17.62,11.16,3.28,-8.88,1.17,-5.02,62.64,2.31,4.46,103.53,0.22,36.20,163.30,2.57
169.67,-12.24,11.60,16.44,8.93,172.45,0.19,229.58,901,847,4.25,17.81,11.13,3.28,-8.85,1.17,-5.02,62.71,2.30,4.46,103.53,0.22,36.20,163.30,2.57
169.79,-12.38,11.58,16.48,8.91,172.43,0.19,229.56,901,847,4.07,18.00,11.10,3.28,-8.83,1.17,-5.02,62.79,2.29,4.46,103.53,0.22,36.20,163.30,2.57
169.91,-12.52,11.55,16.53,8.89,172.41,0.19,229.53,901,847,3.88,18.18,11.07,3.28,-8.81,1.17,-5.01,62.86,2.29,4.46,103.53,0.22,36.20,163.30,2.57
170.00,-12.67,11.52,-8.00,8.87,147.83,0.17,254.05,901,847,3.70,18.36,11.41,-1.60,-7.51,4.72,-5.01,38.39,3.93,3.11,103.53,0.21,36.20,163.30,2.57
170.05,-12.84,11.49,-8.02,8.85,147.76,0.17,254.04,901,847,3.53,18.53,11.38,-1.60,-7.49,4.72,-5.00,38.44,3.92,3.11,103.53,0.21,36.20,163.30,2.57
170.10,-13.00,11.47,-8.04,8.83,147.69,0.17,254.03,901,847,3.36,18.70,11.35,-1.60,-7.47,4.72,-5.00,38.49,3.91,3.11,101.94,0.21,36.20,162.60,2.56
170.15,-13.17,11.44,-8.06,8.82,147.62,0.17,254.02,901,847,3.19,18.87,11.33,-1.60,-7.45,4.72,-4.99,38.54,3.91,3.11,101.94,0.21,36.20,162.60,2.56
170.19,-13.33,11.41,-8.08,8.80,147.55,0.17,254.00,901,847,3.02,19.05,11.30,-1.60,-7.42,4.72,-4.99,38.59,3.90,3.11,101.94,0.21,36.20,162.60,2.56
170.24,-13.50,11.38,-8.10,8.78,147.47,0.17,253.99,901,847,2.85,19.22,11.27,-1.60,-7.40,4.72,-4.98,38.64,3.89,3.11,101.94,0.21,36.20,162.60,2.56
170.31,-13.66,11.36,6.42,8.76,161.93,0.18,239.46,901,847,2.67,19.39,11.28,1.27,-8.33,2.72,-4.98,53.21,2.98,3.99,101.94,0.22,25.38,162.60,2.56
170.41,-13.81,11.33,6.43,8.74,161.89,0.18,239.44,901,847,2.49,19.57,11.25,1.27,-8.31,2.72,-4.97,53.28,2.97,3.99,101.94,0.22,25.38,162.60,2.56
170.50,-13.97,11.30,6.45,8.72,161.84,0.18,239.42,901,847,2.31,19.75,11.22,1.27,-8.29,2.72,-4.97,53.35,2.97,3.99,101.94,0.22,25.38,162.60,2.56
170.60,-14.12,11.27,6.47,8.70,161.80,0.18,239.39,901,847,2.13,19.93,11.20,1.27,-8.26,2.72,-4.96,53.42,2.96,3.99,101.94,0.22,25.38,162.60,2.56
170.69,-14.28,11.24,6.48,8.68,161.75,0.18,239.37,901,847,1.95,20.11,11.17,1.27,-8.24,2.72,-4.96,53.48,2.95,3.99,100.33,0.21,25.38,161.87,2.54
170.79,-14.43,11.21,6.50,8.66,161.70,0.18,239.35,901,847,1.77,20.29,11.14,1.27,-8.22,2.72,-4.96,53.55,2.94,3.99,100.33,0.21,25.38,161.87,2.54
170.88,-14.59,11.18,6.52,8.64,161.66,0.18,239.32,901,847,1.59,20.47,11.11,1.27,-8.20,2.72,-4.95,53.62,2.94,3.99,98.98,0.21,21.10,161.26,2.51
170.98,-14.74,11.15,6.54,8.61,161.61,0.18,239.30,901,847,1.41,20.65,11.08,1.27,-8.17,2.72,-4.95,53.70,2.93,3.99,98.98,0.21,21.10,161.26,2.51
171.07,-14.90,11.12,5.53,8.59,160.54,0.19,240.30,901,847,1.23,20.84,11.07,1.07,-8.10,2.86,-4.94,52.75,2.99,3.93,98.98,0.22,21.10,161.26,2.51
171.17,-15.06,11.09,5.55,8.57,160.49,0.19,240.27,901,847,1.04,21.03,11.03,1.07,-8.08,2.86,-4.94,52.82,2.98,3.93,98.98,0.22,21.10,161.26,2.51
171.26,-15.23,11.05,5.56,8.55,160.43,0.19,240.25,901,847,0.85,21.21,11.00,1.07,-8.05,2.86,-4.93,52.89,2.98,3.93,98.98,0.22,21.10,161.26,2.51
171.36,-15.39,11.02,5.58,8.53,160.38,0.19,240.22,901,847,0.66,21.40,10.97,1.07,-8.03,2.86,-4.93,52.97,2.97,3.93,98.98,0.22,21.10,161.26,2.51
171.46,-15.55,10.99,5.60,8.50,160.33,0.19,240.19,901,847,0.48,21.59,10.94,1.07,-8.01,2.86,-4.92,53.04,2.96,3.93,98.98,0.22,21.10,161.26,2.51
171.55,-15.71,10.96,5.61,8.48,160.27,0.19,240.17,901,847,0.29,21.78,10.91,1.07,-7.98,2.86,-4.92,53.12,2.95,3.93,98.98,0.22,21.10,161.26,2.51
171.65,-15.88,10.93,5.63,8.46,160.22,0.19,240.14,901,847,0.10,21.96,10.87,1.07,-7.96,2.86,-4.91,53.19,2.94,3.93,98.98,0.22,21.10,161.26,2.51
171.70,-15.96,10.91,-8.23,8.45,146.32,0.01,253.99,901,847,0.00,22.06,10.80,-1.56,-7.03,4.68,-4.91,39.37,3.80,3.11,98.98,0.01,21.10,161.26,2.51
119.83,26.39,15.45,-32.93,1.56,155.01,0.20,329.77,608,648,0.10,3.61,12.97,-8.40,-1.41,0.66,-13.91,-33.77,11.56,-7.73,27.09,0.15,49.17,121.06,2.03
120.02,26.48,15.48,-32.87,1.56,155.01,0.20,329.86,608,648,0.29,3.41,13.00,-8.40,-1.41,0.66,-13.93,-33.70,11.59,-7.73,27.09,0.15,49.17,121.06,2.03
120.21,26.58,15.50,-32.81,1.56,155.01,0.20,329.94,608,648,0.49,3.22,13.03,-8.40,-1.41,0.66,-13.96,-33.63,11.62,-7.73,27.09,0.15,49.17,121.06,2.03
120.40,26.68,15.53,-32.75,1.56,155.01,0.20,330.02,608,648,0.68,3.02,13.06,-8.40,-1.41,0.66,-13.98,-33.57,11.65,-7.73,27.09,0.15,49.17,121.06,2.03
120.59,26.78,15.55,-32.69,1.56,155.01,0.20,330.11,608,648,0.88,2.83,13.09,-8.40,-1.41,0.66,-14.01,-33.50,11.68,-7.73,23.32,0.14,62.57,111.34,2.00
120.78,26.87,15.58,-32.63,1.56,155.01,0.20,330.20,608,648,1.07,2.63,13.12,-8.40,-1.41,0.66,-14.03,-33.43,11.71,-7.73,23.32,0.14,62.57,111.34,2.00
120.94,26.99,15.60,-16.12,1.56,171.47,0.18,313.81,608,648,1.26,2.44,14.99,-4.33,-1.54,0.23,-14.06,-16.92,13.45,-4.09,32.12,0.18,62.57,118.17,2.02
121.08,27.12,15.63,-16.09,1.56,171.47,0.18,313.87,608,648,1.45,2.26,15.02,-4.33,-1.54,0.23,-14.08,-16.88,13.48,-4.09,32.12,0.18,62.57,118.17,2.02
121.23,27.25,15.65,-16.07,1.56,171.47,0.18,313.94,608,648,1.63,2.08,15.04,-4.33,-1.54,0.23,-14.11,-16.85,13.50,-4.09,32.12,0.18,62.57,118.17,2.02
121.37,27.38,15.68,-16.04,1.56,171.47,0.18,314.00,608,648,1.81,1.89,15.07,-4.33,-1.54,0.23,-14.14,-16.82,13.53,-4.09,32.12,0.18,62.57,118.17,2.02
121.51,27.52,15.71,-16.01,1.56,171.47,0.18,314.07,608,648,1.71,1.71,15.10,-4.33,-1.54,0.23,-14.16,-16.79,13.56,-4.09,32.12,0.18,33.31,118.17,2.02
121.66,27.65,15.73,-15.98,1.56,171.47,0.18,314.13,608,648,1.53,1.53,15.12,-4.33,-1.54,0.23,-14.19,-16.76,13.59,-4.09,32.12,0.18,33.31,118.17,2.02
121.77,27.79,15.76,1.20,1.56,-171.36,0.18,297.01,608,648,1.35,1.35,15.76,0.33,-1.54,-0.23,-14.21,0.43,14.21,0.11,32.12,0.18,33.31,118.17,2.02
121.87,27.95,15.78,1.20,1.56,-171.36,0.18,297.06,608,648,1.17,1.17,15.78,0.33,-1.54,-0.23,-14.24,0.43,14.24,0.11,32.12,0.18,33.31,118.17,2.02
121.96,28.11,15.81,1.20,1.56,-171.36,0.18,297.10,608,648,0.99,0.99,15.81,0.33,-1.54,-0.23,-14.27,0.43,14.27,0.11,44.69,0.22,33.31,125.98,2.07
122.05,28.27,15.84,1.20,1.56,-171.36,0.18,297.15,608,648,0.81,0.81,15.83,0.33,-1.54,-0.23,-14.29,0.43,14.29,0.11,44.69,0.22,33.31,125.98,2.07
122.15,28.43,15.86,1.19,1.56,-171.36,0.18,297.19,608,648,0.63,0.63,15.86,0.33,-1.54,-0.23,-14.32,0.43,14.32,0.11,44.69,0.22,33.31,125.98,2.07
122.24,28.59,15.89,1.19,1.56,-171.35,0.18,297.23,608,648,0.45,0.45,15.88,0.33,-1.54,-0.23,-14.34,0.43,14.34,0.11,44.69,0.22,33.31,115.13,2.07
122.33,28.75,15.91,1.19,1.56,-171.35,0.18,297.28,608,648,0.27,0.27,15.91,0.33,-1.54,-0.23,-14.37,0.43,14.37,0.11,44.69,0.22,33.31,115.13,2.07
122.43,28.91,15.94,1.19,1.56,-171.35,0.18,297.32,608,648,0.09,0.09,15.93,0.33,-1.54,-0.23,-14.40,0.43,14.39,0.11,44.69,0.22,33.31,115.13,2.07
115.21,-7.69,11.25,27.33,3.52,-160.83,0.16,356.21,801,669,0.08,12.38,9.99,5.17,-3.33,-1.16,-7.78,30.87,6.68,3.99,74.76,0.15,15.28,392.82,2.54
115.36,-7.68,11.26,27.31,3.53,-160.88,0.16,356.19,801,669,0.23,12.22,10.00,5.17,-3.34,-1.16,-7.78,30.87,6.68,3.99,74.76,0.15,15.28,392.82,2.54
115.52,-7.67,11.27,27.29,3.54,-160.93,0.16,356.17,801,669,0.39,12.07,10.01,5.17,-3.34,-1.16,-7.78,30.87,6.68,3.99,74.76,0.15,15.28,392.82,2.54
115.68,-7.65,11.27,35.35,3.55,-152.91,0.17,348.06,801,669,0.55,11.91,9.20,6.52,-3.16,-1.62,-7.78,38.95,6.05,4.89,74.76,0.15,15.28,392.82,2.54
115.85,-7.61,11.28,35.32,3.56,-152.98,0.17,348.04,801,669,0.72,11.74,9.21,6.52,-3.17,-1.62,-7.78,38.95,6.05,4.89,74.76,0.15,15.28,392.82,2.54
116.02,-7.58,11.29,35.29,3.56,-153.05,0.17,348.02,801,669,0.89,11.56,9.22,6.52,-3.18,-1.62,-7.78,38.95,6.05,4.89,74.76,0.15,15.28,392.82,2.54
116.17,-7.53,11.30,47.02,3.57,-141.37,0.15,336.24,801,669,1.05,11.41,7.70,8.27,-2.79,-2.23,-7.78,50.71,4.93,6.02,74.76,0.11,15.28,392.82,2.54
116.30,-7.47,11.30,46.99,3.58,-141.46,0.15,336.23,801,669,1.20,11.26,7.71,8.27,-2.80,-2.23,-7.78,50.71,4.93,6.02,60.98,0.10,15.28,466.80,2.53
116.44,-7.41,11.31,46.96,3.59,-141.54,0.15,336.21,801,669,1.34,11.11,7.72,8.27,-2.81,-2.23,-7.78,50.71,4.93,6.02,60.98,0.10,15.28,466.80,2.53
116.56,-7.43,11.32,-18.27,3.59,153.22,0.15,41.42,801,669,1.49,10.96,10.74,-3.55,-3.21,1.62,-7.78,-14.51,7.53,-1.95,60.98,0.15,15.28,466.80,2.53
116.68,-7.53,11.32,-18.26,3.60,153.29,0.15,41.40,801,669,1.64,10.81,10.75,-3.55,-3.22,1.62,-7.78,-14.51,7.53,-1.95,53.08,0.14,15.28,288.11,2.25
116.80,-7.64,11.33,-18.25,3.61,153.35,0.15,41.39,801,669,1.80,10.66,10.76,-3.55,-3.23,1.62,-7.78,-14.51,7.53,-1.95,53.08,0.14,15.28,288.11,2.25
116.92,-7.72,11.34,-4.20,3.62,167.44,0.16,27.33,801,669,1.95,10.50,11.31,-0.83,-3.53,0.79,-7.78,-0.47,7.78,-0.06,53.08,0.15,15.28,288.11,2.25
117.07,-7.80,11.35,-4.20,3.63,167.47,0.16,27.31,801,669,2.11,10.34,11.32,-0.83,-3.54,0.79,-7.78,-0.47,7.78,-0.06,53.08,0.15,15.28,288.11,2.25
117.21,-7.87,11.36,-4.19,3.63,167.50,0.16,27.29,801,669,2.27,10.19,11.33,-0.83,-3.55,0.79,-7.78,-0.47,7.78,-0.06,53.08,0.15,12.02,288.11,2.25
117.35,-7.94,11.36,-4.19,3.64,167.53,0.16,27.27,801,669,2.43,10.03,11.33,-0.83,-3.56,0.79,-7.78,-0.47,7.78,-0.06,53.08,0.15,12.02,288.11,2.25
117.49,-8.02,11.37,-7.59,3.65,164.16,0.17,30.65,801,669,2.59,9.87,11.27,-1.50,-3.51,1.00,-7.78,-3.87,7.76,-0.53,53.08,0.16,12.02,288.11,2.25
117.64,-8.10,11.38,-7.58,3.66,164.20,0.17,30.63,801,669,2.76,9.70,11.28,-1.50,-3.52,1.00,-7.78,-3.87,7.76,-0.53,53.08,0.16,15.15,288.11,2.25
117.78,-8.19,11.39,-7.58,3.67,164.24,0.17,30.61,801,669,2.92,9.53,11.29,-1.50,-3.53,1.00,-7.77,-3.87,7.76,-0.53,53.08,0.16,15.15,288.11,2.25
117.94,-8.28,11.40,-8.29,3.68,163.57,0.19,31.31,801,669,3.10,9.35,11.28,-1.64,-3.53,1.04,-7.77,-4.59,7.75,-0.62,64.31,0.19,15.15,328.72,2.54
