trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
161.40,-17.71,8.78,37.53,6.02,-153.57,0.17,205.62,901,847,15.77,18.73,6.97,5.35,-5.39,-2.68,-3.11,59.63,1.57,2.68,88.38,0.12,29.74,243.51,2.51
161.56,-17.79,8.77,37.62,6.01,-153.53,0.17,205.57,901,847,15.60,18.91,6.94,5.35,-5.38,-2.68,-3.10,59.81,1.56,2.68,88.38,0.12,29.74,243.51,2.51
161.72,-17.86,8.75,37.71,6.00,-153.48,0.17,205.52,901,847,15.43,19.08,6.92,5.35,-5.37,-2.68,-3.10,59.99,1.55,2.68,88.38,0.12,29.74,243.51,2.51
161.86,-17.97,8.73,12.95,5.99,-178.28,0.18,230.30,901,847,15.25,19.25,8.51,1.96,-5.99,-0.18,-3.09,35.32,2.52,1.79,88.38,0.16,29.74,243.51,2.51
161.98,-18.10,8.71,12.98,5.98,-178.28,0.18,230.26,901,847,15.07,19.43,8.48,1.96,-5.98,-0.18,-3.08,35.45,2.51,1.79,88.38,0.16,29.74,243.51,2.51
162.10,-18.24,8.68,13.02,5.97,-178.27,0.18,230.22,901,847,14.89,19.61,8.46,1.96,-5.97,-0.18,-3.07,35.58,2.50,1.79,88.38,0.16,29.74,243.51,2.51
162.22,-18.38,8.66,13.05,5.96,-178.27,0.18,230.18,901,847,14.71,19.79,8.44,1.96,-5.96,-0.18,-3.06,35.71,2.49,1.79,88.38,0.16,29.74,243.51,2.51
162.34,-18.52,8.64,13.09,5.95,-178.27,0.18,230.15,901,847,14.54,19.97,8.41,1.96,-5.95,-0.18,-3.05,35.84,2.47,1.79,87.02,0.15,26.71,252.23,2.49
162.47,-18.65,8.62,13.12,5.94,-178.26,0.18,230.11,901,847,14.36,20.15,8.39,1.96,-5.93,-0.18,-3.04,35.97,2.46,1.79,87.02,0.15,26.71,252.23,2.49
162.59,-18.79,8.59,13.16,5.93,-178.26,0.18,230.07,901,847,14.18,20.33,8.37,1.96,-5.92,-0.18,-3.03,36.11,2.45,1.79,86.85,0.15,25.22,247.24,2.49
162.71,-18.93,8.57,13.19,5.91,-178.25,0.18,230.03,901,847,14.00,20.51,8.34,1.96,-5.91,-0.18,-3.02,36.24,2.44,1.79,86.85,0.15,25.22,247.24,2.49
162.83,-19.07,8.55,13.23,5.90,-178.25,0.18,229.99,901,847,13.82,20.68,8.32,1.96,-5.90,-0.18,-3.01,36.38,2.43,1.79,86.85,0.15,25.22,247.24,2.49
162.96,-19.20,8.52,19.06,5.89,-172.46,0.19,224.16,901,847,13.64,20.87,8.06,2.78,-5.84,-0.77,-3.00,42.30,2.22,2.02,86.85,0.15,25.22,247.24,2.49
163.10,-19.33,8.50,19.11,5.88,-172.44,0.19,224.12,901,847,13.45,21.05,8.03,2.78,-5.83,-0.77,-2.99,42.47,2.21,2.02,86.85,0.15,25.22,247.24,2.49
163.25,-19.46,8.48,19.17,5.87,-172.43,0.19,224.07,901,847,13.26,21.24,8.01,2.78,-5.81,-0.77,-2.98,42.63,2.20,2.02,86.85,0.15,25.22,247.24,2.49
163.39,-19.59,8.45,19.22,5.85,-172.41,0.19,224.02,901,847,13.08,21.43,7.98,2.78,-5.80,-0.77,-2.97,42.80,2.18,2.02,86.85,0.15,25.22,247.24,2.49
163.53,-19.72,8.43,19.28,5.84,-172.40,0.19,223.97,901,847,12.89,21.62,7.96,2.78,-5.79,-0.77,-2.97,42.96,2.17,2.02,84.80,0.15,18.83,244.26,2.43
163.67,-19.85,8.40,19.34,5.83,-172.38,0.19,223.93,901,847,12.70,21.80,7.93,2.78,-5.78,-0.77,-2.96,43.13,2.16,2.02,84.80,0.15,18.83,244.26,2.43
163.78,-19.99,8.38,-5.18,5.82,163.08,0.17,248.43,901,847,12.52,21.98,8.35,-0.76,-5.56,1.69,-2.95,18.71,2.79,0.95,84.80,0.14,18.83,244.26,2.43
163.85,-20.15,8.36,-5.19,5.81,163.04,0.17,248.40,901,847,12.35,22.15,8.32,-0.76,-5.55,1.69,-2.94,18.79,2.78,0.95,84.80,0.14,18.83,244.26,2.43
163.91,-20.31,8.33,-5.21,5.79,163.01,0.17,248.38,901,847,12.18,22.32,8.30,-0.76,-5.54,1.69,-2.92,18.86,2.77,0.95,84.80,0.14,18.83,244.26,2.43
163.98,-20.47,8.31,-5.22,5.78,162.97,0.17,248.36,901,847,12.01,22.49,8.28,-0.76,-5.53,1.69,-2.91,18.93,2.76,0.95,84.80,0.14,18.83,244.26,2.43
164.05,-20.63,8.29,-5.24,5.77,162.94,0.17,248.33,901,847,11.84,22.66,8.25,-0.76,-5.52,1.69,-2.90,19.01,2.74,0.95,84.80,0.14,18.83,244.26,2.43
164.12,-20.79,8.26,-5.25,5.76,162.91,0.17,248.31,901,847,11.67,22.84,8.23,-0.76,-5.51,1.69,-2.89,19.09,2.73,0.95,84.80,0.14,18.83,244.26,2.43
164.21,-20.94,8.24,9.27,5.75,177.40,0.18,233.76,901,847,11.49,23.01,8.13,1.33,-5.74,0.26,-2.88,33.71,2.40,1.60,83.42,0.15,16.53,244.15,2.37
164.32,-21.09,8.22,9.30,5.74,177.39,0.18,233.72,901,847,11.31,23.19,8.11,1.33,-5.73,0.26,-2.87,33.84,2.38,1.60,83.42,0.15,16.53,244.15,2.37
164.44,-21.23,8.19,9.33,5.72,177.39,0.18,233.68,901,847,11.13,23.37,8.08,1.33,-5.72,0.26,-2.86,33.98,2.37,1.60,83.42,0.15,16.53,244.15,2.37
164.55,-21.38,8.17,9.35,5.71,177.38,0.18,233.64,901,847,10.95,23.55,8.06,1.33,-5.70,0.26,-2.85,34.12,2.36,1.60,83.42,0.15,16.53,244.15,2.37
164.66,-21.52,8.14,9.38,5.70,177.38,0.18,233.60,901,847,10.77,23.73,8.03,1.33,-5.69,0.26,-2.84,34.27,2.35,1.60,83.42,0.15,16.53,249.09,2.37
164.78,-21.67,8.12,9.41,5.69,177.37,0.18,233.55,901,847,10.59,23.91,8.01,1.33,-5.68,0.26,-2.83,34.41,2.33,1.60,83.42,0.15,16.53,249.09,2.37
164.90,-21.81,8.09,9.44,5.67,177.37,0.18,233.51,901,847,10.41,24.09,7.98,1.33,-5.67,0.26,-2.82,34.55,2.32,1.60,83.42,0.15,16.53,249.09,2.37
165.01,-21.96,8.07,9.47,5.66,177.36,0.18,233.47,901,847,10.23,24.27,7.96,1.33,-5.65,0.26,-2.81,34.70,2.31,1.60,82.30,0.14,16.54,249.09,2.32
165.13,-22.10,8.04,8.48,5.65,176.33,0.19,234.45,901,847,10.05,24.46,7.95,1.19,-5.63,0.36,-2.80,33.83,2.32,1.56,82.30,0.15,16.54,249.09,2.32
165.25,-22.26,8.01,8.51,5.63,176.32,0.19,234.40,901,847,9.86,24.64,7.93,1.19,-5.62,0.36,-2.79,33.98,2.31,1.56,82.30,0.15,16.54,249.09,2.32
165.36,-22.41,7.99,8.54,5.62,176.31,0.19,234.36,901,847,9.67,24.83,7.90,1.19,-5.61,0.36,-2.78,34.13,2.30,1.56,82.30,0.15,16.54,249.09,2.32
165.48,-22.56,7.96,8.56,5.61,176.30,0.19,234.31,901,847,9.48,25.02,7.87,1.19,-5.59,0.36,-2.76,34.28,2.28,1.56,81.77,0.15,17.25,249.09,2.30
165.60,-22.71,7.93,8.59,5.59,176.30,0.19,234.27,901,847,9.30,25.21,7.84,1.19,-5.58,0.36,-2.75,34.44,2.27,1.56,81.77,0.15,17.25,249.09,2.30
165.72,-22.87,7.91,8.62,5.58,176.29,0.19,234.22,901,847,9.11,25.39,7.82,1.19,-5.57,0.36,-2.74,34.59,2.26,1.56,81.77,0.15,17.25,249.09,2.30
165.84,-23.02,7.88,8.65,5.56,176.28,0.19,234.17,901,847,8.92,25.58,7.79,1.19,-5.55,0.36,-2.73,34.75,2.24,1.56,81.77,0.15,17.25,249.09,2.30
165.94,-23.18,7.85,-5.21,5.55,162.38,0.18,248.00,901,847,8.74,25.77,7.82,-0.71,-5.29,1.68,-2.72,21.01,2.54,0.98,81.77,0.14,17.25,249.09,2.30
166.01,-23.35,7.83,-5.23,5.54,162.34,0.18,247.97,901,847,8.55,25.95,7.79,-0.71,-5.28,1.68,-2.71,21.11,2.53,0.98,81.77,0.14,17.25,249.09,2.30
166.08,-23.52,7.80,-5.24,5.52,162.30,0.18,247.94,901,847,8.37,26.13,7.77,-0.71,-5.26,1.68,-2.70,21.21,2.51,0.98,79.79,0.14,17.25,249.10,2.23
166.16,-23.69,7.77,-5.26,5.51,162.26,0.18,247.91,901,847,8.19,26.32,7.74,-0.71,-5.25,1.68,-2.68,21.31,2.50,0.98,79.79,0.14,17.25,249.10,2.23
166.24,-23.86,7.75,-5.28,5.50,162.21,0.18,247.88,901,847,8.00,26.50,7.71,-0.71,-5.24,1.68,-2.67,21.41,2.49,0.98,79.79,0.14,23.77,249.10,2.23
166.31,-24.03,7.72,-5.30,5.48,162.17,0.18,247.85,901,847,7.82,26.68,7.69,-0.71,-5.22,1.68,-2.66,21.52,2.47,0.98,79.79,0.14,23.77,249.10,2.23
166.39,-24.20,7.69,-5.32,5.47,162.12,0.18,247.82,901,847,7.64,26.87,7.66,-0.71,-5.21,1.68,-2.65,21.62,2.46,0.98,79.79,0.14,23.77,249.10,2.23
166.46,-24.37,7.67,-5.34,5.46,162.08,0.18,247.79,901,847,7.45,27.05,7.63,-0.71,-5.19,1.68,-2.63,21.73,2.45,0.98,79.79,0.14,23.77,249.10,2.23
166.54,-24.54,7.64,-5.35,5.45,162.03,0.18,247.76,901,847,7.27,27.23,7.61,-0.71,-5.18,1.68,-2.62,21.83,2.43,0.98,73.40,0.13,34.53,239.68,2.31
166.62,-24.71,7.61,-5.37,5.43,161.99,0.18,247.72,901,847,7.09,27.42,7.58,-0.71,-5.17,1.68,-2.61,21.94,2.42,0.98,73.40,0.13,34.53,239.68,2.31
166.69,-24.88,7.58,-5.39,5.42,161.94,0.18,247.69,901,847,6.90,27.60,7.55,-0.71,-5.15,1.68,-2.60,22.05,2.41,0.98,73.40,0.13,34.53,239.68,2.31
166.76,-25.05,7.56,-10.77,5.40,156.54,0.18,253.01,901,847,6.72,27.78,7.42,-1.41,-4.96,2.15,-2.59,16.80,2.48,0.75,73.40,0.13,34.53,239.68,2.31
166.82,-25.23,7.53,-10.81,5.39,156.48,0.18,252.98,901,847,6.53,27.97,7.40,-1.41,-4.94,2.15,-2.57,16.89,2.46,0.75,73.40,0.13,34.53,239.68,2.31
166.88,-25.40,7.50,-10.85,5.38,156.42,0.18,252.96,901,847,6.35,28.15,7.37,-1.41,-4.93,2.15,-2.56,16.98,2.45,0.75,73.40,0.13,34.53,239.68,2.31
166.94,-25.58,7.48,-10.89,5.37,156.36,0.17,252.93,901,847,6.17,28.33,7.34,-1.41,-4.92,2.15,-2.55,17.06,2.44,0.75,73.40,0.12,34.53,239.68,2.31
166.99,-25.74,7.45,-10.92,5.35,156.30,0.17,252.91,901,847,6.00,28.51,7.31,-1.41,-4.90,2.15,-2.54,17.14,2.42,0.75,73.40,0.12,34.53,239.68,2.31
167.05,-25.91,7.42,-10.96,5.34,156.24,0.17,252.88,901,847,5.82,28.68,7.29,-1.41,-4.89,2.15,-2.52,17.23,2.41,0.75,68.20,0.12,26.87,230.90,2.42
167.11,-26.07,7.40,-11.00,5.33,156.18,0.17,252.86,901,847,5.65,28.85,7.26,-1.41,-4.87,2.15,-2.51,17.31,2.40,0.75,68.20,0.12,26.87,230.90,2.42
167.16,-26.24,7.37,-11.04,5.32,156.12,0.17,252.83,901,847,5.48,29.03,7.24,-1.41,-4.86,2.15,-2.50,17.40,2.38,0.75,68.20,0.12,26.87,230.90,2.42
167.23,-26.39,7.35,-4.55,5.30,162.59,0.16,246.29,901,847,5.31,29.19,7.32,-0.58,-5.06,1.59,-2.49,24.01,2.27,1.01,68.20,0.11,26.87,230.90,2.42
167.30,-26.54,7.32,-4.57,5.29,162.54,0.16,246.26,901,847,5.15,29.36,7.30,-0.58,-5.05,1.59,-2.48,24.13,2.26,1.01,68.20,0.11,16.71,230.90,2.42
167.38,-26.69,7.30,-4.59,5.28,162.50,0.16,246.23,901,847,4.98,29.52,7.27,-0.58,-5.03,1.59,-2.47,24.24,2.25,1.01,68.20,0.11,16.71,230.90,2.42
167.45,-26.84,7.27,-4.60,5.27,162.46,0.16,246.19,901,847,4.82,29.68,7.25,-0.58,-5.02,1.59,-2.45,24.36,2.24,1.01,68.20,0.11,16.71,230.90,2.42
167.52,-26.99,7.25,-4.62,5.25,162.42,0.16,246.16,901,847,4.66,29.85,7.22,-0.58,-5.01,1.59,-2.44,24.47,2.22,1.01,68.20,0.11,16.71,230.90,2.42
167.59,-27.12,7.22,-4.63,5.24,162.38,0.13,246.13,901,847,4.51,29.99,7.20,-0.58,-5.00,1.59,-2.43,24.58,2.21,1.01,58.97,0.08,16.71,220.13,2.47
167.65,-27.24,7.20,-4.64,5.23,162.34,0.13,246.10,901,847,4.39,30.12,7.18,-0.58,-4.99,1.59,-2.43,24.67,2.20,1.01,58.97,0.08,16.71,220.13,2.47
167.70,-27.38,7.18,-12.09,5.22,154.88,0.18,253.49,901,847,4.23,30.27,7.02,-1.50,-4.73,2.22,-2.41,17.35,2.31,0.72,58.97,0.11,16.71,220.13,2.47
167.76,-27.55,7.15,-12.13,5.21,154.81,0.18,253.46,901,847,4.06,30.45,6.99,-1.50,-4.71,2.22,-2.40,17.44,2.29,0.72,58.97,0.11,9.42,220.13,2.47
167.82,-27.72,7.13,-12.18,5.19,154.74,0.18,253.44,901,847,3.88,30.62,6.97,-1.50,-4.70,2.22,-2.39,17.54,2.28,0.72,58.97,0.11,9.42,220.13,2.47
167.88,-27.89,7.10,-12.23,5.18,154.68,0.18,253.41,901,847,3.70,30.80,6.94,-1.50,-4.68,2.22,-2.38,17.63,2.27,0.72,58.97,0.11,9.42,220.13,2.47
167.95,-28.06,7.07,-0.22,5.17,166.65,0.18,241.34,901,847,3.52,30.98,7.07,-0.03,-5.03,1.19,-2.37,29.80,2.05,1.18,58.97,0.11,9.42,220.13,2.47
168.05,-28.21,7.04,-0.22,5.15,166.62,0.18,241.29,901,847,3.34,31.16,7.04,-0.03,-5.01,1.19,-2.35,29.96,2.04,1.18,58.97,0.11,9.42,220.13,2.47
168.15,-28.37,7.02,-0.22,5.14,166.58,0.18,241.25,901,847,3.16,31.34,7.02,-0.03,-5.00,1.19,-2.34,30.12,2.03,1.18,58.97,0.11,9.42,220.13,2.47
168.25,-28.53,6.99,-0.22,5.12,166.54,0.18,241.20,901,847,2.98,31.52,6.99,-0.03,-4.98,1.19,-2.33,30.29,2.01,1.18,54.85,0.11,7.49,212.17,2.45
168.35,-28.69,6.96,-0.22,5.11,166.50,0.18,241.15,901,847,2.80,31.70,6.96,-0.03,-4.97,1.19,-2.32,30.46,2.00,1.18,54.85,0.11,7.49,212.17,2.45
168.41,-28.83,6.93,-16.23,5.10,150.46,0.14,257.11,901,847,2.64,31.86,6.66,-1.94,-4.43,2.51,-2.31,14.59,2.23,0.58,54.85,0.08,7.49,212.17,2.45
168.45,-28.97,6.91,-16.28,5.09,150.40,0.14,257.09,901,847,2.50,32.00,6.63,-1.94,-4.42,2.51,-2.30,14.66,2.22,0.58,54.85,0.08,7.49,212.17,2.45
168.49,-29.13,6.89,-16.35,5.08,150.32,0.18,257.07,901,847,2.34,32.17,6.61,-1.94,-4.41,2.51,-2.29,14.74,2.21,0.58,54.85,0.10,7.49,212.17,2.45
168.54,-29.31,6.86,-16.41,5.06,150.23,0.18,257.04,901,847,2.15,32.35,6.58,-1.94,-4.39,2.51,-2.27,14.83,2.20,0.58,54.57,0.10,7.51,211.38,2.45
168.59,-29.49,6.83,-16.48,5.05,150.15,0.18,257.02,901,847,1.97,32.53,6.55,-1.94,-4.38,2.51,-2.26,14.92,2.18,0.58,54.57,0.10,7.51,211.38,2.45
168.63,-29.67,6.80,-16.56,5.03,150.06,0.18,257.00,901,847,1.79,32.72,6.52,-1.94,-4.36,2.51,-2.24,15.01,2.17,0.58,50.63,0.10,11.53,202.10,2.47
168.68,-29.85,6.77,-16.63,5.02,149.97,0.18,256.97,901,847,1.60,32.90,6.49,-1.94,-4.35,2.51,-2.23,15.10,2.15,0.58,50.63,0.10,11.53,202.10,2.47
168.73,-30.03,6.75,-16.70,5.01,149.88,0.18,256.95,901,847,1.42,33.09,6.46,-1.94,-4.33,2.51,-2.22,15.19,2.14,0.58,50.63,0.10,11.53,202.10,2.47
168.77,-30.21,6.72,-21.66,4.99,144.90,0.19,261.81,901,847,1.23,33.27,6.24,-2.48,-4.09,2.87,-2.20,10.40,2.17,0.40,50.63,0.10,11.53,202.10,2.47
168.80,-30.40,6.69,-21.76,4.98,144.80,0.19,261.79,901,847,1.04,33.46,6.21,-2.48,-4.07,2.87,-2.19,10.47,2.15,0.40,50.63,0.10,11.53,202.10,2.47
168.83,-30.59,6.66,-21.85,4.97,144.69,0.19,261.77,901,847,0.85,33.65,6.18,-2.48,-4.05,2.87,-2.18,10.54,2.14,0.40,47.10,0.09,11.53,193.56,2.43
168.86,-30.77,6.63,-21.95,4.95,144.58,0.19,261.76,901,847,0.66,33.84,6.15,-2.48,-4.04,2.87,-2.16,10.61,2.12,0.40,47.10,0.09,11.53,193.56,2.43
168.90,-30.96,6.60,-22.05,4.94,144.47,0.19,261.74,901,847,0.47,34.03,6.12,-2.48,-4.02,2.87,-2.15,10.68,2.11,0.40,47.10,0.09,15.10,193.56,2.43
168.93,-31.15,6.57,-22.15,4.93,144.36,0.19,261.73,901,847,0.28,34.22,6.09,-2.48,-4.00,2.87,-2.13,10.75,2.10,0.40,47.10,0.09,15.10,193.56,2.43
168.96,-31.34,6.55,-22.26,4.91,144.25,0.19,261.71,901,847,0.09,34.41,6.06,-2.48,-3.99,2.87,-2.12,10.82,2.08,0.40,47.10,0.09,15.10,193.56,2.43
119.55,27.63,16.82,52.87,1.51,-128.79,0.20,329.16,609,648,0.10,4.17,10.15,13.41,-0.95,-1.18,-15.31,52.95,9.22,12.22,26.81,0.12,37.52,84.27,1.93
119.74,27.73,16.79,53.00,1.51,-128.84,0.20,329.25,609,648,0.29,3.97,10.11,13.41,-0.95,-1.18,-15.28,53.10,9.17,12.22,26.81,0.12,37.52,84.27,1.93
119.93,27.83,16.76,53.13,1.52,-128.88,0.20,329.33,609,648,0.49,3.78,10.06,13.41,-0.95,-1.18,-15.25,53.24,9.12,12.22,26.81,0.12,37.52,84.27,1.93
120.12,27.93,16.74,53.26,1.52,-128.93,0.20,329.42,609,648,0.68,3.58,10.01,13.41,-0.95,-1.18,-15.22,53.39,9.08,12.22,27.02,0.12,37.52,84.62,1.93
120.31,28.03,16.71,53.39,1.52,-128.97,0.20,329.51,609,648,0.88,3.39,9.96,13.41,-0.95,-1.18,-15.19,53.54,9.03,12.22,27.02,0.12,37.52,84.62,1.93
120.50,28.12,16.68,53.52,1.52,-129.02,0.20,329.60,609,648,1.07,3.19,9.92,13.41,-0.96,-1.18,-15.16,53.69,8.98,12.22,27.02,0.12,37.52,84.62,1.93
120.67,28.24,16.66,70.12,1.52,-112.60,0.18,313.22,609,648,1.26,3.00,5.66,15.66,-0.58,-1.40,-15.14,70.31,5.10,14.25,27.02,0.06,37.12,84.62,1.93
120.81,28.37,16.64,70.26,1.52,-112.65,0.18,313.28,609,648,1.45,2.82,5.62,15.66,-0.59,-1.40,-15.12,70.47,5.06,14.25,27.02,0.06,37.12,84.62,1.93
120.95,28.51,16.63,70.41,1.52,-112.70,0.18,313.35,609,648,1.63,2.64,5.58,15.66,-0.59,-1.40,-15.11,70.64,5.01,14.25,27.02,0.06,37.12,84.62,1.93
121.09,28.64,16.61,70.55,1.52,-112.75,0.18,313.42,609,648,1.81,2.45,5.53,15.66,-0.59,-1.40,-15.09,70.80,4.96,14.25,27.02,0.06,37.12,84.62,1.93
121.24,28.77,16.60,70.70,1.52,-112.80,0.18,313.49,609,648,2.00,2.27,5.49,15.66,-0.59,-1.40,-15.08,70.97,4.92,14.25,27.02,0.06,37.12,84.97,1.93
121.38,28.91,16.58,70.84,1.52,-112.85,0.18,313.56,609,648,2.09,2.09,5.44,15.66,-0.59,-1.40,-15.06,71.13,4.87,14.25,27.02,0.06,37.12,84.97,1.93
121.50,29.06,16.57,88.18,1.52,-95.72,0.20,296.44,609,648,1.90,1.90,0.53,16.57,-0.15,-1.51,-15.06,88.48,0.40,15.05,27.17,0.01,37.12,84.97,1.93
121.61,29.24,16.57,88.34,1.52,-95.78,0.20,296.49,609,648,1.70,1.70,0.48,16.57,-0.15,-1.51,-15.05,88.68,0.35,15.05,27.38,0.01,37.09,84.97,1.93
121.71,29.42,16.57,88.51,1.52,-95.84,0.20,296.54,609,648,1.50,1.50,0.43,16.57,-0.15,-1.51,-15.05,88.87,0.30,15.05,27.38,0.01,37.09,84.97,1.93
121.81,29.60,16.57,88.68,1.52,-95.89,0.20,296.59,609,648,1.30,1.30,0.38,16.57,-0.16,-1.51,-15.05,89.06,0.25,15.05,27.44,0.00,36.99,84.97,1.93
121.91,29.78,16.57,88.85,1.52,-95.95,0.20,296.65,609,648,1.10,1.10,0.33,16.57,-0.16,-1.51,-15.05,89.25,0.20,15.05,27.44,0.00,36.99,84.97,1.93
122.02,29.95,16.57,89.02,1.52,-96.01,0.20,296.70,609,648,0.90,0.90,0.28,16.57,-0.16,-1.51,-15.05,89.44,0.15,15.05,27.44,0.00,36.99,85.31,1.93
122.12,30.13,16.57,89.19,1.52,-96.06,0.20,296.75,609,648,0.70,0.70,0.23,16.57,-0.16,-1.51,-15.05,89.64,0.10,15.05,27.44,0.00,36.99,85.31,1.93
122.23,30.31,16.57,89.36,1.52,-96.12,0.20,296.80,609,648,0.50,0.50,0.19,16.57,-0.16,-1.51,-15.05,89.83,0.05,15.05,27.44,0.00,36.99,85.31,1.93
122.33,30.49,16.57,89.53,1.52,-96.18,0.20,296.85,609,648,0.30,0.30,0.14,16.57,-0.16,-1.51,15.05,90.02,-0.00,15.05,27.44,0.00,36.99,85.31,1.93
122.44,30.67,16.57,89.70,1.52,-96.23,0.20,296.91,609,648,0.10,0.10,0.09,16.57,-0.17,-1.51,15.05,90.21,-0.06,15.05,27.44,0.00,36.99,85.31,1.93
115.76,-3.81,12.26,36.99,9.01,-145.20,0.17,355.65,801,669,0.09,11.59,9.79,7.38,-7.40,-5.14,-3.27,42.47,2.41,2.21,25.51,0.10,43.50,230.72,1.92
115.93,-3.80,12.28,36.92,9.03,-145.30,0.17,355.64,801,669,0.26,11.42,9.82,7.38,-7.43,-5.14,-3.27,42.50,2.41,2.21,22.54,0.09,43.50,230.72,1.90
116.10,-3.79,12.30,36.85,9.06,-145.40,0.17,355.63,801,669,0.43,11.25,9.84,7.38,-7.45,-5.14,-3.27,42.54,2.41,2.21,22.54,0.09,43.50,230.72,1.90
116.26,-3.76,12.32,44.86,9.08,-137.43,0.17,347.53,801,669,0.60,11.08,8.73,8.69,-6.69,-6.14,-3.27,50.66,2.07,2.53,22.54,0.08,43.50,230.72,1.90
116.43,-3.73,12.34,44.77,9.10,-137.55,0.17,347.52,801,669,0.77,10.91,8.76,8.69,-6.71,-6.14,-3.26,50.70,2.07,2.53,22.54,0.08,43.50,230.72,1.90
116.60,-3.69,12.35,44.69,9.12,-137.67,0.17,347.51,801,669,0.94,10.74,8.78,8.69,-6.74,-6.14,-3.26,50.74,2.06,2.53,22.54,0.08,42.02,200.61,1.90
116.75,-3.64,12.37,56.37,9.14,-126.03,0.15,335.74,801,669,1.09,10.58,6.85,10.30,-5.37,-7.39,-3.26,62.54,1.50,2.89,22.54,0.05,42.02,200.61,1.90
116.88,-3.58,12.38,56.29,9.15,-126.15,0.15,335.74,801,669,1.24,10.43,6.87,10.30,-5.40,-7.39,-3.26,62.58,1.50,2.89,22.54,0.05,42.02,200.61,1.90
117.01,-3.52,12.39,56.20,9.17,-126.27,0.15,335.73,801,669,1.39,10.28,6.89,10.30,-5.42,-7.39,-3.26,62.63,1.50,2.89,22.54,0.05,42.02,200.61,1.90
117.14,-3.54,12.41,-9.05,9.18,168.46,0.15,40.94,801,669,1.54,10.13,12.25,-1.95,-9.00,1.84,-3.26,-2.58,3.25,-0.15,22.54,0.10,42.02,200.61,1.90
117.26,-3.64,12.43,-9.04,9.21,168.49,0.15,40.94,801,669,1.69,9.98,12.28,-1.95,-9.02,1.84,-3.25,-2.58,3.25,-0.15,22.54,0.10,42.02,200.61,1.90
117.37,-3.74,12.45,-9.02,9.23,168.52,0.15,40.93,801,669,1.84,9.83,12.30,-1.95,-9.05,1.84,-3.25,-2.58,3.25,-0.15,22.54,0.10,42.02,200.61,1.90
117.50,-3.83,12.47,5.02,9.26,-177.42,0.16,26.88,801,669,2.00,9.67,12.43,1.09,-9.25,-0.42,-3.25,11.46,3.18,0.65,22.54,0.11,40.66,182.60,1.90
117.64,-3.90,12.50,5.01,9.28,-177.43,0.16,26.87,801,669,2.16,9.51,12.45,1.09,-9.28,-0.42,-3.24,11.47,3.18,0.65,22.54,0.11,40.66,182.60,1.90
117.78,-3.97,12.52,5.00,9.31,-177.44,0.16,26.86,801,669,2.32,9.36,12.47,1.09,-9.30,-0.42,-3.24,11.48,3.18,0.65,22.54,0.11,40.66,182.60,1.90
117.92,-4.04,12.54,5.00,9.34,-177.45,0.16,26.85,801,669,2.47,9.20,12.49,1.09,-9.33,-0.42,-3.24,11.49,3.17,0.65,22.54,0.11,40.66,182.60,1.90
118.06,-4.12,12.56,1.59,9.36,179.15,0.16,30.24,801,669,2.63,9.04,12.56,0.35,-9.36,0.14,-3.24,8.10,3.20,0.46,27.02,0.12,40.66,182.60,1.93
118.20,-4.20,12.59,1.58,9.39,179.15,0.16,30.23,801,669,2.80,8.88,12.58,0.35,-9.39,0.14,-3.23,8.11,3.20,0.46,27.02,0.12,40.66,182.60,1.93
118.35,-4.28,12.61,1.58,9.41,179.15,0.16,30.22,801,669,2.96,8.71,12.61,0.35,-9.41,0.14,-3.23,8.11,3.20,0.46,27.02,0.12,40.66,182.60,1.93
118.42,-4.33,12.62,1.58,9.43,179.15,0.01,30.22,781,669,3.05,8.63,12.62,0.35,-9.43,0.14,-3.23,8.12,3.19,0.46,27.02,0.01,40.66,182.60,1.93
118.50,-4.38,12.64,0.86,9.44,178.44,0.18,30.93,781,669,3.14,8.53,12.63,0.19,-9.44,0.26,-3.23,7.41,3.20,0.42,27.52,0.14,40.66,182.60,1.93
118.66,-4.47,12.66,0.86,9.47,178.45,0.18,30.92,781,669,3.32,8.35,12.66,0.19,-9.47,0.26,-3.22,7.42,3.19,0.42,27.52,0.14,40.66,156.67,1.93
118.81,-4.56,12.69,0.86,9.50,178.45,0.18,30.90,781,669,3.50,8.17,12.68,0.19,-9.50,0.26,-3.22,7.42,3.19,0.42,27.52,0.14,40.66,156.67,1.93
118.97,-4.65,12.71,0.86,9.53,178.46,0.18,30.89,781,669,3.68,7.99,12.71,0.19,-9.52,0.26,-3.21,7.43,3.19,0.42,27.52,0.14,40.66,156.67,1.93
119.11,-4.76,12.73,-12.15,9.55,165.46,0.18,43.90,781,669,3.86,7.81,12.45,-2.68,-9.25,2.40,-3.21,-5.59,3.20,-0.31,27.52,0.14,40.66,156.67,1.93
