trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
156.40,58.49,6.14,-43.15,2.41,172.29,0.14,323.02,901,413,2.72,3.70,4.48,-4.20,-2.39,0.32,-4.41,-60.53,2.17,-3.84,48.88,0.05,21.43,556.21,2.38
156.18,58.40,6.20,-42.72,2.47,172.49,0.14,322.83,901,413,2.57,3.85,4.55,-4.20,-2.45,0.32,-4.42,-60.46,2.18,-3.84,48.88,0.05,21.43,556.21,2.38
155.88,58.33,6.24,-66.79,2.54,148.43,0.20,347.26,901,413,2.40,4.02,2.46,-5.73,-2.16,1.33,-4.42,-85.07,0.38,-4.40,48.88,0.04,21.43,556.21,2.38
155.51,58.29,6.28,-65.99,2.62,149.43,0.20,346.95,901,413,2.20,4.22,2.55,-5.73,-2.25,1.33,-4.42,-84.98,0.39,-4.40,48.88,0.04,21.43,556.21,2.38
155.17,58.26,6.31,-75.62,2.68,140.04,0.17,357.03,901,413,2.02,4.40,1.57,-6.11,-2.06,1.72,4.42,-95.27,-0.41,-4.40,48.44,0.02,22.80,584.54,2.36
154.85,58.25,6.33,-74.93,2.74,141.02,0.17,356.77,901,413,1.85,4.57,1.65,-6.11,-2.13,1.72,4.42,-95.19,-0.40,-4.40,48.44,0.02,22.80,584.54,2.36
154.54,58.24,6.35,-74.24,2.80,141.96,0.17,356.50,901,413,1.69,4.73,1.72,-6.11,-2.20,1.72,4.42,-95.11,-0.39,-4.40,48.44,0.02,22.80,584.54,2.36
154.25,58.27,-6.35,-101.59,2.84,115.02,0.15,24.26,901,413,1.53,4.89,-1.28,-6.22,-1.20,2.57,4.41,-123.05,-2.41,-3.70,47.99,0.00,24.58,607.03,2.34
153.98,58.33,-6.34,-100.95,2.87,116.23,0.15,24.04,901,413,1.38,5.05,-1.20,-6.22,-1.27,2.57,4.41,-122.99,-2.40,-3.70,47.99,0.00,24.58,607.03,2.34
153.72,58.39,-6.32,-100.30,2.90,117.41,0.15,23.81,901,413,1.22,5.20,-1.13,-6.22,-1.33,2.57,4.41,-122.93,-2.40,-3.70,47.99,0.00,24.58,607.03,2.34
153.45,58.46,-6.31,-99.66,2.93,118.56,0.15,23.59,901,413,1.07,5.35,-1.06,-6.22,-1.40,2.57,4.41,-122.86,-2.39,-3.70,47.62,0.00,25.92,622.94,2.32
153.16,58.54,-6.29,-108.21,2.96,110.63,0.19,32.61,901,413,0.90,5.52,-1.97,-5.98,-1.04,2.77,4.40,-132.07,-2.95,-3.27,46.39,0.00,34.79,763.72,2.27
152.86,58.64,-6.26,-107.42,2.99,112.13,0.19,32.35,901,413,0.71,5.71,-1.87,-5.98,-1.13,2.77,4.40,-132.00,-2.94,-3.27,46.39,0.00,34.79,763.72,2.27
152.54,58.74,-6.24,-106.62,3.02,113.60,0.19,32.08,901,413,0.52,5.90,-1.78,-5.98,-1.21,2.77,4.39,-131.93,-2.93,-3.27,46.39,0.00,34.79,763.72,2.27
152.23,58.84,-6.21,-105.82,3.06,115.04,0.19,31.81,901,413,0.33,6.09,-1.69,-5.98,-1.29,2.77,4.39,-131.86,-2.93,-3.27,46.02,0.00,34.79,746.35,2.26
151.99,58.93,-6.19,-115.45,3.08,105.93,0.12,41.88,901,413,0.17,6.25,-2.66,-5.59,-0.85,2.96,4.38,-142.08,-3.46,-2.69,46.02,0.00,34.79,746.35,2.26
151.82,59.01,-6.16,-114.99,3.10,106.83,0.12,41.74,901,413,0.06,6.36,-2.60,-5.59,-0.90,2.96,4.38,-142.04,-3.45,-2.69,46.02,0.00,34.79,746.35,2.26
123.94,2.32,6.60,72.64,-8.20,-61.87,0.19,46.89,781,678,0.09,20.37,1.97,6.30,3.87,-7.23,-5.91,-10.18,5.82,-1.05,15.49,0.02,63.33,129.21,1.89
124.07,2.19,6.63,71.97,-8.16,-62.40,0.19,46.90,781,678,0.28,20.19,2.05,6.30,3.78,-7.23,-5.91,-10.19,5.82,-1.05,15.49,0.02,63.33,129.21,1.89
124.20,2.05,6.65,71.30,-8.12,-62.93,0.19,46.90,781,678,0.47,20.00,2.13,6.30,3.69,-7.23,-5.91,-10.19,5.81,-1.05,15.49,0.02,62.35,129.21,1.89
124.33,1.91,6.68,70.64,-8.08,-63.47,0.19,46.91,781,678,0.66,19.81,2.21,6.30,3.61,-7.23,-5.90,-10.20,5.81,-1.05,15.49,0.02,62.35,129.21,1.89
124.46,1.78,6.71,69.98,-8.04,-64.02,0.19,46.91,781,678,0.84,19.62,2.30,6.30,3.52,-7.23,-5.90,-10.21,5.81,-1.05,15.49,0.02,62.35,129.21,1.89
124.58,1.64,6.74,66.75,-8.01,-67.16,0.19,49.50,781,678,1.03,19.44,2.66,6.19,3.11,-7.38,-5.89,-12.80,5.75,-1.31,15.49,0.02,62.35,129.21,1.89
124.70,1.49,6.77,66.11,-7.97,-67.73,0.19,49.51,781,678,1.22,19.25,2.74,6.19,3.02,-7.38,-5.89,-12.81,5.74,-1.31,13.78,0.02,62.35,127.00,1.85
124.82,1.35,6.80,65.48,-7.94,-68.30,0.19,49.51,781,678,1.41,19.06,2.82,6.19,2.94,-7.38,-5.89,-12.82,5.74,-1.31,13.78,0.02,62.35,127.00,1.85
124.95,1.21,6.84,64.86,-7.91,-68.88,0.19,49.51,781,678,1.59,18.87,2.90,6.19,2.85,-7.38,-5.88,-12.83,5.74,-1.31,13.78,0.02,62.35,127.00,1.85
125.07,1.07,6.87,64.25,-7.88,-69.46,0.19,49.51,781,678,1.78,18.69,2.98,6.19,2.76,-7.38,-5.88,-12.84,5.73,-1.31,13.67,0.02,62.35,117.59,1.85
125.19,0.92,6.91,63.64,-7.85,-70.05,0.19,49.52,781,678,1.97,18.50,3.07,6.19,2.68,-7.38,-5.87,-12.85,5.73,-1.31,13.67,0.02,62.35,117.59,1.85
125.31,0.78,6.94,63.04,-7.82,-70.64,0.19,49.52,781,678,2.16,18.31,3.15,6.19,2.59,-7.38,-5.87,-12.86,5.72,-1.31,13.67,0.02,62.35,117.59,1.85
125.43,0.64,6.98,62.44,-7.79,-71.24,0.19,49.52,781,678,2.34,18.12,3.23,6.19,2.51,-7.38,-5.86,-12.87,5.72,-1.31,13.67,0.03,62.35,117.59,1.85
125.56,0.49,7.02,61.86,-7.77,-71.84,0.19,49.52,781,678,2.53,17.94,3.31,6.19,2.42,-7.38,-5.86,-12.88,5.71,-1.31,13.67,0.03,59.04,117.59,1.85
125.68,0.35,7.06,61.27,-7.74,-72.44,0.19,49.52,781,678,2.72,17.75,3.39,6.19,2.33,-7.38,-5.86,-12.89,5.71,-1.31,13.67,0.03,59.04,117.59,1.85
125.80,0.21,7.10,60.70,-7.71,-73.05,0.19,49.52,781,678,2.91,17.56,3.47,6.19,2.25,-7.38,-5.85,-12.90,5.70,-1.31,13.67,0.03,59.04,117.59,1.85
125.92,0.07,7.14,60.13,-7.69,-73.67,0.19,49.52,781,678,3.09,17.37,3.55,6.19,2.16,-7.38,-5.85,-12.91,5.70,-1.31,13.67,0.03,59.04,117.59,1.85
126.05,-0.08,7.18,60.03,-7.66,-73.83,0.20,49.05,781,678,3.29,17.18,3.59,6.22,2.13,-7.36,-5.84,-12.45,5.70,-1.26,12.23,0.03,59.04,103.30,1.80
126.18,-0.23,7.22,59.44,-7.64,-74.48,0.20,49.05,781,678,3.48,16.98,3.67,6.22,2.04,-7.36,-5.84,-12.46,5.70,-1.26,12.23,0.03,59.04,103.30,1.80
126.31,-0.38,7.26,58.86,-7.62,-75.14,0.20,49.05,781,678,3.68,16.79,3.76,6.22,1.95,-7.36,-5.83,-12.47,5.69,-1.26,12.23,0.03,59.04,103.30,1.80
126.44,-0.53,7.31,58.28,-7.59,-75.81,0.20,49.05,781,678,3.88,16.59,3.84,6.22,1.86,-7.36,-5.83,-12.48,5.69,-1.26,12.23,0.03,59.04,103.30,1.80
126.57,-0.68,7.35,57.72,-7.57,-76.47,0.20,49.05,781,678,4.08,16.39,3.93,6.22,1.77,-7.36,-5.82,-12.49,5.68,-1.26,16.16,0.04,59.04,111.38,1.90
126.70,-0.83,7.40,57.16,-7.55,-77.14,0.20,49.04,781,678,4.28,16.19,4.01,6.22,1.68,-7.36,-5.82,-12.50,5.68,-1.26,16.16,0.04,59.04,111.38,1.90
126.83,-0.98,7.45,56.60,-7.53,-77.82,0.20,49.04,781,678,4.47,15.99,4.10,6.22,1.59,-7.36,-5.81,-12.52,5.67,-1.26,16.16,0.04,59.04,111.38,1.90
126.96,-1.13,7.49,56.06,-7.51,-78.50,0.20,49.04,781,678,4.67,15.79,4.18,6.22,1.50,-7.36,-5.80,-12.53,5.67,-1.26,16.16,0.04,41.83,111.38,1.90
127.09,-1.28,7.54,55.52,-7.49,-79.18,0.20,49.04,781,678,4.87,15.60,4.27,6.22,1.41,-7.36,-5.80,-12.54,5.66,-1.26,16.16,0.04,41.83,111.38,1.90
127.22,-1.43,7.59,54.99,-7.48,-79.87,0.20,49.03,781,678,5.07,15.40,4.36,6.22,1.32,-7.36,-5.79,-12.55,5.66,-1.26,16.16,0.04,41.83,111.38,1.90
127.34,-1.58,7.64,54.47,-7.46,-80.56,0.20,49.03,781,678,5.27,15.20,4.44,6.22,1.22,-7.36,-5.79,-12.56,5.65,-1.26,24.38,0.05,41.83,137.93,1.94
127.47,-1.72,7.69,53.95,-7.45,-81.25,0.20,49.03,781,678,5.47,15.00,4.53,6.22,1.13,-7.36,-5.78,-12.58,5.64,-1.26,24.38,0.05,41.83,137.93,1.94
127.60,-1.87,7.74,53.44,-7.43,-81.94,0.20,49.02,781,678,5.66,14.80,4.61,6.22,1.04,-7.36,-5.78,-12.59,5.64,-1.26,24.38,0.05,41.83,137.93,1.94
127.73,-2.02,7.79,52.94,-7.42,-82.64,0.20,49.02,781,678,5.86,14.61,4.70,6.22,0.95,-7.36,-5.77,-12.60,5.63,-1.26,24.38,0.05,41.83,137.93,1.94
127.87,-2.17,7.84,56.66,-7.41,-79.11,0.20,44.79,781,678,6.06,14.41,4.31,6.55,1.40,-7.27,-5.76,-8.39,5.70,-0.84,41.77,0.06,41.83,190.07,2.17
128.01,-2.31,7.89,56.15,-7.39,-79.79,0.20,44.78,781,678,6.25,14.21,4.39,6.55,1.31,-7.27,-5.76,-8.40,5.70,-0.84,41.77,0.06,41.83,190.07,2.17
128.15,-2.44,7.93,55.64,-7.38,-80.48,0.20,44.78,781,678,6.45,14.02,4.48,6.55,1.22,-7.27,-5.75,-8.41,5.69,-0.84,41.77,0.06,41.83,190.07,2.17
128.29,-2.58,7.98,55.15,-7.36,-81.17,0.20,44.77,781,678,6.65,13.82,4.56,6.55,1.13,-7.27,-5.75,-8.41,5.68,-0.84,41.77,0.07,31.05,190.07,2.17
128.43,-2.72,8.03,54.66,-7.35,-81.87,0.20,44.76,781,678,6.84,13.63,4.65,6.55,1.04,-7.27,-5.74,-8.42,5.68,-0.84,41.77,0.07,22.63,190.07,2.17
128.57,-2.86,8.08,54.17,-7.34,-82.57,0.20,44.76,781,678,7.04,13.43,4.73,6.55,0.95,-7.27,-5.73,-8.43,5.67,-0.84,41.77,0.07,22.63,190.07,2.17
128.70,-3.00,8.13,53.69,-7.33,-83.27,0.20,44.75,781,678,7.23,13.23,4.81,6.55,0.86,-7.27,-5.73,-8.44,5.67,-0.84,41.77,0.07,22.63,190.07,2.17
128.84,-3.13,8.18,53.22,-7.32,-83.97,0.20,44.74,781,678,7.43,13.04,4.90,6.55,0.77,-7.27,-5.72,-8.45,5.66,-0.84,41.77,0.07,22.63,190.07,2.17
128.98,-3.27,8.23,52.75,-7.31,-84.67,0.20,44.73,781,678,7.63,12.84,4.98,6.55,0.68,-7.27,-5.71,-8.46,5.65,-0.84,40.77,0.07,22.63,180.57,2.15
129.12,-3.41,8.28,52.29,-7.30,-85.38,0.20,44.73,781,678,7.82,12.65,5.06,6.55,0.59,-7.27,-5.71,-8.47,5.65,-0.84,40.77,0.07,22.63,180.57,2.15
129.26,-3.55,8.33,51.84,-7.29,-86.09,0.20,44.72,781,678,8.02,12.45,5.15,6.55,0.50,-7.27,-5.70,-8.48,5.64,-0.84,40.77,0.07,22.63,180.57,2.15
129.40,-3.68,8.38,52.82,-7.28,-85.36,0.19,43.28,781,678,8.21,12.26,5.07,6.68,0.59,-7.26,-5.70,-7.06,5.65,-0.70,40.77,0.07,22.78,180.57,2.15
129.54,-3.81,8.43,52.37,-7.28,-86.06,0.19,43.27,781,678,8.40,12.06,5.15,6.68,0.50,-7.26,-5.69,-7.07,5.65,-0.70,40.77,0.07,22.78,180.57,2.15
129.68,-3.95,8.48,51.93,-7.27,-86.76,0.19,43.26,781,678,8.60,11.87,5.23,6.68,0.41,-7.26,-5.68,-7.08,5.64,-0.70,40.77,0.07,22.78,180.57,2.15
129.83,-4.08,8.53,51.50,-7.27,-87.46,0.19,43.25,781,678,8.79,11.68,5.31,6.68,0.32,-7.26,-5.67,-7.09,5.63,-0.70,40.77,0.08,22.78,180.57,2.15
129.97,-4.21,8.58,51.07,-7.26,-88.16,0.19,43.24,781,678,8.98,11.48,5.39,6.68,0.23,-7.26,-5.67,-7.10,5.62,-0.70,40.12,0.08,22.78,175.19,2.14
130.11,-4.34,8.64,50.65,-7.26,-88.86,0.19,43.23,781,678,9.18,11.29,5.48,6.68,0.14,-7.26,-5.66,-7.10,5.62,-0.70,40.12,0.08,22.78,175.19,2.14
130.25,-4.48,8.69,50.23,-7.26,-89.57,0.19,43.22,781,678,9.37,11.10,5.56,6.68,0.05,-7.26,-5.65,-7.11,5.61,-0.70,40.12,0.08,22.78,175.19,2.14
130.39,-4.61,8.74,49.82,7.26,-90.27,0.19,43.21,781,678,9.56,10.90,5.64,6.68,-0.03,-7.26,-5.65,-7.12,5.60,-0.70,40.12,0.08,22.78,175.19,2.14
130.53,-4.74,8.79,49.41,7.26,-90.97,0.19,43.20,781,678,9.76,10.71,5.72,6.68,-0.12,-7.26,-5.64,-7.13,5.60,-0.70,40.28,0.08,22.76,174.67,2.14
130.67,-4.87,8.85,49.01,7.26,-91.67,0.19,43.19,781,678,9.95,10.52,5.80,6.68,-0.21,-7.26,-5.63,-7.14,5.59,-0.70,40.28,0.08,22.76,174.67,2.14
130.80,-5.02,8.91,36.49,7.28,-104.52,0.19,55.34,781,678,10.14,10.33,7.16,5.30,-1.82,-7.04,-5.63,-19.32,5.31,-1.86,40.28,0.10,22.76,174.67,2.14
130.90,-5.17,8.97,36.19,7.30,-105.18,0.19,55.33,781,678,10.14,10.14,7.24,5.30,-1.91,-7.04,-5.62,-19.34,5.30,-1.86,40.28,0.10,22.76,174.67,2.14
131.01,-5.33,9.03,35.89,7.32,-105.84,0.19,55.32,781,678,9.95,9.95,7.32,5.30,-2.00,-7.04,-5.61,-19.37,5.29,-1.86,40.28,0.10,22.76,174.67,2.14
131.12,-5.48,9.10,35.60,7.35,-106.49,0.19,55.31,781,678,9.76,9.76,7.40,5.30,-2.09,-7.04,-5.61,-19.39,5.29,-1.86,40.28,0.10,22.76,174.67,2.14
131.23,-5.64,9.16,35.31,7.37,-107.14,0.19,55.30,781,678,9.57,9.57,7.48,5.30,-2.17,-7.04,-5.60,-19.42,5.28,-1.86,45.06,0.11,22.76,188.63,2.22
131.34,-5.79,9.23,35.02,7.40,-107.78,0.19,55.28,781,678,9.38,9.38,7.56,5.30,-2.26,-7.04,-5.59,-19.44,5.27,-1.86,45.06,0.11,14.27,188.63,2.22
131.45,-5.95,9.29,34.74,7.42,-108.42,0.19,55.27,781,678,9.19,9.19,7.64,5.30,-2.35,-7.04,-5.58,-19.47,5.27,-1.86,45.06,0.11,14.27,188.63,2.22
131.55,-6.10,9.36,31.83,7.45,-111.68,0.17,57.91,781,678,9.01,9.01,7.95,4.94,-2.75,-6.93,-5.58,-22.14,5.17,-2.10,43.30,0.10,14.20,182.21,2.18
131.64,-6.25,9.42,31.60,7.48,-112.25,0.17,57.90,781,678,8.84,8.84,8.02,4.94,-2.83,-6.93,-5.57,-22.17,5.16,-2.10,43.30,0.11,14.20,182.21,2.18
131.73,-6.40,9.48,31.37,7.51,-112.82,0.17,57.89,781,678,8.66,8.66,8.10,4.94,-2.91,-6.93,-5.56,-22.20,5.15,-2.10,43.30,0.11,14.20,182.21,2.18
131.83,-6.54,9.54,31.14,7.55,-113.38,0.17,57.88,781,678,8.49,8.49,8.17,4.94,-2.99,-6.93,-5.56,-22.22,5.15,-2.10,49.34,0.11,14.20,200.31,2.40
131.92,-6.69,9.61,30.91,7.58,-113.94,0.17,57.87,781,678,8.31,8.31,8.24,4.94,-3.07,-6.93,-5.55,-22.25,5.14,-2.10,49.34,0.12,14.20,200.31,2.40
132.01,-6.84,9.67,30.69,7.61,-114.49,0.17,57.86,781,678,8.14,8.14,8.32,4.94,-3.16,-6.93,-5.55,-22.28,5.13,-2.10,49.34,0.12,14.20,200.31,2.40
132.11,-6.99,9.73,30.47,7.64,-115.04,0.17,57.85,781,678,7.96,7.96,8.39,4.94,-3.24,-6.93,-5.54,-22.31,5.12,-2.10,49.34,0.12,14.20,200.31,2.40
132.18,-7.15,9.80,17.27,7.69,-128.57,0.18,70.87,781,678,7.79,7.79,9.36,2.91,-4.79,-6.01,-5.53,-35.37,4.51,-3.20,49.34,0.13,14.20,200.31,2.40
132.24,-7.31,9.87,17.15,7.74,-129.04,0.18,70.86,781,678,7.61,7.61,9.43,2.91,-4.87,-6.01,-5.53,-35.42,4.50,-3.20,49.34,0.13,14.20,200.31,2.40
132.30,-7.48,9.94,17.02,7.79,-129.50,0.18,70.85,781,678,7.44,7.44,9.50,2.91,-4.95,-6.01,-5.52,-35.46,4.50,-3.20,49.34,0.13,14.20,200.31,2.40
132.36,-7.64,10.01,16.90,7.84,-129.95,0.18,70.84,781,678,7.26,7.26,9.58,2.91,-5.03,-6.01,-5.51,-35.51,4.49,-3.20,56.28,0.14,9.17,218.52,2.49
132.42,-7.81,10.08,16.78,7.89,-130.40,0.18,70.84,781,678,7.09,7.09,9.65,2.91,-5.11,-6.01,-5.51,-35.55,4.48,-3.20,56.28,0.14,9.17,218.52,2.49
132.47,-7.97,10.15,16.66,7.94,-130.84,0.18,70.83,781,678,6.91,6.91,9.72,2.91,-5.19,-6.01,-5.50,-35.60,4.47,-3.20,56.28,0.15,9.17,218.52,2.49
132.51,-8.15,10.22,-0.59,8.00,-148.40,0.18,88.01,781,678,6.73,6.73,10.22,-0.10,-6.82,-4.19,-5.50,-52.84,3.32,-4.38,54.68,0.16,11.46,212.96,2.50
132.51,-8.33,10.29,-0.58,8.07,-148.71,0.18,88.01,781,678,6.55,6.55,10.29,-0.10,-6.90,-4.19,-5.49,-52.91,3.31,-4.38,54.68,0.16,11.46,212.96,2.50
132.52,-8.51,10.37,-0.58,8.15,-149.01,0.18,88.01,781,678,6.37,6.37,10.37,-0.10,-6.98,-4.19,-5.49,-52.97,3.30,-4.38,59.12,0.16,7.29,224.79,2.47
132.52,-8.69,10.44,-0.57,8.22,-149.31,0.18,88.01,781,678,6.19,6.19,10.44,-0.10,-7.07,-4.19,-5.48,-53.04,3.30,-4.38,59.12,0.17,7.29,224.79,2.47
132.53,-8.87,10.52,-0.57,8.29,-149.60,0.18,88.01,781,678,6.01,6.01,10.52,-0.10,-7.15,-4.19,-5.48,-53.10,3.29,-4.38,59.12,0.17,7.29,224.79,2.47
132.54,-9.05,10.59,-0.56,8.36,-149.88,0.18,88.01,781,678,5.83,5.83,10.59,-0.10,-7.23,-4.19,-5.47,-53.17,3.28,-4.38,59.12,0.17,7.29,224.79,2.47
132.54,-9.23,10.67,-0.56,8.43,-150.16,0.18,88.01,781,678,5.65,5.65,10.66,-0.10,-7.31,-4.19,-5.47,-53.24,3.27,-4.38,59.12,0.17,7.29,224.79,2.47
132.55,-9.41,10.74,-0.56,8.50,-150.44,0.18,88.01,781,678,5.47,5.47,10.74,-0.10,-7.39,-4.19,-5.46,-53.30,3.26,-4.38,59.12,0.17,7.29,224.79,2.47
132.56,-9.59,10.81,-0.55,8.57,-150.71,0.18,88.01,781,678,5.29,5.29,10.81,-0.10,-7.48,-4.19,-5.46,-53.37,3.26,-4.38,63.53,0.18,10.51,236.78,2.50
132.56,-9.77,10.89,-0.55,8.64,-150.97,0.18,88.01,781,678,5.11,5.11,10.89,-0.10,-7.56,-4.19,-5.45,-53.44,3.25,-4.38,63.53,0.18,10.51,236.78,2.50
132.59,-9.95,10.96,13.30,8.71,-137.39,0.18,74.11,781,678,4.93,4.93,10.67,2.52,-6.41,-5.90,-5.45,-39.61,4.20,-3.47,63.53,0.17,10.51,236.78,2.50
132.64,-10.12,11.03,13.21,8.77,-137.75,0.18,74.10,781,678,4.75,4.75,10.74,2.52,-6.49,-5.90,-5.44,-39.66,4.19,-3.47,63.53,0.18,10.51,236.78,2.50
132.69,-10.29,11.10,13.13,8.83,-138.11,0.18,74.09,781,678,4.57,4.57,10.81,2.52,-6.57,-5.90,-5.44,-39.72,4.18,-3.47,63.53,0.18,10.51,236.78,2.50
132.74,-10.47,11.17,13.04,8.89,-138.46,0.18,74.08,781,678,4.39,4.39,10.89,2.52,-6.65,-5.90,-5.43,-39.77,4.17,-3.47,63.53,0.18,10.51,236.78,2.50
132.79,-10.64,11.24,12.96,8.95,-138.81,0.18,74.07,781,678,4.21,4.21,10.96,2.52,-6.74,-5.90,-5.42,-39.83,4.16,-3.47,67.97,0.18,18.39,249.22,2.49
132.84,-10.81,11.32,12.88,9.01,-139.15,0.18,74.06,781,678,4.03,4.03,11.03,2.52,-6.82,-5.90,-5.42,-39.89,4.16,-3.47,67.97,0.19,18.39,249.22,2.49
132.89,-10.98,11.39,12.79,9.07,-139.48,0.18,74.05,781,678,3.85,3.85,11.10,2.52,-6.90,-5.90,-5.41,-39.94,4.15,-3.47,67.97,0.19,18.39,249.22,2.49
132.94,-11.16,11.46,12.71,9.14,-139.81,0.18,74.04,781,678,3.67,3.67,11.18,2.52,-6.98,-5.90,-5.40,-40.00,4.14,-3.47,67.97,0.19,18.39,249.22,2.49
132.99,-11.33,11.53,12.64,9.20,-140.14,0.18,74.03,781,678,3.49,3.49,11.25,2.52,-7.06,-5.90,-5.40,-40.06,4.13,-3.47,67.97,0.19,18.39,249.22,2.49
133.10,-11.47,11.59,51.48,9.24,-101.52,0.19,34.97,781,678,3.30,3.30,7.22,9.07,-1.85,-9.05,-5.39,-1.05,5.39,-0.10,67.97,0.13,18.39,249.22,2.49
133.26,-11.58,11.64,51.18,9.26,-102.05,0.19,34.94,781,678,3.11,3.11,7.29,9.07,-1.93,-9.05,-5.38,-1.05,5.38,-0.10,72.43,0.14,27.87,262.69,2.43
133.42,-11.69,11.68,50.89,9.27,-102.58,0.19,34.91,781,678,2.92,2.92,7.37,9.07,-2.02,-9.05,-5.37,-1.05,5.37,-0.10,72.43,0.14,27.87,262.69,2.43
133.58,-11.80,11.73,50.59,9.29,-103.10,0.19,34.88,781,678,2.72,2.72,7.45,9.07,-2.11,-9.05,-5.36,-1.05,5.36,-0.10,71.01,0.14,24.68,257.29,2.45
133.75,-11.91,11.78,50.30,9.31,-103.62,0.19,34.84,781,678,2.53,2.53,7.53,9.07,-2.19,-9.05,-5.35,-1.05,5.35,-0.10,71.01,0.14,24.68,257.29,2.45
133.91,-12.03,11.83,50.01,9.33,-104.14,0.19,34.81,781,678,2.33,2.33,7.60,9.07,-2.28,-9.05,-5.34,-1.06,5.34,-0.10,71.01,0.14,24.68,257.29,2.45
134.07,-12.14,11.88,49.73,9.36,-104.66,0.19,34.77,781,678,2.14,2.14,7.68,9.07,-2.37,-9.05,-5.33,-1.06,5.33,-0.10,71.01,0.14,24.68,257.29,2.45
134.23,-12.25,11.93,49.44,9.38,-105.17,0.19,34.74,781,678,1.95,1.95,7.76,9.07,-2.45,-9.05,-5.32,-1.06,5.32,-0.10,71.01,0.14,24.68,257.29,2.45
134.40,-12.36,11.98,49.16,9.40,-105.68,0.19,34.71,781,678,1.75,1.75,7.84,9.07,-2.54,-9.05,-5.31,-1.06,5.31,-0.10,71.01,0.14,24.68,257.29,2.45
134.56,-12.47,12.03,48.89,9.43,-106.19,0.19,34.67,781,678,1.56,1.56,7.91,9.07,-2.63,-9.05,-5.30,-1.06,5.30,-0.10,71.15,0.15,34.26,256.52,2.45
134.72,-12.58,12.08,48.61,9.45,-106.70,0.19,34.64,781,678,1.37,1.37,7.99,9.07,-2.72,-9.05,-5.30,-1.07,5.29,-0.10,75.72,0.15,34.26,267.07,2.38
134.89,-12.69,12.14,48.34,9.48,-107.20,0.19,34.60,781,678,1.17,1.17,8.07,9.07,-2.80,-9.05,-5.29,-1.07,5.28,-0.10,75.72,0.15,34.26,267.07,2.38
135.05,-12.80,12.19,48.07,9.50,-107.70,0.19,34.56,781,678,0.98,0.98,8.14,9.07,-2.89,-9.05,-5.28,-1.07,5.27,-0.10,75.72,0.15,34.26,267.07,2.38
135.21,-12.91,12.24,47.80,9.53,-108.20,0.19,34.53,781,678,0.79,0.79,8.22,9.07,-2.98,-9.05,-5.27,-1.07,5.26,-0.10,75.72,0.16,34.26,267.07,2.38
135.37,-13.01,12.29,50.51,9.55,-105.70,0.17,31.53,781,678,0.60,0.60,7.81,9.48,-2.59,-9.20,-5.26,1.89,5.25,0.17,75.72,0.13,34.26,267.07,2.38
135.52,-13.10,12.33,50.26,9.57,-106.15,0.17,31.49,781,678,0.43,0.43,7.88,9.48,-2.66,-9.20,-5.25,1.90,5.24,0.17,74.07,0.13,28.89,259.86,2.41
135.67,-13.19,12.37,50.02,9.60,-106.59,0.17,31.46,781,678,0.26,0.26,7.95,9.48,-2.74,-9.20,-5.24,1.90,5.24,0.17,74.07,0.13,28.89,259.86,2.41
135.82,-13.28,12.42,49.78,9.62,-107.03,0.17,31.42,781,678,0.09,0.09,8.02,9.48,-2.82,-9.20,-5.23,1.90,5.23,0.17,74.07,0.13,28.89,259.86,2.41
136.00,-13.29,7.91,53.68,2.69,-127.80,0.20,340.51,781,688,0.10,20.70,4.69,6.38,-1.65,-2.13,-5.22,52.82,3.16,4.16,74.07,0.09,28.89,259.86,2.41
136.19,-13.22,7.98,53.05,2.77,-129.76,0.20,340.47,781,688,0.30,20.50,4.80,6.38,-1.77,-2.13,-5.22,52.92,3.14,4.16,74.07,0.09,28.89,259.86,2.41
136.38,-13.15,8.05,52.43,2.85,-131.61,0.20,340.42,781,688,0.50,20.30,4.91,6.38,-1.89,-2.13,-5.21,53.01,3.13,4.16,74.07,0.09,28.89,259.86,2.41
136.57,-13.09,8.11,51.82,2.93,-133.37,0.20,340.38,781,688,0.70,20.10,5.02,6.38,-2.01,-2.13,-5.20,53.10,3.12,4.16,70.13,0.09,22.68,250.71,2.46
136.77,-13.02,8.18,51.22,3.01,-135.02,0.20,340.33,781,688,0.89,19.90,5.12,6.38,-2.13,-2.13,-5.20,53.19,3.11,4.16,70.13,0.10,22.68,250.71,2.46
136.96,-12.95,8.25,50.63,3.10,-136.59,0.20,340.29,781,688,1.09,19.70,5.23,6.38,-2.25,-2.13,-5.19,53.29,3.10,4.16,70.13,0.10,22.68,250.71,2.46
137.15,-12.89,8.32,50.05,3.18,-138.06,0.20,340.25,781,688,1.29,19.51,5.34,6.38,-2.37,-2.13,-5.18,53.38,3.09,4.16,70.13,0.10,22.68,250.71,2.46
