trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
155.98,-2.38,-15.16,114.16,-15.80,-70.32,0.19,261.62,922,689,2.41,8.65,-6.20,13.83,5.32,-14.88,1.37,-131.15,-0.90,-1.03,77.71,0.00,11.56,179.86,2.55
155.96,-2.19,-15.12,113.86,-15.77,-70.62,0.19,261.62,922,689,2.60,8.46,-6.12,13.83,5.24,-14.88,1.37,-131.13,-0.90,-1.03,77.71,0.00,11.56,179.86,2.55
155.93,-2.00,-15.08,113.55,-15.74,-70.92,0.19,261.62,922,689,2.79,8.27,-6.03,13.83,5.15,-14.88,1.37,-131.11,-0.90,-1.03,77.71,0.00,11.56,173.61,2.55
155.90,-1.81,-15.05,113.24,-15.72,-71.22,0.19,261.62,922,689,2.99,8.07,-5.94,13.83,5.06,-14.88,1.37,-131.09,-0.90,-1.03,125.12,0.00,11.56,173.61,2.76
155.87,-1.61,-15.01,112.93,-15.69,-71.53,0.19,261.62,922,689,3.18,7.88,-5.85,13.83,4.97,-14.88,1.37,-131.08,-0.90,-1.03,125.12,0.00,11.56,173.61,2.76
155.84,-1.42,-14.98,112.61,-15.66,-71.83,0.19,261.62,922,689,3.37,7.69,-5.76,13.83,4.88,-14.88,1.37,-131.06,-0.90,-1.03,125.12,0.00,11.56,173.61,2.76
155.82,-1.23,-14.95,112.30,-15.63,-72.14,0.19,261.62,922,689,3.57,7.49,-5.67,13.83,4.79,-14.88,1.37,-131.04,-0.90,-1.03,125.12,0.00,11.56,173.61,2.76
155.79,-1.05,17.47,85.22,-15.61,-72.44,0.18,261.62,901,689,3.76,7.30,1.45,17.41,4.71,-14.88,-6.64,21.13,6.19,2.39,125.12,0.03,11.56,173.61,2.76
155.76,-0.86,17.47,84.93,-15.58,-72.74,0.18,261.62,901,689,3.94,7.12,1.55,17.41,4.62,-14.88,-6.64,21.11,6.20,2.39,125.12,0.03,11.56,173.61,2.76
155.73,-0.68,17.48,84.63,-15.56,-73.04,0.18,261.62,901,689,4.13,6.93,1.64,17.41,4.54,-14.88,-6.65,21.09,6.20,2.39,125.12,0.03,11.56,173.61,2.76
155.71,-0.50,17.49,84.34,-15.53,-73.34,0.18,261.62,901,689,4.31,6.75,1.73,17.41,4.45,-14.88,-6.65,21.07,6.21,2.39,134.18,0.04,5.79,179.50,2.78
155.68,-0.31,17.50,84.04,-15.51,-73.64,0.18,261.62,901,689,4.50,6.57,1.82,17.41,4.37,-14.88,-6.66,21.05,6.21,2.39,134.18,0.04,5.79,179.50,2.78
155.65,-0.13,17.51,83.75,-15.48,-73.94,0.18,261.62,901,689,4.68,6.38,1.91,17.41,4.28,-14.88,-6.66,21.03,6.22,2.39,134.18,0.04,5.79,179.50,2.78
155.63,0.05,17.52,83.45,-15.46,-74.24,0.18,261.62,901,689,4.87,6.20,2.00,17.41,4.20,-14.88,-6.67,21.01,6.23,2.39,134.18,0.04,5.79,179.50,2.78
155.60,0.24,17.53,83.16,-15.44,-74.54,0.18,261.62,901,689,5.05,6.01,2.09,17.41,4.11,-14.88,-6.68,21.00,6.23,2.39,134.18,0.04,5.79,179.50,2.78
155.57,0.42,17.54,82.86,-15.42,-74.85,0.18,261.62,901,689,5.24,5.83,2.18,17.41,4.03,-14.88,-6.68,20.98,6.24,2.39,134.18,0.05,5.79,179.50,2.78
155.53,0.60,-17.54,93.75,-15.38,-63.96,0.20,250.43,901,689,5.43,5.63,-1.15,17.51,6.75,-13.82,-6.69,32.14,5.66,3.56,139.32,0.00,4.11,182.74,2.69
155.46,0.79,-17.54,93.43,-15.34,-64.27,0.20,250.43,901,689,5.44,5.44,-1.05,17.51,6.66,-13.82,-6.69,32.12,5.67,3.56,107.04,0.00,19.04,165.31,2.58
155.39,0.98,-17.53,93.12,-15.31,-64.58,0.20,250.43,901,689,5.24,5.24,-0.95,17.51,6.57,-13.82,-6.70,32.09,5.67,3.56,107.04,0.00,19.04,165.31,2.58
155.33,1.16,-17.53,92.80,-15.27,-64.89,0.20,250.43,901,689,5.04,5.04,-0.86,17.51,6.48,-13.82,-6.70,32.06,5.68,3.56,107.04,0.00,19.04,165.31,2.58
155.26,1.35,-17.52,92.49,-15.23,-65.20,0.20,250.43,901,689,4.84,4.84,-0.76,17.51,6.39,-13.82,-6.71,32.04,5.68,3.56,107.04,0.00,19.04,165.31,2.58
155.19,1.53,-17.52,92.17,-15.19,-65.51,0.20,250.43,901,689,4.65,4.65,-0.66,17.51,6.30,-13.82,-6.71,32.01,5.69,3.56,127.46,0.00,9.55,175.03,2.78
155.13,1.72,-17.52,91.85,-15.15,-65.82,0.20,250.43,901,689,4.45,4.45,-0.57,17.51,6.21,-13.82,-6.72,31.98,5.70,3.56,127.46,0.00,9.55,175.03,2.78
155.06,1.91,-17.51,91.54,-15.12,-66.14,0.20,250.42,901,689,4.25,4.25,-0.47,17.51,6.11,-13.82,-6.72,31.96,5.70,3.56,127.46,0.00,9.55,175.03,2.78
155.00,2.09,-17.51,91.22,-15.08,-66.46,0.20,250.42,901,689,4.05,4.05,-0.37,17.51,6.02,-13.82,-6.73,31.93,5.71,3.56,127.46,0.00,9.55,175.03,2.78
154.93,2.28,-17.51,90.90,-15.04,-66.78,0.20,250.42,901,689,3.85,3.85,-0.28,17.51,5.93,-13.82,-6.73,31.91,5.71,3.56,127.46,0.00,9.55,175.03,2.78
154.86,2.47,-17.51,90.59,-15.01,-67.10,0.20,250.42,901,689,3.66,3.66,-0.18,17.51,5.84,-13.82,-6.73,31.88,5.72,3.56,127.46,0.00,9.55,175.03,2.78
154.80,2.65,-17.51,90.27,-14.97,-67.42,0.20,250.41,901,689,3.46,3.46,-0.08,17.51,5.75,-13.82,-6.74,31.86,5.72,3.56,136.66,0.00,4.02,180.52,2.76
154.73,2.84,17.51,89.95,-14.94,-67.75,0.20,250.41,901,689,3.26,3.26,0.01,17.51,5.66,-13.82,-6.74,31.84,5.73,3.56,136.66,0.00,4.02,180.52,2.76
154.66,3.02,17.51,89.64,-14.90,-68.07,0.20,250.41,901,689,3.06,3.06,0.11,17.51,5.56,-13.82,-6.75,31.81,5.73,3.56,136.66,0.00,4.02,180.52,2.76
154.60,3.21,17.51,89.32,-14.87,-68.40,0.20,250.40,901,689,2.87,2.87,0.21,17.51,5.47,-13.82,-6.75,31.79,5.74,3.56,136.66,0.00,4.02,180.52,2.76
154.53,3.40,17.51,89.00,-14.83,-68.73,0.20,250.40,901,689,2.67,2.67,0.31,17.51,5.38,-13.82,-6.76,31.77,5.74,3.56,136.66,0.01,4.02,180.52,2.76
154.46,3.58,17.51,88.68,-14.80,-69.06,0.20,250.39,901,689,2.47,2.47,0.40,17.51,5.29,-13.82,-6.76,31.74,5.75,3.56,112.29,0.01,21.74,167.48,2.61
154.40,3.77,17.51,88.37,-14.77,-69.40,0.20,250.39,901,689,2.27,2.27,0.50,17.51,5.20,-13.82,-6.77,31.72,5.76,3.56,112.29,0.01,21.74,167.48,2.61
154.33,3.96,17.52,88.05,-14.74,-69.73,0.20,250.39,901,689,2.08,2.08,0.60,17.51,5.10,-13.82,-6.77,31.70,5.76,3.56,112.29,0.01,21.74,167.48,2.61
154.27,4.14,17.52,87.74,-14.70,-70.07,0.20,250.38,901,689,1.88,1.88,0.69,17.51,5.01,-13.82,-6.77,31.68,5.76,3.56,112.29,0.01,21.74,167.48,2.61
154.20,4.33,17.52,87.42,-14.67,-70.41,0.20,250.38,901,689,1.68,1.68,0.79,17.51,4.92,-13.82,-6.78,31.66,5.77,3.56,112.29,0.02,21.74,167.48,2.61
154.13,4.51,17.53,87.10,-14.64,-70.75,0.20,250.37,901,689,1.48,1.48,0.89,17.51,4.83,-13.82,-6.78,31.64,5.77,3.56,128.42,0.02,9.68,175.03,2.78
154.07,4.70,17.53,86.79,-14.61,-71.09,0.20,250.37,901,689,1.28,1.28,0.98,17.51,4.73,-13.82,-6.79,31.61,5.78,3.56,128.42,0.02,9.68,175.03,2.78
154.00,4.89,17.54,86.47,-14.58,-71.44,0.20,250.36,901,689,1.09,1.09,1.08,17.51,4.64,-13.82,-6.79,31.59,5.78,3.56,128.42,0.02,9.68,175.03,2.78
153.93,5.07,17.55,86.16,-14.55,-71.78,0.20,250.35,901,689,0.89,0.89,1.18,17.51,4.55,-13.82,-6.79,31.57,5.79,3.56,128.42,0.03,9.68,175.03,2.78
153.87,5.26,17.55,85.84,-14.52,-72.13,0.20,250.35,901,689,0.69,0.69,1.27,17.51,4.46,-13.82,-6.80,31.56,5.79,3.56,128.42,0.03,9.68,175.03,2.78
153.81,5.45,17.57,78.32,-14.50,-79.69,0.20,257.55,901,689,0.49,0.49,3.56,17.20,2.60,-14.27,-6.80,24.33,6.20,2.80,128.42,0.08,9.68,175.03,2.78
153.77,5.64,17.59,78.01,-14.49,-80.05,0.20,257.55,901,689,0.30,0.30,3.65,17.20,2.50,-14.27,-6.81,24.32,6.20,2.80,126.04,0.08,7.07,173.69,2.77
153.72,5.83,17.61,77.71,-14.47,-80.41,0.20,257.54,901,689,0.10,0.10,3.75,17.20,2.41,-14.27,-6.81,24.30,6.21,2.80,126.04,0.08,7.07,173.69,2.77
168.63,-69.29,0.00,0.00,-2.06,53.58,0.18,279.38,901,901,0.09,20.23,0.00,0.00,1.22,1.66,-2.06,53.58,1.22,1.66,16.22,0.00,101.44,342.00,1.76
168.71,-69.12,0.00,0.00,-2.07,53.13,0.18,279.30,901,901,0.26,20.05,0.00,0.00,1.24,1.66,-2.07,53.13,1.24,1.66,16.22,0.00,101.44,342.00,1.76
168.79,-68.94,0.00,0.00,-2.08,52.68,0.18,279.23,901,901,0.44,19.88,0.00,0.00,1.26,1.66,-2.08,52.68,1.26,1.66,16.22,0.00,101.44,342.00,1.76
168.80,-68.77,0.00,0.00,-2.09,67.43,0.18,263.99,901,901,0.62,19.70,0.00,0.00,0.80,1.93,-2.09,67.43,0.80,1.93,16.22,0.00,101.44,342.00,1.76
168.75,-68.60,0.00,0.00,-2.10,66.92,0.18,264.04,901,901,0.79,19.52,0.00,0.00,0.82,1.93,-2.10,66.92,0.82,1.93,16.22,0.00,101.44,342.00,1.76
168.70,-68.42,0.00,0.00,-2.11,66.42,0.18,264.08,901,901,0.97,19.35,0.00,0.00,0.84,1.93,-2.11,66.42,0.84,1.93,10.03,0.00,60.64,226.62,1.51
168.65,-68.25,0.00,0.00,-2.12,65.92,0.18,264.13,901,901,1.14,19.17,0.00,0.00,0.86,1.93,-2.12,65.92,0.86,1.93,10.03,0.00,60.64,226.62,1.51
168.61,-68.07,0.00,0.00,-2.13,65.42,0.18,264.17,901,901,1.32,19.00,0.00,0.00,0.88,1.93,-2.13,65.42,0.88,1.93,10.03,0.00,60.64,226.62,1.51
168.58,-67.91,0.00,0.00,-2.13,60.10,0.16,269.06,901,901,1.49,18.83,0.00,0.00,1.06,1.85,-2.13,60.10,1.06,1.85,10.03,0.00,60.64,226.62,1.51
168.57,-67.74,0.00,0.00,-2.14,59.68,0.16,269.06,901,901,1.65,18.67,0.00,0.00,1.08,1.85,-2.14,59.68,1.08,1.85,10.03,0.00,60.64,226.62,1.51
168.56,-67.58,0.00,0.00,-2.15,59.25,0.16,269.07,901,901,1.81,18.51,0.00,0.00,1.10,1.85,-2.15,59.25,1.10,1.85,10.03,0.00,60.64,226.62,1.51
168.56,-67.42,0.00,0.00,-2.16,58.84,0.16,269.08,901,901,1.97,18.35,0.00,0.00,1.12,1.85,-2.16,58.84,1.12,1.85,10.79,0.00,59.09,198.01,1.54
168.47,-67.26,0.00,0.00,-2.17,77.42,0.19,250.08,901,901,2.14,18.17,0.00,0.00,0.47,2.12,-2.17,77.42,0.47,2.12,9.33,0.00,56.47,192.82,1.48
168.31,-67.08,0.00,0.00,-2.17,76.87,0.19,250.23,901,901,2.33,17.99,0.00,0.00,0.49,2.12,-2.17,76.87,0.49,2.12,9.33,0.00,56.47,192.82,1.48
168.15,-66.91,0.00,0.00,-2.18,76.33,0.19,250.38,901,901,2.51,17.80,0.00,0.00,0.52,2.12,-2.18,76.33,0.52,2.12,9.33,0.00,56.47,192.82,1.48
167.99,-66.73,0.00,0.00,-2.18,75.79,0.19,250.53,901,901,2.70,17.62,0.00,0.00,0.54,2.12,-2.18,75.79,0.54,2.12,9.33,0.00,56.47,192.82,1.48
167.83,-66.55,0.00,0.00,-2.19,75.25,0.19,250.67,901,901,2.89,17.43,0.00,0.00,0.56,2.12,-2.19,75.25,0.56,2.12,9.33,0.00,56.47,192.82,1.48
167.68,-66.38,0.00,0.00,-2.20,74.71,0.19,250.81,901,901,3.07,17.24,0.00,0.00,0.58,2.12,-2.20,74.71,0.58,2.12,6.99,0.00,45.22,153.06,1.39
167.53,-66.20,0.00,0.00,-2.20,74.17,0.19,250.95,901,901,3.26,17.06,0.00,0.00,0.60,2.12,-2.20,74.17,0.60,2.12,6.99,0.00,45.22,153.06,1.39
167.33,-66.03,0.00,0.00,-2.21,86.07,0.20,238.67,901,901,3.45,16.86,0.00,0.00,0.15,2.20,-2.21,86.07,0.15,2.20,6.52,0.00,38.67,153.61,1.37
167.10,-65.86,0.00,0.00,-2.21,81.22,0.18,243.17,901,901,3.64,16.67,0.00,0.00,0.34,2.18,-2.21,81.22,0.34,2.18,6.52,0.00,38.67,153.61,1.37
166.89,-65.70,0.00,0.00,-2.21,80.68,0.18,243.35,901,901,3.83,16.49,0.00,0.00,0.36,2.18,-2.21,80.68,0.36,2.18,6.52,0.00,38.67,153.61,1.37
166.59,-65.57,0.00,0.00,2.21,113.40,0.19,210.38,901,901,4.02,16.30,0.00,0.00,-0.88,2.03,2.21,113.40,-0.88,2.03,6.52,0.00,38.67,153.61,1.37
166.20,-65.47,0.00,0.00,2.20,112.87,0.19,210.74,901,901,4.21,16.11,0.00,0.00,-0.85,2.03,2.20,112.87,-0.85,2.03,4.77,0.00,22.06,128.50,1.27
165.86,-65.37,0.00,0.00,2.19,100.35,0.16,223.07,901,901,4.38,15.93,0.00,0.00,-0.39,2.16,2.19,100.35,-0.39,2.16,4.77,0.00,22.06,128.50,1.27
165.58,-65.26,0.00,0.00,2.19,99.88,0.16,223.32,901,901,4.54,15.77,0.00,0.00,-0.38,2.16,2.19,99.88,-0.38,2.16,4.77,0.00,22.06,128.50,1.27
165.31,-65.15,0.00,0.00,2.19,99.42,0.16,223.57,901,901,4.70,15.62,0.00,0.00,-0.36,2.16,2.19,99.42,-0.36,2.16,2.95,0.00,20.52,122.25,1.18
165.08,-65.04,0.00,0.00,-2.19,88.20,0.14,234.55,901,901,4.85,15.47,0.00,0.00,0.07,2.19,-2.19,88.20,0.07,2.19,2.95,0.00,20.52,122.25,1.18
164.89,-64.93,0.00,0.00,-2.19,87.79,0.14,234.72,901,901,4.98,15.33,0.00,0.00,0.08,2.19,-2.19,87.79,0.08,2.19,2.95,0.00,20.52,122.25,1.18
164.70,-64.81,0.00,0.00,-2.19,87.38,0.14,234.89,901,901,5.12,15.19,0.00,0.00,0.10,2.19,-2.19,87.38,0.10,2.19,2.95,0.00,20.52,122.25,1.18
164.58,-64.73,0.00,0.00,-2.19,80.36,0.06,241.74,901,901,5.22,15.10,0.00,0.00,0.37,2.16,-2.19,80.36,0.37,2.16,2.95,0.00,20.52,122.25,1.18
164.47,-64.64,0.00,0.00,-2.19,80.06,0.14,241.84,901,901,5.32,15.00,0.00,0.00,0.38,2.16,-2.19,80.06,0.38,2.16,1.76,0.00,20.13,125.28,1.01
164.31,-64.52,0.00,0.00,-2.19,79.64,0.14,241.98,901,901,5.46,14.86,0.00,0.00,0.39,2.16,-2.19,79.64,0.39,2.16,1.76,0.00,20.13,125.28,1.01
164.16,-64.39,0.00,0.00,-2.20,79.23,0.14,242.12,901,901,5.60,14.71,0.00,0.00,0.41,2.16,-2.20,79.23,0.41,2.16,5.96,0.00,39.88,124.72,1.35
164.03,-64.25,0.00,0.00,-2.20,66.78,0.17,254.25,901,901,5.76,14.56,0.00,0.00,0.87,2.02,-2.20,66.78,0.87,2.02,5.96,0.00,39.88,124.72,1.35
163.93,-64.09,0.00,0.00,-2.21,66.33,0.17,254.34,901,901,5.92,14.39,0.00,0.00,0.89,2.02,-2.21,66.33,0.89,2.02,5.96,0.00,39.88,124.72,1.35
163.84,-63.93,0.00,0.00,-2.22,61.69,0.17,258.61,901,901,6.09,14.23,0.00,0.00,1.05,1.95,-2.22,61.69,1.05,1.95,5.96,0.00,39.88,124.72,1.35
163.76,-63.76,0.00,0.00,-2.23,61.25,0.17,258.68,901,901,6.26,14.06,0.00,0.00,1.07,1.95,-2.23,61.25,1.07,1.95,5.96,0.00,39.88,124.72,1.35
163.72,-63.62,0.00,0.00,-2.24,52.48,0.13,267.13,901,901,6.41,13.91,0.00,0.00,1.36,1.77,-2.24,52.48,1.36,1.77,5.96,0.00,39.88,124.72,1.35
163.70,-63.49,0.00,0.00,-2.24,52.18,0.13,267.14,901,901,6.54,13.78,0.00,0.00,1.38,1.77,-2.24,52.18,1.38,1.77,7.87,0.00,51.37,118.02,1.42
163.65,-63.33,0.00,0.00,-2.25,60.36,0.19,258.62,901,901,6.70,13.62,0.00,0.00,1.12,1.96,-2.25,60.36,1.12,1.96,7.87,0.00,51.37,118.02,1.42
163.62,-63.21,0.00,0.00,-2.26,41.19,0.05,277.52,901,901,6.82,13.50,0.00,0.00,1.70,1.49,-2.26,41.19,1.70,1.49,7.87,0.00,51.37,118.02,1.42
163.69,-63.13,0.00,0.00,-2.27,21.80,0.13,296.74,901,901,6.91,13.41,0.00,0.00,2.11,0.84,-2.27,21.80,2.11,0.84,7.87,0.00,51.37,118.02,1.42
163.79,-63.02,0.00,0.00,-2.28,30.57,0.11,287.73,901,901,7.03,13.29,0.00,0.00,1.97,1.16,-2.28,30.57,1.97,1.16,7.87,0.00,51.37,118.02,1.42
163.87,-62.91,0.00,0.00,-2.29,30.40,0.11,287.66,901,901,7.14,13.17,0.00,0.00,1.98,1.16,-2.29,30.40,1.98,1.16,7.87,0.00,51.37,118.02,1.42
163.92,-62.79,0.00,0.00,-2.31,42.62,0.13,275.19,901,901,7.26,13.05,0.00,0.00,1.70,1.56,-2.31,42.62,1.70,1.56,7.87,0.00,51.37,118.02,1.42
163.94,-62.66,0.00,0.00,-2.32,42.38,0.13,275.17,901,901,7.39,12.93,0.00,0.00,1.71,1.56,-2.32,42.38,1.71,1.56,7.87,0.00,51.37,118.02,1.42
163.97,-62.55,0.00,0.00,-2.33,41.88,0.11,275.43,901,901,7.51,12.81,0.00,0.00,1.73,1.55,-2.33,41.88,1.73,1.55,7.87,0.00,51.37,118.02,1.42
163.99,-62.44,0.00,0.00,-2.34,41.68,0.11,275.41,901,901,7.61,12.70,0.00,0.00,1.74,1.55,-2.34,41.68,1.74,1.55,8.75,0.00,53.55,116.84,1.46
163.99,-62.30,0.00,0.00,-2.35,50.69,0.18,266.10,901,901,7.76,12.56,0.00,0.00,1.49,1.82,-2.35,50.69,1.49,1.82,8.75,0.00,53.55,116.84,1.46
163.97,-62.15,0.00,0.00,-2.36,45.00,0.11,271.50,901,901,7.90,12.41,0.00,0.00,1.67,1.67,-2.36,45.00,1.67,1.67,8.75,0.00,53.55,116.84,1.46
163.97,-62.06,0.00,0.00,-2.36,50.24,0.07,266.08,901,901,7.99,12.32,0.00,0.00,1.51,1.82,-2.36,50.24,1.51,1.82,8.75,0.00,53.55,116.84,1.46
163.99,-62.00,0.00,0.00,-2.37,30.17,0.06,286.04,901,901,8.06,12.26,0.00,0.00,2.05,1.19,-2.37,30.17,2.05,1.19,8.75,0.00,53.55,116.84,1.46
164.07,-61.96,0.00,0.00,-2.38,-22.98,0.07,339.11,901,901,8.12,12.20,0.00,0.00,2.19,-0.93,-2.38,-22.98,2.19,-0.93,8.75,0.00,53.55,116.84,1.46
164.23,-61.94,0.00,0.00,-2.38,-30.13,0.09,346.21,901,901,8.20,12.12,0.00,0.00,2.06,-1.20,-2.38,-30.13,2.06,-1.20,8.75,0.00,53.55,116.84,1.46
164.39,-61.91,0.00,0.00,-2.39,-18.94,0.07,334.97,901,901,8.28,12.04,0.00,0.00,2.26,-0.78,-2.39,-18.94,2.26,-0.78,8.75,0.00,53.55,116.84,1.46
164.56,-61.85,0.00,0.00,-2.40,3.21,0.13,312.69,901,901,8.38,11.94,0.00,0.00,2.40,0.13,-2.40,3.21,2.40,0.13,6.24,0.00,36.09,104.07,1.36
164.68,-61.79,0.00,0.00,-2.41,-1.75,0.03,317.55,901,901,8.46,11.85,0.00,0.00,2.41,-0.07,-2.41,-1.75,2.41,-0.07,6.24,0.00,36.09,104.07,1.36
164.83,-61.72,0.00,0.00,-2.42,-1.64,0.16,317.31,901,901,8.56,11.75,0.00,0.00,2.42,-0.07,-2.42,-1.64,2.42,-0.07,6.24,0.00,36.09,104.07,1.36
165.08,-61.63,0.00,0.00,-2.44,-12.01,0.14,327.50,901,901,8.71,11.60,0.00,0.00,2.39,-0.51,-2.44,-12.01,2.39,-0.51,6.24,0.00,36.09,104.07,1.36
165.27,-61.53,0.00,0.00,-2.46,20.38,0.14,294.92,901,901,8.85,11.46,0.00,0.00,2.30,0.86,-2.46,20.38,2.30,0.86,6.24,0.00,36.09,104.07,1.36
165.39,-61.40,0.00,0.00,-2.47,20.25,0.14,294.82,901,901,8.99,11.32,0.00,0.00,2.32,0.86,-2.47,20.25,2.32,0.86,5.84,0.00,40.82,102.83,1.35
165.49,-61.25,0.00,0.00,-2.49,30.92,0.19,283.87,901,901,9.15,11.16,0.00,0.00,2.13,1.28,-2.49,30.92,2.13,1.28,5.84,0.00,40.82,102.83,1.35
165.56,-61.07,0.00,0.00,-2.50,37.08,0.19,277.37,901,901,9.34,10.98,0.00,0.00,2.00,1.51,-2.50,37.08,2.00,1.51,5.75,0.00,47.16,99.60,1.34
165.61,-60.91,0.00,0.00,-2.52,35.83,0.13,278.35,901,901,9.50,10.82,0.00,0.00,2.04,1.47,-2.52,35.83,2.04,1.47,5.75,0.00,47.16,99.60,1.34
165.65,-60.78,0.00,0.00,-2.53,35.63,0.13,278.31,901,901,9.63,10.68,0.00,0.00,2.06,1.47,-2.53,35.63,2.06,1.47,5.75,0.00,47.16,99.60,1.34
165.69,-60.64,0.00,0.00,-2.54,37.33,0.14,276.37,901,901,9.77,10.54,0.00,0.00,2.02,1.54,-2.54,37.33,2.02,1.54,5.75,0.00,47.16,99.60,1.34
165.72,-60.49,0.00,0.00,-2.56,37.11,0.14,276.34,901,901,9.92,10.40,0.00,0.00,2.04,1.54,-2.56,37.11,2.04,1.54,6.62,0.00,38.80,102.05,1.38
165.74,-60.34,0.00,0.00,-2.57,42.35,0.16,270.84,901,901,10.07,10.25,0.00,0.00,1.90,1.73,-2.57,42.35,1.90,1.73,6.62,0.00,38.80,102.05,1.38
165.74,-60.19,0.00,0.00,-2.58,42.08,0.16,270.84,901,901,10.09,10.09,0.00,0.00,1.92,1.73,-2.58,42.08,1.92,1.73,6.62,0.00,38.80,102.05,1.38
165.76,-60.02,0.00,0.00,-2.60,38.29,0.17,274.36,901,901,9.93,9.93,0.00,0.00,2.04,1.61,-2.60,38.29,2.04,1.61,6.62,0.00,38.80,102.05,1.38
165.78,-59.86,0.00,0.00,-2.61,38.03,0.17,274.34,901,901,9.76,9.76,0.00,0.00,2.06,1.61,-2.61,38.03,2.06,1.61,6.62,0.00,38.80,102.05,1.38
165.82,-59.72,0.00,0.00,-2.62,31.57,0.12,280.57,901,901,9.62,9.62,0.00,0.00,2.24,1.37,-2.62,31.57,2.24,1.37,6.62,0.00,38.80,102.05,1.38
165.86,-59.60,0.00,0.00,-2.63,31.42,0.12,280.54,901,901,9.50,9.50,0.00,0.00,2.25,1.37,-2.63,31.42,2.25,1.37,6.62,0.00,38.80,102.05,1.38
165.95,-59.46,0.00,0.00,-2.65,18.98,0.19,292.75,901,901,9.35,9.35,0.00,0.00,2.51,0.86,-2.65,18.98,2.51,0.86,7.65,0.00,45.72,105.26,1.41
166.10,-59.28,0.00,0.00,-2.67,18.83,0.19,292.63,901,901,9.16,9.16,0.00,0.00,2.53,0.86,-2.67,18.83,2.53,0.86,7.65,0.00,45.72,105.26,1.41
166.24,-59.11,0.00,0.00,-2.69,18.69,0.19,292.51,901,901,8.97,8.97,0.00,0.00,2.55,0.86,-2.69,18.69,2.55,0.86,7.65,0.00,45.72,105.26,1.41
166.38,-58.94,0.00,0.00,-2.71,15.58,0.18,295.36,901,901,8.78,8.78,0.00,0.00,2.61,0.73,-2.71,15.58,2.61,0.73,7.65,0.00,45.72,105.26,1.41
166.53,-58.77,0.00,0.00,-2.73,15.47,0.18,295.23,901,901,8.61,8.61,0.00,0.00,2.63,0.73,-2.73,15.47,2.63,0.73,5.96,0.00,35.51,92.60,1.35
166.71,-58.62,0.00,0.00,-2.75,5.58,0.18,304.89,901,901,8.42,8.42,0.00,0.00,2.74,0.27,-2.75,5.58,2.74,0.27,5.96,0.00,35.51,92.60,1.35
166.91,-58.47,0.00,0.00,-2.77,5.54,0.18,304.72,901,901,8.24,8.24,0.00,0.00,2.76,0.27,-2.77,5.54,2.76,0.27,7.38,0.00,42.45,95.00,1.40
167.08,-58.33,0.00,0.00,-2.79,9.50,0.14,300.57,901,901,8.08,8.08,0.00,0.00,2.75,0.46,-2.79,9.50,2.75,0.46,7.38,0.00,42.45,95.00,1.40
167.21,-58.21,0.00,0.00,-2.80,9.45,0.14,300.45,901,901,7.94,7.94,0.00,0.00,2.76,0.46,-2.80,9.45,2.76,0.46,7.38,0.00,42.45,95.00,1.40
167.34,-58.09,0.00,0.00,-2.82,10.38,0.13,299.36,901,901,7.80,7.80,0.00,0.00,2.77,0.51,-2.82,10.38,2.77,0.51,7.38,0.00,42.45,95.00,1.40
167.46,-57.98,0.00,0.00,-2.83,10.33,0.13,299.26,901,901,7.67,7.67,0.00,0.00,2.78,0.51,-2.83,10.33,2.78,0.51,7.38,0.00,42.45,95.00,1.40
167.61,-57.85,0.00,0.00,-2.85,7.07,0.18,302.35,901,901,7.52,7.52,0.00,0.00,2.83,0.35,-2.85,7.07,2.83,0.35,5.27,0.00,37.61,86.59,1.32
167.79,-57.69,0.00,0.00,-2.87,7.02,0.18,302.19,901,901,7.33,7.33,0.00,0.00,2.85,0.35,-2.87,7.02,2.85,0.35,5.27,0.00,37.61,86.59,1.32
167.94,-57.57,0.00,0.00,-2.88,2.68,0.10,306.37,901,901,7.19,7.19,0.00,0.00,2.88,0.13,-2.88,2.68,2.88,0.13,5.27,0.00,37.61,86.59,1.32
168.06,-57.49,0.00,0.00,-2.90,2.67,0.10,306.27,901,901,7.09,7.09,0.00,0.00,2.89,0.13,-2.90,2.67,2.89,0.13,6.49,0.00,37.20,86.86,1.37
168.16,-57.36,0.00,0.00,-2.91,20.58,0.17,288.20,901,901,6.95,6.95,0.00,0.00,2.72,1.02,-2.91,20.58,2.72,1.02,6.49,0.00,37.20,86.86,1.37
168.26,-57.20,0.00,0.00,-2.93,20.45,0.17,288.12,901,901,6.78,6.78,0.00,0.00,2.74,1.02,-2.93,20.45,2.74,1.02,6.49,0.00,37.20,86.86,1.37
168.36,-57.03,0.00,0.00,-2.95,22.17,0.19,286.18,901,901,6.60,6.60,0.00,0.00,2.73,1.11,-2.95,22.17,2.73,1.11,6.49,0.00,37.20,86.86,1.37
